timesteps,0.0,0.5,L
0.0025,-5.172726934024718e-06,-7.504155359357833e-05,-0.3330315739807802
0.005,-8.30616717335501e-06,-3.860417596364109e-05,-0.6646498610208662
0.0075,-1.457978886644098e-06,0.000149280560216044,-0.9934475717489113
0.01,2.575823170800133e-05,0.0004978401693097564,-1.3180293864804906
0.0125,8.451964755362286e-05,0.0009875338994939354,-1.6370178765397811
0.015000000000000001,0.00018600814188915208,0.0015409171440589674,-1.949059349657152
0.0175,0.0003410015187952107,0.0019422375167231043,-2.252829594636506
0.02,0.0005596195863358142,0.0016609623363016835,-2.5470395009137077
0.0225,0.0008511294490273019,-0.0004866612877309803,-2.830440529158383
0.024999999999999998,0.0012237647341485046,-0.006907125081228336,-3.101830009703457
0.027499999999999997,0.0016845189011139789,-0.022061984185055984,-3.3600562463174932
0.029999999999999995,0.0022388304356520234,-0.053496068964388854,-3.6040234036609284
0.032499999999999994,0.002889939806488993,-0.1128219786273818,-3.832696157685308
0.034999999999999996,0.0036373353649213403,-0.21615665930736655,-4.045104089240584
0.0375,0.004472832107136865,-0.3831185989969901,-4.240345802245348
0.04,0.005370881183586696,-0.633064066196101,-4.4175927489436715
0.0425,0.006265707436601403,-0.9773910949716013,-4.57609274601535
0.045000000000000005,0.007000329546764878,-1.4090432836661986,-4.715173166618165
0.04750000000000001,0.007219564871565323,-1.8957401061705155,-4.834243794816136
0.05000000000000001,0.006159024916622253,-2.387117612618983,-4.932799330280396
0.05250000000000001,0.002254244863624797,-2.837390619254866,-5.010421532633488
0.055000000000000014,-0.007539557553035621,-3.226892985917599,-5.066780996337118
0.057500000000000016,-0.02885821205978046,-3.5629857828407867,-5.101638548591285
0.06000000000000002,-0.07161555693135632,-3.8624352172972234,-5.114846264312497
0.06250000000000001,-0.15231027928993582,-4.134733913150987,-5.106348093883828
0.06500000000000002,-0.2965596576078911,-4.37891537051085,-5.076180101012825
0.06750000000000002,-0.5401957083612198,-4.590000616130766,-5.024470309687848
0.07000000000000002,-0.924598225724953,-4.765039465309326,-4.951438160882358
0.07250000000000002,-1.4791417458528968,-4.904155907625828,-4.85739358131269
0.07500000000000002,-2.188200014322035,-5.008705428330687,-4.742735668201256
0.07750000000000003,-2.9634432783937545,-5.079843860280081,-4.607950995626645
0.08000000000000003,-3.667047063448003,-5.118401559089627,-4.4536115496479605
0.08250000000000003,-4.193958390835136,-5.1252572170607005,-4.2803723009661265
0.08500000000000003,-4.534455301502444,-5.101523597089741,-4.0889684254230465
0.08750000000000004,-4.749758008502263,-5.048504553634838,-3.8802121841340123
0.09000000000000004,-4.902964001444783,-4.967613578478209,-3.6549894764931277
0.09250000000000004,-5.020819326337761,-4.860339609460892,-3.414256080679792
0.09500000000000004,-5.101625283532103,-4.728241326509829,-3.1590335976204043
0.09750000000000004,-5.138460239038201,-4.572940982382183,-2.890405115617897
0.10000000000000005,-5.131358550100363,-4.396111474191811,-2.6095106140471422
0.10250000000000005,-5.085918933623918,-4.199461067201081,-2.31754212562157
0.10500000000000005,-5.008153683189609,-3.9847191125234724,-2.0157386777608965
0.10750000000000005,-4.902226368289159,-3.7536232988241456,-1.7053810345273017
0.11000000000000006,-4.771009692032723,-3.5079079238928093,-1.387786261443707
0.11250000000000006,-4.617108885763794,-3.2492927982079345,-1.0643021362594556
0.11500000000000006,-4.443212420025978,-2.9794727620421098,-0.7363014293824355
0.11750000000000006,-4.251972363876389,-2.7001079586770884,-0.4051760782497947
0.12000000000000006,-4.04585799378534,-2.412814943478377,-0.07233128035948433
