timesteps,0.0,0.5,L
0.0025,-3.3237743443944814e-08,-4.8199999701031725e-05,-0.4567105974250663
0.005,1.5005246965098582e-05,3.5171362596578365e-05,-0.9115424626095515
0.0075,7.0170222474925e-05,9.944815117032684e-05,-1.3626245916967346
0.01,0.00019521683656188878,-0.0005229855406713948,-1.8081014058061278
0.0125,0.00042133343108590306,-0.0037019611450964025,-2.2461403841733163
0.015000000000000001,0.0007788269885688131,-0.013827797426610259,-2.674939602437577
0.0175,0.001293954542661544,-0.03975612609978374,-3.0927351450676293
0.02,0.0019813660044318273,-0.09684063266383,-3.4978083614336284
0.0225,0.0028236976257177628,-0.2077679120543185,-3.8884929356767324
0.024999999999999998,0.003718528749412482,-0.40032633931254613,-4.263181741293466
0.027499999999999997,0.004350850215483148,-0.7003834134037937,-4.620333452237808
0.029999999999999995,0.003913165070161844,-1.1200701252931422,-4.958478883345409
0.032499999999999994,0.0005489760134795385,-1.6454639650291398,-5.276227033997894
0.034999999999999996,-0.009642154256941059,-2.233498727377457,-5.572270810165942
0.0375,-0.03418597851247802,-2.8268189103130923,-5.845392401292816
0.04,-0.08641366485999101,-3.380802868322782,-6.094468289899946
0.0425,-0.18788731317614468,-3.88124694047954,-6.318473873306941
0.045000000000000005,-0.3699525816686688,-4.338161056291461,-6.516487678454071
0.04750000000000001,-0.6719542715031064,-4.7656432686905665,-6.687695152489015
0.05000000000000001,-1.1320636836228422,-5.168251541808365,-6.831392013524921
0.05250000000000001,-1.7672943191915569,-5.541579144830193,-6.946987147785965
0.055000000000000014,-2.5476727322724146,-5.879461958022601,-7.0340050412227315
0.057500000000000016,-3.386521408218977,-6.178429618975674,-7.092087735594639
0.06000000000000002,-4.172500788399133,-6.437445256173099,-7.120996300972857
0.06250000000000001,-4.830661145846099,-6.656143622479646,-7.120611818606404
0.06500000000000002,-5.355471697254557,-6.834045742811235,-7.090935870108283
0.06750000000000002,-5.785134619061057,-6.970723336174317,-7.032090530949324
0.07000000000000002,-6.153782611373808,-7.0660643069044635,-6.944317868286516
0.07250000000000002,-6.470061319671288,-7.120312893330835,-6.82797894519157
0.07500000000000002,-6.727407760902577,-7.134004851609612,-6.683552335375912
0.07750000000000003,-6.920728877751021,-7.107921557929042,-6.511632154521968
0.08000000000000003,-7.051728328573348,-7.043072344175131,-6.312925616319112
0.08250000000000003,-7.125216461904303,-6.940680895514328,-6.088250123257775
0.08500000000000003,-7.145386379974785,-6.802167704472937,-5.838529904149086
0.08750000000000004,-7.115332169842592,-6.629130945968864,-5.564792212201999
0.09000000000000004,-7.037958748230876,-6.423327292538061,-5.268163099297581
0.09250000000000004,-6.916450267528198,-6.1866524387425414,-4.9498627838434075
0.09500000000000004,-6.754181302331134,-5.9211212546476375,-4.611200631263033
0.09750000000000004,-6.554553118772692,-5.628847916272478,-4.253569767768797
0.10000000000000005,-6.320943641676867,-5.312026263798028,-3.878441349574875
0.10250000000000005,-6.056709041466976,-4.972910360426469,-3.4873585111248313
0.10500000000000005,-5.765174688927641,-4.6137951726651805,-3.081930017228348
0.10750000000000005,-5.4496122963588185,-4.23699747432258,-2.6638236452197686
0.11000000000000006,-5.1132159705131,-3.8448372521170615,-2.234759324361794
0.11250000000000006,-4.759081487299909,-3.4396199080393584,-1.7965020607161022
0.11500000000000006,-4.390187737313041,-3.0236194709615734,-1.3508546765853378
0.11750000000000006,-4.0093796021223,-2.5990629711203495,-0.899650394393565
0.12000000000000006,-3.619352614674039,-2.168116130276628,-0.44474529551229863
0.12250000000000007,-3.222639950527232,-1.7328705315285733,0.011989314946427168
0.12500000000000006,-2.8216020800456842,-1.2953324169400704,0.46867460596159105
0.12750000000000006,-2.4184192218973357,-0.8574132209159003,0.9234319493934585
0.13000000000000006,-2.0150866292950496,-0.4209219013791624,1.3743906479392383
0.13250000000000006,-1.6134126652510532,0.012440911457832087,1.8196956304643528
0.13500000000000006,-1.2150195542419249,0.441086968532633,2.2575150830536246
0.13750000000000007,-0.8213466284758696,0.8635427161255935,2.6860479843911858
0.14000000000000007,-0.4336558218043449,1.2784499659949773,3.103531514471459
0.14250000000000007,-0.053039111694640026,1.6845650485783452,3.5082483061645666
0.14500000000000007,0.31957242448881346,2.080756601698819,3.898533509806071
0.14750000000000008,0.6833982874760803,2.4660021650962096,4.272781641749989
0.15000000000000008,1.0377973148373876,2.8393837614237296,4.629453188712779
0.15250000000000008,1.3822558511540441,3.2000826473655173,4.967080940740565
0.15500000000000008,1.7163756337387555,3.5473734148182006,5.284276026748165
0.15750000000000008,2.039861663521481,3.8806176125296776,5.579733627802093
0.1600000000000001,2.352510291032007,4.19925704432086,5.852238344645228
0.1625000000000001,2.6541977052825576,4.502806882267973,6.100669197383212
0.1650000000000001,2.944868971239067,4.790848713235032,6.324004236765843
0.1675000000000001,3.224527721453625,5.063023616076555,6.521324748094336
0.1700000000000001,3.4932265707480723,5.3190253456975585,6.691819030461256
0.1725000000000001,3.751058290491822,5.558593679803067,6.834785735776743
0.1750000000000001,3.99814775144585,5.781507965246043,6.949636753845581
0.1775000000000001,4.234644621416377,5.987580883860567,7.035899631626989
0.1800000000000001,4.460716785857707,6.1766524428533796,7.093219516725222
0.1825000000000001,4.676544445663131,6.348584182396397,7.121360617116258
0.1850000000000001,4.882314836138818,6.503253583095851,7.12020717110573
0.1875000000000001,5.078217503951506,6.640548648536743,7.089763923528163
0.1900000000000001,5.2644400740400075,6.760362633129582,7.030156106228523
0.19250000000000012,5.441164435458974,6.862588883067176,6.941628922906449
0.19500000000000012,5.608563273283886,6.9471157584552925,6.824546540442268
0.19750000000000012,5.766796872495053,7.013821607856536,6.67939059085412
0.20000000000000012,5.916010118653561,7.062569772994434,6.506758190048539
0.20250000000000012,6.056329618694407,7.093203611837864,6.307359481514635
0.20500000000000013,6.187860862809238,7.105541543633597,6.082014715066119
0.20750000000000013,6.310685344689024,7.099372140917191,5.831650872648148
0.21000000000000013,6.424857551820163,7.074449322735005,5.557297855089141
0.21250000000000013,6.5304017294899115,7.0304877423028,5.26008424548373
0.21500000000000014,6.627308310960632,6.967158513580152,4.941232666634764
0.21750000000000014,6.715529891069951,6.884085487584924,4.602054751651981
0.22000000000000014,6.794976600241908,6.7808423736901275,4.243945748396432
0.22250000000000014,6.865510709202698,6.656951106365065,3.868378779965905
0.22500000000000014,6.92694025986294,6.511881985572303,3.476898784831438
0.22750000000000015,6.979011472651157,6.345056268819237,3.071116161552999
0.23000000000000015,7.021399622261831,6.155852060107534,2.6527001442173956
0.23250000000000015,7.05369799880361,5.943614514422944,2.223371935849441
0.23500000000000015,7.075404475387512,5.707671534550333,1.7848976280428355
0.23750000000000016,7.085905081210187,5.447356244567869,1.339080935936648
0.24000000000000016,7.084453825624772,5.162037528890689,0.8877557784230332
0.24250000000000016,7.070147828448217,4.851159756676411,0.4327787341082072
0.24500000000000016,7.041896582286458,4.514292384685836,-0.023978595939857055
0.24750000000000016,6.998383908545966,4.151189363311456,-0.4806372872404723
0.25000000000000017,6.93802089103771,3.7618571029081003,-0.9353188210749288
0.25250000000000017,6.858887835257729,3.3466281994591833,-1.3861528119920354
0.25500000000000017,6.758663232151515,2.9062362918834026,-1.831284701856583
0.2575000000000002,6.634538058850005,2.4418856006965943,-2.2688833887902042
0.2600000000000002,6.483115022827596,1.9553073040609,-2.6971487596222787
0.2625000000000002,6.300295463951915,1.448794454420745,-3.1143190948651274
0.2650000000000002,6.081163146293083,0.9252080821622563,-3.518678315752306
0.2675000000000002,5.819886574329877,0.38794967381180256,-3.9085630435285506
0.2700000000000002,5.509683058727793,-0.1591008742715986,-4.282369441951984
0.2725000000000002,5.142921444587416,-0.7116781405944077,-4.638559814861373
0.2750000000000002,4.711484675548398,-1.2652469842602199,-4.975668931668337
0.2775000000000002,4.207553257212898,-1.8151305015824226,-5.292310054754098
0.2800000000000002,3.624964566778414,-2.356638542572528,-5.587180643976176
0.2825000000000002,2.9611770241242596,-2.8851864558339626,-5.85906771481899
0.2850000000000002,2.2195514773557123,-3.396396532723428,-6.1068528281469545
0.2875000000000002,1.4111967633735547,-3.886178093603467,-6.329516691034143
0.2900000000000002,0.5553005808047164,-4.350785432508081,-6.526143349744462
0.2925000000000002,-0.32285286713035477,-4.786855316105564,-6.695923957614047
0.2950000000000002,-1.1959120027760504,-5.1914271990136065,-6.83816010233621
0.2975000000000002,-2.039023687322255,-5.561949870103165,-6.952266678961834
0.3000000000000002,-2.8330656516178836,-5.896278148595974,-7.037774296796723
0.3025000000000002,-3.565580264302788,-6.19266277372981,-7.094331210294898
0.3050000000000002,-4.22980406449828,-6.449735971913758,-7.121704766004887
0.3075000000000002,-4.8229152192517315,-6.666494484280954,-7.119782359616775
0.3100000000000002,-5.344445099736364,-6.842281226104621,-7.088571899173161
0.3125000000000002,-5.795227536346076,-6.976766312804452,-7.028201772538505
0.3150000000000002,-6.17682962894194,-7.0699279137517745,-6.938920319260697
0.3175000000000002,-6.491272920052438,-7.122033205357823,-6.821094808997376
0.32000000000000023,-6.740893634982176,-7.133619527575529,-6.675209930709449
0.32250000000000023,-6.928263727724209,-7.1054757039096526,-6.501865798836566
0.32500000000000023,-7.056140700537366,-7.038623401311061,-6.301775484656476
0.32750000000000024,-7.127433187367715,-6.934298405290783,-6.075762082983272
0.33000000000000024,-7.145175501067597,-6.793931744402041,-5.824755326271006
0.33250000000000024,-7.112506795179667,-6.619130659157559,-5.54978776005093
0.33500000000000024,-7.032652076731375,-6.411659427710638,-5.2519904954351695
0.33750000000000024,-6.908903477679279,-6.173420041168824,-4.932588556159441
0.34000000000000025,-6.744601002370499,-5.906432711851069,-4.592895839305222
0.34250000000000025,-6.5431124924848945,-5.612816230469467,-4.234309710431007
0.34500000000000025,-6.307812857144605,-5.294768249911479,-3.8583052553463957
0.34750000000000025,-6.042062764702872,-4.954545628038456,-3.4664292121747575
0.35000000000000026,-5.749187059134176,-4.5944449908136855,-3.060293608665759
0.35250000000000026,-5.43245321624033,-4.216783688153202,-2.6415691309315203
0.35500000000000026,-5.095050217620083,-3.8238813232581563,-2.2119782508846373
0.35750000000000026,-4.740068273926514,-3.4180420463640435,-1.773288140649361
0.36000000000000026,-4.370479845605699,-3.0015378105985464,-1.3273034030931739
0.36250000000000027,-3.9891223831442404,-2.5765927854042343,-0.8758586483827634
0.36500000000000027,-3.5986831543055926,-2.1453691105108814,-0.4208109471013709
0.36750000000000027,-3.2016864588883887,-1.7099541522626756,0.035967809027406615
0.3700000000000003,-2.800483458389446,-1.2723493959385885,0.49259860738418443
0.3725000000000003,-2.397244767958285,-0.8344610738076964,0.9472030439911189
0.3750000000000003,-1.9939558712782215,-0.39809259035508865,1.397911050545447
