timesteps,0.0,0.5,L
0.0025,-2.0375296032960112e-06,-2.7478325397690957e-05,-0.19024795487836518
0.005,-3.3744169963222152e-06,-2.1339277677538644e-05,-0.3800275119163121
0.0075,-1.043806982006754e-06,2.4030213699737036e-05,-0.5688714264870393
0.01,8.875956445481485e-06,8.610908476111425e-05,-0.7563147575517851
0.0125,3.065078580812987e-05,7.756360779321486e-05,-0.9418960123626763
0.015000000000000001,6.861302652309974e-05,-0.0002556836950636846,-1.1251582826757676
0.0175,0.00012702309974496235,-0.0015557072060127096,-1.3056503696768464
0.02,0.0002099719846825136,-0.005251034356558781,-1.4829278948504132
0.0225,0.0003212463325419012,-0.01413730034184644,-1.656554394056805
0.024999999999999998,0.00046401436362426536,-0.03300667441793865,-1.8261023921238353
0.027499999999999997,0.0006399695129134143,-0.0689907725967856,-1.9911544553072367
0.029999999999999995,0.0008470034806555005,-0.13111964985212424,-2.151304219028726
0.032499999999999994,0.0010732072765760894,-0.22864121660525902,-2.306157388361343
0.034999999999999996,0.001282444503345701,-0.3680517750786634,-2.455332708798855
0.0375,0.0013822431738757378,-0.5496167067119416,-2.598462904919123
0.04,0.0011580282666569343,-0.765155769564299,-2.735195584630439
0.0425,0.00014983241327506933,-0.9991906207776219,-2.865194106774511
0.045000000000000005,-0.002557692624110222,-1.2340980466992966,-2.9881384099500434
0.04750000000000001,-0.008656543694652656,-1.4568797361349124,-3.103725800516321
0.05000000000000001,-0.02104762065791841,-1.6631965202126164,-3.211671697836688
0.05250000000000001,-0.04432803042071601,-1.8560904455564413,-3.3117103349271
0.055000000000000014,-0.08518516779845099,-2.041046446719208,-3.4035954127847496
0.057500000000000016,-0.15242533846005987,-2.22148132531714,-3.487100706785756
0.06000000000000002,-0.25623905146856063,-2.397383504633298,-3.5620206236589613
0.06250000000000001,-0.40626785981449515,-2.5667217086442653,-3.628170707664533
0.06500000000000002,-0.6082903802208768,-2.727455860148489,-3.685388094731149
0.06750000000000002,-0.8601638226604849,-2.8784976939861138,-3.7335319134336484
