,fom,rom,srom,piston
0.002,7.807402220321795e-07,0.005947581597500529,7.80626412853998e-07,-0.3948159978231705
0.004,8.943151720786283e-06,0.002742466574048681,8.944437800444434e-06,-0.7885663022456202
0.006,3.607748526680773e-05,-0.007937397231523136,3.605689028288555e-05,-1.1801880964025582
0.008,9.587717986569386e-05,-0.020205958081183556,9.599285393777818e-05,-1.568624308736793
0.01,0.00020287069879526933,-0.029041782219306055,0.00020256993757180038,-1.9528264662624828
0.012,0.00037176327987575625,-0.031735455654991626,0.0003721042220014373,-2.331757524619507
0.014,0.0006170870524482511,-0.026659898139755184,0.0006172438508765754,-2.7043946672795167
0.016,0.0009529741605198434,-0.01173947731012917,0.0009520102059900322,-3.06973206634801
0.018000000000000002,0.0013929320208125606,0.015677039716124448,0.0013936746065349786,-3.42678359751042
0.020000000000000004,0.0019494671633057113,0.057369758945819395,0.001950604758064886,-3.774585501793997
0.022000000000000006,0.0026332006399421705,0.11233524811639568,0.0026311512368363686,-4.1121989869608235
0.024000000000000007,0.0034505362141691895,0.17587652369900933,0.0034497180485690525,-4.438712761510225
0.02600000000000001,0.004397511507362218,0.24043850012353699,0.004401051235205547,-4.753245494450782
0.02800000000000001,0.005444270709152542,0.2975745519538616,0.005444503309764066,-5.054948194202461
0.030000000000000013,0.0064981435734074765,0.33944613996262313,0.006492975963492384,-5.3430065002077205
0.032000000000000015,0.0073216020904976285,0.35861304405253835,0.007321873608604689,-5.61664288106603
0.034000000000000016,0.007362608416322335,0.3465229260005024,0.007369566413875129,-5.875118733258548
0.03600000000000002,0.005429156727116496,0.2926253559266824,0.0054286600003543945,-6.117736374798094
0.03800000000000002,-0.0008882958842219184,0.18575025344602503,-0.0008973854310788021,-6.343840928423053
0.04000000000000002,-0.016161242131330796,0.017270749091802245,-0.016160970576762326,-6.552822089252153
0.04200000000000002,-0.048534115951525174,-0.2164367999096953,-0.04852268021271641,-6.744115772128753
0.044000000000000025,-0.11160684717589621,-0.5146314907967618,-0.1116068503524738,-6.91720563420816
0.04600000000000003,-0.22652011647381323,-0.8761479638166596,-0.2265339362695076,-7.07162446867816
0.04800000000000003,-0.42331996966736457,-1.3041807536537495,-0.42331947036225587,-7.206955465850813
0.05000000000000003,-0.7393803235511001,-1.807819629450848,-0.7393653704321672,-7.322833338221564
0.05200000000000003,-1.2109413570833358,-2.3965784287572305,-1.2109442654714595,-7.418945306458877
0.054000000000000034,-1.8540337449753554,-3.0675782524072606,-1.8540474586035487,-7.495031943663011
0.056000000000000036,-2.6389182823007227,-3.7915313082366384,-2.638914409331885,-7.550887875615089
0.05800000000000004,-3.4793830204955394,-4.509017056483388,-3.479376345739472,-7.586362335126343
0.06000000000000004,-4.26366307057458,-5.1453194041121835,-4.263668315729229,-7.601359568991211
0.06200000000000004,-4.916462321819,-5.638601532676177,-4.916466202285708,-7.595839096445875
0.06400000000000004,-5.434615952102368,-5.963807230230275,-5.434615148195429,-7.56981581843456
0.06600000000000004,-5.862152358399643,-6.137525389765399,-5.862152833596391,-7.523359977388662
0.06800000000000005,-6.239669098469364,-6.204786368348155,-6.239670542206053,-7.456596967627314
0.07000000000000005,-6.579194408572753,-6.220396847304838,-6.579194974076127,-7.369706996891105
0.07200000000000005,-6.873584492000656,-6.235446474837597,-6.873584492485763,-7.262924599922585
0.07400000000000005,-7.1155361686283545,-6.290942537646797,-7.115536227006743,-7.13653800540649
0.07600000000000005,-7.305375776299885,-6.4151294273768436,-7.305376217416478,-6.9908883579784575
0.07800000000000006,-7.447659224140287,-6.620950064311693,-7.447660484094304,-6.82636879740217
0.08000000000000006,-7.546383915305692,-6.903061206396937,-7.546386252894987,-6.643423397400497
0.08200000000000006,-7.603865693905946,-7.236407029762953,-7.603868453476139,-6.44254596700487
0.08400000000000006,-7.6218284062754105,-7.576772364440625,-7.6218298980003745,-6.224278717658371
0.08600000000000006,-7.602223434060388,-7.862746090996222,-7.602221896980097,-5.989210799670287
0.08800000000000006,-7.5472417172801585,-8.025072665187858,-7.547236838232944,-5.737976711972544
0.09000000000000007,-7.459094855999569,-8.010601475189535,-7.459088596335695,-5.471254589470463
0.09200000000000007,-7.339935760792771,-7.810658837938609,-7.339931403177749,-5.189764372610608
0.09400000000000007,-7.19188562428204,-7.469897859064293,-7.191885406709828,-4.894265864106492
0.09600000000000007,-7.017058843897695,-7.066528138219464,-7.017062165403022,-4.585556678067414
0.09800000000000007,-6.817560822931151,-6.6796021791538855,-6.817564794104934,-4.264470087066241
0.10000000000000007,-6.595477128218646,-6.363818167105184,-6.595479018607966,-3.931872772957264
0.10200000000000008,-6.352865120985706,-6.1396948785890135,-6.352864377417699,-3.588662487515252
0.10400000000000008,-6.0917474487884755,-5.995730343113837,-6.091745553620599,-3.235765629210076
0.10600000000000008,-5.8141053243807885,-5.896596242377698,-5.814104050752954,-2.8741347426577453
0.10800000000000008,-5.521871425518678,-5.793749278663574,-5.521871398131658,-2.5047459474973564
0.11000000000000008,-5.216922832431093,-5.637448025212718,-5.216923510762514,-2.12859630363399
0.11200000000000009,-4.901074145391681,-5.390236052775265,-4.901074733410981,-1.7467011199593026
0.11400000000000009,-4.576070835847623,-5.039659968958338,-4.576071000334492,-1.3600912138141883
0.11600000000000009,-4.243583010093578,-4.603696648522088,-4.243582905071929,-0.9698101285908007
0.11800000000000009,-3.9051998235983607,-4.123582551089903,-3.905199723089344,-0.5769113169841966
0.12000000000000009,-3.5624247144285013,-3.6470948754943744,-3.5624247399483515,-0.1824552974966643
0.1220000000000001,-3.216671525182809,-3.211634309204658,-3.216671636038999,0.21249320813009695
0.1240000000000001,-2.869261532291996,-2.83474240345031,-2.869261646196853,0.6068681488282419
0.12600000000000008,-2.5214213974075963,-2.5137748502302255,-2.5214214752766164,0.9996050217051805
0.12800000000000009,-2.174282059027772,-2.2319100903485665,-2.1742821083845447,1.3896437453661379
0.1300000000000001,-1.8288785688960878,-1.9662834229754504,-1.828878610283957,1.775931521302095
0.1320000000000001,-1.4861508494014397,-1.6950128080351439,-1.4861508931427536,2.157425675619711
0.1340000000000001,-1.1469453188181324,-1.4018297792586993,-1.1469453634268196,2.533096473442686
0.1360000000000001,-0.8120173095618345,-1.078524050824125,-0.8120173498510206,2.901929898387941
0.1380000000000001,-0.48203419120102076,-0.7256298006258297,-0.48203422415917474,3.2629303896142066
0.1400000000000001,-0.15757910166670425,-0.3513284178072714,-0.1575791271968978,3.615123529055124
0.1420000000000001,0.16084481524347613,0.03137997086955711,0.16084479606074267,3.9575586715834445
