,fom,rom,srom,piston
0.002,7.807402220321795e-07,5.717464250975425e-07,7.806264126671411e-07,-0.3948159978231705
0.004,8.943151720786283e-06,8.353314600478734e-06,8.94443780019078e-06,-0.7885663022456202
0.006,3.607748526680773e-05,4.45836097027548e-05,3.605689028272473e-05,-1.1801880964025582
0.008,9.587717986569386e-05,6.700403221221222e-05,9.599285393853154e-05,-1.568624308736793
0.01,0.00020287069879526933,0.000236138723786607,0.00020256993757252227,-1.9528264662624828
0.012,0.00037176327987575625,0.0003891672815400133,0.00037210422200152225,-2.331757524619507
0.014,0.0006170870524482511,0.0005537116564520615,0.0006172438508777533,-2.7043946672795167
0.016,0.0009529741605198434,0.0009521215622293468,0.0009520102059917472,-3.06973206634801
0.018000000000000002,0.0013929320208125606,0.0014863059900434442,0.0013936746065370553,-3.42678359751042
0.020000000000000004,0.0019494671633057113,0.0019441950919251653,0.0019506047580677703,-3.774585501793997
0.022000000000000006,0.0026332006399421705,0.002499579932846648,0.00263115123683926,-4.1121989869608235
0.024000000000000007,0.0034505362141691895,0.003434393439837267,0.0034497180485709143,-4.438712761510225
0.02600000000000001,0.004397511507362218,0.004577049073038491,0.004401051235208401,-4.753245494450782
0.02800000000000001,0.005444270709152542,0.005527864303519959,0.005444503309766675,-5.054948194202461
0.030000000000000013,0.0064981435734074765,0.006293281518948431,0.00649297596349493,-5.3430065002077205
0.032000000000000015,0.0073216020904976285,0.007119704865813848,0.007321873608608011,-5.61664288106603
0.034000000000000016,0.007362608416322335,0.007529149936918046,0.007369566413879678,-5.875118733258548
0.03600000000000002,0.005429156727116496,0.005772432837369313,0.005428660000359692,-6.117736374798094
0.03800000000000002,-0.0008882958842219184,-0.0009167889395978197,-0.0008973854310735964,-6.343840928423053
0.04000000000000002,-0.016161242131330796,-0.01660363829323123,-0.01616097057675868,-6.552822089252153
0.04200000000000002,-0.048534115951525174,-0.04873313705902155,-0.048522680212713686,-6.744115772128753
0.044000000000000025,-0.11160684717589621,-0.11117236702085244,-0.11160685035247103,-6.91720563420816
0.04600000000000003,-0.22652011647381323,-0.22605984854842154,-0.22653393626950322,-7.07162446867816
0.04800000000000003,-0.42331996966736457,-0.4235871306467822,-0.4233194703622505,-7.206955465850813
0.05000000000000003,-0.7393803235511001,-0.7399685253419932,-0.739365370432162,-7.322833338221564
0.05200000000000003,-1.2109413570833358,-1.2108109040522272,-1.2109442654714535,-7.418945306458877
0.054000000000000034,-1.8540337449753554,-1.853277634116504,-1.8540474586035447,-7.495031943663011
0.056000000000000036,-2.6389182823007227,-2.6386082725977085,-2.6389144093318873,-7.550887875615089
0.05800000000000004,-3.4793830204955394,-3.479625768324136,-3.479376345739478,-7.586362335126343
0.06000000000000004,-4.26366307057458,-4.263584553592254,-4.263668315729237,-7.601359568991211
0.06200000000000004,-4.916462321819,-4.9159201374264425,-4.916466202285716,-7.595839096445875
0.06400000000000004,-5.434615952102368,-5.4342210544299485,-5.434615148195432,-7.56981581843456
0.06600000000000004,-5.862152358399643,-5.862097294655343,-5.862152833596385,-7.523359977388662
0.06800000000000005,-6.239669098469364,-6.239655206589153,-6.239670542206041,-7.456596967627314
0.07000000000000005,-6.579194408572753,-6.579068998022702,-6.579194974076114,-7.369706996891105
0.07200000000000005,-6.873584492000656,-6.873447546903931,-6.873584492485748,-7.262924599922585
0.07400000000000005,-7.1155361686283545,-7.115447696638044,-7.11553622700673,-7.13653800540649
0.07600000000000005,-7.305375776299885,-7.305298737586874,-7.305376217416465,-6.9908883579784575
0.07800000000000006,-7.447659224140287,-7.447631996163775,-7.44766048409429,-6.82636879740217
0.08000000000000006,-7.546383915305692,-7.546570212479178,-7.546386252894978,-6.643423397400497
0.08200000000000006,-7.603865693905946,-7.604404693494578,-7.603868453476129,-6.44254596700487
0.08400000000000006,-7.6218284062754105,-7.62265970168802,-7.621829898000367,-6.224278717658371
0.08600000000000006,-7.602223434060388,-7.603045111100039,-7.602221896980094,-5.989210799670287
0.08800000000000006,-7.5472417172801585,-7.547660421033064,-7.54723683823294,-5.737976711972544
0.09000000000000007,-7.459094855999569,-7.4588987810747,-7.459088596335694,-5.471254589470463
0.09200000000000007,-7.339935760792771,-7.339278180183885,-7.339931403177755,-5.189764372610608
0.09400000000000007,-7.19188562428204,-7.191186122724269,-7.191885406709835,-4.894265864106492
0.09600000000000007,-7.017058843897695,-7.016683380462213,-7.01706216540303,-4.585556678067414
0.09800000000000007,-6.817560822931151,-6.817571201767093,-6.817564794104931,-4.264470087066241
0.10000000000000007,-6.595477128218646,-6.595663937999911,-6.595479018607967,-3.931872772957264
0.10200000000000008,-6.352865120985706,-6.352983962814706,-6.352864377417698,-3.588662487515252
0.10400000000000008,-6.0917474487884755,-6.091707947043781,-6.0917455536205996,-3.235765629210076
0.10600000000000008,-5.8141053243807885,-5.813971696500578,-5.814104050752961,-2.8741347426577453
0.10800000000000008,-5.521871425518678,-5.521744013112809,-5.5218713981316725,-2.5047459474973564
0.11000000000000008,-5.216922832431093,-5.216845945848781,-5.216923510762528,-2.12859630363399
0.11200000000000009,-4.901074145391681,-4.9010322499200045,-4.90107473341099,-1.7467011199593026
0.11400000000000009,-4.576070835847623,-4.576032918804638,-4.5760710003345055,-1.3600912138141883
0.11600000000000009,-4.243583010093578,-4.243534839590289,-4.243582905071939,-0.9698101285908007
0.11800000000000009,-3.9051998235983607,-3.905145042840624,-3.9051997230893494,-0.5769113169841966
0.12000000000000009,-3.5624247144285013,-3.5623714503448523,-3.562424739948354,-0.1824552974966643
0.1220000000000001,-3.216671525182809,-3.2166234968313847,-3.2166716360389995,0.21249320813009695
0.1240000000000001,-2.869261532291996,-2.8692179784619367,-2.869261646196851,0.6068681488282419
0.12600000000000008,-2.5214213974075963,-2.521380518492864,-2.521421475276612,0.9996050217051805
0.12800000000000009,-2.174282059027772,-2.1742431061650684,-2.17428210838454,1.3896437453661379
0.1300000000000001,-1.8288785688960878,-1.8288417880185068,-1.828878610283953,1.775931521302095
0.1320000000000001,-1.4861508494014397,-1.486116663875696,-1.486150893142751,2.157425675619711
0.1340000000000001,-1.1469453188181324,-1.1469138594978523,-1.1469453634268183,2.533096473442686
0.1360000000000001,-0.8120173095618345,-0.8119884409741027,-0.8120173498510203,2.901929898387941
0.1380000000000001,-0.48203419120102076,-0.48200771640040757,-0.48203422415917446,3.2629303896142066
0.1400000000000001,-0.15757910166670425,-0.1575548923749584,-0.15757912719689768,3.615123529055124
0.1420000000000001,0.16084481524347613,0.16086681011353612,0.16084479606074262,3.9575586715834445
