,which,timesteps,mass,mass_change,outflow
195,fom,0.4900000000000004,0.7900793347866059,4.506989462779565,4.52205421360332
196,fom,0.4925000000000004,0.8013568305523654,4.513097991441839,4.534920193257938
197,fom,0.4950000000000004,0.812644824743815,4.515290570620967,4.544567051358859
198,fom,0.4975000000000004,0.8239332834054702,4.513341854946118,4.550799464652017
199,fom,0.5000000000000003,0.8352115340185456,4.506958158571495,4.553353417651351
200,fom,0.5025000000000003,0.8464680741983277,4.495757823665425,4.551877900261702
201,fom,0.5050000000000002,0.8576903231368728,4.479243612494965,4.545909431152005
202,fom,0.5075000000000002,0.8688642922608025,4.456763496426364,4.534836069956014
203,fom,0.5100000000000001,0.8799741406190046,4.427454235014694,4.517845711548031
204,fom,0.5125000000000001,0.891001563435876,4.390158890501783,4.493850369392045
205,fom,0.515,0.9019249350715135,4.343304008937787,4.461372964587418
206,fom,0.5175,0.9127180834805649,4.284713082389802,4.418374269772207
207,fom,0.5199999999999999,0.9233485004834625,4.211317582286966,4.361982366780944
208,fom,0.5224999999999999,0.9337746713919998,4.118701737651875,4.288060712500986
209,fom,0.5249999999999998,0.9439420091717219,4.000379090221284,4.190507148254535
210,fom,0.5274999999999997,0.9537765668431062,3.8466522803309644,4.06010963102062
211,fom,0.5299999999999997,0.9631752705733767,3.642890680286759,3.8827078211440216
212,fom,0.5324999999999996,0.97199102024454,3.367211969096262,3.6364134176721463
213,fom,0.5349999999999996,0.980011330418858,2.98822082373289,3.288054733374255
214,fom,0.5374999999999995,0.9869321243632044,2.4651489001256133,2.790653845164903
215,fom,0.5399999999999995,0.9923370749194861,1.7551810919878452,2.087649520117017
216,fom,0.5424999999999994,0.9957080298231437,0.8324329793495844,1.1337495787695009
217,fom,0.5449999999999994,0.996499239816234,-0.2866414421367036,-0.06523122623383239
218,fom,0.5474999999999993,0.9942748226124601,-1.5326765063522707,-1.422805273759642
219,fom,0.5499999999999993,0.9888358572844727,-2.8065556782228995,-2.8004407781906817
220,fom,0.5524999999999992,0.9802420442213456,-4.022124837157759,-4.082900101768424
221,fom,0.5549999999999992,0.9687252330986839,-5.131668136897205,-5.222094529637703
222,fom,0.5574999999999991,0.9545837035368596,-6.120119016979908,-6.218329946332184
223,fom,0.559999999999999,0.9381246380137843,-6.986285049932994,-7.083252937703386
224,fom,0.562499999999999,0.9196522782871946,-7.730597173782483,-7.822444767971024
225,fom,0.564999999999999,0.8994716521448719,-8.352458237006744,-8.436234123368456
226,fom,0.5674999999999989,0.8778899871021609,-8.851627873413802,-8.924615027462226
227,fom,0.5699999999999988,0.8552135127778029,-9.229497627909721,-9.289614501157693
228,fom,0.5724999999999988,0.8317424989626123,-9.489405645597747,-9.535426250227355
229,fom,0.5749999999999987,0.8077664845498141,-9.63645867030276,-9.667953476794482
230,fom,0.5774999999999987,0.7835602056110985,-9.677253432093291,-9.694443615000074
231,fom,0.5799999999999986,0.7593802173893477,-9.619603671459686,-9.62322512697831
232,fom,0.5824999999999986,0.7354621872538001,-9.47226892747992,-9.46345520774899
233,fom,0.5849999999999985,0.7120188727519481,-9.24467954927437,-9.224855058151187
234,fom,0.5874999999999985,0.6892387895074282,-8.94666556675967,-8.917446525644731
235,fom,0.5899999999999984,0.6672855449181497,-8.588200149159752,-8.551305117246347
236,fom,0.5924999999999984,0.6462977887616295,-8.179166003710003,-8.136337915176028
237,fom,0.5949999999999983,0.6263897148995997,-7.72915038654618,-7.682091062115359
238,fom,0.5974999999999983,0.6076520368288986,-7.24727255238562,-7.197589853645722
239,fom,0.5999999999999982,0.5901533521376716,-6.742045940857744,-6.691213323198637
240,fom,0.6024999999999981,0.5739418071246098,-6.221275696183426,-6.170603674200569
241,fom,0.6049999999999981,0.5590469736567545,-5.691990284778536,-5.64260903943203
242,fom,0.607499999999998,0.5454818557007172,-5.16040440858041,-5.113256386239516
243,fom,0.609999999999998,0.5332449516138524,-4.6319094303498565,-4.587750429753798
244,fom,0.6124999999999979,0.5223223085489679,-4.111087122408041,-4.07049418114431
245,fom,0.6149999999999979,0.5126895160018122,-3.6017424852355706,-3.5651268949003527
246,fom,0.6174999999999978,0.50431359612279,-3.106951444136219,-3.074575365686216
247,fom,0.6199999999999978,0.49715475878113113,-2.62911936330702,-2.6011146895045596
248,fom,0.6224999999999977,0.49116799930625493,-2.1700465622256693,-2.146434843756965
249,fom,0.6249999999999977,0.4863045259700028,-1.730997414092661,-1.7117098377231224
250,fom,0.6274999999999976,0.4825130122357916,-1.3127701226274713,-1.297666717943189
251,fom,0.6299999999999976,0.47974067535686543,-0.9157648440869526,-0.904652296875893
252,fom,0.6324999999999975,0.47793418801535686,-0.540048381536884,-0.5326960296876705
253,fom,0.6349999999999975,0.477040433449181,-0.18541418958951672,-0.18156795437043707
254,fom,0.6374999999999974,0.4770071170674093,0.148563125277279,0.14916897271744728
255,fom,0.6399999999999973,0.4777832490755674,0.462479244669467,0.46011246628084673
256,fom,0.6424999999999973,0.4793195132907566,0.7570576432781473,0.7519804649310204
257,fom,0.6449999999999972,0.48156853729195814,1.0331130392902788,1.0255764671699446
258,fom,0.6474999999999972,0.484485078487208,1.2915204892934962,1.2817603113203349
259,fom,0.6499999999999971,0.4880261397384256,1.5331897025919194,1.521423954948099
260,fom,0.6524999999999971,0.4921510270001676,1.7590440745670177,1.7454717493683463
261,fom,0.654999999999997,0.4968213601112607,1.9700039031662286,1.954804680952013
262,fom,0.657499999999997,0.5020010465159988,2.166973247744608,2.150308054305942
263,fom,0.6599999999999969,0.5076562263499838,2.350829907081975,2.3328421151854473
264,fom,0.6624999999999969,0.5137551960514086,2.5224180264080243,2.5032351466979974
265,fom,0.6649999999999968,0.5202683164820239,2.6825428858645584,2.6622786157236815
266,fom,0.6674999999999968,0.5271679104807314,2.831967470440233,2.8107239934315187
267,fom,0.6699999999999967,0.534428153834225,2.9714104705444555,2.9492809212587723
268,fom,0.6724999999999967,0.5420249628334537,3.1015454105054685,3.078616439575274
269,fom,0.6749999999999966,0.5499358808867524,3.2230006476945627,3.1993550390387946
270,fom,0.6774999999999965,0.5581399660719265,3.3363600266346882,3.312079333505723
271,fom,0.6799999999999965,0.5666176810199258,3.442164009753834,3.4173311878822306
272,fom,0.6824999999999964,0.5753507861206957,3.540911139267622,3.5156131643931516
273,fom,0.6849999999999964,0.5843222367162639,3.633059713041109,3.6073901765376597
274,fom,0.6874999999999963,0.5935160846859012,3.7190295814280683,3.69309126175891
275,fom,0.6899999999999963,0.6029173846234043,3.799203992359823,3.7731114019215113
276,fom,0.6924999999999962,0.6125121046477003,3.8739314287066673,3.8478133354389796
277,fom,0.6949999999999962,0.6222870417669376,3.9435273955051864,3.917529316691084
278,fom,0.6974999999999961,0.6322297416252263,4.008276125383303,3.9825627875618403
279,fom,0.6999999999999961,0.6423284223938541,4.068432178705006,4.043189932810216
280,fom,0.702499999999996,0.6525719025187513,4.124221920752302,4.099661095802074
281,fom,0.704999999999996,0.6629495319976156,4.175844861883382,4.152202034059747
282,fom,0.7074999999999959,0.6734511268281682,4.223474847998365,4.201014995228495
283,fom,0.7099999999999959,0.6840669062376075,4.267261087815677,4.246279593429789
284,fom,0.7124999999999958,0.6947874322672466,4.307329000215088,4.288153463477995
285,fom,0.7149999999999958,0.7056035512386829,4.3437808588763005,4.326772665854521
286,fom,0.7174999999999957,0.7165063365616281,4.376696202187991,4.362251808264248
287,fom,0.7199999999999956,0.7274870322496229,4.4061319631047535,4.3946838394111
288,fom,0.7224999999999956,0.7385369963771519,4.4321222552288875,4.424139456364527
289,fom,0.7249999999999955,0.7496476435257673,4.454677726284473,4.4506660471176795
290,fom,0.7274999999999955,0.7608103850085742,4.473784356062072,4.474286062543222
291,fom,0.7299999999999954,0.7720165653060777,4.489401529427939,4.494994673781222
292,fom,0.7324999999999954,0.7832573926557139,4.501459151149345,4.51275651741694
293,fom,0.7349999999999953,0.7945238610618244,4.50985348050863,4.527501254451867
294,fom,0.7374999999999953,0.8058066600582571,4.514441238335132,4.53911755901038
295,fom,0.7399999999999952,0.8170960672535,4.515031359126809,4.54744499174776
296,fom,0.7424999999999952,0.8283818168538911,4.511373497599491,4.552262973735831
297,fom,0.7449999999999951,0.8396529347414975,4.503142005997041,4.553275715154848
298,fom,0.7474999999999951,0.8508975268838763,4.489913499636011,4.550091397056902
299,fom,0.749999999999995,0.8621025022396775,4.474066785004993,4.542193032724733
