,which,timesteps,mass,mass_change,outflow
0,fom,0.0025,1.000566969032629,0.10664701368622787,-1.6207958488758236e-06
1,fom,0.005,1.000768961782748,0.054947186408860205,7.185001301330127e-06
2,fom,0.0075,1.0008417049646734,0.019061269616793552,4.4880832796592725e-05
3,fom,0.01,1.000864268130832,0.004380610964593856,0.00013365655125432814
4,fom,0.0125,1.0008636080194964,-0.003004800902761673,0.0002969934144777936
5,fom,0.015000000000000001,1.0008492441263181,-0.00775413751243903,0.00055837230118913
6,fom,0.0175,1.0008248373319342,-0.011432476816564119,0.000940491329382375
7,fom,0.02,1.0007920817422353,-0.014562738557266641,0.0014645495166254107
8,fom,0.0225,1.0007520236391478,-0.01731375479629982,0.0021490766598702684
9,fom,0.024999999999999998,1.0007055129682538,-0.019734527934955892,0.0030071911018629675
10,fom,0.027499999999999997,1.000653350999473,-0.021841888447760027,0.004039481263631764
11,fom,0.029999999999999995,1.000596303526015,-0.023672028069299245,0.0052157549749524326
12,fom,0.032499999999999994,1.0005349908591266,-0.025348575480865776,0.00643064152624814
13,fom,0.034999999999999996,1.0004695606486107,-0.027214467721092817,0.007402616596896652
14,fom,0.0375,1.000398918520521,-0.030094203429253952,0.007460617862765802
15,fom,0.04,1.0003190896314644,-0.035786806279647365,0.005126107992454293
16,fom,0.0425,1.0002199844891229,-0.04792943488669543,-0.0026454276261618217
17,fom,0.045000000000000005,1.000079442457031,-0.07340352260218896,-0.02174225047062298
18,fom,0.04750000000000001,0.9998529668761119,-0.12445288669133969,-0.062899294369504
19,fom,0.05000000000000001,0.9994571780235743,-0.22157700806562097,-0.14461195911177693
20,fom,0.05250000000000001,0.9987450818357838,-0.39685604683419307,-0.2969640094433887
21,fom,0.055000000000000014,0.9974728977894033,-0.6961995820729205,-0.5656371631903162
22,fom,0.057500000000000016,0.9952640839254192,-1.1764749850511125,-1.01310166263706
23,fom,0.06000000000000002,0.9915905228641477,-1.8902051568552514,-1.7089111444303764
24,fom,0.06250000000000001,0.985813058141143,-2.852298740431425,-2.6956360012803695
25,fom,0.06500000000000002,0.9773290291619906,-4.001423659083514,-3.928531233516337
26,fom,0.06750000000000002,0.9658059398457254,-5.197568539875519,-5.239308944953325
27,fom,0.07000000000000002,0.951341186462613,-6.28634466745257,-6.409829444668
28,fom,0.07250000000000002,0.9343742165084625,-7.183940996466998,-7.3216074945546135
29,fom,0.07500000000000002,0.915421481480278,-7.897118304716022,-8.005290094393562
30,fom,0.07750000000000003,0.8948886249848824,-8.470529518754244,-8.54674810528951
31,fom,0.08000000000000003,0.8730688338865068,-8.932758057460566,-8.99179600261228
32,fom,0.08250000000000003,0.8502248346975796,-9.286478308417934,-9.336709528711891
33,fom,0.08500000000000003,0.8266364423444171,-9.526173786922886,-9.566076641619182
34,fom,0.08750000000000004,0.8025939657629652,-9.652160093674267,-9.677852097651114
35,fom,0.09000000000000004,0.7783756418760458,-9.671564834291146,-9.681847347292063
36,fom,0.09250000000000004,0.7542361415915094,-9.593978343480547,-9.59004591954356
37,fom,0.09500000000000004,0.7304057501586431,-9.428936453113623,-9.412576519069384
38,fom,0.09750000000000004,0.7070914593259413,-9.185848701660992,-9.15869507208465
39,fom,0.10000000000000005,0.6844765066503381,-8.874410658558451,-8.838054582100797
40,fom,0.10250000000000005,0.662719406033149,-8.504560923745407,-8.460703117342069
41,fom,0.10500000000000005,0.6419537020316111,-8.08616741364576,-8.036576072133345
42,fom,0.10750000000000005,0.6222885689649202,-7.628751893776609,-7.575155935358522
43,fom,0.11000000000000006,0.603809942562728,-7.1413178067399,-7.085334618339689
44,fom,0.11250000000000006,0.5865819799312207,-6.632234335808396,-6.575333885117218
45,fom,0.11500000000000006,0.570648770883686,-6.109147547309379,-6.05263130985811
46,fom,0.11750000000000006,0.5560362421946738,-5.578917973426023,-5.523904867135079
47,fom,0.12000000000000006,0.5427541810165559,-5.04758796093403,-4.995008119140892
