timesteps,0.0,0.5,L
0.0025,-3.855555581520109e-06,-7.066802984035722e-05,-0.5681837440929544
0.005,1.128487160470018e-05,0.00014504229502349797,-1.1332330633531975
0.0075,8.031974181024233e-05,0.0006406289491799347,-1.6920308242188395
0.01,0.0002453092427454496,0.0010587240668318673,-2.2414943802813037
0.0125,0.000550489467273684,0.0002862266462182482,-2.7785925779169336
0.015000000000000001,0.0010394311010811774,-0.004451452033836533,-3.3003624778551286
0.0175,0.0017528251969881053,-0.019175987239379844,-3.8039257004372873
0.02,0.0027252768380999033,-0.05540948808874388,-4.286504304396823
0.0225,0.003977982975024245,-0.13263423377481093,-4.7454361115638655
0.024999999999999998,0.005499661322890309,-0.2798148354918731,-5.178189392954828
0.027499999999999997,0.007197438036455926,-0.5339460188217111,-5.582376835230069
0.029999999999999995,0.008777324801971575,-0.9326261412617639,-5.955768710472655
0.032499999999999994,0.009473556656331749,-1.4979426435304244,-6.296305176636289
0.034999999999999996,0.007481756476063491,-2.2144458586891242,-6.602107640806099
0.0375,-0.001136058903496134,-3.0170944065149445,-6.871489122586093
0.04,-0.02439903630555832,-3.8117138664437276,-7.1029635604429116
0.0425,-0.07757774697033115,-4.524246821429326,-7.295254009666848
0.045000000000000005,-0.18780128693774076,-5.134621524990348,-7.447299686725439
0.04750000000000001,-0.3994850840725976,-5.662973281965223,-7.558261821149025
0.05000000000000001,-0.7772748048361977,-6.13198914759076,-7.627528282665937
0.05250000000000001,-1.3970688571357532,-6.546795961645381,-7.65471695806137
0.055000000000000014,-2.308987944786907,-6.90069902392424,-7.639677859131306
0.057500000000000016,-3.4689266076738976,-7.187614290558544,-7.582493950102789
0.06000000000000002,-4.694571039968562,-7.406507690830845,-7.483480689956045
0.06250000000000001,-5.743872181084457,-7.559077827028751,-7.343184292173247
0.06500000000000002,-6.483914723799442,-7.647239783625482,-7.162378711514148
0.06750000000000002,-6.95440608824499,-7.672725568540242,-6.9420613744412405
0.07000000000000002,-7.266129123166145,-7.637546386149774,-6.68344767674785
0.07250000000000002,-7.4887887462076765,-7.544195164765865,-6.3879642787433655
0.07500000000000002,-7.633751570443138,-7.395563478562647,-6.057241234983192
0.07750000000000003,-7.693121090386846,-7.194835846080168,-5.693103001960327
0.08000000000000003,-7.667556964813322,-6.945436647215524,-5.297558373365201
0.08250000000000003,-7.566759338387278,-6.650994584104568,-4.87278939843666
0.08500000000000003,-7.4012389353545345,-6.315302956491943,-4.421139344536786
0.08750000000000004,-7.178991684516954,-5.942277128522632,-3.9450997703547745
0.09000000000000004,-6.906534551353761,-5.535912354668645,-3.4472967810514885
0.09250000000000004,-6.590150042607399,-5.100242070403731,-2.9304765411691434
0.09500000000000004,-6.236073256057476,-4.639296765853231,-2.3974901252250778
0.09750000000000004,-5.850270652488916,-4.157064525555488,-1.85127778956245
0.10000000000000005,-5.43832352692971,-3.657454360465563,-1.2948527522232307
0.10250000000000005,-5.005428153538453,-3.1442628718329684,-0.7312845703229222
0.10500000000000005,-4.556407722647474,-2.6211443759575457,-0.16368220662693425
0.10750000000000005,-4.095705456384463,-2.0915846688067674,0.40482312125707176
0.11000000000000006,-3.627372957665122,-1.5588788403494662,0.9710952144571801
0.11250000000000006,-3.155064913065442,-1.0261135932243888,1.5320101938947064
0.11500000000000006,-2.6820411926666408,-0.49615430953351697,2.0844737333787267
0.11750000000000006,-2.2111746371807803,0.02836317868081078,2.625438129670022
0.12000000000000006,-1.7449636014897854,0.5450363646734623,3.1519191153463084
0.12250000000000007,-1.2855488630530507,1.0516957416342907,3.661012321719415
0.12500000000000006,-0.8347343822847614,1.5464007933439956,4.1499093009855725
0.12750000000000006,-0.3940111533750972,2.0274327780380306,4.615913019221516
0.13000000000000006,0.03541674582555493,2.4932848364883364,5.056452734758242
0.13250000000000006,0.45260480876055187,2.942649983292344,5.469098179854828
0.13500000000000006,0.8568403025838089,3.374407533868228,5.851572967438117
0.13750000000000007,1.2476147546954774,3.7876084832726793,6.201767148949097
0.14000000000000007,1.6245973305218566,4.181460296281058,6.5177488540197475
0.14250000000000007,1.9876095737481991,4.555311499607847,6.797774947769202
0.14500000000000007,2.3366018496110064,4.908636392623761,7.040300646927628
0.14750000000000008,2.6716317129715224,5.241020116831039,7.2439880417397395
0.15000000000000008,2.99284431887876,5.552144250298225,7.407713476636265
0.15250000000000008,3.3004549057817085,5.841773024115208,7.5305737489574565
0.15500000000000008,3.5947333110943904,6.10974019566956,7.611891091532877
0.15750000000000008,3.87599042512156,6.355936559110576,7.651216911630778
0.1600000000000001,4.144566451141752,6.580298026798777,7.648334265650839
0.1625000000000001,4.400820814707349,6.782794176185039,7.603259055908536
0.1650000000000001,4.645123551550124,6.963417123314889,7.516239942908896
0.1675000000000001,4.8778479983879945,7.12217055564015,7.387756973593684
0.1700000000000001,5.099364612079278,7.259058731578969,7.218518933129303
0.1725000000000001,5.310035747904317,7.37407523089431,7.0094594348445245
0.1750000000000001,5.510211235525476,7.467191217272944,6.7617317698881365
0.1775000000000001,5.700224599934373,7.538342951705721,6.476702545018719
0.1800000000000001,5.880389783244269,7.587418272313113,6.155944143624176
0.1825000000000001,6.050998230513947,7.61424173416888,5.801226051560271
0.1850000000000001,6.21231620800211,7.618558084314792,5.414505095659772
0.1875000000000001,6.3645822244858135,7.6000137383342405,4.99791464876222
0.1900000000000001,6.508004424607561,7.558135936077936,4.553752860815445
0.19250000000000012,6.642757816545683,7.492309303391946,4.08446998097276
0.19500000000000012,6.768981183207306,7.401749663606948,3.59265484062446
0.19750000000000012,6.886773504685834,7.285475174449889,3.081020571930796
0.20000000000000012,6.996189687159813,7.142275286328769,2.552389640641169
0.20250000000000012,7.097235345779727,6.970678736384393,2.0096782757670946
0.20500000000000013,7.189860320580829,6.76892296556939,1.4558803820035975
0.20750000000000013,7.273950506427907,6.534929179679995,0.8940510236473479
0.21000000000000013,7.349317437398246,6.266290008249538,0.32728957112368356
0.21250000000000013,7.415684862860825,5.9602805487953505,-0.24127739690423372
0.21500000000000014,7.472671255730151,5.613908510806782,-0.8085133415223913
0.21750000000000014,7.519766753729446,5.22402463906633,-1.3712890664992459
0.22000000000000014,7.55630237254966,4.787518950129143,-1.92649998071269
0.22250000000000014,7.58140831473003,4.3016281686447595,-2.4710832248412333
0.22500000000000014,7.593956609912988,3.764369701432853,-3.002034567838774
0.22750000000000015,7.59248078263193,3.1750912995230736,-3.5164249799824914
0.23000000000000015,7.575061088427396,2.5350801600167134,-4.011416791067432
0.23250000000000015,7.539156896260978,1.8481177277189311,-4.48427934461003
0.23500000000000015,7.481355853982386,1.1208203746806091,-4.932404061703005
0.23750000000000016,7.396988575537627,0.36260765663090144,-5.353318831420926
0.24000000000000016,7.279520561516009,-0.4147835240024079,-5.744701648390731
0.24250000000000016,7.11956785377368,-1.1981808471428523,-6.104393422294592
0.24500000000000016,6.903273575525468,-1.9740563795202688,-6.430409888640636
0.24750000000000016,6.60962766621244,-2.7295440070774304,-6.720952555094973
0.25000000000000017,6.206217389852177,-3.4531853187696147,-6.974418622988725
0.25250000000000017,5.643399844636138,-4.1353212356861215,-7.189409829267513
0.25500000000000017,4.8497246077993506,-4.768171433143733,-7.364740160106082
0.2575000000000002,3.7397756936668514,-5.345710183168602,-7.4994423936354
0.2600000000000002,2.2572464640851013,-5.863449535351012,-7.592773435688852
0.2625000000000002,0.4611747904195978,-6.318207364483596,-7.644218419132492
0.2650000000000002,-1.42087204159165,-6.707900206325796,-7.653493544165101
0.2675000000000002,-3.097285481594993,-7.0313740230240915,-7.620547643919397
0.2700000000000002,-4.406981745354353,-7.288269762850983,-7.54556246672757
0.2725000000000002,-5.372408031575763,-7.478913598732592,-7.428951673494069
