,which,timesteps,mass,mass_change,outflow
0,fom,0.0075,1.00590635603007,0.8374556701497937,-0.0025577167522400335
1,fom,0.015,1.012192771050653,0.8389216686723582,-0.024137003197001683
2,fom,0.0225,1.0184901810601554,0.767817876155652,-0.10973769932590255
3,fom,0.03,1.0237100391929879,0.471895617559559,-0.3488195060914993
4,fom,0.0375,1.0255686153235488,-0.23031517846490898,-0.8831305735109695
5,fom,0.045,1.0202553115160142,-1.5230428868446242,-1.8909202883844065
6,fom,0.0525,1.0027229720208795,-3.4675360890403573,-3.5057473487240154
7,fom,0.06,0.9682422701804089,-5.849238718936123,-5.638723499881462
8,fom,0.0675,0.9149843912368376,-8.16927642057832,-7.847058765542711
9,fom,0.07500000000000001,0.8457031238717341,-9.873170366585645,-9.519491866153558
10,fom,0.08250000000000002,0.7668868357380529,-10.625459921488313,-10.255164170126445
11,fom,0.09000000000000002,0.6863212250494094,-10.3957867877955,-10.01254803893292
12,fom,0.09750000000000003,0.6109500339211205,-9.370245319027674,-8.993595280619484
13,fom,0.10500000000000004,0.5457675452639943,-7.825029885977867,-7.485059524585649
14,fom,0.11250000000000004,0.49357458563145246,-6.033735811900735,-5.757709752738766
15,fom,0.12000000000000005,0.45526150808548327,-4.216047602887918,-4.019626378086642
16,fom,0.12750000000000006,0.4303338715881337,-2.5193957032366083,-2.4046428750139848
17,fom,0.13500000000000006,0.41747057253693415,-1.0231016980906116,-0.9812826444781549
18,fom,0.14250000000000007,0.4149873461167745,0.24578116139212608,0.2294259676924918
19,fom,0.15000000000000008,0.42115728995781604,1.2938787554549396,1.235549655358731
20,fom,0.15750000000000008,0.4343955274485986,2.145612841730782,2.059641651308049
21,fom,0.1650000000000001,0.45334148258377777,2.832048877206772,2.7290609911006194
22,fom,0.1725000000000001,0.4768762606067002,3.384249228695132,3.2705136226790765
23,fom,0.1800000000000001,0.5041052210142047,3.8299530768002965,3.707509354170371
24,fom,0.1875000000000001,0.5343255567587046,4.192314554228712,4.05953514392425
25,fom,0.19500000000000012,0.5669899393276354,4.489714345568219,4.342089970670312
26,fom,0.20250000000000012,0.6016712719422279,4.736002376592671,4.567055509070894
27,fom,0.21000000000000013,0.6380299749765255,4.940795863546536,4.743105345477785
28,fom,0.21750000000000014,0.675783209895426,5.10961610232276,4.875980324858116
29,fom,0.22500000000000014,0.7146742165113669,5.243697351186616,4.968494944228209
30,fom,0.23250000000000015,0.7544386701632252,5.339223101545554,5.020091263181846
31,fom,0.24000000000000016,0.7947625630345502,5.3854703048635235,5.025585863170524
32,fom,0.24750000000000016,0.835220724736178,5.360736566764405,4.972352307769916
33,fom,0.25500000000000017,0.8751736115360162,5.2238980594700415,4.8343218830613415
34,fom,0.2625000000000002,0.9135791956282286,4.89870968430625,4.5596495916064335
35,fom,0.2700000000000002,0.94865425680061,4.2517652066469624,4.047768067434404
36,fom,0.2775000000000002,0.9773556737279331,3.0846681117151276,3.1191795401547835
37,fom,0.2850000000000002,0.9949242784763369,1.1983895389228765,1.5231574204977631
38,fom,0.2925000000000002,0.9953315168117762,-1.427798906847951,-0.901302047687211
39,fom,0.3000000000000002,0.9735072948736176,-4.467579123220386,-3.9192752507601045
