,which,timesteps,mass,mass_change,outflow
0,fom,0.000375,1.0000139625008255,0.03717854080855432,9.67281868598744e-10
1,fom,0.00075,1.0000279139025365,0.037228934982813655,-5.194408552853564e-09
2,fom,0.0011250000000000001,1.0000418842020626,0.03727493826281384,-2.6588682194945124e-08
3,fom,0.0015,1.0000558701062336,0.03731424470239849,-7.133026052771186e-08
4,fom,0.001875,1.0000698698855894,0.03735021498455874,-1.4754873093348186e-07
5,fom,0.00225,1.000083882767472,0.0373848182467403,-2.633923039152769e-07
6,fom,0.0026249999999999997,1.0000979084992745,0.03741918199266318,-4.2703157241908286e-07
7,fom,0.0029999999999999996,1.0001119471539666,0.037454029553352086,-6.46663273493044e-07
8,fom,0.0033749999999999995,1.0001259990214395,0.0374898507035463,-9.305140525460087e-07
9,fom,0.0037499999999999994,1.0001400645419942,0.03752698890480133,-1.2868442304471811e-06
10,fom,0.004124999999999999,1.000154144263118,0.03756569065712275,-1.7239515737062297e-06
11,fom,0.0045,1.000168238809987,0.03760613527396354,-2.250175067978297e-06
12,fom,0.004875,1.0001823488645736,0.03764845387266291,-2.8738986951304322e-06
13,fom,0.00525,1.0001964751503916,0.0376927419563818,-3.60355521411852e-06
14,fom,0.005625000000000001,1.0002106184210409,0.03773906806407249,-4.447629945857785e-06
15,fom,0.006000000000000001,1.0002247794514396,0.03778747990275851,-5.414664562395489e-06
16,fom,0.006375000000000001,1.000238959030968,0.037838008798196654,-6.513260880580377e-06
17,fom,0.006750000000000002,1.0002531579580383,0.03789067299357166,-7.752084660372166e-06
18,fom,0.007125000000000002,1.0002673770357131,0.037945480148238175,-9.1398694081709e-06
19,fom,0.007500000000000002,1.0002816170681494,0.03800242926773242,-1.068542018518546e-05
20,fom,0.007875000000000002,1.000295878857664,0.03806151219028683,-1.239761742124841e-05
21,fom,0.008250000000000002,1.0003101632022922,0.038122714774028545,-1.428542073413593e-05
22,fom,0.008625000000000002,1.0003244708937444,0.03818601785621212,-1.635787275461435e-05
23,fom,0.009000000000000003,1.0003388027156843,0.03825139801646079,-1.862410295747817e-05
24,fom,0.009375000000000003,1.0003531594422568,0.038318828192866285,-2.109333149870479e-05
25,fom,0.009750000000000003,1.000367541836829,0.03838827821282346,-2.3774873058908354e-05
26,fom,0.010125000000000004,1.0003819506509164,0.03845971521965197,-2.6678140693275102e-05
27,fom,0.010500000000000004,1.0003963866232437,0.038533104017801634,-2.981264968809998e-05
28,fom,0.010875000000000004,1.0004108504789297,0.03860840739496515,-3.3188021424280476e-05
29,fom,0.011250000000000005,1.00042534292879,0.038685586360702,-3.6813987247642525e-05
30,fom,0.011625000000000005,1.0004398646687003,0.03876460036078555,-4.0700392346373353e-05
31,fom,0.012000000000000005,1.0004544163790605,0.038845407493326434,-4.485719963576902e-05
32,fom,0.012375000000000006,1.0004689987243203,0.038927964636670254,-4.929449365026657e-05
33,fom,0.012750000000000006,1.000483612352538,0.03901222758617706,-5.402248444295967e-05
34,fom,0.013125000000000006,1.00049825789501,0.03909815118715206,-5.905151149282386e-05
35,fom,0.013500000000000007,1.0005129359659284,0.03918568943550582,-6.439204761939155e-05
36,fom,0.013875000000000007,1.0005276471620865,0.03927479555680217,-7.00547029054548e-05
37,fom,0.014250000000000007,1.000542392062596,0.03936542208530606,-7.60502286274637e-05
38,fom,0.014625000000000008,1.0005571712286505,0.03945752093444573,-8.23895211938142e-05
39,fom,0.015000000000000008,1.0005719852032968,0.039551043440333444,-8.90836260911623e-05
40,fom,0.015375000000000008,1.0005868345112308,0.03964594043074735,-9.614374183874358e-05
41,fom,0.015750000000000007,1.0006017196586199,0.03974216224940837,-0.00010358122395059201
42,fom,0.016125000000000007,1.0006166411329178,0.03983965878795459,-0.00011140758890602795
43,fom,0.016500000000000008,1.0006315994027108,0.03993837953064627,-0.00011963451812803015
44,fom,0.016875000000000008,1.0006465949175658,0.04003827356768852,-0.00012827386196964958
45,fom,0.01725000000000001,1.0006616281078866,0.040139289618323915,-0.00013733764370833727
46,fom,0.01762500000000001,1.0006766993847795,0.040241376043859134,-0.00014683806354843503
47,fom,0.01800000000000001,1.0006918091399195,0.04034448085802703,-0.00015678750263136112
48,fom,0.01837500000000001,1.000706957745423,0.04044855173527632,-0.00016719852705370596
49,fom,0.01875000000000001,1.000722145553721,0.04055353600988335,-0.00017808389189303273
50,fom,0.01912500000000001,1.0007373728974305,0.040659380685722134,-0.00018945654524115917
51,fom,0.01950000000000001,1.0007526400892353,0.040766032430047026,-0.00020132963224513587
52,fom,0.01987500000000001,1.000767947421753,0.04087343756342676,-0.0002137164991554709
53,fom,0.02025000000000001,1.0007832951674078,0.040981542054415364,-0.0002266306973814838
54,fom,0.02062500000000001,1.0007986835782938,0.041090291514519116,-0.00024008598755368283
55,fom,0.02100000000000001,1.0008141128860437,0.041199631182505435,-0.0002540963435932262
56,fom,0.021375000000000012,1.0008295833016807,0.041309505897757504,-0.00026867595678804686
57,fom,0.021750000000000012,1.000845095015467,0.04141986009731369,-0.00028383923987616605
58,fom,0.022125000000000013,1.0008606481967537,0.04153063779040641,-0.0002996008311365419
59,fom,0.022500000000000013,1.0008762429938098,0.04164178253803404,-0.00031597559848919155
60,fom,0.022875000000000013,1.0008918795336572,0.0417532374224668,-0.0003329786436076815
61,fom,0.023250000000000014,1.0009075579218767,0.041864945031259516,-0.00035062530605133025
62,fom,0.023625000000000014,1.0009232782424307,0.041976847419356034,-0.00036893116743133244
63,fom,0.024000000000000014,1.0009390405574412,0.04208888607889113,-0.00038791205563887667
64,fom,0.024375000000000015,1.0009548449069898,0.04220100191639394,-0.0004075840491887385
65,fom,0.024750000000000015,1.0009706913088785,0.042313135204826345,-0.00042796348178056727
66,fom,0.025125000000000015,1.0009865797583934,0.04242522556256271,-0.0004490669472648559
67,fom,0.025500000000000016,1.0010025102280504,0.04253721189625045,-0.00047091130535625
68,fom,0.025875000000000016,1.0010184826673156,0.042649032355808934,-0.0004935136887062429
69,fom,0.026250000000000016,1.0010344970023173,0.04276062430956055,-0.0005168915124161335
70,fom,0.026625000000000017,1.0010505531355478,0.042871924261037954,-0.0005410624878651727
71,fom,0.027000000000000017,1.001066650945513,0.04298286778740371,-0.000566044644058747
72,fom,0.027375000000000017,1.0010827902863884,0.043093389457737885,-0.0005918563618909971
