,which,timesteps,mass,mass_change,outflow
0,fom,0.015,1.023503717020351,2.0691899475895,-0.15019984441235765
1,fom,0.03,1.0418692805588035,0.3795518575375005,-0.9024046619669459
2,fom,0.045,1.034890272746476,-2.3046770905881737,-2.9285057167520665
3,fom,0.06,0.9727289678411583,-6.35515489592724,-6.398936351964571
4,fom,0.075,0.8442356258686587,-9.63430702422814,-9.450654429743523
5,fom,0.09,0.6836997571143141,-10.021768606290012,-9.597950299330954
6,fom,0.105,0.5435825676799584,-7.658560326440191,-7.100354702898297
7,fom,0.12,0.45394294732110835,-4.218525198253324,-3.7946788124371067
8,fom,0.135,0.41702681173235867,-1.0825106266935152,-0.9136145408580124
9,fom,0.15000000000000002,0.4214676285203029,1.2415831877259107,1.2038040488781083
10,fom,0.16500000000000004,0.454274307364136,2.804482699642887,2.6519990425911657
11,fom,0.18000000000000005,0.5056021095095895,3.8308421902380525,3.616402276573653
12,fom,0.19500000000000006,0.5691995730712776,4.527710040815162,4.2484202120946994
13,fom,0.21000000000000008,0.6414334107340444,5.029173054772407,4.644528818609254
14,fom,0.2250000000000001,0.7200747647144498,5.384240702269882,4.850175838948644
15,fom,0.2400000000000001,0.8029606318021408,5.532484428429271,4.85343865249585
16,fom,0.2550000000000001,0.8860492975673279,5.218258231042531,4.5361598892518
17,fom,0.27000000000000013,0.9595083787334168,3.814113379177597,3.51041226263714
18,fom,0.28500000000000014,1.0004726989426558,0.44317499611123967,0.8541634980657565
19,fom,0.30000000000000016,0.972803628616754,-4.6515195108729115,-4.045717295434443
20,fom,0.31500000000000017,0.8609271136164685,-8.989401863969134,-8.664291412587778
21,fom,0.3300000000000002,0.7031215726976799,-10.084143892479577,-9.675743058177762
22,fom,0.3450000000000002,0.5584027968420812,-8.037739329837564,-7.479957510001378
23,fom,0.3600000000000002,0.461989392802553,-4.644677973366077,-4.193232636599412
24,fom,0.3750000000000002,0.41906245764109884,-1.428040382166416,-1.2280416183037801
25,fom,0.39000000000000024,0.41914818133756054,1.0002598998949508,0.9827525851997077
26,fom,0.40500000000000025,0.44907025463794736,2.645714119529387,2.5033566182295828
27,fom,0.42000000000000026,0.49851960492344216,3.72577045637779,3.5180826165313244
28,fom,0.4350000000000003,0.5608433683292811,4.454356793910545,4.18475250424062
29,fom,0.4500000000000003,0.6321503087407585,4.9754227192465805,4.606464139170314
30,fom,0.4650000000000003,0.7101060499066785,5.3491280926456835,4.8348541692640605
31,fom,0.4800000000000003,0.792624151520129,5.531330722203191,4.866396526963933
32,fom,0.49500000000000033,0.8760459715727742,5.298650508492383,4.601540560932575
33,fom,0.5100000000000003,0.9515836667749005,4.077751830992623,3.7006156927675518
34,fom,0.5250000000000004,0.9983785265025529,0.9784867928720686,1.3088298397420557
35,fom,0.5400000000000004,0.9809382705610625,-3.999195105075008,-3.3703106830343303
36,fom,0.5550000000000004,0.8784026733503026,-8.600311093448799,-8.254436872419014
37,fom,0.5700000000000004,0.7229289377575986,-10.146481766629002,-9.763860314298537
38,fom,0.5850000000000004,0.5740082203514326,-8.40205785377407,-7.850076830386653
39,fom,0.6000000000000004,0.4708672021443765,-5.075177837166332,-4.598475455975152
40,fom,0.6150000000000004,0.42175288523644267,-1.7863334078788948,-1.5545442494902033
41,fom,0.6300000000000004,0.41727719990800965,0.746829539969914,0.7511145862545324
42,fom,0.6450000000000005,0.4441577714355401,2.4783939806287183,2.347087052461109
43,fom,0.6600000000000005,0.4916290193268712,3.6154591907563596,3.4145527424393127
44,fom,0.6750000000000005,0.5526215471582309,4.377957122733575,4.117430045438188
45,fom,0.6900000000000005,0.6229677330088784,4.919557963899979,4.565529146969914
46,fom,0.7050000000000005,0.7002082860752302,5.311312083276765,4.816649680843681
47,fom,0.7200000000000005,0.7823070955071814,5.52431598790432,4.875118761755571
48,fom,0.7350000000000005,0.8659377657123598,5.364668806074369,4.657955953350154
49,fom,0.7500000000000006,0.9432471596894124,4.94325039086597,3.868805951508974
