,which,timesteps,mass,mass_change,outflow
0,fom,0.000375,1.0000139625008255,0.016566502946034234,9.67281868598744e-10
1,fom,0.00075,1.0000186108562485,0.00822472597642824,1.1062714456840471e-08
2,fom,0.0011250000000000001,1.0000201310453078,0.0026154266041800156,4.46392883808585e-08
3,fom,0.0015,1.0000205724262017,0.0006492529592468562,1.1873157303561308e-07
4,fom,0.001875,1.0000206179850273,-0.00010167477733820836,2.5157716660759396e-07
5,fom,0.00225,1.0000204961701187,-0.00044587383030147976,4.61911752428943e-07
6,fom,0.0026249999999999997,1.0000202835796546,-0.0006532989195543829,7.686615926499144e-07
7,fom,0.0029999999999999996,1.000020006195929,-0.0008139373104398828,1.1908150273455025e-06
8,fom,0.0033749999999999995,1.0000196731266717,-0.0009577930756658285,1.7473691519073572e-06
9,fom,0.0037499999999999994,1.0000192878511223,-0.0010948722444226178,2.4573067227414158e-06
10,fom,0.004124999999999999,1.0000188519724884,-0.0012285103396791897,3.3395848598306416e-06
11,fom,0.0045,1.0000183664683675,-0.0013598209423667147,4.413128252343963e-06
12,fom,0.004875,1.0000178321067816,-0.0014891787779210592,5.696824052293307e-06
13,fom,0.00525,1.000017249584284,-0.0016167137024680756,7.209517389710125e-06
14,fom,0.005625000000000001,1.0000166195715048,-0.0017424750353711715,8.970007110923003e-06
15,fom,0.006000000000000001,1.0000159427280075,-0.0018664860155226393,1.0997041592569917e-05
16,fom,0.006375000000000001,1.0000152197069931,-0.001988761696658514,1.3309314577242818e-05
17,fom,0.006750000000000002,1.000014451156735,-0.0021093146947611294,1.592546101085067e-05
18,fom,0.007125000000000002,1.000013637720972,-0.0022281569573105267,1.8864052874208566e-05
19,fom,0.007500000000000002,1.000012780039017,-0.002345300214183036,2.214359500595344e-05
20,fom,0.007875000000000002,1.0000118787458114,-0.0024607560282774443,2.5782520915494623e-05
21,fom,0.008250000000000002,1.0000109344719958,-0.002574535724460721,2.979918858526453e-05
22,fom,0.008625000000000002,1.000009947844018,-0.00268665031673739,3.4211876261742245e-05
23,fom,0.009000000000000003,1.0000089194842583,-0.0027971103945626887,3.903877823481039e-05
24,fom,0.009375000000000003,1.0000078500112222,-0.0029059260600779644,4.4298000605087136e-05
25,fom,0.009750000000000003,1.0000067400397132,-0.0030131068694908927,5.000755703873052e-05
26,fom,0.010125000000000004,1.00000559018107,-0.00311866176172515,5.6185364509434624e-05
27,fom,0.010500000000000004,1.000004401043392,-0.003222599011346953,6.284923902729588e-05
28,fom,0.010875000000000004,1.0000031732318115,-0.003324926198663055,7.001689135403847e-05
29,fom,0.011250000000000005,1.000001907348743,-0.0034256501573182163,7.770592270437535e-05
30,fom,0.011625000000000005,1.0000006039941935,-0.0035247769583079958,8.593382043298853e-05
31,fom,0.012000000000000005,0.9999992637660242,-0.003622311880076741,9.471795370693918e-05
32,fom,0.012375000000000006,0.9999978872602835,-0.0037182593657369978,0.00010407556916312987
33,fom,0.012750000000000006,0.9999964750714999,-0.00381262303195129,0.00011402378655048203
34,fom,0.013125000000000006,0.9999950277930095,-0.0039054056310365106,0.00012457959435639146
35,fom,0.013500000000000007,0.9999935460172766,-0.003996609043562434,0.00013575984541738318
36,fom,0.013875000000000007,0.9999920303362269,-0.004086234262512534,0.00014758125251341958
37,fom,0.014250000000000007,0.9999904813415798,-0.004174281386326584,0.00016006038394579032
38,fom,0.014625000000000008,0.9999888996251871,-0.004260749603357539,0.00017321365909812175
39,fom,0.015000000000000008,0.9999872857793772,-0.00434563719275971,0.0001870573439803274
40,fom,0.015375000000000008,0.9999856403972925,-0.0044289415194557575,0.0002016075467552122
41,fom,0.015750000000000007,0.9999839640732376,-0.00451065901948174,0.00021688021324753418
42,fom,0.016125000000000007,0.9999822574030279,-0.0045907852091649675,0.00023289112243513618
43,fom,0.016500000000000008,0.9999805209843308,-0.004669314687344439,0.0002496558819220372
44,fom,0.016875000000000008,0.9999787554170124,-0.004746241123972557,0.00026718992339324054
45,fom,0.01725000000000001,0.9999769613034878,-0.004821557275362191,0.00028550849805099917
46,fom,0.01762500000000001,0.9999751392490559,-0.004895254986851209,0.0003046266720324631
47,fom,0.01800000000000001,0.9999732898622476,-0.004967325179331776,0.0003245593218084701
48,fom,0.01837500000000001,0.9999714137551714,-0.005037757890698676,0.00034532112956327916
49,fom,0.01875000000000001,0.9999695115438296,-0.005106542263266789,0.0003669265785551948
50,fom,0.01912500000000001,0.999967583848474,-0.005173666548656068,0.00038938994845778103
51,fom,0.01950000000000001,0.9999656312939181,-0.005239118140802172,0.0004127253106817623
52,fom,0.01987500000000001,0.9999636545098683,-0.00530288356870301,0.00043694652367735697
53,fom,0.02025000000000001,0.9999616541312416,-0.005364948524396358,0.00046206722821701184
54,fom,0.02062500000000001,0.999959630798475,-0.005425297875246334,0.0004881008426584296
55,fom,0.02100000000000001,0.9999575851578352,-0.005483915677414093,0.0005150605581879603
56,fom,0.021375000000000012,0.999955517861717,-0.005540785212273154,0.0005429593340441922
57,fom,0.021750000000000012,0.999953429568926,-0.005595888984633035,0.0005718098927217421
58,fom,0.022125000000000013,0.9999513209449785,-0.0056492087557498865,0.0006016247151553435
59,fom,0.022500000000000013,0.9999491926623592,-0.005700725578261512,0.0006324160358841266
60,fom,0.022875000000000013,0.9999470454007948,-0.00575041980403294,0.0006641958381963612
61,fom,0.023250000000000014,0.9999448798475061,-0.005798271129157466,0.0006969758492546236
62,fom,0.023625000000000014,0.999942696697448,-0.0058442586124603695,0.0007307675352014536
63,fom,0.024000000000000014,0.9999404966535468,-0.005888360702292299,0.0007655820962455289
64,fom,0.024375000000000015,0.9999382804269212,-0.005930555287451493,0.0008014304617286819
65,fom,0.024750000000000015,0.9999360487370812,-0.005970819721904756,0.0008383232851738084
66,fom,0.025125000000000015,0.9999338023121298,-0.006009130851580835,0.0008762709393140972
67,fom,0.025500000000000016,0.9999315418889425,-0.006045465072398078,0.000915283511103376
68,fom,0.025875000000000016,0.9999292682133255,-0.006079798358390083,0.0009553707967083329
69,fom,0.026250000000000016,0.9999269820401737,-0.0061121063081870375,0.0009965422964825562
70,fom,0.026625000000000017,0.9999246841335944,-0.006142364188240397,0.0010388072099227722
71,fom,0.027000000000000017,0.9999223752670325,-0.0061705469747153074,0.0010821744306074817
72,fom,0.027375000000000017,0.9999200562233633,-0.006196629407373422,0.0011266525411188194
73,fom,0.027750000000000018,0.999917727794977,-0.006220586040939224,0.001172249807947489
74,fom,0.028125000000000018,0.9999153907838326,-0.006242391295874228,0.0012189741763817155
75,fom,0.02850000000000002,0.9999130460015051,-0.006262019506338608,0.0012668332653802763
76,fom,0.02887500000000002,0.9999106942692029,-0.006279444982067635,0.0013158343624303554
77,fom,0.02925000000000002,0.9999083364177686,-0.006294642070692191,0.0013659844183906795
78,fom,0.02962500000000002,0.9999059732876499,-0.006307585208512971,0.0014172900423204918
79,fom,0.03000000000000002,0.9999036057288622,-0.006318248991258694,0.001469757496295122
80,fom,0.03037500000000002,0.9999012346009064,-0.006326608239071163,0.0015233926902084264
81,fom,0.03075000000000002,0.9998988607726829,-0.0063326380512762626,0.0015782011765625838
82,fom,0.03112500000000002,0.999896485122368,-0.006336313886912137,0.0016341881452452901
83,fom,0.03150000000000002,0.9998941085372677,-0.006337611639188149,0.0016913584182929706
84,fom,0.03187500000000002,0.9998917319136386,-0.006336507705354914,0.0017497164446367566
85,fom,0.03225000000000002,0.9998893561564887,-0.006332979049172849,0.001809266294821413
86,fom,0.03262500000000002,0.9998869821793517,-0.006327003296391354,0.0018700116556739147
87,fom,0.03300000000000002,0.9998846109040164,-0.006318558822678473,0.0019319558248682947
88,fom,0.03337500000000002,0.9998822432602347,-0.006307624802470713,0.0019951017052659064
89,fom,0.03375000000000002,0.9998798801854145,-0.0062941813188110984,0.0020594517987646234
90,fom,0.03412500000000002,0.9998775226242456,-0.00627820947111483,0.0021250081990808354
91,fom,0.034500000000000024,0.9998751715283112,-0.006259691431124518,0.00219177258223577
92,fom,0.034875000000000024,0.9998728278556722,-0.006238610567847284,0.002259746192173406
93,fom,0.035250000000000024,0.9998704925703853,-0.006214951563017952,0.0023289298162070724
94,fom,0.035625000000000025,0.999868166642,-0.006188700557648493,0.002399323739540494
95,fom,0.036000000000000025,0.9998658510449671,-0.006159845347575299,0.002470927657412525
96,fom,0.036375000000000025,0.9998635467579893,-0.006128375684847735,0.0025437405027835696
97,fom,0.036750000000000026,0.9998612547632034,-0.0060942837829536245,0.002617760108386865
98,fom,0.037125000000000026,0.9998589760451521,-0.006057565189750609,0.0026929825492043773
99,fom,0.037500000000000026,0.9998567115893111,-0.006018220376565371,0.00276940087845888
100,fom,0.03787500000000003,0.9998544623798696,-0.005976257632026953,0.0028470027317284855
101,fom,0.03825000000000003,0.9998522293960871,-0.005931698359162851,0.0029257658541643047
102,fom,0.03862500000000003,0.9998500136061003,-0.005884586618580083,0.0030056498817839397
103,fom,0.03900000000000003,0.9998478159561232,-0.005835006219386448,0.0030865814835643636
104,fom,0.03937500000000003,0.9998456373514357,-0.005783110783733984,0.0031684279434630834
105,fom,0.03975000000000003,0.9998434786230354,-0.0057291758642404505,0.0032509509746462095
106,fom,0.04012500000000003,0.9998413404695375,-0.005673687843987807,0.003333727347079101
107,fom,0.04050000000000003,0.9998392233571524,-0.005617492960426536,0.0034160148362884987
108,fom,0.04087500000000003,0.9998371273498172,-0.005562042875162376,0.0034965297912573894
109,fom,0.04125000000000003,0.999835051824996,-0.005509792151266642,0.0035730846141557803
110,fom,0.04162500000000003,0.9998329950057038,-0.0054648301831920305,0.003642007589888453
111,fom,0.04200000000000003,0.9998309532023586,-0.005433867464432751,0.00369723140785863
112,fom,0.04237500000000003,0.9998289196051054,-0.005427746583741566,0.0037288878145703363
113,fom,0.04275000000000003,0.9998268823924208,-0.005463713680597948,0.0037211816783270426
114,fom,0.04312500000000003,0.999824821819845,-0.005568768321732402,0.0036492364665817864
115,fom,0.04350000000000003,0.9998227058161795,-0.005784508947688967,0.003474504041502864
116,fom,0.04387500000000003,0.9998204834381342,-0.006174005609575299,0.003138215973136798
117,fom,0.04425000000000003,0.9998180753119723,-0.006831357304282193,0.002552225125950399
118,fom,0.04462500000000003,0.999815359920156,-0.00789471922650146,0.0015864524763211077
119,fom,0.04500000000000003,0.9998121542725524,-0.009563702815314675,5.202695143306241e-05
120,fom,0.04537500000000003,0.9998081871430445,-0.01212213673766153,-0.002320895883524622
121,fom,0.045750000000000034,0.9998030626699992,-0.015967195421850988,-0.005911697757853197
122,fom,0.046125000000000034,0.9997962117464781,-0.02164579390232883,-0.011245248716002727
123,fom,0.046500000000000034,0.9997868283245724,-0.029898808868722426,-0.019036000259464832
124,fom,0.046875000000000035,0.9997737876398266,-0.04171293113438187,-0.030240374374088934
125,fom,0.047250000000000035,0.9997555436262217,-0.05837846993757741,-0.0461163667723411
126,fom,0.047625000000000035,0.9997300037873734,-0.08154871437549005,-0.06828693907467717
127,fom,0.048000000000000036,0.99969438209044,-0.11329179901586883,-0.09879959338292148
128,fom,0.048375000000000036,0.9996450349381115,-0.15611859118314086,-0.14016753052645992
129,fom,0.048750000000000036,0.9995772931470527,-0.21295938792527855,-0.1953670302270502
130,fom,0.04912500000000004,0.9994853153971676,-0.2870490017018075,-0.2677510453544123
131,fom,0.04950000000000004,0.9993620063957763,-0.38166831057262485,-0.36082311868302414
132,fom,0.04987500000000004,0.9991990641642381,-0.49969090885963274,-0.47780735812305003
133,fom,0.05025000000000004,0.9989872382141316,-0.6429143720862266,-0.620968082572188
134,fom,0.05062500000000004,0.9987168783851734,-0.8112384423715943,-0.7907054628262301
135,fom,0.05100000000000004,0.9983788093823529,-1.0018935050619682,-0.9846048387713094
136,fom,0.05137500000000004,0.997965458256377,-1.2090792654560663,-1.1968260425008221
137,fom,0.05175000000000004,0.9974719999332609,-1.4244287850345334,-1.418364853139361
138,fom,0.05212500000000004,0.996897136667601,-1.6385178435632437,-1.6385873903854666
139,fom,0.05250000000000004,0.9962431115505884,-1.8431554632461673,-1.8478850486951501
140,fom,0.05287500000000004,0.9955147700701664,-2.033638700905597,-2.0405199685952913
141,fom,0.05325000000000004,0.9947178825249092,-2.2099470827092738,-2.2163086379313053
142,fom,0.05362500000000004,0.9938573097581345,-2.3762518242871344,-2.3802119071829253
143,fom,0.05400000000000004,0.9929356936566939,-2.538930901156237,-2.539979319993352
144,fom,0.05437500000000004,0.9919531115822673,-2.7039919212306827,-2.702974309085321
145,fom,0.05475000000000004,0.9909076997157709,-2.875002329593516,-2.8735793013779
146,fom,0.05512500000000004,0.9897968598350722,-3.0522866987766997,-3.052147955955892
147,fom,0.05550000000000004,0.9886184846916883,-3.2335275657196703,-3.235708834318799
148,fom,0.05587500000000004,0.9873717141607824,-3.4153019059261305,-3.419884257621062
149,fom,0.05625000000000004,0.9860570082622437,-3.5947412649954082,-3.6010225132629015
150,fom,0.05662500000000004,0.9846756582120358,-3.7705593926092478,-3.7775489259941306
151,fom,0.057000000000000044,0.9832290887177868,-3.9431094743701913,-3.9500475538328867
152,fom,0.057375000000000044,0.9817183261062582,-4.113670603824726,-4.120306825245039
153,fom,0.057750000000000044,0.9801438357649183,-4.283506958962254,-4.290052912042855
154,fom,0.058125000000000045,0.9785056958870365,-4.453228054668301,-4.460092300143003
155,fom,0.058500000000000045,0.976803914723917,-4.6226835441092184,-4.630186668487193
156,fom,0.058875000000000045,0.9750386832289546,-4.791280253298484,-4.799506543809096
157,fom,0.059250000000000046,0.9732104545339432,-4.958417993704334,-4.967242317834649
158,fom,0.059625000000000046,0.9713198697336763,-5.123770992127537,-5.132990495806309
159,fom,0.060000000000000046,0.9693676262898475,-5.287315898497032,-5.296777892844454
160,fom,0.06037500000000005,0.9673543828098036,-5.449183378387327,-5.4588378251738225
161,fom,0.06075000000000005,0.965280738756057,-5.609483894240726,-5.619357317954224
162,fom,0.06112500000000005,0.963147269889123,-5.768217924012831,-5.778353451381931
163,fom,0.06150000000000005,0.9609545753130474,-5.925289156983944,-5.935701409954848
164,fom,0.06187500000000005,0.9587033030213851,-6.080570359053183,-6.091236362773372
165,fom,0.06225000000000005,0.9563941475437575,-6.233959974005406,-6.24483667440532
166,fom,0.06262500000000004,0.954027833040881,-6.385398868077245,-6.3964450005133076
167,fom,0.06300000000000004,0.9516050983926996,-6.5348543870763125,-6.5460409975277045
168,fom,0.06337500000000004,0.9491266922505738,-6.68229632456437,-6.6936043720947636
169,fom,0.06375000000000004,0.9465933761492763,-6.827683595649485,-6.839096321378869
170,fom,0.06412500000000004,0.9440059295538367,-6.970965014365523,-6.982462890441693
171,fom,0.06450000000000004,0.9413651523885022,-7.1120869195892364,-7.123647707043573
172,fom,0.06487500000000004,0.9386718643641447,-7.250999456101118,-7.262601136949733
173,fom,0.06525000000000004,0.9359269027964263,-7.387658259118949,-7.399281457960423
174,fom,0.06562500000000004,0.9331311206698055,-7.522022975852286,-7.533651206358225
175,fom,0.06600000000000004,0.9302853855645371,-7.65405538173954,-7.665673617584848
176,fom,0.06637500000000005,0.9273905791335009,-7.7837185566337705,-7.79531156175472
177,fom,0.06675000000000005,0.9244475966470618,-7.910976941137034,-7.922528413165349
178,fom,0.06712500000000005,0.9214573464276481,-8.035796502600334,-8.047289217578635
179,fom,0.06750000000000005,0.9184207492701115,-8.158144617762245,-8.169561163613269
180,fom,0.06787500000000005,0.9153387379643264,-8.277989824923745,-8.289313389718917
181,fom,0.06825000000000005,0.9122122569014187,-8.395301758474213,-8.406516621775397
182,fom,0.06862500000000005,0.9090422616454708,-8.510051367031904,-8.52114299110266
183,fom,0.06900000000000005,0.9058297183761448,-8.622211252517756,-8.633166058199052
184,fom,0.06937500000000005,0.9025756032060824,-8.731755892288659,-8.742560901484538
185,fom,0.06975000000000005,0.8992809014569283,-8.838661626502967,-8.84930416104882
186,fom,0.07012500000000005,0.8959466069862052,-8.94290646651156,-8.953374023522073
187,fom,0.07050000000000005,0.8925737216070446,-9.044469873103663,-9.054750186396285
188,fom,0.07087500000000005,0.8891632545813775,-9.14333262993298,-9.153413833303809
189,fom,0.07125000000000005,0.8857162221345949,-9.239476846733208,-9.249347624736508
190,fom,0.07162500000000005,0.8822336469463276,-9.332886043337338,-9.342535693945024
191,fom,0.07200000000000005,0.8787165576020919,-9.42354523578078,-9.432963639605436
192,fom,0.07237500000000005,0.875165988019492,-9.511440970257764,-9.52061851410877
193,fom,0.07275000000000005,0.8715829768743986,-9.596561298221543,-9.605488810110401
194,fom,0.07312500000000005,0.8679685670458258,-9.67889572137152,-9.68756444737818
195,fom,0.07350000000000005,0.8643238050833699,-9.758435142146915,-9.766836760117098
