,fom,rom,srom,piston
0.002,-1.6308992893516627e-06,-0.008911863756803244,-1.6895739340311922e-06,-0.20460277516867642
0.004,-6.0770583969369845e-06,0.0069769729032719335,-9.015647153538306e-06,-0.4087775153693932
0.006,-1.4861119170275883e-05,0.05201634629833195,3.2336195717046473e-06,-0.6120970810957875
0.008,-2.869569991876485e-05,0.12208857585467271,-6.42164161500429e-05,-0.8141361218914311
0.01,-4.7900435329979806e-05,0.2092063678173505,-3.6481028313232955e-05,-1.0144719661953674
0.012,-7.262615319336504e-05,0.3035062054556401,-2.608184962893033e-05,-1.2126855055833332
0.014,-0.00010295829670349826,0.3943329978461248,-0.00013715668019635149,-1.408362071554796
0.016,-0.00013896254349582995,0.4710718348601313,-0.00019614285858219845,-1.6010923030315392
0.018000000000000002,-0.00018070953613926797,0.5240046893221562,-0.00013346006652076357,-1.7904730027529692
0.020000000000000004,-0.00022830575278918428,0.5452567881007591,-0.0001490091502210957,-1.9761079807765338
0.022000000000000006,-0.0002819727776784737,0.5297414657873947,-0.00032625697411914627,-2.157608883318625
0.024000000000000007,-0.00034228040294738063,0.47591765591623025,-0.0004559634662070231,-2.3345960052020143
0.02600000000000001,-0.0004108115605926033,0.38615054239831975,-0.0003992863570551766,-2.506699084210144
0.02800000000000001,-0.0004919547468982898,0.26650483059835034,-0.00034756223724427955,-2.6735580756864836
0.030000000000000013,-0.0005974411317210423,0.12588962332293352,-0.0005375242408552204,-2.8348239057584297
0.032000000000000015,-0.0007570905539262205,-0.02538984163153177,-0.0008950517749909137,-2.9901592016100325
0.034000000000000016,-0.0010425550078500745,-0.17744721952557532,-0.0011958882999352728,-3.1392389972757493
0.03600000000000002,-0.001616116780264939,-0.3226122109643244,-0.0015537974698065734,-3.2817514134787182
0.03800000000000002,-0.002823674779309331,-0.45675956718744826,-0.002606147833720121,-3.417398310091295
0.04000000000000002,-0.005358355849006072,-0.5798073665993766,-0.005279356752742884,-3.5458959098528835
0.04200000000000002,-0.010524729392066586,-0.6952487637069693,-0.010713916520612201,-3.66697539204024
0.044000000000000025,-0.020626290785791233,-0.8088585027392142,-0.020849913058588007,-3.7803834548482556
0.04600000000000003,-0.03947028328595456,-0.9269403948788766,-0.03942249397306688,-3.885882845304715
0.04800000000000003,-0.07292017589743109,-1.0545971277043782,-0.07264102881936776,-3.9832528556104303
0.05000000000000003,-0.12931038119694216,-1.19449742745137,-0.12916077850209023,-4.072289784866385
0.05200000000000003,-0.21935850961140843,-1.3464843549618022,-0.2195450488298392,-4.152807365221956
0.054000000000000034,-0.35500018691194607,-1.5081109438276452,-0.3552772150408989,-4.2246371515526775
0.056000000000000036,-0.5465073151883321,-1.67585450942276,-0.5464983245118058,-4.287628873852358
0.05800000000000004,-0.7977666619708315,-1.8464835419650227,-0.7974860093167332,-4.341650751602305
0.06000000000000004,-1.1011774881425103,-2.017991372068058,-1.1009971300870702,-4.386589769460019
0.06200000000000004,-1.435782506680694,-2.18972778596955,-1.4358911494654103,-4.422351913690573
0.06400000000000004,-1.7723888622520467,-2.3617507422902406,-1.7725618271931949,-4.448862368846095
0.06600000000000004,-2.084927621004705,-2.5337942568158396,-2.0848972222336033,-4.466065674281857
0.06800000000000005,-2.360954361133667,-2.7044421161598073,-2.360755358639487,-4.473925840181571
0.07000000000000005,-2.6036486557448257,-2.871021732094567,-2.603495289970435,-4.472426422849117
0.07200000000000005,-2.824723117570742,-3.0303807123043334,-2.824712709114592,-4.461570559109253
0.07400000000000005,-3.0346456037348544,-3.180201691652186,-3.0346910904082502,-4.44138095974527
0.07600000000000005,-3.2370220457722643,-3.320122441227311,-3.237009823569433,-4.411899861987384
0.07800000000000006,-3.4292682447578318,-3.4519434151101507,-3.4291927499533035,-4.373188941151211
0.08000000000000006,-3.606848950498549,-3.578674915925857,-3.6067828512853257,-4.325329181611214
0.08200000000000006,-3.766895878606369,-3.702837427587539,-3.76688003101033,-4.268420707379031
0.08400000000000006,-3.909051554416767,-3.8248915555025276,-3.90905428688255,-4.202582572641121
0.08600000000000006,-4.034265431341669,-3.94267037623765,-4.034235532170934,-4.127952512693945
0.08800000000000006,-4.143409544003185,-4.052186010002782,-4.143334114633384,-4.044686655797703
0.09000000000000007,-4.236786315022527,-4.149412764849687,-4.236693123697118,-3.952959196551468
0.09200000000000007,-4.314380349978732,-4.232052082383726,-4.314309358881386,-3.8529620314730124
0.09400000000000007,-4.3762335485679165,-4.300277064479844,-4.376221571153337,-3.7449043575456926
0.09600000000000007,-4.4225860771683685,-4.356084125385361,-4.422666351362569,-3.6290122345722686
0.09800000000000007,-4.453816991369411,-4.4017327253214384,-4.454009437861162,-3.50552811225121
0.10000000000000007,-4.470352426555381,-4.438269976174795,-4.470639610815013,-3.3747103229648574
0.10200000000000008,-4.4726291162240015,-4.465008772989862,-4.472941504006998,-3.2368325413405565
0.10400000000000008,-4.461101224516211,-4.48016822047469,-4.461336112863163,-3.0921832117153523
0.10600000000000008,-4.436252395283001,-4.482132556220596,-4.436324374531286,-2.9410649447020454
0.10800000000000008,-4.39859663082649,-4.470440421093881,-4.398488801471494,-2.783793884118958
0.11000000000000008,-4.348672013682466,-4.445897162942084,-4.348450564000741,-2.6206990456078594
0.11200000000000009,-4.287034465706067,-4.40986583301548,-4.286812033302962,-2.452121628323658
0.11400000000000009,-4.214253801776919,-4.3633354928004735,-4.214124203654183,-2.2784143011358173
0.11600000000000009,-4.13091099072935,-4.3064296913817515,-4.130899991345827,-2.099940464834815
0.11800000000000009,-4.03759544537152,-4.238623770590709,-4.037659558450354,-1.9170734918870902
0.12000000000000009,-3.9349020959351892,-4.15941578081752,-3.9349701241968393,-1.730195945328971
0.1220000000000001,-3.823428460582019,-4.068919821892966,-3.823450601252137,-1.5396987784336504
0.1240000000000001,-3.7037718901074865,-3.967983193033924,-3.7037423180758378,-1.3459805168255399
0.12600000000000008,-3.5765270297688705,-3.8578182538669945,-3.5764721956233667,-1.1494464247530642
0.12800000000000009,-3.4422834822232384,-3.739471878528551,-3.442234190685296,-0.9505076572640281
0.1300000000000001,-3.301623648149131,-3.613509398754348,-3.3015946209218994,-0.7495804000572873
0.1320000000000001,-3.1551207229687552,-3.4800800401679672,-3.1551082751424833,-0.5470849988101322
0.1340000000000001,-3.0033368333506627,-3.3392482031413975,-3.00332914040327,-0.34344507980288513
0.1360000000000001,-2.8468213098987114,-3.191322726908176,-2.846809402414695,-0.13908666368036757
0.1380000000000001,-2.6861091069229697,-3.036970811085025,-2.6860911239027785,0.06556272579568789
0.1400000000000001,-2.52171938671922,-2.8770863165617393,-2.521698345082904,0.2700749561388183
0.1420000000000001,-2.354154281294407,-2.7125453694227124,-2.3541338181192035,0.4740221818034603
0.1440000000000001,-2.183897834107685,-2.5440237188000467,-2.183879648098455,0.6769777392503085
0.1460000000000001,-2.011415115632516,-2.371972135084648,-2.0113989230300344,0.8785170395388618
0.1480000000000001,-1.8371515033858377,-2.1967264615211355,-1.837136265635368,1.0782184565798678
0.1500000000000001,-1.6615321186173935,-2.018652462490319,-1.6615170929688454,1.2756642091893846
0.1520000000000001,-1.4849614146773022,-1.838228798211531,-1.4849464456584311,1.4704412350991918
0.1540000000000001,-1.3078229133516224,-1.6560322832610337,-1.3078081894363924,1.6621420550951014
0.1560000000000001,-1.130479084469099,-1.4726564545709377,-1.130464815697116,1.8503656254753318
0.1580000000000001,-0.9532713618266956,-1.2886259192355871,-0.9532576366085266,2.0347181770456326
0.16000000000000011,-0.7765202863342674,-1.104356014162148,-0.776507101174198,2.214814038895907
0.16200000000000012,-0.600525766018121,-0.9201694690656632,-0.6005131056699016,2.3902764452349965
0.16400000000000012,-0.425567442144614,-0.7363472206567712,-0.42555531924545187,2.560738323595699
0.16600000000000012,-0.251905150810325,-0.5531775996004439,-0.25189359279547385,2.72584306276106
0.16800000000000012,-0.07977946950424279,-0.37097797426343726,-0.07976848753351913,2.8852452588054334
0.17000000000000012,0.0905876617721405,-0.19008403149772032,0.09059808814910694,3.0386114376895623
0.17200000000000013,0.25899225518719715,-0.010819951425525276,0.2590021686487318,3.1856207528979805
0.17400000000000013,0.42524753578058067,0.1665307459131613,0.4252569789530753,3.3259656566592812
0.17600000000000013,0.5891831580916407,0.34173902864819505,0.5891921552575264,3.459352543345011
0.17800000000000013,0.7506443881460182,0.5146251802616498,0.7506529405813579,3.5855023637011985
0.18000000000000013,0.9094912596290896,0.685040829465185,0.9094993538167699,3.704151208627534
0.18200000000000013,1.0655977123965872,0.8528487924426801,1.0656053337909916,3.815050861282888
0.18400000000000014,1.2188507207545778,1.0179097432113269,1.2188578650773816,3.9179693163621825
0.18600000000000014,1.3691494182016266,1.180079511087759,1.36915609569375,4.012691265458249
0.18800000000000014,1.5164042245744056,1.3392152739225949,1.5164104571543693,4.099018547493292
0.19000000000000014,1.660535980781667,1.495185553173089,1.660541795227133,4.176770563277633
0.19200000000000014,1.8014750955592864,1.6478785481719405,1.801480516663312,4.245784653328481
0.19400000000000014,1.9391607079417548,1.7972053036444098,1.9391657544728953,4.305916438158315
0.19600000000000015,2.073539868432906,1.9430970652618276,2.073544552740915,4.3570401203209705
0.19800000000000015,2.204566741179395,2.0854985758146003,2.204571071543746,4.399048747583572
0.20000000000000015,2.332201828809712,2.2243602059831185,2.332205812781045,4.431854436673714
0.20200000000000015,2.456411221002346,2.359631605709396,2.4564148681108815,4.455388557133827
0.20400000000000015,2.5771658672908457,2.491258434732073,2.5771691902386817,4.469601874898108
0.20600000000000016,2.69444087410039,2.619182324026773,2.6944438884214814,4.474464655291599
0.20800000000000016,2.808214825539098,2.7433430943623573,2.808217548314277,4.469966725236013
0.21000000000000016,2.9184691270358174,2.8636817239839263,2.9184715754339967,4.4561174945321
0.21200000000000016,3.0251873705213366,2.98014264232952,3.0251895607646015,4.432945936174071
0.21400000000000016,3.1283547194885553,3.092674449294594,3.128356666491547,4.400500525737255
0.21600000000000016,3.227957311934637,3.201228848226814,3.2279590295382987,4.358849139965774
0.21800000000000017,3.323981678880988,3.305758184359417,3.3239831804072635,4.308078914772426
0.22000000000000017,3.416414175878597,3.406212338370343,3.416415474704247,4.248296062947807
0.22200000000000017,3.5052404246337057,3.502535789536068,3.5052415345731958,4.179625651960064
0.22400000000000017,3.59044476162507,3.5946654825155124,3.59044569705105,4.102211342310106
0.22600000000000017,3.6720096903260555,3.6825298108185036,3.6720104660744264,4.016215086989647
0.22800000000000017,3.749915333385829,3.766048686476378,3.7499159645554756,3.9218167926708323
0.23000000000000018,3.8241388808609926,3.845134395789692,3.824139382621372,3.819213943336233
0.23200000000000018,3.8946540303166506,3.9196928004730642,3.8946544177990448,3.708621187136604
0.23400000000000018,3.961430414331377,3.989624442119327,3.9614307026279945,3.590269887340693
0.23600000000000018,4.024433010640893,4.054825219037246,4.024433214892675,3.464407638316544
0.23800000000000018,4.083621529838405,4.115186479984249,4.083621665369513,3.3312977475568637
