,fom,rom,srom,piston
0.002,-6.426822233391417e-06,-0.0033230612467530537,-6.485954828040475e-06,-0.26717303186827634
0.004,-2.064688165818334e-05,0.02937972691997981,-2.122364815827458e-05,-0.5334132360412298
0.006,-4.644864379055069e-05,0.10188884283076138,-4.023838685537316e-05,-0.7977910417671534
0.008,-8.551460057904142e-05,0.20432829974917363,-0.00010325101964127929,-1.059383380810118
0.01,-0.0001385789164966908,0.3207278615451908,-0.00011955077504635501,-1.3172769103187092
0.012,-0.00020599757284806987,0.4326922088717798,-0.00020158319436440478,-1.5705712017388456
0.014,-0.0002880374983214028,0.5218455051938286,-0.000315834883051051,-1.818381884636671
0.016,-0.00038513255895594403,0.5720565468461312,-0.0003742074953963277,-2.0598437344549323
0.018000000000000002,-0.0004984213257933919,0.5716513948541784,-0.00046902655248863914,-2.2941136934220308
0.020000000000000004,-0.0006312582980262081,0.5153202901814727,-0.0006541484053717321,-2.5203738140663137
0.022000000000000006,-0.000793421255065826,0.4051890865881991,-0.0008250199967361827,-2.737834115058407
0.024000000000000007,-0.0010120893146428657,0.25056158460263633,-0.0009811459630929495,-2.9457353394104953
0.02600000000000001,-0.0013583795893178656,0.06610207366120094,-0.0013204910842714108,-3.143351605402351
0.02800000000000001,-0.0020064539879337748,-0.1313434306329217,-0.0020404966858416558,-3.3299929409784936
0.030000000000000013,-0.0033542735279023365,-0.3265855755516599,-0.003402748275134805,-3.50500769276769
0.032000000000000015,-0.006248694727534991,-0.5095065622508181,-0.006218072459379855,-3.667784801313746
0.034000000000000016,-0.012365524504700213,-0.6769622564434946,-0.012304142116320612,-3.8177559345737304
0.03600000000000002,-0.02478347231278897,-0.8325547790880593,-0.024802482945274384,-3.954397472234512
0.03800000000000002,-0.048739306727573074,-0.9844206359318312,-0.04881073895045139,-4.077232333919481
0.04000000000000002,-0.09243534914641785,-1.141873444303399,-0.09243318580565327,-4.185831644902279
0.04200000000000002,-0.1675658665934949,-1.3120970188015522,-0.16748827558170765,-4.279816233511758
0.044000000000000025,-0.2889334568511145,-1.4980186137739837,-0.2889107886905132,-4.358857955000009
0.04600000000000003,-0.4722372018214406,-1.6980228142398388,-0.4723010910534498,-4.422680837251224
0.04800000000000003,-0.729203576646062,-1.9073995578467242,-0.7292295432212311,-4.471062044331163
0.05000000000000003,-1.060450998916085,-2.120646818201763,-1.060380394803146,-4.503832654513023
0.05200000000000003,-1.4492965046389077,-2.3334026928507487,-1.4492277737310642,-4.5208782500632605
0.054000000000000034,-1.8623455926008936,-2.543116280406309,-1.8623429819574668,-4.522139316728128
0.056000000000000036,-2.260498346150632,-2.7483865147487405,-2.2604933837938397,-4.507611451526147
0.05800000000000004,-2.6153427658964628,-2.947692217125379,-2.615274479201319,-4.477345378121005
0.06000000000000004,-2.9191451809716913,-3.1385476290531718,-2.9190501951045977,-4.431446769721199
0.06200000000000004,-3.1814189503570454,-3.3177733922781054,-3.1813559731136665,-4.3700758801247765
0.06400000000000004,-3.416699921923634,-3.4827503540630103,-3.416674474197024,-4.293446984197367
0.06600000000000004,-3.6338383602169455,-3.632736507512159,-3.633818912608193,-4.201827629737056
0.06800000000000005,-3.8331080219009266,-3.769174006424605,-3.8330751408708013,-4.0955377033382065
0.07000000000000005,-4.00999267289117,-3.8945778816783374,-4.009953480685667,-3.9749483135157258
0.07200000000000005,-4.160373714982604,-4.0106145742561825,-4.160338661388107,-3.84048049498934
0.07400000000000005,-4.282998943323293,-4.116598605379134,-4.282962897100469,-3.692603738651808
0.07600000000000005,-4.378858874378555,-4.209414783288701,-4.378812344202633,-3.53183435235368
0.07800000000000006,-4.449501896949645,-4.284948422590843,-4.449453646308284,-3.358733658227853
0.08000000000000006,-4.496046292020301,-4.3400982898276155,-4.496028292702853,-3.173906032847947
0.08200000000000006,-4.51918015965192,-4.374077546485891,-4.519231240301609,-2.977996797063195
0.08400000000000006,-4.519545835520324,-4.388255048679898,-4.519688863273409,-2.771689962877487
0.08600000000000006,-4.497977513178492,-4.38482101556764,-4.498202284177452,-2.5557058452392263
0.08800000000000006,-4.455497340613317,-4.36529475435306,-4.455755390613994,-2.33079854708043
0.09000000000000007,-4.393218863659531,-4.329844424282423,-4.3934357754070215,-2.0977533263859267
0.09200000000000007,-4.31228216969758,-4.2776941726822875,-4.312387987183728,-1.8573838544855326
0.09400000000000007,-4.213839547079256,-4.2081200643243895,-4.213804414880718,-1.6105293751417404
0.09600000000000007,-4.099059639742513,-4.121234663717933,-4.098912152534986,-1.3580517743519558
0.09800000000000007,-3.9691263869647027,-4.018070964445812,-3.968939744183795,-1.1008325710959252
0.10000000000000007,-3.8252302360626538,-3.9000685094264944,-3.8250829880407267,-0.8397698395351529
0.10200000000000008,-3.66855753188788,-3.7684575989963234,-3.668493827613058,-0.5757750734102935
0.10400000000000008,-3.500281787603009,-3.6239942327432733,-3.500295570110762,-0.30977000358447
0.10600000000000008,-3.3215569606416633,-3.4671469377969273,-3.3216065663837253,-0.04268337984390884
0.10800000000000008,-3.133511751075898,-3.298493728783095,-3.1335508922984987,0.22455227180777873
0.11000000000000008,-2.9372444183011774,-3.1189923832977313,-2.9372477609120384,0.4910039050399113
0.11200000000000009,-2.7338181417993086,-2.9299504602870923,-2.7337879217366066,0.7557412109017317
0.11400000000000009,-2.524257063965103,-2.732768345062479,-2.524212343065403,1.0178398659719308
0.11600000000000009,-2.309543053919633,-2.528667713642952,-2.309503313469269,1.2763847596098503
0.11800000000000009,-2.0906131467289337,-2.3185809718326795,-2.0905876132937986,1.5304731890404815
0.12000000000000009,-1.8683575952262028,-2.1032334002516,-1.8683443568796245,1.7792180111177522
0.1220000000000001,-1.6436184869302393,-1.883320261501195,-1.6436101602345854,2.0217507397617447
0.1240000000000001,-1.4171888934776764,-1.6596454249156045,-1.4171789839187792,2.257224578255282
0.12600000000000008,-1.1898125245527817,-1.4331442681102178,-1.189798574507842,2.484817375812635
0.12800000000000009,-0.9621838547198501,-1.2048024861168298,-0.9621669752578861,2.70373449809764
