,fom,rom,srom,piston
0.002,-3.507446148433514e-06,0.07304742668985363,0.0003566079000875292,-0.4336912448627654
0.004,-0.00020102977110798175,0.11549792103952734,0.0011973971982247615,-0.866106331969758
0.006,-0.0005908428473087457,0.09550580908789007,0.0003910570486274408,-1.2959728587219332
0.008,-0.001432728102972426,-0.011040180610753807,-0.0015702274996926373,-1.7220259217840925
0.01,-0.003570668423235537,-0.2137110323093783,-0.003878524156394027,-2.1430118391249566
0.012,-0.009267170352503613,-0.505294501257277,-0.008859828414340389,-2.5576918390380157
0.014,-0.02385671121306711,-0.8639060311696951,-0.023085273281668556,-2.96484570528803
0.016,-0.05836885210759608,-1.2587357372616814,-0.057552586810606696,-3.363275367657136
0.018000000000000002,-0.13260595176837767,-1.658051496766268,-0.130309761672992,-3.751808427325217
0.020000000000000004,-0.2767287976990264,-2.037160146579479,-0.27060898799147237,-4.129301606710922
0.022000000000000006,-0.5275482011459325,-2.384159661613595,-0.5166793661658396,-4.494644113622018
0.024000000000000007,-0.9148555479922873,-2.701608601277576,-0.899568799721091,-4.8467609098158855
0.02600000000000001,-1.4383169413235792,-3.003404498958011,-1.4185042759700928,-5.18461587435226
0.02800000000000001,-2.0507900524482974,-3.3076896977842267,-2.028221557912052,-5.507214852429925
0.030000000000000013,-2.675009838973075,-3.628375454506071,-2.65630552655904,-5.81360858073595
0.032000000000000015,-3.252313747633931,-3.969257197986528,-3.2433558913052143,-6.1028954806995515
0.034000000000000016,-3.7744424613316565,-4.3241209784959445,-3.773485981430623,-6.374224311431242
0.03600000000000002,-4.264815188643631,-4.683118459190239,-4.267636917582655,-6.626796674540895
0.03800000000000002,-4.740393626751996,-5.041026617539562,-4.748272391809086,-6.859869363464161
0.04000000000000002,-5.198626415118471,-5.400272688269274,-5.213347411238195,-7.072756550384234
0.04200000000000002,-5.630058069632293,-5.764584377450681,-5.644678355261802,-7.264831804313823
0.044000000000000025,-6.029655821788413,-6.128117083870176,-6.033826748889291,-7.4355299343990575
0.04600000000000003,-6.396121878740422,-6.4724970395782435,-6.389196948425379,-7.584348653021298
0.04800000000000003,-6.728186957112395,-6.7794905199157,-6.7170337031064635,-7.710850053803072
0.05000000000000003,-7.024103243160141,-7.049188363405063,-7.007416866359626,-7.814661900169076
0.05200000000000003,-7.2823760202306005,-7.301117628276944,-7.248924901301278,-7.895478720670552
0.054000000000000034,-7.501884431842173,-7.5501925992374455,-7.4510271972782585,-7.9530627078499965
0.056000000000000036,-7.68178877316061,-7.782743962864525,-7.6369934340993355,-7.987244418001267
0.05800000000000004,-7.821501335189009,-7.966790416156474,-7.810798481420529,-7.997923269766013
0.06000000000000004,-7.9206952355523255,-8.089105244018558,-7.944667623902061,-7.985067840099232
0.06200000000000004,-7.97929203922042,-8.168242249559718,-8.010303611597363,-7.948715956733135
0.06400000000000004,-7.997454643952547,-8.220756276956621,-8.011243986028841,-7.888974586867191
0.06600000000000004,-7.975583013468013,-8.23040237898192,-7.971653687372024,-7.806019522411889
0.06800000000000005,-7.914305244777881,-8.170125264978964,-7.904356818376265,-7.700094862712417
0.07000000000000005,-7.8144697262769975,-8.041201988085293,-7.804155613451527,-7.571512296274388
0.07200000000000005,-7.677138785003425,-7.868435446829004,-7.664995723428045,-7.420650183605104
0.07400000000000005,-7.503579238268925,-7.673420922359109,-7.489397300308244,-7.247952443869223
0.07600000000000005,-7.295249715524862,-7.477639525886191,-7.2819286592313075,-7.053927248634841
0.07800000000000006,-7.053790861734291,-7.309027290174908,-7.04325803134851,-6.8391455265537475
0.08000000000000006,-6.781016715481246,-7.1687584686123085,-6.771156300809592,-6.6042392833758425
0.08200000000000006,-6.478899358569179,-6.991710446952129,-6.463733650405686,-6.349899742241247
0.08400000000000006,-6.149553204946711,-6.638187291533127,-6.128323569281302,-6.076875309722309
0.08600000000000006,-5.795222232835884,-5.894195657520682,-5.789649737710049,-5.785969373600563
0.08800000000000006,-5.47803793885878,-5.478037938858805,-5.478037938858809,-5.4780379388587885
0.09000000000000007,-5.153987108844356,-5.153987108844379,-5.153987108844383,-5.1539871088443645
0.09200000000000007,-4.814770419015732,-4.814770419015755,-4.814770419015759,-4.8147704190157405
0.09400000000000007,-4.461386031117579,-4.461386031117601,-4.4613860311176055,-4.461386031117589
0.09600000000000007,-4.09487379604091,-4.094873796040932,-4.094873796040935,-4.09487379604092
0.09800000000000007,-3.716312194010835,-3.716312194010855,-3.7163121940108583,-3.716312194010845
0.10000000000000007,-3.3268151611056074,-3.3268151611056265,-3.326815161105631,-3.326815161105617
0.10200000000000008,-2.927528811445109,-2.9275288114451277,-2.9275288114451308,-2.9275288114451197
0.10400000000000008,-2.519628064693815,-2.519628064693833,-2.519628064693836,-2.5196280646938254
0.10600000000000008,-2.1043131888020974,-2.104313188802114,-2.1043131888021165,-2.1043131888021076
0.10800000000000008,-1.682806268158894,-1.6828062681589093,-1.6828062681589118,-1.6828062681589044
0.11000000000000008,-1.2563476075484759,-1.25634760754849,-1.2563476075484923,-1.2563476075484863
0.11200000000000009,-0.8261920824928073,-0.8261920824928204,-0.8261920824928223,-0.8261920824928177
0.11400000000000009,-0.39360544671875825,-0.3936054467187702,-0.39360544671877185,-0.3936054467187692
0.11600000000000009,0.04013939238427877,0.04013939238426797,0.04013939238426668,0.04013939238426774
0.11800000000000009,0.47376611935682894,0.4737661193568193,0.47376611935681834,0.47376611935681806
0.12000000000000009,0.9059987662901536,0.9059987662901452,0.9059987662901445,0.9059987662901426
0.1220000000000001,1.3355654674243838,1.3355654674243762,1.335565467424376,1.3355654674243724
0.1240000000000001,1.7612022016759128,1.7612022016759066,1.7612022016759066,1.7612022016759017
0.12600000000000008,2.181656512081391,2.181656512081386,2.181656512081386,2.18165651208138
0.12800000000000009,2.5956911912138008,2.595691191213797,2.5956911912137977,2.59569119121379
0.1300000000000001,3.0020879217259346,3.002087921725932,3.002087921725933,3.0020879217259235
0.1320000000000001,3.3996508613089733,3.399650861308972,3.399650861308973,3.3996508613089627
0.1340000000000001,3.7872101615170948,3.7872101615170948,3.7872101615170957,3.787210161517084
0.1360000000000001,4.163625410103916,4.163625410103917,4.163625410103918,4.163625410103905
0.1380000000000001,4.527788986741441,4.5277889867414425,4.527788986741443,4.52778898674143
0.1400000000000001,4.8786293222471855,4.878629322247188,4.878629322247191,4.878629322247175
0.1420000000000001,5.21511405172907,5.215114051729074,5.215114051729076,5.215114051729059
0.1440000000000001,5.536253052369709,5.536253052369714,5.536253052369716,5.536253052369698
0.1460000000000001,5.817408731603387,5.859211797273951,5.814003896086083,5.841101356911371
0.1480000000000001,6.034447628992337,6.149270274000174,6.0273046999760975,6.128761934268503
0.1500000000000001,6.238362944392105,6.358811049574096,6.2327814574386595,6.398388329085637
0.1520000000000001,6.429507440095711,6.520691008616866,6.425565987622189,6.649187152473805
0.1540000000000001,6.608231281328757,6.668120204470649,6.603986397213835,6.880420416596261
0.1560000000000001,6.774876722864172,6.822330324324256,6.769001967496608,7.09140770623388
0.1580000000000001,6.929772864771161,6.988500780426309,6.92238328817753,7.28152818094029
0.16000000000000011,7.0732334950703475,7.160226904754517,7.065334997789227,7.450222401895353
0.16200000000000012,7.205551663568469,7.327291844622094,7.198138050155464,7.596993978081306
0.16400000000000012,7.326998842199924,7.481541071431073,7.320495732559164,7.721411026937691
0.16600000000000012,7.437821456626813,7.6190922491068855,7.432036350904128,7.8231074451969596
0.16800000000000012,7.538240692432801,7.739655626185604,7.532629738325717,7.901783986161291
0.17000000000000012,7.62844822093366,7.844707016180815,7.622444708441174,7.957209140250681
0.17200000000000013,7.708608487092063,7.9358937795266105,7.701846520602204,7.989219816231226
0.17400000000000013,7.77885405832473,8.014198977969125,7.7712412039127905,7.997721821119078
0.17600000000000013,7.839286317853701,8.079835066959953,7.830961686803652,7.9826901373479275
0.17800000000000013,7.889973970177168,8.132525605503021,7.8812102165841855,7.944168996384408
0.18000000000000013,7.930952276686593,8.171877364497584,7.922054776855051,7.882271748574847
0.18200000000000013,7.962219899702399,8.197646853760979,7.953452267983385,7.797180529606299
0.18400000000000014,7.9837407096482345,8.209858950654507,7.975283854675818,7.689145724563374
0.18600000000000014,7.9954386896521665,8.208784979125516,7.987383157474874,7.558485231157825
0.18800000000000014,7.997199638842113,8.194853764540916,7.989555601554288,7.40558352429896
0.19000000000000014,7.988867599323796,8.168535434436722,7.981586238514368,7.2308905247573625
0.19200000000000014,7.970242988921982,8.13024413133017,7.963239804549236,7.034920275250954
0.19400000000000014,7.941081067860015,8.080274108447737,7.934256054793104,6.818249427849095
0.19600000000000015,7.9010888389435605,8.018772130503216,7.894342668916133,6.581515547145587
0.19800000000000015,7.849921511460457,7.945733737178831,7.8431641923151885,6.325415234193594
0.20000000000000015,7.7871865716796425,7.861031190293194,7.780344712286417,6.050702076722887
0.20200000000000015,7.712430473490857,7.764432157233562,7.705447760731229,5.758184431670987
0.20400000000000015,7.625147786642699,7.65564007818497,7.617985761673672,5.448723046553229
0.20600000000000016,7.524767262775685,7.534314286012356,7.517402171913651,5.123228526671003
0.20800000000000016,7.410662914130595,7.400100562264428,7.4030842231143055,4.78265865561099
0.21000000000000016,7.282140868584149,7.252641839134222,7.274347717933647,4.42801557692
0.21200000000000016,7.138450039178736,7.091596801043357,7.130449706403241,4.060342845248422
0.21400000000000016,6.978778635549438,6.916639316523758,6.970583239149133,3.6807223556395092
0.21600000000000016,6.8022556120724245,6.727469548896817,6.793880778977656,3.2902711600001466
0.21800000000000017,6.607967252225258,6.523814900212144,6.599430588501836,2.8901381801208355
0.22000000000000017,6.394957463354155,6.3054359244769715,6.386277435925142,2.481500826917011
0.22200000000000017,6.1622505568895365,6.072125280891388,6.153445389837005,2.065561535839639
0.22400000000000017,5.908864095062821,5.823722144335256,5.899951589808979,1.6435442286499662
0.22600000000000017,5.633846186562047,5.560113035123312,5.624843121085997,1.216690711969709
0.22800000000000017,5.336305696435067,5.281246333708237,5.327227046055936,0.7862570232041663
0.23000000000000018,5.015448590770552,4.98714055244189,5.0063086682940625,0.35350973459058577
0.23200000000000018,4.670637056714323,4.677901169132706,4.661448179801205,-0.08027777375279471
0.23400000000000018,4.301437617025512,4.353734356030815,4.292210851492686,-0.513829060810165
0.23600000000000018,3.9076857247217025,4.0149396860297255,3.8984308451332956,-0.945868380658433
0.23800000000000018,3.489536793477382,3.661951438544777,3.480265945823268,-1.375124436412172
0.24000000000000019,3.0475393882641493,3.2953072884967076,3.0382639188591165,-1.8003341210770196
0.2420000000000002,2.582666242624261,2.9156703391608465,2.573403763812307,-2.2202462343039957
0.2440000000000002,2.096357227837237,2.5238149326778445,2.0871374141157104,-2.6336251641078547
0.2460000000000002,1.5905293479282436,2.120601597685775,1.5814075847704665,-3.0392545227159626
0.2480000000000002,1.0675703546583868,1.7069733439142394,1.0586510478279902,-3.435940725848939
0.25000000000000017,0.5303097186079577,1.2839212046221742,0.5217778636284284,-3.8225165049009675
0.25200000000000017,-0.018035011997946434,0.8524541361583885,-0.025875470361382526,-4.197844341684904
0.25400000000000017,-0.5739325468255753,0.41359282514548634,-0.5806136665475208,-4.560819815635305
0.25600000000000017,-1.1336068695128823,-0.031682219646661396,-1.1385015093796755,-4.910374853620115
0.2580000000000002,-1.6931460533252407,-0.48241664222820146,-1.6954994508677548,-5.245480872798221
0.2600000000000002,-2.248568692135621,-0.9377025921555295,-2.24764313510248,-5.56515180727493
0.2620000000000002,-2.795915950970633,-1.3966706929176713,-2.7912209880805263,-5.868447009649196
0.2640000000000002,-3.331312015758066,-1.8584666379108257,-3.322890877833427,-6.154474018914743
0.2660000000000002,-3.8510385719405393,-2.3222128942147244,-3.839707055374528,-6.422391186570316
0.2680000000000002,-4.351568805265413,-2.7869433690676364,-4.339013673642715,-6.671410153211699
0.2700000000000002,-4.829604954872632,-3.251507454046454,-4.818242373141812,-6.900798168317911
0.2720000000000002,-5.282110834409401,-3.71441103890758,-5.274682350390434,-7.109880246405535
0.2740000000000002,-5.706316476078512,-4.173658574350639,-5.705306164221004,-7.298041153206624
0.2760000000000002,-6.0997398063111525,-4.626519835249753,-6.106724089469238,-7.464727216025687
0.2780000000000002,-6.460181699548348,-5.069384867880597,-6.475287500260478,-7.609447952948763
0.2800000000000002,-6.785733440451836,-5.497682652091593,-6.807406634468132,-7.731777516110494
0.2820000000000002,-7.074766916127518,-5.905971433975267,-7.100049188130645,-7.831355944772353
0.2840000000000002,-7.3259393104375174,-6.288269821676057,-7.351265647702755,-7.907890224524778
0.2860000000000002,-7.538177356827486,-6.6385663430807265,-7.5604427297272325,-7.96115514949643
0.2880000000000002,-7.710685523759756,-6.951417102757234,-7.728060553807099,-7.990993985033524
0.2900000000000002,-7.842919978596814,-7.222397281349988,-7.855028786383525,-7.9973189288992215
0.2920000000000002,-7.934600836680448,-7.448172383338252,-7.942042997940325,-7.98011136963603
0.2940000000000002,-7.985696086485529,-7.625990669338221,-7.989332551896878,-7.939421941330924
0.2960000000000002,-7.9964129134253845,-7.752724438782536,-7.99682944022973,-7.87537037462206
0.2980000000000002,-7.967193841974731,-7.824053251647567,-7.964490478378503,-7.788145144385501
0.3000000000000002,-7.89871168129512,-7.83488415783182,-7.892629190820159,-7.678002915138662
0.3020000000000002,-7.791852724702144,-7.782130248637554,-7.782298094702282,-7.545267785792368
0.3040000000000002,-7.647718001229198,-7.669878906395573,-7.635533143699549,-7.390330335973914
0.3060000000000002,-7.467610158517789,-7.514380798810417,-7.454844468242666,-7.213646476727379
0.3080000000000002,-7.253021903006224,-7.343255210006549,-7.241809145669818,-7.015736108972984
0.3100000000000002,-7.00562743519389,-7.182902747389755,-6.995891574002496,-6.797181593673186
0.3120000000000002,-6.727271259031694,-7.032838825758265,-6.715386419493575,-6.558626038206954
0.3140000000000002,-6.4199531057151855,-6.836299573094539,-6.401634650774341,-6.300771403994763
0.3160000000000002,-6.085811388284733,-6.461837076677104,-6.065199450404244,-6.024376440942733
0.3180000000000002,-5.730254454783755,-5.730254454783779,-5.730254454783784,-5.730254454783764
0.32000000000000023,-5.41927091388558,-5.419270913885605,-5.41927091388561,-5.419270913885589
0.32200000000000023,-5.092340902567624,-5.0923409025676465,-5.092340902567652,-5.092340902567633
0.32400000000000023,-4.7504264284204964,-4.750426428420519,-4.750426428420524,-4.750426428420506
0.32600000000000023,-4.394533591551545,-4.394533591551567,-4.39453359155157,-4.394533591551554
0.32800000000000024,-4.025709624085864,-4.025709624085884,-4.025709624085889,-4.025709624085874
0.33000000000000024,-3.645039808634496,-3.645039808634516,-3.64503980863452,-3.645039808634506
0.33200000000000024,-3.2536442847970894,-3.2536442847971085,-3.253644284797112,-3.253644284797099
0.33400000000000024,-2.8526747530961605,-2.8526747530961787,-2.8526747530961822,-2.8526747530961707
0.33600000000000024,-2.443311086041913,-2.4433110860419305,-2.4433110860419336,-2.4433110860419234
0.33800000000000024,-2.0267578562994175,-2.0267578562994335,-2.026757856299436,-2.026757856299428
0.34000000000000025,-1.6042407921745618,-1.604240792174577,-1.6042407921745792,-1.6042407921745725
0.34200000000000025,-1.1770031708483661,-1.1770031708483801,-1.1770031708483824,-1.1770031708483766
0.34400000000000025,-0.746302159972865,-0.7463021599728777,-0.7463021599728796,-0.7463021599728756
0.34600000000000025,-0.31340511839373875,-0.31340511839375046,-0.313405118393752,-0.3134051183937495
0.34800000000000025,0.12041413311535208,0.12041413311534152,0.12041413311534026,0.12041413311534122
0.35000000000000026,0.5538790601327611,0.5538790601327517,0.5538790601327508,0.5538790601327502
0.35200000000000026,0.9857141708540346,0.9857141708540264,0.9857141708540257,0.9857141708540239
0.35400000000000026,1.414648769289137,1.4146487692891299,1.4146487692891296,1.4146487692891259
0.35600000000000026,1.8394206943476306,1.8394206943476248,1.8394206943476248,1.8394206943476197
0.35800000000000026,2.258780033809623,2.258780033809618,2.2587800338096184,2.258780033809612
0.36000000000000026,2.6714928022538076,2.671492802253804,2.6714928022538045,2.671492802253797
0.36200000000000027,3.0763445721199845,3.0763445721199822,3.076344572119983,3.0763445721199734
0.36400000000000027,3.47214404722182,3.4721440472218186,3.47214404722182,3.4721440472218092
0.36600000000000027,3.857726568194198,3.857726568194198,3.8577265681941992,3.8577265681941872
0.36800000000000027,4.231957539560561,4.231957539560562,4.231957539560564,4.23195753956055
0.3700000000000003,4.593735768335771,4.593735768335773,4.593735768335775,4.593735768335759
0.3720000000000003,4.9419967043403865,4.94199670434039,4.941996704340392,4.941996704340377
0.3740000000000003,5.275715572691865,5.27571557269187,5.2757155726918725,5.275715572691856
0.3760000000000003,5.593910389254831,5.5939103892548365,5.593910389254838,5.5939103892548205
0.3780000000000003,5.858569836400872,5.92051137593472,5.85377477456356,5.895644850177566
0.3800000000000003,6.073154152580963,6.193896220279343,6.066089921887614,6.180031087012087
0.3820000000000003,6.274680074425107,6.3918430496604755,6.269502688475556,6.446232279310458
0.3840000000000003,6.463500220208544,6.5486186150285155,6.459656300474933,6.693465117010119
0.3860000000000003,6.63996402691817,6.696087210034201,6.635475092565918,6.921002105362076
0.3880000000000003,6.804411238072791,6.8525416396321654,6.79820882057193,7.128173705619906
0.3900000000000003,6.957168477629249,7.020469731217264,6.949598161946796,7.314370305190371
0.3920000000000003,7.098546033321837,7.1921461344063085,7.090675253027188,7.479044011448334
0.3940000000000003,7.2288334864739925,7.357373803796015,7.221576652252356,7.621710263937699
0.3960000000000003,7.348296864763295,7.508720612155278,7.341956341151442,7.741949260214301
0.3980000000000003,7.4571790778548745,7.643080273342201,7.4514723002574605,7.839407191135192
0.4000000000000003,7.555694902570802,7.760635460491856,7.550050313924902,7.913797281959403
0.4020000000000003,7.644032619375564,7.863004186471758,7.63790859624922,7.964900636196663
0.4040000000000003,7.722349113952489,7.9517476188475635,7.7154283809277,7.992566879721073
0.4060000000000003,7.790772360432616,8.027703412290238,7.7830115130796855,7.996714603254338
0.4080000000000003,7.849397298936393,8.09096517070653,7.840968448864971,7.97733160191656
0.4100000000000003,7.898287114882407,8.141208078935112,7.8894759798150655,7.934474911139697
0.4120000000000003,7.937469701068103,8.178049310340336,7.928578528837423,7.868270638838012
0.4140000000000003,7.966938125055412,8.201291660537349,7.958216903608541,7.778913594329342
0.4160000000000003,7.986648043036511,8.211008714848735,7.978261379411228,7.666666715099136
0.4180000000000003,7.996517581233429,8.20751059905559,7.988539559109891,7.531860293094009
0.4200000000000003,7.996424417199849,8.19124153647014,7.98885255467153,7.374891002821475
0.4220000000000003,7.986204439590927,8.16266774488788,7.978981644733607,7.196220734115793
0.4240000000000003,7.9656499710064255,8.12218546671027,7.958687452548879,6.996375233004429
0.4260000000000003,7.934507641881727,8.07006324241917,7.927704512568615,6.775942554674632
0.4280000000000003,7.892474778670518,8.006419049337973,7.8857327311483045,6.535571333092199
0.4300000000000003,7.839200158634061,7.931225678371893,7.832432379580714,6.275968872364187
0.43200000000000033,7.7742756201150405,7.844330303727024,7.7674112822953445,5.997899065461951
0.43400000000000033,7.69724232878033,7.74548937077119,7.6902287871776736,5.702180146428551
0.43600000000000033,7.607580229733623,7.634394656779896,7.60038174917175,5.389682282685017
0.43800000000000033,7.504710102413239,7.510702685561528,7.497305800642004,5.061325014520008
0.44000000000000034,7.387992231132776,7.374056475914704,7.380373450006752,4.718074549297396
0.44200000000000034,7.256723729014015,7.22410298048517,7.248891691418739,4.3609409183437835
0.44400000000000034,7.11013770550326,7.060499511918577,7.10210019060056,3.9909750048817068
0.44600000000000034,6.947415056669784,6.882927445834367,6.939185170187589,3.609265451754302
0.44800000000000034,6.7676771481812645,6.691091365673937,6.759271052506736,3.216935458040319
0.45000000000000034,6.569997109719696,6.484723690984931,6.561432591888526,2.8151394739857083
0.45200000000000035,6.353418348972627,6.263590077757253,6.344713805785382,2.405059803977256
0.45400000000000035,6.116956788798554,6.027493250495749,6.108130582804724,1.987903127553835
0.45600000000000035,5.85964022885736,5.776277595432216,5.850709735924555,1.5648969486927846
0.45800000000000035,5.580519831625757,5.509843048332399,5.571501666267187,1.1372859838192235
0.46000000000000035,5.278721011134828,5.228148191908625,5.26963004645426,0.7063284991668812
0.46200000000000035,4.95347509551731,4.931226381491907,4.94432520298236,0.27329260826810436
0.46400000000000036,4.604176845560178,4.619202340238732,4.594980131931944,-0.16054745953251465
0.46600000000000036,4.230438306874155,4.292299272009495,4.2212055918144085,-0.5939151085603709
0.46800000000000036,3.8321497246970244,3.950839535910545,3.8228911208715455,-1.0255351332562646
0.47000000000000036,3.40953597258414,3.5952758185678353,3.4002629162065023,-1.454137470531339
0.47200000000000036,2.9632186686591506,3.2261686228551416,2.9539440365137817,-1.8784609369898984
0.47400000000000037,2.4942572576309083,2.8442074743286883,2.4849997148501797,-2.2972569400235145
0.47600000000000037,2.004178720292059,2.4501755117751016,1.9949707741555405,-2.7092931518559054
0.47800000000000037,1.4949845797292791,2.0449585738474667,1.4858918758351887,-3.113357135727892
0.48000000000000037,0.9691557361876016,1.629510443154222,0.9602914742791749,-3.508259913552062
0.4820000000000004,0.42959157674881954,1.2048209776685683,0.4211604450009453,-3.892839464539012
0.4840000000000004,-0.12042686894341646,0.771907574112308,-0.12809079659023614,-4.26596414450055
0.4860000000000004,-0.6773098048212346,0.33178165278215865,-0.6837140904016269,-4.626536015768249
0.4880000000000004,-1.2372614412932252,-0.11457733009547416,-1.2417416250778912,-4.973494077928792
0.4900000000000004,-1.7963399559908915,-0.566224732659224,-1.798135097953207,-5.305817389869814
0.4920000000000004,-2.35056243660834,-1.0222604540663833,-2.3489642501515338,-5.622528073949113
0.4940000000000004,-2.895985482586592,-1.4818200998995175,-2.8905787344825544,-5.922694193447596
0.4960000000000004,-3.4287582474031977,-1.9440465963355962,-3.4197132652111755,-6.20543249483881
0.4980000000000004,-3.9451926710447434,-2.408056100344755,-3.9334839221698354,-6.469911006805685
0.5000000000000003,-4.4418031215630505,-2.872855104369444,-4.429269790982696,-6.715351488357003
0.5020000000000003,-4.915337117273259,-3.337239706705064,-4.904494832625597,-6.941031718839652
0.5040000000000003,-5.362807493579326,-3.799641217748158,-5.356397551233246,-7.146287623108284
0.5060000000000003,-5.78149618386636,-4.257943619249522,-5.781883271165527,-7.330515225599056
0.5080000000000003,-6.168974968422428,-4.709261247477275,-6.177501536524413,-7.493172427557288
0.5100000000000003,-6.523096954470911,-5.149810357067881,-6.539583455003419,-7.63378060218968
0.5120000000000003,-6.842007841218961,-5.574841629638579,-6.86460280442118,-7.7519260030470845
0.5140000000000003,-7.124127104762333,-5.978787439548533,-7.149688185579301,-7.8472609814937435
0.5160000000000003,-7.368168128445248,-6.355615128586657,-7.393133502031764,-7.91950500968045
0.5180000000000003,-7.573109387769739,-6.699372621371092,-7.594562109889105,-7.968445506011486
0.5200000000000004,-7.73819713696966,-7.00478014044007,-7.754589144455461,-7.993938460676404
0.5220000000000004,-7.862942947568816,-7.267625844614483,-7.874126680098399,-7.995908859405954
0.5240000000000004,-7.9471111282775375,-7.4847369695512445,-7.953787093578701,-7.974350904205245
0.5260000000000004,-7.9907120485601935,-7.653371921065761,-7.993722937554615,-7.9293280304146405
0.5280000000000004,-7.993999989600638,-7.770224775638402,-7.99384665674899,-7.860972720048142
0.5300000000000004,-7.957460831796611,-7.8307439934887215,-7.954156270578756,-7.769486111958587
0.5320000000000004,-7.881804084793695,-7.829912772274071,-7.875068734337853,-7.655137409976681
0.5340000000000004,-7.7679602518874935,-7.765537000727231,-7.757816681413013,-7.518263090765565
0.5360000000000004,-7.617065330108396,-7.643658220974282,-7.604591097481629,-7.3592659137216865
0.5380000000000004,-7.430459950864228,-7.482969756930107,-7.417852824739713,-7.178613735835567
0.5400000000000004,-7.209670537682157,-7.312241304618121,-7.19884002090742,-6.976838134999648
0.5420000000000004,-6.956403842182058,-7.1551304682087595,-6.9466374826822825,-6.754532845814249
0.5440000000000004,-6.672534058323322,-7.0028225267576385,-6.659689022715008,-6.512352012494445
0.5460000000000004,-6.3600876981331345,-6.785592382338739,-6.340579083046187,-6.2510082640185765
0.5480000000000004,-6.021228532732224,-6.357436915562636,-6.002132612478431,-5.971270617182572
0.5500000000000004,-5.673962213730313,-5.673962213730337,-5.673962213730342,-5.673962213730322
0.5520000000000004,-5.359957898218658,-5.359957898218681,-5.359957898218687,-5.359957898218667
0.5540000000000004,-5.030181643744479,-5.030181643744499,-5.0301816437445055,-5.030181643744488
0.5560000000000004,-4.685603833108439,-4.685603833108461,-4.685603833108465,-4.6856038331084475
0.5580000000000004,-4.327238403416106,-4.3272384034161275,-4.327238403416132,-4.327238403416115
0.5600000000000004,-3.956139862518246,-3.9561398625182664,-3.956139862518271,-3.956139862518256
0.5620000000000004,-3.5734001860697315,-3.573400186069751,-3.573400186069755,-3.5734001860697417
0.5640000000000004,-3.1801456043377123,-3.1801456043377314,-3.180145604337735,-3.180145604337722
0.5660000000000004,-2.7775332882137236,-2.777533288213742,-2.777533288213745,-2.777533288213734
0.5680000000000004,-2.3667479441816837,-2.366747944181701,-2.366747944181704,-2.366747944181694
0.5700000000000004,-1.9489983282609271,-1.9489983282609433,-1.948998328260946,-1.9489983282609378
0.5720000000000004,-1.5255136891823,-1.525513689182315,-1.5255136891823173,-1.5255136891823105
0.5740000000000004,-1.0975401512635874,-1.0975401512636012,-1.0975401512636032,-1.0975401512635978
