,fom,rom,srom,piston
0.002,7.968967506107508e-06,8.559553431105216e-06,7.959299493847583e-06,-0.3948159978231705
0.004,-0.00012011778207925905,-0.00011873777783796324,-0.00012024262830786627,-0.7885663022456202
0.006,-0.00031785001000408626,-0.00031106212595792966,-0.0003180715758153685,-1.1801880964025582
0.008,-0.0005990753142219547,-0.0006230688088250467,-0.0006000705160589744,-1.568624308736793
0.01,-0.001078288624612826,-0.0010417772139184266,-0.0010754297218184836,-1.9528264662624828
0.012,-0.002113073134947635,-0.0020891006089389878,-0.0021178545882745113,-2.331757524619507
0.014,-0.004675907091195209,-0.004756303653064243,-0.004660283923712395,-2.7043946672795167
0.016,-0.011158608894892993,-0.0111250862351021,-0.011167241436901735,-3.06973206634801
0.018000000000000002,-0.02686794381070073,-0.02666957285209318,-0.02689416691760917,-3.42678359751042
0.020000000000000004,-0.06236330594521114,-0.062436284852703666,-0.062305928905999924,-3.774585501793997
0.022000000000000006,-0.13632339884513167,-0.13665949820299808,-0.13630987094406752,-4.1121989869608235
0.024000000000000007,-0.27747340430278,-0.27728433479181475,-0.277560574623088,-4.438712761510225
0.02600000000000001,-0.5221885482603751,-0.5215738086680408,-0.5221659898954522,-4.753245494450782
0.02800000000000001,-0.9022227512327485,-0.9024625465866319,-0.9020943471851707,-5.054948194202461
0.030000000000000013,-1.4205114619275137,-1.4213022019655686,-1.42056960787892,-5.3430065002077205
0.032000000000000015,-2.0295894572199593,-2.029228740380275,-2.029637353353706,-5.61664288106603
0.034000000000000016,-2.646251776315299,-2.6454803833776364,-2.6461887216972353,-5.875118733258548
0.03600000000000002,-3.207097180485084,-3.207506640360583,-3.2071278160263583,-6.117736374798094
0.03800000000000002,-3.7064563864229245,-3.7067488614682707,-3.706530296022341,-6.343840928423053
0.04000000000000002,-4.173176363301473,-4.172377675922619,-4.1730934641605,-6.552822089252153
0.04200000000000002,-4.625758707853963,-4.625586097780879,-4.62569559920059,-6.744115772128753
0.044000000000000025,-5.059880699821393,-5.060657086864683,-5.059968269847558,-6.91720563420816
0.04600000000000003,-5.465235907991011,-5.465139966095,-5.465204756769538,-7.07162446867816
0.04800000000000003,-5.837748303253652,-5.837007210773059,-5.8377325527909765,-7.206955465850813
