,fom,rom,srom,piston
0.002,-6.426822233391417e-06,-0.00332306124675283,0.14480152516480096,-0.26717303186827634
0.004,-2.064688165818334e-05,0.029379726919980434,0.30380365394093306,-0.5334132360412298
0.006,-4.644864379055069e-05,0.10188884283076216,0.4755168613382373,-0.7977910417671534
0.008,-8.551460057904142e-05,0.20432829974917438,0.6497254721981874,-1.059383380810118
0.01,-0.0001385789164966908,0.32072786154519184,0.8109778236327357,-1.3172769103187092
0.012,-0.00020599757284806987,0.4326922088717808,0.9411239659833023,-1.5705712017388456
0.014,-0.0002880374983214028,0.5218455051938293,1.02182355292201,-1.818381884636671
0.016,-0.00038513255895594403,0.5720565468461319,1.0373408740994638,-2.0598437344549323
0.018000000000000002,-0.0004984213257933919,0.571651394854179,0.9775177414454741,-2.2941136934220308
0.020000000000000004,-0.0006312582980262081,0.5153202901814733,0.840397162093379,-2.5203738140663137
0.022000000000000006,-0.000793421255065826,0.40518908658819974,0.633695011394384,-2.737834115058407
0.024000000000000007,-0.0010120893146428657,0.2505615846026368,0.37435041096385707,-2.9457353394104953
0.02600000000000001,-0.0013583795893178656,0.06610207366120108,0.0858034388310014,-3.143351605402351
0.02800000000000001,-0.0020064539879337748,-0.13134343063292186,-0.20662765255005847,-3.3299929409784936
0.030000000000000013,-0.0033542735279023365,-0.3265855755516603,-0.4811257111633026,-3.50500769276769
0.032000000000000015,-0.006248694727534991,-0.5095065622508185,-0.7239231477693938,-3.667784801313746
0.034000000000000016,-0.012365524504700213,-0.676962256443495,-0.931610621664972,-3.8177559345737304
0.03600000000000002,-0.02478347231278897,-0.8325547790880596,-1.1105654392962192,-3.954397472234512
0.03800000000000002,-0.048739306727573074,-0.9844206359318312,-1.2738450961331136,-4.077232333919481
0.04000000000000002,-0.09243534914641785,-1.141873444303399,-1.436658376069799,-4.185831644902279
0.04200000000000002,-0.1675658665934949,-1.3120970188015517,-1.611851671423198,-4.279816233511758
0.044000000000000025,-0.2889334568511145,-1.4980186137739824,-1.8067247567643125,-4.358857955000009
0.04600000000000003,-0.4722372018214406,-1.698022814239837,-2.021973809675808,-4.422680837251224
0.04800000000000003,-0.729203576646062,-1.907399557846722,-2.2527570486382094,-4.471062044331163
0.05000000000000003,-1.060450998916085,-2.120646818201761,-2.4910753149179716,-4.503832654513023
0.05200000000000003,-1.4492965046389077,-2.333402692850746,-2.7282733983501255,-4.5208782500632605
0.054000000000000034,-1.8623455926008936,-2.543116280406308,-2.956724547070288,-4.522139316728128
0.056000000000000036,-2.260498346150632,-2.7483865147487405,-3.1704566927682576,-4.507611451526147
0.05800000000000004,-2.6153427658964628,-2.9476922171253803,-3.3651390075935668,-4.477345378121005
0.06000000000000004,-2.9191451809716913,-3.1385476290531726,-3.538081586137353,-4.431446769721199
0.06200000000000004,-3.1814189503570454,-3.3177733922781045,-3.688607935516452,-4.3700758801247765
0.06400000000000004,-3.416699921923634,-3.482750354063011,-3.8185569772404695,-4.293446984197367
0.06600000000000004,-3.6338383602169455,-3.6327365075121585,-3.9322230110211245,-4.201827629737056
0.06800000000000005,-3.8331080219009266,-3.7691740064246035,-4.035178035483231,-4.0955377033382065
0.07000000000000005,-4.00999267289117,-3.8945778816783356,-4.132138661746806,-3.9749483135157258
0.07200000000000005,-4.160373714982604,-4.010614574256182,-4.224830926252047,-3.84048049498934
0.07400000000000005,-4.282998943323293,-4.116598605379134,-4.311053079498914,-3.692603738651808
0.07600000000000005,-4.378858874378555,-4.2094147832886994,-4.385587464525534,-3.53183435235368
0.07800000000000006,-4.449501896949645,-4.2849484225908405,-4.442561538967965,-3.358733658227853
0.08000000000000006,-4.496046292020301,-4.340098289827613,-4.477982099732013,-3.173906032847947
0.08200000000000006,-4.51918015965192,-4.374077546485888,-4.491087180613161,-2.977996797063195
0.08400000000000006,-4.519545835520324,-4.388255048679895,-4.483946348859713,-2.771689962877487
0.08600000000000006,-4.497977513178492,-4.384821015567636,-4.45981770624875,-2.5557058452392263
