,which,timesteps,mass,mass_change,outflow
0,rom,0.002,1.000205688112061,0.03666036325634536,0.00016556451628749116
1,rom,0.004,1.0002531455765913,0.010797101273940513,0.0008728408336892399
2,rom,0.006,1.0002488765171567,-0.0046872084678017956,0.0003198250420261641
3,rom,0.008,1.00023439674272,-0.007307846665360884,-0.0009057412665185422
4,rom,0.01,1.0002196451304952,-0.007789144364778178,-0.0013433696917111912
5,rom,0.012,1.000203240165261,-0.008847304188375205,-0.0006073122769367606
6,rom,0.014,1.0001842559137417,-0.009379682180843396,0.00041390893278176475
7,rom,0.016,1.0001657214365376,-0.00803906166152446,0.0006591196960430229
8,rom,0.018000000000000002,1.0001520996670956,-0.005109271091485734,-4.8718759957584516e-05
9,rom,0.020000000000000004,1.0001452843521716,-0.002217335707432877,-0.0009210161654724696
10,rom,0.022000000000000006,1.0001432303242659,-0.0007443504719262251,-0.0010366479960396055
11,rom,0.024000000000000007,1.000142306950284,-0.0005365886014407906,-0.00025756921505072953
12,rom,0.02600000000000001,1.0001410839698601,-6.71450095524051e-05,0.0006179235826524054
13,rom,0.02800000000000001,1.0001420383702457,0.0021009865203147626,0.0006037515302270039
14,rom,0.030000000000000013,1.0001494879159414,0.005828866636137242,-0.0005039589290687659
15,rom,0.032000000000000015,1.0001653538367903,0.009216888324892203,-0.001851681768482864
16,rom,0.034000000000000016,1.000186355469241,0.009969035139612004,-0.0022919542667019653
17,rom,0.03600000000000002,1.0002052299773487,0.00721723430530119,-0.0016053245141818976
18,rom,0.03800000000000002,1.0002152244064622,0.0021968741771294376,-0.0011268282388480705
19,rom,0.04000000000000002,1.0002140174740572,-0.0030586331732918026,-0.003183478924026617
20,rom,0.04200000000000002,1.000202989873769,-0.008316554929554965,-0.009841596800927561
21,rom,0.044000000000000025,1.000180751254339,-0.01730891844337057,-0.022280452715714973
22,rom,0.04600000000000003,1.0001337541999955,-0.03800336721637709,-0.041867965978842486
23,rom,0.04800000000000003,1.0000287377854735,-0.08084080045842046,-0.0727297958186385
24,rom,0.05000000000000003,0.9998103909981618,-0.15614273650488286,-0.12417327708123961
25,rom,0.05200000000000003,0.999404166839454,-0.2722408094549267,-0.2108907458407256
26,rom,0.054000000000000034,0.9987214277603421,-0.43492628093530494,-0.3498550692259262
27,rom,0.056000000000000036,0.9976644617157128,-0.6474029189987018,-0.5546028150048052
28,rom,0.05800000000000004,0.9961318160843473,-0.9095175053920046,-0.8291319362078957
29,rom,0.06000000000000004,0.9940263916941448,-1.2161834459069876,-1.1642707384143811
30,rom,0.06200000000000004,0.9912670823007194,-1.55644065460675,-1.5388228172224512
31,rom,0.06400000000000004,0.9878006290757178,-1.9147947831272827,-1.925831655447643
32,rom,0.06600000000000004,0.9836079031682102,-2.2749300057345043,-2.3014091517970585
33,rom,0.06800000000000005,0.9787009090527797,-2.623962180788225,-2.6516560190776843
34,rom,0.07000000000000005,0.9731120544450573,-2.9548814728081183,-2.9742273945295428
35,rom,0.07200000000000005,0.9668813831615473,-3.2661364194643547,-3.2745335356051695
36,rom,0.07400000000000005,0.9600475087671999,-3.5591842646405523,-3.5596225513735167
37,rom,0.07600000000000005,0.952644646102985,-3.8357613984773,-3.83337171982977
38,rom,0.07800000000000006,0.9447044631732907,-4.096210797506106,-4.094967150834523
