,which,timesteps,mass,mass_change,outflow
0,rom,0.002,1.000395026819382,0.07061716867562495,0.0003400909812975
1,rom,0.004,1.0004867183315842,0.021074343526661377,0.001470166593859186
2,rom,0.006,1.0004793241934886,-0.008712935012311629,0.0002713036322867209
3,rom,0.008,1.000451866591535,-0.014204354929436835,-0.0018348085737592487
4,rom,0.01,1.0004225067737709,-0.01582735911959121,-0.002216583359548559
5,rom,0.012,1.0003885571550566,-0.01808035533057417,-0.0005804642749304748
6,rom,0.014,1.0003501853524486,-0.018117685098129055,0.0010781786116781222
7,rom,0.016,1.000316086414664,-0.013624351331342766,0.0008957960803350054
8,rom,0.018000000000000002,1.0002956879471232,-0.006588122907880134,-0.0008798191029491463
9,rom,0.020000000000000004,1.0002897339230326,-0.0014465121744300369,-0.0022148518514902875
10,rom,0.022000000000000006,1.0002899018984255,-0.0003541840741805302,-0.0015065489108945385
11,rom,0.024000000000000007,1.0002883171867358,-0.0006238973371264223,0.0005555027394311874
12,rom,0.02600000000000001,1.000287406309077,0.0027079458408407753,0.0014946596593494955
13,rom,0.02800000000000001,1.0002991489700992,0.0113238628446366,-0.0003610777510503184
14,rom,0.030000000000000013,1.0003327017604555,0.020622125885105813,-0.0037901837852526176
15,rom,0.032000000000000015,1.0003816374736396,0.022921081086590966,-0.005618919942569176
16,rom,0.034000000000000016,1.0004243860848019,0.014534676979538474,-0.0044013122235714575
17,rom,0.03600000000000002,1.0004397761815578,-0.00034597153408810755,-0.0034405460150878473
18,rom,0.03800000000000002,1.0004230021986655,-0.014333238003871873,-0.009789113212441424
19,rom,0.04000000000000002,1.0003824432295423,-0.0277960459807991,-0.029880257623664155
20,rom,0.04200000000000002,1.0003118180147423,-0.05732959220172695,-0.06706530396656374
21,rom,0.044000000000000025,1.0001531248607354,-0.13436942333572288,-0.12659342152192912
22,rom,0.04600000000000003,0.9997743403213994,-0.295065144426121,-0.22765920319745714
23,rom,0.04800000000000003,0.9989728642830309,-0.5706987534483954,-0.41408069603371706
24,rom,0.05000000000000003,0.9974915453076059,-0.9864514694012116,-0.7520869330191844
25,rom,0.05200000000000003,0.995027058405426,-1.5638153830241919,-1.308663463216959
26,rom,0.054000000000000034,0.9912362837755091,-2.3131888649745855,-2.1140915330127164
27,rom,0.056000000000000036,0.9857743029455277,-3.214502407658387,-3.126550553331115
28,rom,0.05800000000000004,0.9783782741448755,-4.20583132823002,-4.230780311509588
29,rom,0.06000000000000004,0.9689509776326076,-5.201087918384667,-5.290133791996962
30,rom,0.06200000000000004,0.9575739224713369,-6.128143568098432,-6.2184202658795895
31,rom,0.06400000000000004,0.9444384033602139,-6.954724539665224,-7.008196855099895
32,rom,0.06600000000000004,0.929755024312676,-7.683584602208277,-7.698742726539666
33,rom,0.06800000000000005,0.9137040649513808,-8.329451923877295,-8.325878024690384
34,rom,0.07000000000000005,0.8964372166171668,-8.900593867353978,-8.896765788272406
35,rom,0.07200000000000005,0.8781016894819649,-9.395340309155314,-9.397047982108441
36,rom,0.07400000000000005,0.8588558553805455,-9.809263669081803,-9.811643915797745
37,rom,0.07600000000000005,0.8388646348056377,-10.143451428291483,-10.138974560055496
38,rom,0.07800000000000006,0.8182820496673796,-10.406702255817136,-10.391432957676706
39,rom,0.08000000000000006,0.7972378257823691,-10.610095582400087,-10.586232575132817
40,rom,0.08200000000000006,0.7758416673377793,-10.758171285988437,-10.733362773616259
41,rom,0.08400000000000006,0.7542051406384154,-10.844022524087283,-10.827190371716902
42,rom,0.08600000000000006,0.7324655772414301,-10.853358811389962,-10.848527991883783
43,rom,0.08800000000000006,0.7107917053928555,-10.775394571974072,-10.778470260680255
44,rom,0.09000000000000007,0.6893639989535338,-10.611933756322605,-10.613975863043464
45,rom,0.09200000000000007,0.6683439703675651,-10.37727644804473,-10.371499208732443
46,rom,0.09400000000000007,0.6478548931613549,-10.089943010708534,-10.07606163287219
47,rom,0.09600000000000007,0.627984198324731,-9.763853783412852,-9.746603245803312
48,rom,0.09800000000000007,0.6087994780277035,-9.405319188907441,-9.389678389718465
49,rom,0.10000000000000007,0.5903629215691012,-9.015961547335888,-9.003781878794586
50,rom,0.10200000000000008,0.57273563183836,-8.597270495253689,-8.587459987181756
51,rom,0.10400000000000008,0.5559738395880864,-8.152941032193967,-8.143701879635389
52,rom,0.10600000000000008,0.5401238677095841,-7.6883838884991285,-7.6789055105105115
53,rom,0.10800000000000008,0.5252203040340899,-7.209161657232565,-7.199708848336301
54,rom,0.11000000000000008,0.5112872210806538,-6.720052737915593,-6.711158036279297
55,rom,0.11200000000000009,0.49834009308242755,-6.225094999526365,-6.216947019152567
56,rom,0.11400000000000009,0.48638684108254837,-5.728002993954248,-5.720434107230666
57,rom,0.11600000000000009,0.47542808110661056,-5.232360651717741,-5.2251545278993525
58,rom,0.11800000000000009,0.4654573984756774,-4.741484025282349,-4.734597642732917
59,rom,0.12000000000000009,0.45646214500548116,-4.258193708917127,-4.251746610553255
60,rom,0.1220000000000001,0.4484246236400089,-3.7847268558521967,-3.778861100389309
61,rom,0.1240000000000001,0.44132323758207237,-3.322825437498372,-3.3175943953172906
62,rom,0.12600000000000008,0.4351333218900154,-2.873893297917138,-2.869249467111602
63,rom,0.12800000000000009,0.4298276643904038,-2.4391075285037505,-2.4349598627211813
64,rom,0.1300000000000001,0.4253768917760004,-2.019446242145506,-2.0157219503106125
65,rom,0.1320000000000001,0.4217498794218218,-1.615665171824654,-1.6123350082720735
66,rom,0.1340000000000001,0.4189142310887018,-1.2282743531237121,-1.22534110954729
67,rom,0.1360000000000001,0.41683678200932694,-0.8575438120355106,-0.8550168114004852
68,rom,0.1380000000000001,0.41548405584055975,-0.5035367159517828,-0.5014136532019002
69,rom,0.1400000000000001,0.4148226351455198,-0.16615274934862756,-0.1644162904664857
70,rom,0.1420000000000001,0.41481944484316524,0.1548338308936109,0.1562093389706051
71,rom,0.1440000000000001,0.41544197046909426,0.4597473248239281,0.460787415965826
72,rom,0.1460000000000001,0.41665843414246095,0.7489926654362378,0.7497180796873648
73,rom,0.1480000000000001,0.4184379411308392,1.0230414920443243,1.0234680918857715
74,rom,0.1500000000000001,0.42075060011063825,1.2824186964211781,1.2825598902920576
75,rom,0.1520000000000001,0.4235676159165239,1.5276885309605248,1.527557742487757
76,rom,0.1540000000000001,0.42686135423448035,1.759441107020393,1.7590529516717073
77,rom,0.1560000000000001,0.4306053803446055,1.9782804764276045,1.977650594730929
78,rom,0.1580000000000001,0.43477447614019077,2.184814980153743,2.183959177708209
79,rom,0.16000000000000011,0.43934464026522047,2.3796498624111124,2.3785832551928885
80,rom,0.16200000000000012,0.4442930755898352,2.563381712921156,2.562118267758364
81,rom,0.16400000000000012,0.4495981671169051,2.736594201074277,2.735146715427374
82,rom,0.16600000000000012,0.4552394523941323,2.8998546875178137,2.8982350450245136
83,rom,0.16800000000000012,0.46119758586697635,3.05371148473238,3.0519309773354633
84,rom,0.17000000000000012,0.46745429833306185,3.198691683064872,3.196761248293951
85,rom,0.17200000000000013,0.47399235259923583,3.335299527392657,3.3332298382919148
86,rom,0.17400000000000013,0.4807954964426325,3.4640153351414016,3.461816752166654
87,rom,0.17600000000000013,0.48784841393980144,3.585294919892595,3.582977351283289
88,rom,0.17800000000000013,0.49513667612220286,3.6995694540423036,3.6971421774607505
89,rom,0.18000000000000013,0.5026466917559707,3.8072456845777563,3.8047171707514638
90,rom,0.18200000000000013,0.5103656588605139,3.908706412208945,3.9060841731851315
91,rom,0.18400000000000014,0.5182815174048064,4.004311152743744,4.0016016212183425
92,rom,0.18600000000000014,0.5263829034714889,4.0943969148837525,4.0916053504682885
93,rom,0.18800000000000014,0.5346591050643414,4.1792790452790385,4.176409458789803
94,rom,0.19000000000000014,0.543100019652605,4.259252106165567,4.256307192746094
95,rom,0.19200000000000014,0.5516961134890037,4.334590761708112,4.331571836056339
96,rom,0.19400000000000014,0.5604383826994375,4.405550656221085,4.402457586837439
97,rom,0.19600000000000015,0.5693183161138881,4.4723692714461745,4.469200414598768
98,rom,0.19800000000000015,0.5783278597852222,4.535266752065447,4.532018889455181
99,rom,0.20000000000000015,0.5874593831221498,4.594446689447973,4.591114976148606
100,rom,0.20200000000000015,0.5967056465430141,4.650096853952984,4.646674785087765
101,rom,0.20400000000000015,0.6060597705379618,4.702389866267587,4.6988692722212395
102,rom,0.20600000000000016,0.6155152060080844,4.751483798341282,4.747854879339713
103,rom,0.20800000000000016,0.6250657057313269,4.797522694539952,4.793774106347354
104,rom,0.21000000000000016,0.6347052967862442,4.840637003508452,4.836756007027119
105,rom,0.21200000000000016,0.6444282537453607,4.880943910780033,4.876916599683726
106,rom,0.21400000000000016,0.6542290724293643,4.91854756130003,4.9143591836097364
107,rom,0.21600000000000016,0.6641024439905608,4.953539159569364,4.9491745514224945
108,rom,0.21800000000000017,0.6740432290676418,4.985996932998199,4.981441085812573
109,rom,0.22000000000000017,0.6840464317225536,5.015985941172973,5.011224726973296
110,rom,0.22200000000000017,0.6941071728323337,5.043557710046081,5.03857879377092
111,rom,0.22400000000000017,0.704220662562738,5.068749665456479,5.063543637340529
112,rom,0.22600000000000017,0.7143821714941596,5.0915843348078305,5.086146099950534
113,rom,0.22800000000000017,0.7245869999019693,5.112068279021581,5.106398744248488
114,rom,0.23000000000000018,0.7348304446102459,5.130190708508148,5.124298807806008
115,rom,0.23200000000000018,0.7451077627360019,5.145921725923181,5.139826824436987
116,rom,0.23400000000000018,0.7554141315139387,5.159210122699681,5.1529448360260925
117,rom,0.23600000000000018,0.7657446032268006,5.169980631734211,5.163594095197649
118,rom,0.23800000000000018,0.7760940540408755,5.178130498238731,5.171692128276851
119,rom,0.24000000000000019,0.7864571252197555,5.18352516391149,5.177128987252317
120,rom,0.2420000000000002,0.7968281546965215,5.185992751557122,5.179762465526062
121,rom,0.2440000000000002,0.807201096225984,5.185316871319734,5.1794119802016
122,rom,0.2460000000000002,0.8175694221818004,5.181227032602209,5.175850725545695
123,rom,0.2480000000000002,0.8279260043563929,5.173385639499539,5.168795564334698
124,rom,0.25000000000000017,0.8382629647397986,5.1613702080493535,5.157893921731973
125,rom,0.25200000000000017,0.8485714851885903,5.144649163519199,5.142706637423752
126,rom,0.25400000000000017,0.8588415613938754,5.122549521221847,5.1226852439103805
127,rom,0.25600000000000017,0.8690616832734777,5.094215149591158,5.097141358424811
128,rom,0.2580000000000002,0.87921842199224,5.058555356192679,5.065204640676926
129,rom,0.2600000000000002,0.8892959046982484,5.014185188321779,5.025763881972023
