,which,timesteps,mass,mass_change,outflow
0,rom,0.002,1.0002075909025265,0.04656969645222375,-1.6311742587010258e-06
1,rom,0.004,1.0002773601357968,0.023199536818008237,-6.05569062577619e-06
2,rom,0.006,1.0003003890497986,0.007546331565244646,-1.5027418561713552e-05
3,rom,0.008,1.0003075454620578,0.0022983512619756397,-2.7986381932847713e-05
4,rom,0.01,1.0003095824548465,0.0005492854177058248,-4.9813468478824465e-05
5,rom,0.012,1.0003097426037286,-5.58452313836888e-05,-6.957922023829015e-05
6,rom,0.014,1.000309359073921,-0.00015651367746283285,-0.00010472468820115639
7,rom,0.016,1.0003091165490188,-0.00014161345207597265,-0.00014168903199388602
8,rom,0.018000000000000002,1.0003087926201126,-0.0002379998241264225,-0.00017567393061819256
9,rom,0.020000000000000004,1.0003081645497223,-0.00028964106729700845,-0.00022763540789386307
10,rom,0.022000000000000006,1.0003076340558434,-0.0001868468995080974,-0.000289104018968076
11,rom,0.024000000000000007,1.0003074171621242,-0.00014739728171342392,-0.00034103906382602683
12,rom,0.02600000000000001,1.0003070444667166,-0.00031672385375491885,-0.00040210994508922394
13,rom,0.02800000000000001,1.0003061502667092,-0.0005011155300715942,-0.0004941731482344428
14,rom,0.030000000000000013,1.0003050400045963,-0.0005306032349605694,-0.0006076705327453817
15,rom,0.032000000000000015,1.0003040278537694,-0.000589119155569584,-0.0007553299036337649
16,rom,0.034000000000000016,1.000302683527974,-0.000994582271762745,-0.0010312089531494448
17,rom,0.03600000000000002,1.0003000495246823,-0.001903110662726526,-0.0016162070495859364
18,rom,0.03800000000000002,1.0002950710853231,-0.0035095362365678007,-0.002835833886214847
19,rom,0.04000000000000002,1.000286011379736,-0.0065596203207007875,-0.005362991703772758
20,rom,0.04200000000000002,1.0002688326040403,-0.012697142580897491,-0.010520183616973646
21,rom,0.044000000000000025,1.0002352228094125,-0.024629562005717975,-0.020641923234175005
22,rom,0.04600000000000003,1.0001703143560174,-0.04644782518314905,-0.0395580026934936
23,rom,0.04800000000000003,1.0000494315086799,-0.08423841225785322,-0.07320503901700687
24,rom,0.05000000000000003,0.999833360706986,-0.14667789949235344,-0.13017755997641642
25,rom,0.05200000000000003,0.9994627199107105,-0.24499017316598204,-0.22185581878994995
26,rom,0.054000000000000034,0.9988534000143221,-0.39165681165234667,-0.36158122324706127
27,rom,0.056000000000000036,0.9978960926641011,-0.5975293360745149,-0.5621796474985931
28,rom,0.05800000000000004,0.996463282670024,-0.8674615629011839,-0.8313260517736566
29,rom,0.06000000000000004,0.9944262464124963,-1.195674396039903,-1.1655066196053423
30,rom,0.06200000000000004,0.9916805850858644,-1.5638090276640093,-1.5459097654036966
31,rom,0.06400000000000004,0.9881710103018403,-1.944973004177425,-1.9413923181778203
32,rom,0.06600000000000004,0.9839006930691547,-2.313536148534273,-2.320312030038212
33,rom,0.06800000000000005,0.9789168657077032,-2.6549549007265916,-2.664517679489149
34,rom,0.07000000000000005,0.9732808734662484,-2.9687384340534027,-2.974689270871003
35,rom,0.07200000000000005,0.9670419119714896,-3.263115354260021,-3.2634564103916537
36,rom,0.07400000000000005,0.9602284120492083,-3.546410411680717,-3.5432222620897025
37,rom,0.07600000000000005,0.9528562703247667,-3.8214183559012183,-3.81812610026501
38,rom,0.07800000000000006,0.9449427386256034,-4.085288875631421,-4.084048442633612
39,rom,0.08000000000000006,0.936515114822241,-4.332961059507423,-4.333869732826239
40,rom,0.08200000000000006,0.9276108943875737,-4.560511038258497,-4.562504011783814
41,rom,0.08400000000000006,0.918273070669207,-4.766259253518062,-4.768371261847742
42,rom,0.08600000000000006,0.9085458573735015,-4.949964471792467,-4.951896170554377
43,rom,0.08800000000000006,0.8984732127820372,-5.111632947847832,-5.113555190851533
44,rom,0.09000000000000007,0.8880993255821101,-5.250982001128168,-5.253116368250269
45,rom,0.09200000000000007,0.8774692847775245,-5.3675684659247604,-5.3699745864380075
46,rom,0.09400000000000007,0.8666290517184111,-5.461095121000736,-5.463705071612074
47,rom,0.09600000000000007,0.8556249042935216,-5.53155583055212,-5.534283472306983
48,rom,0.09800000000000007,0.8445028283962026,-5.579203943281874,-5.582000082799654
49,rom,0.10000000000000007,0.8333080885203941,-5.604471770912,-5.607316797280422
50,rom,0.10200000000000008,0.8220849413125546,-5.607924383367657,-5.610804505332595
51,rom,0.10400000000000008,0.8108763909869234,-5.590249151155302,-5.5931457096436095
52,rom,0.10600000000000008,0.7997239447079334,-5.552252857998513,-5.555144322397182
53,rom,0.10800000000000008,0.7886673795549294,-5.494851045599602,-5.497717343507658
54,rom,0.11000000000000008,0.777744540525535,-5.419050994669522,-5.4218749809189895
55,rom,0.11200000000000009,0.7669911755762513,-5.325934080401579,-5.3287008319143
56,rom,0.11400000000000009,0.7564408042039287,-5.21664009296735,-5.219336003286584
57,rom,0.11600000000000009,0.7461246152043819,-5.092353116954162,-5.094965635181162
58,rom,0.11800000000000009,0.736071391736112,-4.954287901343446,-4.956805787822205
59,rom,0.12000000000000009,0.7263074635990081,-4.803676259712924,-4.80608994478982
60,rom,0.1220000000000001,0.7168566866972603,-4.641753800743109,-4.644055502934797
61,rom,0.1240000000000001,0.7077404483960357,-4.469747698025356,-4.471931194308468
62,rom,0.12600000000000008,0.6989776959051589,-4.288866083505566,-4.29092630630181
63,rom,0.12800000000000009,0.6905849840620134,-4.100289134381624,-4.102221888448571
64,rom,0.1300000000000001,0.6825765393676324,-3.905161461618678,-3.90696340990227
65,rom,0.1320000000000001,0.6749643382155387,-3.7045853611082644,-3.7062541795775092
66,rom,0.1340000000000001,0.6677581979231993,-3.4996148012819415,-3.5011492905568704
67,rom,0.1360000000000001,0.6609658790104109,-3.2912503369000032,-3.2926503713370074
68,rom,0.1380000000000001,0.6545931965755993,-3.0804351875594325,-3.081701545629825
69,rom,0.1400000000000001,0.6486441382601732,-2.8680525335274543,-2.8691867286018526
70,rom,0.1420000000000001,0.6431209864414895,-2.654923876777293,-2.6559280629593145
71,rom,0.1440000000000001,0.638024442753064,-2.4418082483656787,-2.4426851914980037
72,rom,0.1460000000000001,0.6333537534480268,-2.229402105595024,-2.2301551671151367
73,rom,0.1480000000000001,0.6291068343306839,-2.0183398508001327,-2.0189729469362336
74,rom,0.1500000000000001,0.6252803940448263,-1.809194940656289,-1.8097124752723017
75,rom,0.1520000000000001,0.6218700545680588,-1.6024815372497614,-1.602888327132621
76,rom,0.1540000000000001,0.6188704678958272,-1.3986566192976668,-1.3989578279658592
77,rom,0.1560000000000001,0.6162754280908681,-1.19812245651979,-1.1983235399701668
