,fom,rom,srom,piston
0.002,-3.507446148433514e-06,0.07304742668985363,-2.8604698959026772e-06,-0.4336912448627654
0.004,-0.00020102977110798175,0.11549792103952734,-0.0001993361059457957,-0.866106331969758
0.006,-0.0005908428473087457,0.09550580908789007,-0.0005902024162459824,-1.2959728587219332
0.008,-0.001432728102972426,-0.011040180610753807,-0.0014347436370144326,-1.7220259217840925
0.01,-0.003570668423235537,-0.2137110323093783,-0.0035506972675010476,-2.1430118391249566
0.012,-0.009267170352503613,-0.505294501257277,-0.009276830488973115,-2.5576918390380157
0.014,-0.02385671121306711,-0.8639060311696951,-0.02384702998179744,-2.96484570528803
0.016,-0.05836885210759608,-1.2587357372616814,-0.05831211033002955,-3.363275367657136
0.018000000000000002,-0.13260595176837767,-1.658051496766268,-0.13263243918932005,-3.751808427325217
0.020000000000000004,-0.2767287976990264,-2.037160146579479,-0.276763201534611,-4.129301606710922
0.022000000000000006,-0.5275482011459325,-2.384159661613595,-0.5274233030514164,-4.494644113622018
0.024000000000000007,-0.9148555479922873,-2.701608601277576,-0.9148229224670057,-4.8467609098158855
0.02600000000000001,-1.4383169413235792,-3.003404498958011,-1.4384568067732755,-5.18461587435226
0.02800000000000001,-2.0507900524482974,-3.3076896977842267,-2.050701049479264,-5.507214852429925
0.030000000000000013,-2.675009838973075,-3.628375454506071,-2.674828290441555,-5.81360858073595
0.032000000000000015,-3.252313747633931,-3.969257197986528,-3.2523544035747407,-6.1028954806995515
0.034000000000000016,-3.7744424613316565,-4.3241209784959445,-3.774385205862859,-6.374224311431242
0.03600000000000002,-4.264815188643631,-4.683118459190239,-4.264635194269293,-6.626796674540895
0.03800000000000002,-4.740393626751996,-5.041026617539562,-4.7403927681431925,-6.859869363464161
0.04000000000000002,-5.198626415118471,-5.400272688269274,-5.198615677278041,-7.072756550384234
0.04200000000000002,-5.630058069632293,-5.764584377450681,-5.629930617030507,-7.264831804313823
0.044000000000000025,-6.029655821788413,-6.128117083870176,-6.029676365667441,-7.4355299343990575
0.04600000000000003,-6.396121878740422,-6.4724970395782435,-6.396202212173066,-7.584348653021298
0.04800000000000003,-6.728186957112395,-6.7794905199157,-6.728096613080668,-7.710850053803072
0.05000000000000003,-7.024103243160141,-7.049188363405063,-7.024016323561073,-7.814661900169076
0.05200000000000003,-7.2823760202306005,-7.301117628276944,-7.282407787238789,-7.895478720670552
0.054000000000000034,-7.501884431842173,-7.5501925992374455,-7.501831877450916,-7.9530627078499965
0.056000000000000036,-7.68178877316061,-7.782743962864525,-7.681744319290055,-7.987244418001267
0.05800000000000004,-7.821501335189009,-7.966790416156474,-7.82190392083004,-7.997923269766013
0.06000000000000004,-7.9206952355523255,-8.089105244018558,-7.921381384456372,-7.985067840099232
0.06200000000000004,-7.97929203922042,-8.168242249559718,-7.979549660044348,-7.948715956733135
0.06400000000000004,-7.997454643952547,-8.220756276956621,-7.997106089989932,-7.888974586867191
0.06600000000000004,-7.975583013468013,-8.23040237898192,-7.975168173017652,-7.806019522411889
0.06800000000000005,-7.914305244777881,-8.170125264978964,-7.914221098926029,-7.700094862712417
0.07000000000000005,-7.8144697262769975,-8.041201988085293,-7.814553248750284,-7.571512296274388
0.07200000000000005,-7.677138785003425,-7.868435446829004,-7.677130272772055,-7.420650183605104
0.07400000000000005,-7.503579238268925,-7.673420922359109,-7.503503794301312,-7.247952443869223
0.07600000000000005,-7.295249715524862,-7.477639525886191,-7.295206507164471,-7.053927248634841
0.07800000000000006,-7.053790861734291,-7.309027290174908,-7.053757280371505,-6.8391455265537475
0.08000000000000006,-6.781016715481246,-7.1687584686123085,-6.780966671572192,-6.6042392833758425
0.08200000000000006,-6.478899358569179,-6.991710446952129,-6.478861440917202,-6.349899742241247
0.08400000000000006,-6.149553204946711,-6.638187291533127,-6.149519275827539,-6.076875309722309
0.08600000000000006,-5.795222232835884,-5.894195657520682,-5.795190540037925,-5.785969373600563
0.08800000000000006,-5.47803793885878,-5.478037938858805,-5.478037938858807,-5.4780379388587885
0.09000000000000007,-5.153987108844356,-5.153987108844379,-5.153987108844382,-5.1539871088443645
0.09200000000000007,-4.814770419015732,-4.814770419015755,-4.814770419015758,-4.8147704190157405
0.09400000000000007,-4.461386031117579,-4.461386031117601,-4.461386031117605,-4.461386031117589
