,which,timesteps,mass,mass_change,outflow
0,rom,0.002,1.0002053258928794,0.035963543753155136,0.00015465763818972594
1,rom,0.004,1.0002506900765022,0.009400639869705518,0.0009787707430401525
2,rom,0.006,1.0002429284523582,-0.006388871845341981,0.0005230861361006303
3,rom,0.008,1.0002251345891209,-0.008660716446173833,-0.000820638806422324
4,rom,0.01,1.0002082855865735,-0.008640398270864935,-0.001523450393332228
5,rom,0.012,1.0001905729960374,-0.009657430373899434,-0.0009143641800962921
6,rom,0.014,1.000169655865078,-0.010748478358912905,0.00030624810102983013
7,rom,0.016,1.0001475790826018,-0.010079338954971373,0.000937488767950491
8,rom,0.018000000000000002,1.000129338509258,-0.007250827762816936,0.00043094418225115503
9,rom,0.020000000000000004,1.0001185757715505,-0.0036733088519813606,-0.0006715464146329651
10,rom,0.022000000000000006,1.00011464527385,-0.001277130017240946,-0.0012809911779456823
11,rom,0.024000000000000007,1.0001134672514815,-0.0008208518366137341,-0.0007603188553687797
12,rom,0.02600000000000001,1.0001113618665036,-0.001205226403622195,0.00047652985711457637
13,rom,0.02800000000000001,1.000108646345867,-0.00036573274059259475,0.0012803843960971562
14,rom,0.030000000000000013,1.0001098989355413,0.002936302236633548,0.0007608685699491941
15,rom,0.032000000000000015,1.0001203915548136,0.007848767988760663,-0.0008626176826510298
16,rom,0.034000000000000016,1.0001412940074963,0.011766403716140239,-0.0023196932641634054
17,rom,0.03600000000000002,1.0001674571696781,0.012143526374852609,-0.00232818515414258
18,rom,0.03800000000000002,1.0001898681129957,0.008461200665277335,-0.0008557218977828849
19,rom,0.04000000000000002,1.0002013019723393,0.0027408374014270542,0.0004359320612447145
20,rom,0.04200000000000002,1.0002008314626014,-0.002071224174504671,-0.000977315686428022
21,rom,0.044000000000000025,1.0001930170756412,-0.004988819925000332,-0.006993224178763927
22,rom,0.04600000000000003,1.0001808761829014,-0.009322497790564821,-0.018106912138537032
23,rom,0.04800000000000003,1.000155727084479,-0.022992467887505974,-0.0344650196678183
24,rom,0.05000000000000003,1.0000889063113514,-0.056683706559312874,-0.05863410916306279
25,rom,0.05200000000000003,0.9999289922582417,-0.12109339233840055,-0.09854020839048205
26,rom,0.054000000000000034,0.9996045327419978,-0.22498432207293528,-0.16847364758017055
27,rom,0.056000000000000036,0.99902905496995,-0.3748579058518442,-0.28683519089158677
28,rom,0.05800000000000004,0.9981051011185904,-0.5754378907396329,-0.4709124299454116
29,rom,0.06000000000000004,0.9967273034069914,-0.8293422902113656,-0.7304519104782856
30,rom,0.06200000000000004,0.994787731957745,-1.1352657661068966,-1.0625762657523872
31,rom,0.06400000000000004,0.9921862403425639,-1.4858838761828974,-1.4505913502533605
32,rom,0.06600000000000004,0.9888441964530134,-1.8676563445543248,-1.8681425932062876
33,rom,0.06800000000000005,0.9847156149643466,-2.263659954069075,-2.2876928490127266
34,rom,0.07000000000000005,0.9797895566367371,-2.658303765225023,-2.6894347328096355
35,rom,0.07200000000000005,0.9740823999034465,-3.0412700478868735,-3.0659815804075814
36,rom,0.07400000000000005,0.9676244764451896,-3.4086057929006706,-3.420741279332801
37,rom,0.07600000000000005,0.9604479767318438,-3.76093128781374,-3.7618341788364873
38,rom,0.07800000000000006,0.9525807512939346,-4.100415155729286,-4.095642441882213
39,rom,0.08000000000000006,0.9440463161089266,-4.428332269011903,-4.4233740664606
40,rom,0.08200000000000006,0.934867422217887,-4.744031015273737,-4.741522607659305
41,rom,0.08400000000000006,0.9250701920478317,-5.0451259993663236,-5.044686346626246
42,rom,0.08600000000000006,0.9146869182204217,-5.328402105822111,-5.3283030589081015
43,rom,0.08800000000000006,0.9037565836245433,-5.591067865052785,-5.589826444321863
44,rom,0.09000000000000007,0.8923226467602106,-5.832050423078328,-5.828684001064646
45,rom,0.09200000000000007,0.8804283819322299,-6.052788199684938,-6.046215214608438
46,rom,0.09400000000000007,0.8681114939614708,-6.256832536466305,-6.245877222747271
47,rom,0.09600000000000007,0.8554010517863647,-6.44799376803043,-6.432573450403991
48,rom,0.09800000000000007,0.8423195188893491,-6.627737849168619,-6.610079652095566
49,rom,0.10000000000000007,0.8288901003896902,-6.793384520255047,-6.777580829537151
50,rom,0.10200000000000008,0.8151459808083289,-6.938541321776126,-6.928187787422788
51,rom,0.10400000000000008,0.8011359351025857,-7.055902340105585,-7.0515602195529485
52,rom,0.10600000000000008,0.7869223714479066,-7.140838012758194,-7.139512190374575
53,rom,0.10800000000000008,0.772572583051553,-7.193483230560544,-7.190651874267287
54,rom,0.11000000000000008,0.7581484385256644,-7.218050866912407,-7.210625005585487
55,rom,0.11200000000000009,0.7437003795839033,-7.220077375253431,-7.208037854601318
56,rom,0.11400000000000009,0.7292681290246507,-7.2035944193527826,-7.189343508682842
57,rom,0.11600000000000009,0.7148860019064922,-7.16991102456882,-7.1562223111291425
58,rom,0.11800000000000009,0.7005884849263754,-7.1183047036205425,-7.1065821305359425
59,rom,0.12000000000000009,0.68641278309201,-7.047659619158819,-7.037589322050114
60,rom,0.1220000000000001,0.6723978464497401,-6.957777685498684,-6.948184195812519
61,rom,0.1240000000000001,0.6585816723500153,-6.849685166467167,-6.839624896157374
62,rom,0.12600000000000008,0.6449991057838714,-6.725102022350382,-6.714394053644425
63,rom,0.12800000000000009,0.6316812642606138,-6.585695050671913,-6.574764894574405
64,rom,0.1300000000000001,0.6186563255811838,-6.432643972665436,-6.422053047024431
65,rom,0.1320000000000001,0.605950688369952,-6.266677245843594,-6.25674876781971
66,rom,0.1340000000000001,0.5935896165978094,-6.088409077357026,-6.079123930950959
67,rom,0.1360000000000001,0.5815970520605239,-5.8986872425293155,-5.889801275949777
68,rom,0.1380000000000001,0.5699948676276921,-5.698731475672069,-5.68997905990886
69,rom,0.1400000000000001,0.5588021261578356,-5.490014706793611,-5.481273739996333
70,rom,0.1420000000000001,0.5480348088005177,-5.274004320121151,-5.2653464274760795
