,which,timesteps,mass,mass_change,outflow
0,rom,0.002,1.0002075885160706,0.046260175048672636,-1.6895740821545269e-06
1,rom,0.004,1.0002771432707704,0.023294579651222946,-9.015651368844742e-06
2,rom,0.006,1.0003007668346755,0.00757809872742321,3.233619029429198e-06
3,rom,0.008,1.0003074556656801,0.0020678225274850526,-6.421662999525504e-05
4,rom,0.01,1.0003090381247854,0.0006560778756936614,-3.6481097327402314e-05
5,rom,0.012,1.000310079977183,0.00024883771215788997,-2.608188490511863e-05
6,rom,0.014,1.000310033475634,-0.00039420061620498714,-0.00013715765572825636
7,rom,0.016,1.000308503174718,-0.0006382907091206924,-0.00019614485363076025
8,rom,0.018000000000000002,1.0003074803127976,-9.566526787407881e-05,-0.00013346099017807353
9,rom,0.020000000000000004,1.0003081205136466,0.00030332820466494326,-0.00014901030164258015
10,rom,0.022000000000000006,1.0003086936256163,-0.00019480905105728752,-0.0003262624939945047
11,rom,0.024000000000000007,1.0003073412774424,-0.0009166385951386857,-0.0004559742475001893
12,rom,0.02600000000000001,1.0003050270712357,-0.0008054513483957138,-0.00039929462464991693
13,rom,0.02800000000000001,1.0003041194720488,-3.1412314638323835e-05,-0.00034756850157844504
14,rom,0.030000000000000013,1.0003049014219771,0.00022752647610424503,-0.0005375392241586169
15,rom,0.032000000000000015,1.0003050295779532,-0.000610726514360671,-0.0008950933192510506
16,rom,0.034000000000000016,1.0003024585159197,-0.001839606100229041,-0.0011959624648774777
17,rom,0.03600000000000002,1.0002976711535523,-0.0025748866036012785,-0.001553922671291902
18,rom,0.03800000000000002,1.0002921589695053,-0.003232494797833496,-0.0026065000652593447
19,rom,0.04000000000000002,1.000284741174361,-0.005687890297478848,-0.005280802246598181
20,rom,0.04200000000000002,1.0002694074083154,-0.012253296152120452,-0.010719870395477994
21,rom,0.044000000000000025,1.0002357279897525,-0.025107679535674166,-0.020872465989679498
22,rom,0.04600000000000003,1.0001689766901727,-0.04728795133979169,-0.039503152446403844
23,rom,0.04800000000000003,1.0000465761843933,-0.08452609862152904,-0.07291507580397534
24,rom,0.05000000000000003,0.9998308722956866,-0.14619300219786968,-0.13002820267157192
25,rom,0.05200000000000003,0.9994618041756018,-0.24440087716343095,-0.22205596219372625
26,rom,0.054000000000000034,0.9988532687870328,-0.39173753776747255,-0.3618711077828098
27,rom,0.056000000000000036,0.9978948540245319,-0.5983558081282259,-0.562162495919098
28,rom,0.05800000000000004,0.9964598455545199,-0.8683717203931685,-0.8310162647726335
29,rom,0.06000000000000004,0.9944213671429593,-1.1958664947124276,-1.1653098872032253
30,rom,0.06200000000000004,0.9916763795756702,-1.5629678923528845,-1.5460411273428507
31,rom,0.06400000000000004,0.9881694955735477,-1.9434955417590716,-1.9415968254048632
32,rom,0.06600000000000004,0.9839023974086339,-2.312248579166787,-2.320270014008119
33,rom,0.06800000000000005,0.9789205012568806,-2.65450914595286,-2.6642655900444883
34,rom,0.07000000000000005,0.9732843608248225,-2.9691524406099123,-2.97449277454165
35,rom,0.07200000000000005,0.9670438914944409,-3.2638500790252154,-3.2634433821021887
36,rom,0.07400000000000005,0.9602289605087216,-3.5468753069727854,-3.5432826412151996
37,rom,0.07600000000000005,0.9528563902665498,-3.8214105188602576,-3.8181084372161784
38,rom,0.07800000000000006,0.9449433184332806,-4.085014495001094,-4.083943291087057
39,rom,0.08000000000000006,0.9365163322865454,-4.332731423173197,-4.333776882767197
40,rom,0.08200000000000006,0.9276123927405878,-4.560461618991845,-4.562481614779586
41,rom,0.08400000000000006,0.918274485810578,-4.766316126487757,-4.768374949349202
42,rom,0.08600000000000006,0.9085471282346368,-4.949994277774095,-4.951851827993609
43,rom,0.08800000000000006,0.8984745086994816,-5.111578812542899,-5.1134430084870734
44,rom,0.09000000000000007,0.8881008129844652,-5.250881956641084,-5.252976555546891
45,rom,0.09200000000000007,0.8774709808729173,-5.367499787431368,-5.369866956966338
46,rom,0.09400000000000007,0.8666308138347397,-5.461126221025681,-5.463686258580433
47,rom,0.09600000000000007,0.8556264759888146,-5.53172986183939,-5.534405474759973
48,rom,0.09800000000000007,0.8445038943873822,-5.579529470951444,-5.582294571535136
49,rom,0.10000000000000007,0.8333083581050088,-5.604905679350375,-5.607757734168725
50,rom,0.10200000000000008,0.8220842716699807,-5.608365729943637,-5.611285208786031
51,rom,0.10400000000000008,0.8108748951852343,-5.590569113650023,-5.593508143531618
52,rom,0.10600000000000008,0.7997219952153806,-5.552356511384943,-5.55525725074749
53,rom,0.10800000000000008,0.7886654691396945,-5.494732733512447,-5.497555206257241
54,rom,0.11000000000000008,0.7777430642813308,-5.418801141197721,-5.4215394700044115
55,rom,0.11200000000000009,0.7669902645749036,-5.325687966262399,-5.328363610976648
56,rom,0.11400000000000009,0.7564403124162812,-5.216502158492315,-5.219138800872441
57,rom,0.11600000000000009,0.7461242559409343,-5.0923477152627346,-5.0949465828314455
58,rom,0.11800000000000009,0.7360709215552302,-4.95436514325992,-4.956899385076298
59,rom,0.12000000000000009,0.7263067953678947,-4.803759891254755,-4.806190461940878
60,rom,0.1220000000000001,0.7168558819902112,-4.641791771816505,-4.644089804625195
61,rom,0.1240000000000001,0.7077396282806286,-4.4697330280271395,-4.471890891291014
62,rom,0.12600000000000008,0.6989769498781027,-4.288823905301414,-4.290849568843342
63,rom,0.12800000000000009,0.690584332659423,-4.100249312857102,-4.102152702565902
64,rom,0.1300000000000001,0.6825759526266743,-3.905139143699776,-3.906922652720472
65,rom,0.1320000000000001,0.6749637760846239,-3.7045785252765584,-3.70623684766902
66,rom,0.1340000000000001,0.667757638525568,-3.499613316303829,-3.5011391599532296
67,rom,0.1360000000000001,0.6609653228194086,-3.2912458634442032,-3.2926351913741168
68,rom,0.1380000000000001,0.6545926550717912,-3.080425335604958,-3.0816787004099857
69,rom,0.1400000000000001,0.6486436214769887,-2.868039360098662,-2.869160115968422
70,rom,0.1420000000000001,0.6431204976313966,-2.654910400095134,-2.65590240381031
71,rom,0.1440000000000001,0.6380239798766082,-2.441796145366798,-2.442662696654525
