,which,timesteps,mass,mass_change,outflow
0,rom,0.002,1.0017458119999236,0.8039735491025795,-0.00891598306256752
1,rom,0.004,1.0033773415722642,0.8275560232380297,0.00697444896986984
2,rom,0.006,1.0050560360928757,0.8767424082319897,0.051876188337664636
3,rom,0.008,1.0068843112051922,0.9650128256633028,0.12131757138601065
4,rom,0.01,1.008916087395529,1.0687740243734423,0.20694655825623906
5,rom,0.012,1.011159407302686,1.1663119292787405,0.2987593315120056
6,rom,0.014,1.013581335112644,1.2393078679800995,0.386335012856114
7,rom,0.016,1.0161166387746063,1.2744591251554471,0.4596762313835378
8,rom,0.018000000000000002,1.0186791716132657,1.2643491395231687,0.50991969874018
9,rom,0.020000000000000004,1.021174035332699,1.207336506012624,0.5300128586578677
10,rom,0.022000000000000006,1.0235085176373162,1.1065661895018342,0.5153480963418217
11,rom,0.024000000000000007,1.0256003000907064,0.9684607261769562,0.464287567074523
12,rom,0.02600000000000001,1.027382360542024,0.8011676414782509,0.3784797301491043
13,rom,0.02800000000000001,1.0288049706566194,0.6133537913134979,0.26284200666070706
14,rom,0.030000000000000013,1.029835775707278,0.4134876615343175,0.12506992798276978
15,rom,0.032000000000000015,1.0304589213027566,0.20948158941408446,-0.02542328849350743
16,rom,0.034000000000000016,1.0306737020649344,0.008429093118933473,-0.17908608608827137
17,rom,0.03600000000000002,1.0304926376752324,-0.1837795668638842,-0.3280456463911315
18,rom,0.03800000000000002,1.0299385837974788,-0.3630175037246386,-0.4676814286852466
19,rom,0.04000000000000002,1.0290405676603338,-0.5275484282401544,-0.5974513757086789
20,rom,0.04200000000000002,1.0278283900845182,-0.6785164750486294,-0.7206789881765164
21,rom,0.044000000000000025,1.0263265017601393,-0.8200626689550683,-0.8433600261901989
22,rom,0.04600000000000003,1.024548139408698,-0.9588560215222919,-0.972361790390967
23,rom,0.04800000000000003,1.0224910776740501,-1.1029363666122949,-1.1135466046198657
24,rom,0.05000000000000003,1.0201363939422488,-1.259987062118606,-1.2703442562554188
25,rom,0.05200000000000003,1.0174511294255757,-1.435433102560446,-1.443164805345977
26,rom,0.054000000000000034,1.014394661532007,-1.6309514277479953,-1.6298019480029686
27,rom,0.056000000000000036,1.0109273237145837,-1.8439499289945038,-1.8266455109615094
28,rom,0.05800000000000004,1.007018861816029,-2.068290193451283,-2.030192585753982
29,rom,0.06000000000000004,1.0026541629407786,-2.2960872129309804,-2.2381942456798343
30,rom,0.06200000000000004,0.997834512964305,-2.519981143390498,-2.449930217473518
31,rom,0.06400000000000004,0.9925742383672166,-2.735033796957914,-2.6655232404988447
32,rom,0.06600000000000004,0.9868943777764734,-2.939520350533603,-2.8846853833378376
33,rom,0.06800000000000005,0.9808161569650822,-3.134385819003438,-3.1056059682604795
34,rom,0.07000000000000005,0.9743568345004596,-3.3217890679559656,-3.3246910263787313
35,rom,0.07200000000000005,0.9675290006932583,-3.5035738335460476,-3.5374831950704664
36,rom,0.07400000000000005,0.9603425391662754,-3.6804228097192246,-3.740423040209831
37,rom,0.07600000000000005,0.9528073094543814,-3.8519530098163055,-3.9324986379077838
38,rom,0.07800000000000006,0.9449347271270102,-4.017439193653077,-4.115723518360377
39,rom,0.08000000000000006,0.9367375526797691,-4.176526069508663,-4.293965178021577
40,rom,0.08200000000000006,0.9282286228489756,-4.329354616026487,-4.4705963011722165
41,rom,0.08400000000000006,0.9194201342156632,-4.475956759240201,-4.64617395705753
42,rom,0.08600000000000006,0.9103247958120148,-4.615345155499717,-4.817443390852391
43,rom,0.08800000000000006,0.9009587535936643,-4.745043699498852,-4.978330893384477
44,rom,0.09000000000000007,0.8913446210140193,-4.861564104845701,-5.122492800187505
45,rom,0.09200000000000007,0.8815124971742815,-4.961662762403979,-5.246012653728302
46,rom,0.09400000000000007,0.8714979699644034,-5.0436250515393795,-5.348674519030028
47,rom,0.09600000000000007,0.861337996968124,-5.10776766718199,-5.433114239839575
48,rom,0.09800000000000007,0.8510668992956755,-5.155845791274649,-5.50249486125596
49,rom,0.10000000000000007,0.8407146138030254,-5.189748726784515,-5.558229661028908
50,rom,0.10200000000000008,0.8303079043885374,-5.210306261092562,-5.599131930094732
