,fom,rom,srom,piston
0.002,-2.3258781836438418e-05,0.039571355971111805,0.03233966164693015,-0.20460277516867642
0.004,-8.387589110006682e-05,0.07104913596963597,0.058677828381656166,-0.4087775153693932
0.006,-0.00016385202021804106,0.08387015197809344,0.06805520147000241,-0.6120970810957875
0.008,-0.0002658036396034381,0.06815740473454672,0.04900292960451949,-0.8141361218914311
0.01,-0.00041804701755821796,0.017104138257517096,-0.0074958907553391236,-1.0144719661953674
0.012,-0.0007130900038138931,-0.07180478552343171,-0.10641039155336907,-1.2126855055833332
0.014,-0.0014121453545413764,-0.19646229017308534,-0.24791986232141228,-1.408362071554796
0.016,-0.003179721265569106,-0.3506842615917903,-0.42744542440917915,-1.6010923030315392
0.018000000000000002,-0.007531859060259755,-0.5253445675422383,-0.6362483732471449,-1.7904730027529692
0.020000000000000004,-0.017556081048746616,-0.7100854507900748,-0.8627706607445331,-1.9761079807765338
0.022000000000000006,-0.038822459417033876,-0.8950735359201581,-1.0943186032580015,-2.157608883318625
0.024000000000000007,-0.0801274766403399,-1.072594604767597,-1.3190151198651918,-2.3345960052020143
0.02600000000000001,-0.15334800254284134,-1.2381285995327924,-1.5276059492725773,-2.506699084210144
0.02800000000000001,-0.27139321612179856,-1.3907109557486834,-1.7147617330419265,-2.6735580756864836
0.030000000000000013,-0.4436309136603467,-1.5325262851127375,-1.8795563568031117,-2.8348239057584297
0.032000000000000015,-0.6696698331256882,-1.6678701340099749,-2.0250483375962585,-2.9901592016100325
0.034000000000000016,-0.9352797451535959,-1.8017227968715672,-2.1570805094661067,-3.1392389972757493
0.03600000000000002,-1.2155903700639754,-1.9382930501578823,-2.2825926402053107,-3.2817514134787182
0.03800000000000002,-1.4863611148288765,-2.079949432228837,-2.407977891390184,-3.417398310091295
0.04000000000000002,-1.7356684764527723,-2.2268380205142515,-2.537859771619382,-3.5458959098528835
0.04200000000000002,-1.966163811291815,-2.3773143991607304,-2.6746041269271195,-3.66697539204024
0.044000000000000025,-2.1870513913568743,-2.5290216336337767,-2.818569127130325,-3.7803834548482556
0.04600000000000003,-2.404458723273582,-2.6801657838576496,-2.9688413100455735,-3.885882845304715
0.04800000000000003,-2.6181671887230165,-2.8303833273513583,-3.1239920415830555,-3.9832528556104303
0.05000000000000003,-2.824690249396501,-2.980697623109943,-3.2824038930975594,-4.072289784866385
0.05200000000000003,-3.021279983819758,-3.132419910013431,-3.4419303566085477,-4.152807365221956
0.054000000000000034,-3.2070377883498624,-3.285452526486217,-3.599157189436659,-4.2246371515526775
0.056000000000000036,-3.381834448318836,-3.436974239432115,-3.7490033288934215,-4.287628873852358
