,fom,rom,srom,piston
0.002,-6.426822233391417e-06,-6.426837771739258e-06,-6.481379443169087e-06,-0.26717303186827634
0.004,-2.064688165818334e-05,-2.064254790020858e-05,-2.069833757172059e-05,-0.5334132360412298
0.006,-4.644864379055069e-05,-4.647931586289766e-05,-4.6401012861119916e-05,-0.7977910417671534
0.008,-8.551460057904142e-05,-8.539740496241787e-05,-8.547709467703929e-05,-1.059383380810118
0.01,-0.0001385789164966908,-0.00013891108077384494,-0.00013889894010447797,-1.3172769103187092
0.012,-0.00020599757284806987,-0.00020527685240869276,-0.00020545212255424235,-1.5705712017388456
0.014,-0.0002880374983214028,-0.00028910121423673756,-0.0002889857107605294,-1.818381884636671
0.016,-0.00038513255895594403,-0.0003843718043219164,-0.00038415887229531633,-2.0598437344549323
0.018000000000000002,-0.0004984213257933919,-0.0004979584691579107,-0.0004981702295901467,-2.2941136934220308
0.020000000000000004,-0.0006312582980262081,-0.0006327911804777397,-0.0006327940006793181,-2.5203738140663137
0.022000000000000006,-0.000793421255065826,-0.0007926170340258333,-0.0007924639637646304,-2.737834115058407
0.024000000000000007,-0.0010120893146428657,-0.001010838508540669,-0.001011082795334545,-2.9457353394104953
0.02600000000000001,-0.0013583795893178656,-0.0013600881808745273,-0.0013601616242537391,-3.143351605402351
0.02800000000000001,-0.0020064539879337748,-0.002006950788934691,-0.0020066576626027776,-3.3299929409784936
0.030000000000000013,-0.0033542735279023365,-0.0033522507948877257,-0.003352356756256711,-3.50500769276769
0.032000000000000015,-0.006248694727534991,-0.006248907694731825,-0.00624924338145472,-3.667784801313746
0.034000000000000016,-0.012365524504700213,-0.012367410904904848,-0.012367321570176792,-3.8177559345737304
0.03600000000000002,-0.02478347231278897,-0.02478284697460021,-0.024782610341379033,-3.954397472234512
0.03800000000000002,-0.048739306727573074,-0.048737709331513765,-0.048737964334920704,-4.077232333919481
0.04000000000000002,-0.09243534914641785,-0.0924359971463209,-0.09243621325565009,-4.185831644902279
0.04200000000000002,-0.1675658665934949,-0.16756712175618077,-0.16756689035370476,-4.279816233511758
0.044000000000000025,-0.2889334568511145,-0.2889327916560462,-0.28893275085967574,-4.358857955000009
0.04600000000000003,-0.4722372018214406,-0.4722359701484628,-0.4722363319211328,-4.422680837251224
0.04800000000000003,-0.729203576646062,-0.7292040002017438,-0.7292042643103027,-4.471062044331163
0.05000000000000003,-1.060450998916085,-1.060451842359745,-1.0604520891969416,-4.503832654513023
0.05200000000000003,-1.4492965046389077,-1.449296047013071,-1.4492966156676652,-4.5208782500632605
0.054000000000000034,-1.8623455926008936,-1.8623451933252635,-1.8623458033161686,-4.522139316728128
0.056000000000000036,-2.260498346150632,-2.2604989456040037,-2.2604994264632143,-4.507611451526147
0.05800000000000004,-2.6153427658964628,-2.6153432906095575,-2.6153439092095,-4.477345378121005
0.06000000000000004,-2.9191451809716913,-2.919145323182675,-2.919146186365383,-4.431446769721199
0.06200000000000004,-3.1814189503570454,-3.18141914412885,-3.181420216435381,-4.3700758801247765
0.06400000000000004,-3.416699921923634,-3.416700127535696,-3.416701444609525,-4.293446984197367
0.06600000000000004,-3.6338383602169455,-3.633838490231089,-3.6338399895953692,-4.201827629737056
0.06800000000000005,-3.8331080219009266,-3.83310813707556,-3.833109634567879,-4.0955377033382065
0.07000000000000005,-4.00999267289117,-4.009992733655075,-4.009994100464595,-3.9749483135157258
0.07200000000000005,-4.160373714982604,-4.160373717982037,-4.160374917421544,-3.84048049498934
0.07400000000000005,-4.282998943323293,-4.282998976619629,-4.283000009632206,-3.692603738651808
0.07600000000000005,-4.378858874378555,-4.378858965750555,-4.37885982247871,-3.53183435235368
0.07800000000000006,-4.449501896949645,-4.449502018396508,-4.44950268682444,-3.358733658227853
0.08000000000000006,-4.496046292020301,-4.4960464296622815,-4.496046923005562,-3.173906032847947
0.08200000000000006,-4.51918015965192,-4.519180261046691,-4.519180660552105,-2.977996797063195
0.08400000000000006,-4.519545835520324,-4.5195457401595025,-4.519546204364654,-2.771689962877487
0.08600000000000006,-4.497977513178492,-4.4979770047104415,-4.497977712546999,-2.5557058452392263
0.08800000000000006,-4.455497340613317,-4.45549629360267,-4.455497345757818,-2.33079854708043
0.09000000000000007,-4.393218863659531,-4.393217380065431,-4.393218719023135,-2.0977533263859267
0.09200000000000007,-4.31228216969758,-4.312280620658374,-4.312282025222381,-1.8573838544855326
0.09400000000000007,-4.213839547079256,-4.213838467844921,-4.213839638014535,-1.6105293751417404
0.09600000000000007,-4.099059639742513,-4.099059482954894,-4.099060175894263,-1.3580517743519558
0.09800000000000007,-3.9691263869647027,-3.969127245454095,-3.9691273874205737,-1.1008325710959252
0.10000000000000007,-3.8252302360626538,-3.825231721887456,-3.825231432020259,-0.8397698395351529
0.10200000000000008,-3.66855753188788,-3.668558936291956,-3.668558451611854,-0.5757750734102935
0.10400000000000008,-3.500281787603009,-3.5002824570952717,-3.5002820077027375,-0.30977000358447
0.10600000000000008,-3.3215569606416633,-3.3215566538730665,-3.3215563625474984,-0.04268337984390884
0.10800000000000008,-3.133511751075898,-3.1335107401344,-3.1335105968373838,0.22455227180777873
0.11000000000000008,-2.9372444183011774,-2.9372432776087143,-2.93724319108265,0.4910039050399113
0.11200000000000009,-2.7338181417993086,-2.733817385524737,-2.7338172537982466,0.7557412109017317
0.11400000000000009,-2.524257063965103,-2.5242568788371633,-2.5242566592815527,1.0178398659719308
0.11600000000000009,-2.309543053919633,-2.3095432761471177,-2.3095429955421847,1.2763847596098503
0.11800000000000009,-2.0906131467289337,-2.0906134462978163,-2.0906131759605024,1.5304731890404815
0.12000000000000009,-1.8683575952262028,-1.8683577062990422,-1.8683575145401121,1.7792180111177522
0.1220000000000001,-1.6436184869302393,-1.6436183341007555,-1.64361825213788,2.0217507397617447
0.1240000000000001,-1.4171888934776764,-1.4171885699072793,-1.417188583463977,2.257224578255282
0.12600000000000008,-1.1898125245527817,-1.1898121821067005,-1.1898122556346933,2.484817375812635
0.12800000000000009,-0.9621838547198501,-0.9621835999442203,-0.9621837025085308,2.70373449809764
0.1300000000000001,-0.7349486844999473,-0.7349485383562606,-0.7349486440690642,2.9132116016688028
0.1320000000000001,-0.5087050904043088,-0.5087050109152144,-0.5087051346740367,3.1125173026645734
0.1340000000000001,-0.28400471490115653,-0.2840046454144803,-0.28400472305688584,3.3009557304110704
0.1360000000000001,-0.06135434712068314,-0.061354252808085895,-0.06135424787963685,3.477868957036466
0.1380000000000001,0.15878225238409238,0.15878237521888428,0.15878247040780322,3.6426392946090314
0.1400000000000001,0.3759823258337836,0.3759824612286219,0.37598262491344003,3.794691451778497
0.1420000000000001,0.5898619307818072,0.5898620600967155,0.5898622834146562,3.9334945423908594
