,fom,rom,srom,piston
0.002,-1.6308992893516627e-06,0.00016556593778847847,-1.631174120630279e-06,-0.20460277516867642
0.004,-6.0770583969369845e-06,0.0008728803437988723,-6.055688723959553e-06,-0.4087775153693932
0.006,-1.4861119170275883e-05,0.0003198303465099523,-1.5027406851276133e-05,-0.6120970810957875
0.008,-2.869569991876485e-05,-0.0009056987280015644,-2.798634131638323e-05,-0.8141361218914311
0.01,-4.7900435329979806e-05,-0.0013432761189685408,-4.981333980284025e-05,-1.0144719661953674
0.012,-7.262615319336504e-05,-0.0006072931516080353,-6.957896918706883e-05,-1.2126855055833332
0.014,-0.00010295829670349826,0.00041391781724478435,-0.00010472411947886774,-1.408362071554796
0.016,-0.00013896254349582995,0.000659142225929381,-0.00014168799094066683,-1.6010923030315392
0.018000000000000002,-0.00018070953613926797,-4.871863687478484e-05,-0.000175672330271276,-1.7904730027529692
0.020000000000000004,-0.00022830575278918428,-0.0009209721801287324,-0.0002276327208321413,-1.9761079807765338
0.022000000000000006,-0.0002819727776784737,-0.00103659227336635,-0.0002890996848150926,-2.157608883318625
0.024000000000000007,-0.00034228040294738063,-0.00025756577483800194,-0.0003410330326444094,-2.3345960052020143
0.02600000000000001,-0.0004108115605926033,0.0006179433841700736,-0.0004021015605029126,-2.506699084210144
0.02800000000000001,-0.0004919547468982898,0.0006037704338442687,-0.0004941604849315789,-2.6735580756864836
0.030000000000000013,-0.0005974411317210423,-0.0005039457592802768,-0.0006076513848511549,-2.8348239057584297
0.032000000000000015,-0.0007570905539262205,-0.001851503992677203,-0.0007553003199166161,-2.9901592016100325
0.034000000000000016,-0.0010425550078500745,-0.00229168191130316,-0.0010311538136496207,-3.1392389972757493
0.03600000000000002,-0.001616116780264939,-0.0016051908932472841,-0.0016160716109987646,-3.2817514134787182
0.03800000000000002,-0.002823674779309331,-0.001126762400107711,-0.002835416953405908,-3.417398310091295
0.04000000000000002,-0.005358355849006072,-0.0031829535169273504,-0.005361500875121941,-3.5458959098528835
0.04200000000000002,-0.010524729392066586,-0.00983657819170886,-0.010514449395542635,-3.66697539204024
0.044000000000000025,-0.020626290785791233,-0.022254757463615077,-0.020619865338760042,-3.7803834548482556
0.04600000000000003,-0.03947028328595456,-0.0417773790778979,-0.039477120441992426,-3.885882845304715
0.04800000000000003,-0.07292017589743109,-0.07245713563594748,-0.07292881466899874,-3.9832528556104303
0.05000000000000003,-0.12931038119694216,-0.12338183236691765,-0.12930815253665126,-4.072289784866385
0.05200000000000003,-0.21935850961140843,-0.2086239399265692,-0.21934938908358903,-4.152807365221956
0.054000000000000034,-0.35500018691194607,-0.3436859069311932,-0.35499773867035567,-4.2246371515526775
0.056000000000000036,-0.5465073151883321,-0.5393481148367666,-0.5465145411781293,-4.287628873852358
0.05800000000000004,-0.7977666619708315,-0.7957488058175279,-0.7977715796842437,-4.341650751602305
0.06000000000000004,-1.1011774881425103,-1.1000677493019764,-1.1011730714796726,-4.386589769460019
0.06200000000000004,-1.435782506680694,-1.4296434487412035,-1.4357774852673402,-4.422351913690573
0.06400000000000004,-1.7723888622520467,-1.7593522642954011,-1.7723905796222847,-4.448862368846095
0.06600000000000004,-2.084927621004705,-2.0695602797515726,-2.0849313629674024,-4.466065674281857
0.06800000000000005,-2.360954361133667,-2.35077015801272,-2.3609548856002642,-4.473925840181571
0.07000000000000005,-2.6036486557448257,-2.6032899955096336,-2.603647294375845,-4.472426422849117
0.07200000000000005,-2.824723117570742,-2.833112743908586,-2.8247225810152776,-4.461570559109253
0.07400000000000005,-3.0346456037348544,-3.046826319168189,-3.0346462231089135,-4.44138095974527
0.07600000000000005,-3.2370220457722643,-3.2481364284040497,-3.2370227061314893,-4.411899861987384
0.07800000000000006,-3.4292682447578318,-3.437089808810639,-3.4292681032925354,-4.373188941151211
0.08000000000000006,-3.606848950498549,-3.611429068620645,-3.6068483216469622,-4.325329181611214
0.08200000000000006,-3.766895878606369,-3.7685971190353627,-3.7668955962547823,-4.268420707379031
0.08400000000000006,-3.909051554416767,-3.90708591378088,-3.909051756806933,-4.202582572641121
0.08600000000000006,-4.034265431341669,-4.026746133920479,-4.0342656166588915,-4.127952512693945
0.08800000000000006,-4.143409544003185,-4.128528879359868,-4.143409486540093,-4.044686655797703
0.09000000000000007,-4.236786315022527,-4.214250370031766,-4.236786281223679,-3.952959196551468
0.09200000000000007,-4.314380349978732,-4.286420515281304,-4.314380579724998,-3.8529620314730124
0.09400000000000007,-4.3762335485679165,-4.34769454666689,-4.376233952029771,-3.7449043575456926
0.09600000000000007,-4.4225860771683685,-4.399736000970286,-4.422586390540571,-3.6290122345722686
0.09800000000000007,-4.453816991369411,-4.442042753589725,-4.453816962148982,-3.50552811225121
0.10000000000000007,-4.470352426555381,-4.471735410031106,-4.4703518395831,-3.3747103229648574
0.10200000000000008,-4.4726291162240015,-4.4848184763880985,-4.472627843110421,-3.2368325413405565
0.10400000000000008,-4.461101224516211,-4.4783144756523185,-4.461099381545703,-3.0921832117153523
0.10600000000000008,-4.436252395283001,-4.451925656318479,-4.436250450280556,-2.9410649447020454
0.10800000000000008,-4.39859663082649,-4.408173698946382,-4.398595293512717,-2.783793884118958
0.11000000000000008,-4.348672013682466,-4.351033436131861,-4.348671906193249,-2.6206990456078594
0.11200000000000009,-4.287034465706067,-4.284032825716067,-4.287035724038462,-2.452121628323658
0.11400000000000009,-4.214253801776919,-4.208974932920491,-4.214255864092497,-2.2784143011358173
0.11600000000000009,-4.13091099072935,-4.125856712863066,-4.130912806289894,-2.099940464834815
0.11800000000000009,-4.03759544537152,-4.033738078125919,-4.0375960760105905,-1.9170734918870902
0.12000000000000009,-3.9349020959351892,-3.9318287390642794,-3.934901317437058,-1.730195945328971
0.1220000000000001,-3.823428460582019,-3.8201398248709664,-3.8234268839702747,-1.5396987784336504
0.1240000000000001,-3.7037718901074865,-3.6994934280168437,-3.7037704878234776,-1.3459805168255399
0.12600000000000008,-3.5765270297688705,-3.5711088414712373,-3.576526453925505,-1.1494464247530642
0.12800000000000009,-3.4422834822232384,-3.436134962273655,-3.442283711477589,-0.9505076572640281
0.1300000000000001,-3.301623648149131,-3.2953840289621006,-3.3016241714035157,-0.7495804000572873
0.1320000000000001,-3.1551207229687552,-3.149315316679113,-3.1551210118586175,-0.5470849988101322
0.1340000000000001,-3.0033368333506627,-2.998176456199606,-3.0033366902614187,-0.34344507980288513
0.1360000000000001,-2.8468213098987114,-2.8421814632816274,-2.8468208810356534,-0.13908666368036757
0.1380000000000001,-2.6861091069229697,-2.6816451365285117,-2.686108660070546,0.06556272579568789
0.1400000000000001,-2.52171938671922,-2.5170431607587727,-2.5217190910843383,0.2700749561388183
0.1420000000000001,-2.354154281294407,-2.3489983482611616,-2.3541541400688106,0.4740221818034603
0.1440000000000001,-2.183897834107685,-2.178210269854218,-2.183897754618973,0.6769777392503085
0.1460000000000001,-2.011415115632516,-2.005358447209416,-2.011415011891483,0.8785170395388618
0.1480000000000001,-1.8371515033858377,-1.8310174015369238,-1.8371513480696229,1.0782184565798678
0.1500000000000001,-1.6615321186173935,-1.6556167303511358,-1.661531932790666,1.2756642091893846
0.1520000000000001,-1.4849614146773022,-1.479458431783264,-1.484961231131187,1.4704412350991918
0.1540000000000001,-1.3078229133516224,-1.3027765210758062,-1.3078227502719633,1.6621420550951014
0.1560000000000001,-1.130479084469099,-1.125805981500093,-1.1304789415156116,1.8503656254753318
0.1580000000000001,-0.9532713618266956,-0.9488287620297741,-0.95327122992896,2.0347181770456326
