,fom,rom,srom,piston
0.002,-2.3258781836438418e-05,-2.2954695710461833e-05,-2.3253742515930857e-05,-0.20460277516867642
0.004,-8.387589110006682e-05,-8.397911494494868e-05,-8.382592067301503e-05,-0.4087775153693932
0.006,-0.00016385202021804106,-0.00015610662408813698,-0.00016392617542740397,-0.6120970810957875
0.008,-0.0002658036396034381,-0.00028305638842246857,-0.0002655644881053278,-0.8141361218914311
0.01,-0.00041804701755821796,-0.0004101354021640852,-0.0004178176239707746,-1.0144719661953674
0.012,-0.0007130900038138931,-0.0006811960024712599,-0.0007135495368956025,-1.2126855055833332
0.014,-0.0014121453545413764,-0.0014336753544293046,-0.0014103301428737862,-1.408362071554796
0.016,-0.003179721265569106,-0.003217889200234143,-0.0031799389781449563,-1.6010923030315392
0.018000000000000002,-0.007531859060259755,-0.007477060040761221,-0.007532971353017441,-1.7904730027529692
0.020000000000000004,-0.017556081048746616,-0.017473626131020617,-0.0175549119845601,-1.9761079807765338
0.022000000000000006,-0.038822459417033876,-0.03888192774194877,-0.03882199664097292,-2.157608883318625
0.024000000000000007,-0.0801274766403399,-0.08025282143344839,-0.08012961825207217,-2.3345960052020143
0.02600000000000001,-0.15334800254284134,-0.15327272496746588,-0.1533482275093338,-2.506699084210144
0.02800000000000001,-0.27139321612179856,-0.2711617429601774,-0.2713918670601833,-2.6735580756864836
0.030000000000000013,-0.4436309136603467,-0.44363232835002037,-0.4436307323411613,-2.8348239057584297
0.032000000000000015,-0.6696698331256882,-0.6699650007629365,-0.6696721899475871,-2.9901592016100325
0.034000000000000016,-0.9352797451535959,-0.9353769616506197,-0.9352779087417781,-3.1392389972757493
0.03600000000000002,-1.2155903700639754,-1.215255961422455,-1.2155882833135003,-3.2817514134787182
0.03800000000000002,-1.4863611148288765,-1.4860824343200245,-1.4863628329190834,-3.417398310091295
0.04000000000000002,-1.7356684764527723,-1.7358562768740364,-1.7356705359620095,-3.5458959098528835
0.04200000000000002,-1.966163811291815,-1.96646428944021,-1.9661628623684242,-3.66697539204024
0.044000000000000025,-2.1870513913568743,-2.1869440617286524,-2.187048945127457,-3.7803834548482556
0.04600000000000003,-2.404458723273582,-2.4040803931947883,-2.4044604114596315,-3.885882845304715
0.04800000000000003,-2.6181671887230165,-2.6180339347223405,-2.6181696266939434,-3.9832528556104303
0.05000000000000003,-2.824690249396501,-2.8248749864658933,-2.8246895691891334,-4.072289784866385
0.05200000000000003,-3.021279983819758,-3.0213733464839683,-3.0212802908159464,-4.152807365221956
0.054000000000000034,-3.2070377883498624,-3.2068559680543856,-3.2070403211181437,-4.2246371515526775
0.056000000000000036,-3.381834448318836,-3.3816878125801675,-3.3818370345008124,-4.287628873852358
0.05800000000000004,-3.545320356954881,-3.545473061010242,-3.5453189932188613,-4.341650751602305
0.06000000000000004,-3.6968789828659427,-3.697120400794598,-3.696878483832087,-4.386589769460019
0.06200000000000004,-3.8359174751077765,-3.835860709602519,-3.8359184571918825,-4.422351913690573
0.06400000000000004,-3.9619793111449377,-3.961588271653494,-3.9619789479081944,-4.448862368846095
0.06600000000000004,-4.074696290897125,-4.074322715668176,-4.0746962023455096,-4.466065674281857
