,which,timesteps,mass,mass_change,outflow
0,fom,0.002,1.0002075904348715,0.04657356449061467,-1.6308994272823733e-06
1,fom,0.004,1.0002773615303682,0.023197531005991756,-6.077060312046194e-06
2,fom,0.006,1.0003003805588955,0.0075566415023153866,-1.4861130623027391e-05
3,fom,0.008,1.0003075880963774,0.002284524262541332,-2.8695742620013367e-05
4,fom,0.01,1.0003095186559456,0.0005394301460515116,-4.790055431328332e-05
5,fom,0.012,1.0003097458169616,-1.3134743792608816e-05,-7.262642671608562e-05
6,fom,0.014,1.0003094661169705,-0.0001701805089071584,-0.00010295884640926924
7,fom,0.016,1.000309065094926,-0.00020351922547234835,-0.00013896354488624808
8,fom,0.018000000000000002,1.0003086520400686,-0.00020572065012602891,-0.00018071122958171192
9,fom,0.020000000000000004,1.0003082422123255,-0.00020835871783475568,-0.00022830845576672325
10,fom,0.022000000000000006,1.0003078186051972,-0.00022246754288746118,-0.0002819769007756967
11,fom,0.024000000000000007,1.000307352342154,-0.00025262415431770435,-0.00034228647833263855
12,fom,0.02600000000000001,1.00030680810858,-0.0003025611268192563,-0.0004108203123583424
13,fom,0.02800000000000001,1.0003061420976467,-0.00037919382794848744,-0.0004919672974094179
14,fom,0.030000000000000013,1.0003052913332682,-0.0004991085886807411,-0.0005974596415450876
15,fom,0.032000000000000015,1.000304145663292,-0.0007023203541511869,-0.0007571202780557988
16,fom,0.034000000000000016,1.0003024820518516,-0.0010812438184792939,-0.0010426113734351987
17,fom,0.03600000000000002,1.000299820688018,-0.0018380240531801206,-0.001616252226428497
18,fom,0.03800000000000002,1.0002951299556389,-0.0033899817155624845,-0.0028240882659257126
19,fom,0.04000000000000002,1.0002862607611558,-0.006548942160899962,-0.005359844929053924
20,fom,0.04200000000000002,1.0002689341869953,-0.012801528953609864,-0.010530474832925891
21,fom,0.044000000000000025,1.0002350546453413,-0.02470757439454463,-0.020648362433409326
22,fom,0.04600000000000003,1.000170103889417,-0.04640371012065714,-0.03955113751195841
23,fom,0.04800000000000003,1.0000494398048587,-0.08413742399226987,-0.07319633475960612
24,fom,0.05000000000000003,0.999833554193448,-0.14664933265512436,-0.13017981864609451
25,fom,0.05200000000000003,0.9994628424742382,-0.2450591843934924,-0.2218651482305606
26,fom,0.054000000000000034,0.998853317455874,-0.39172712915949703,-0.36158376262928515
27,fom,0.056000000000000036,0.9978959339576002,-0.5975205382095505,-0.5621720049170204
28,fom,0.05800000000000004,0.9964632353030358,-0.8674000685501837,-0.8313207169583671
29,fom,0.06000000000000004,0.9944263336833995,-1.1956381538831273,-1.1655115582298003
30,fom,0.06200000000000004,0.9916806826875033,-1.5638314054911284,-1.5459155686301655
31,fom,0.06400000000000004,0.988171008061435,-1.945020410750481,-1.9413902672775656
32,fom,0.06600000000000004,0.9839006010445014,-2.313556026331265,-2.3203074249044446
33,fom,0.06800000000000005,0.9789167839561099,-2.65493007509382,-2.6645170168531895
34,fom,0.07000000000000005,0.9732808807441261,-2.9686974806583666,-2.974691030727475
35,fom,0.07200000000000005,0.9670419940334765,-3.2630966179611476,-3.2634571185028594
36,fom,0.07400000000000005,0.9602284942722815,-3.5464237138366217,-3.5432214285832337
37,fom,0.07600000000000005,0.95285629917813,-3.8214435153075264,-3.818125194857893
38,fom,0.07800000000000006,0.9449427202110514,-4.0853026389224,-4.084048640041573
39,fom,0.08000000000000006,0.9365150886224404,-4.332957899054995,-4.333870624666192
40,fom,0.08200000000000006,0.9276108886148314,-4.560500911476472,-4.562504418062994
41,fom,0.08400000000000006,0.9182730849765345,-4.76625302568473,-4.768370966870836
42,fom,0.08600000000000006,0.9085458765120925,-4.949964703754195,-4.951895897408618
43,fom,0.08800000000000006,0.8984732261615177,-5.111635771340023,-5.1135552763790155
44,fom,0.09000000000000007,0.8880993334267324,-5.250983486596416,-5.253116418976499
45,fom,0.09200000000000007,0.877469292215132,-5.367567852923361,-5.369974239242665
46,fom,0.09400000000000007,0.866629062015039,-5.461093726888522,-5.463704458542037
47,fom,0.09600000000000007,0.855624917307578,-5.531554910768483,-5.534282994172327
