timesteps,0.0,0.5,L
0.002,-6.426822233391417e-06,-8.147449761911792e-05,-0.26717303186827634
0.004,-2.064688165818334e-05,-0.00023751442213637778,-0.5334132360412298
0.006,-4.644864379055069e-05,-0.00046016775032849415,-0.7977910417671534
0.008,-8.551460057904142e-05,-0.0008220898227045678,-1.059383380810118
0.01,-0.0001385789164966908,-0.0015681709333379167,-1.3172769103187092
0.012,-0.00020599757284806987,-0.0033613787498746996,-1.5705712017388456
0.014,-0.0002880374983214028,-0.007777273356723623,-1.818381884636671
0.016,-0.00038513255895594403,-0.01810985310068894,-2.0598437344549323
0.018000000000000002,-0.0004984213257933919,-0.04038974080416231,-2.2941136934220308
0.020000000000000004,-0.0006312582980262081,-0.08420819845262661,-2.5203738140663137
0.022000000000000006,-0.000793421255065826,-0.1625822731940418,-2.737834115058407
0.024000000000000007,-0.0010120893146428657,-0.2899236387346136,-2.9457353394104953
0.02600000000000001,-0.0013583795893178656,-0.4775616606405352,-3.143351605402351
0.02800000000000001,-0.0020064539879337748,-0.7276418459843385,-3.3299929409784936
0.030000000000000013,-0.0033542735279023365,-1.0284720995399472,-3.50500769276769
0.032000000000000015,-0.006248694727534991,-1.35574109641147,-3.667784801313746
0.034000000000000016,-0.012365524504700213,-1.6813964522008016,-3.8177559345737304
0.03600000000000002,-0.02478347231278897,-1.9854728545244005,-3.954397472234512
0.03800000000000002,-0.048739306727573074,-2.2623921563246148,-4.077232333919481
0.04000000000000002,-0.09243534914641785,-2.517755112600811,-4.185831644902279
0.04200000000000002,-0.1675658665934949,-2.7597901490345853,-4.279816233511758
0.044000000000000025,-0.2889334568511145,-2.992696358080225,-4.358857955000009
0.04600000000000003,-0.4722372018214406,-3.215496980276301,-4.422680837251224
0.04800000000000003,-0.729203576646062,-3.4247939760207067,-4.471062044331163
0.05000000000000003,-1.060450998916085,-3.6177209100185155,-4.503832654513023
0.05200000000000003,-1.4492965046389077,-3.792950291975951,-4.5208782500632605
0.054000000000000034,-1.8623455926008936,-3.950113391502128,-4.522139316728128
0.056000000000000036,-2.260498346150632,-4.088980957941369,-4.507611451526147
