,which,timesteps,mass,mass_change,outflow
0,rom,0.002,1.0018266673007865,0.8439166709251538,-0.010810555642540244
1,rom,0.004,1.0035350116703528,0.8644276986410904,0.002181583264200479
2,rom,0.006,1.0052843780953509,0.9111243851988582,0.04346400162608179
3,rom,0.008,1.0071795092111482,0.9991755083534337,0.10944187143316383
4,rom,0.01,1.0092810801287646,1.1069912052293907,0.19289184509792037
5,rom,0.012,1.0116074740320657,1.2142367335947202,0.28498166638594113
6,rom,0.014,1.0141380270631435,1.303032866355136,0.37634644506201376
7,rom,0.016,1.0168196054974863,1.3594773692654494,0.4577805294881178
8,rom,0.018000000000000002,1.0195759365402053,1.374667952480646,0.5207978646150108
9,rom,0.020000000000000004,1.0223182773074089,1.3449501511737516,0.5581705242890996
10,rom,0.022000000000000006,1.0249557371449003,1.2713670010494615,0.564464191839798
11,rom,0.024000000000000007,1.0274037453116067,1.1585060036325423,0.5365357263102287
12,rom,0.02600000000000001,1.0295897611594305,1.0131050024268506,0.473930973685253
13,rom,0.02800000000000001,1.0314561653213141,0.8428096856907263,0.37909947925753185
14,rom,0.030000000000000013,1.0329609999021934,0.6553407824338442,0.2573149532961629
15,rom,0.032000000000000015,1.0340775284510495,0.4580947105224942,0.11617538773413308
16,rom,0.034000000000000016,1.0347933787442833,0.2579955124544231,-0.035398977145172525
17,rom,0.03600000000000002,1.0351095105008672,0.06134371829868979,-0.18861289470232662
18,rom,0.03800000000000002,1.035038753617478,-0.12651646318218024,-0.33642635011407496
19,rom,0.04000000000000002,1.0346034446481385,-0.3017397675365574,-0.4749389823322846
20,rom,0.04200000000000002,1.0338317945473319,-0.46262560493892657,-0.6040932932975975
21,rom,0.044000000000000025,1.0327529422283828,-0.61017959927534,-0.7274517910972832
22,rom,0.04600000000000003,1.0313910761502305,-0.748364680778768,-0.8511024048263969
23,rom,0.04800000000000003,1.0297594835052677,-0.8838139725952932,-0.9820095359902095
24,rom,0.05000000000000003,1.0278558202598493,-1.0248544478020927,-1.1262638376638647
25,rom,0.05200000000000003,1.0256600657140593,-1.179886750593273,-1.2876918067058147
26,rom,0.054000000000000034,1.0231362732574762,-1.3554456153097583,-1.4671991530388553
27,rom,0.056000000000000036,1.0202382832528203,-1.5544975982936804,-1.6630412330476572
