,which,timesteps,mass,mass_change,outflow
0,rom,0.002,1.0004292305519187,0.0794310869664514,0.000361798603360267
1,rom,0.004,1.0005370266091058,0.028364970220684516,0.0009807018594623026
2,rom,0.006,1.0005426904328014,-0.003343998769611556,-0.0004226462995411765
3,rom,0.008,1.0005236506140274,-0.011293628743191952,-0.0016612664789407193
4,rom,0.01,1.0004975159178287,-0.013952601599198644,-0.0010500748156008495
5,rom,0.012,1.0004678402076306,-0.014019890478000896,0.0002612757601113525
6,rom,0.014,1.0004414363559166,-0.010611108069213948,0.00041925544300998573
7,rom,0.016,1.0004253957753537,-0.005301279992819818,-0.0006082680008860357
8,rom,0.018000000000000002,1.0004202312359454,-0.0010180944078341803,-0.001285375173303039
9,rom,0.020000000000000004,1.0004213233977224,0.0016026302346316967,-0.0007882044876631882
10,rom,0.022000000000000006,1.000426641756884,0.004636819123993163,-0.00019177201386025354
11,rom,0.024000000000000007,1.0004398706742184,0.009305045390206601,-0.0010625784485010776
12,rom,0.02600000000000001,1.0004638619384447,0.01300803150117158,-0.003473877688119152
13,rom,0.02800000000000001,1.000491902800223,0.010900495870325155,-0.0064802332717355145
14,rom,0.030000000000000013,1.000507463921926,-6.284197617834053e-05,-0.011142618197995413
15,rom,0.032000000000000015,1.0004916514323183,-0.02077096862268535,-0.022875521335599364
16,rom,0.034000000000000016,1.0004243800474353,-0.05607831942738839,-0.0507941151551498
17,rom,0.03600000000000002,1.0002673381546088,-0.1225442378571806,-0.10642501438110236
18,rom,0.03800000000000002,0.9999342030960066,-0.24995866762508867,-0.20662904287992487
19,rom,0.04000000000000002,0.9992675034841084,-0.47447962756674844,-0.3811491945556583
20,rom,0.04200000000000002,0.9980362845857396,-0.8290052572054174,-0.676958872235845
21,rom,0.044000000000000025,0.9959514824552868,-1.3363955608368672,-1.1484708513075221
22,rom,0.04600000000000003,0.9926907023423921,-2.0035090911630635,-1.8302692184014935
23,rom,0.04800000000000003,0.9879374460906345,-2.8121258238843483,-2.7047996099945473
24,rom,0.05000000000000003,0.9814421990468547,-3.713420015250879,-3.691818136604063
25,rom,0.05200000000000003,0.973083766029631,-4.63906729587249,-4.680330860718237
26,rom,0.054000000000000034,0.9628859298633647,-5.527733202930207,-5.586092315630265
27,rom,0.056000000000000036,0.9509728332179102,-6.346649428651818,-6.38587284156436
28,rom,0.05800000000000004,0.9374993321487575,-7.091754810716111,-7.1025822995798915
29,rom,0.06000000000000004,0.9226058139750457,-7.771412593606031,-7.765179805259667
30,rom,0.06200000000000004,0.9064136817743333,-8.39085133429851,-8.382024849367996
31,rom,0.06400000000000004,0.8890424086378517,-8.948000278563711,-8.94222050300875
32,rom,0.06600000000000004,0.8706216806600785,-9.438662068363302,-9.432594962605098
33,rom,0.06800000000000005,0.8512877603643985,-9.862380962436246,-9.850605236831699
34,rom,0.07000000000000005,0.8311721568103335,-10.222553405980383,-10.203745952666743
35,rom,0.07200000000000005,0.8103975467404769,-10.521107654767075,-10.499497220896856
36,rom,0.07400000000000005,0.7890877261912652,-10.753394088357377,-10.73564842468204
37,rom,0.07600000000000005,0.7673839703870474,-10.908832837568355,-10.89900011532783
38,rom,0.07800000000000006,0.7454523948409918,-10.977663427001016,-10.974064612925204
39,rom,0.08000000000000006,0.7234733166790434,-10.958302302264217,-10.95506919647785
40,rom,0.08200000000000006,0.7016191856319349,-10.859014024981239,-10.850910542187288
41,rom,0.08400000000000006,0.6800372605791184,-10.692930308938308,-10.679032234838205
