,fom,rom,srom,piston
0.002,-8.150823689072743e-05,0.00012506487756965036,-8.111199192139936e-05,-0.26717303186827634
0.004,-0.00023795806077285252,0.0007084668235844094,-0.0002370566115323482,-0.5334132360412298
0.006,-0.0004628498278242433,0.0003232180079923753,-0.0004607882492053804,-0.7977910417671534
0.008,-0.000835394625860886,-0.0008050518142320317,-0.000841917458429936,-1.059383380810118
0.01,-0.0016281262282029675,-0.0018698698825147428,-0.0016133348654194977,-1.3172769103187092
0.012,-0.003603681345213975,-0.0034385925816706343,-0.003601092738644084,-1.5705712017388456
0.014,-0.008640568828876509,-0.00812173235932058,-0.008653128261930331,-1.818381884636671
0.016,-0.020802650125013863,-0.020375332230351123,-0.02077447794049436,-2.0598437344549323
0.018000000000000002,-0.04774939123511398,-0.04716836168303591,-0.047720593152616515,-2.2941136934220308
0.020000000000000004,-0.10189053120868136,-0.09995974115387625,-0.10192461163269351,-2.5203738140663137
0.022000000000000006,-0.20001564671859515,-0.19559846264659875,-0.20002101262579006,-2.737834115058407
0.024000000000000007,-0.3597838087347655,-0.352658583520182,-0.35970137873362756,-2.9457353394104953
0.02600000000000001,-0.5922299333422361,-0.5825802661453309,-0.5922104150505029,-3.143351605402351
0.02800000000000001,-0.8926184103274297,-0.8803767568089905,-0.8927024367709713,-3.3299929409784936
0.030000000000000013,-1.236494117038875,-1.2224179616499125,-1.2364777069014004,-3.50500769276769
0.032000000000000015,-1.5880095330987087,-1.5749991336177365,-1.5878736581038295,-3.667784801313746
0.034000000000000016,-1.917975041758131,-1.9094328379264585,-1.9179376678209383,-3.8177559345737304
0.03600000000000002,-2.2169758731046634,-2.213569098616307,-2.2170318837673366,-3.954397472234512
0.03800000000000002,-2.4923319595169198,-2.4920363618395283,-2.492283284446386,-4.077232333919481
0.04000000000000002,-2.754454484247469,-2.7562264486800583,-2.7543139736933475,-4.185831644902279
0.04200000000000002,-3.006860185660705,-3.0126482856074146,-3.0067953424764906,-4.279816233511758
0.044000000000000025,-3.2463822607891335,-3.258301116650401,-3.2463958508005786,-4.358857955000009
0.04600000000000003,-3.4686046403853927,-3.4848357851228693,-3.4685832693615004,-4.422680837251224
0.04800000000000003,-3.671190012462805,-3.686066150052016,-3.6711436979047187,-4.471062044331163
0.05000000000000003,-3.8534617734346504,-3.8618476968504853,-3.8534765636755077,-4.503832654513023
0.05200000000000003,-4.014972032911263,-4.015777689831209,-4.015000101244407,-4.5208782500632605
0.054000000000000034,-4.1550378771895256,-4.150024626546603,-4.154936898820073,-4.522139316728128
0.056000000000000036,-4.2729938023381315,-4.2627723913865205,-4.272753654360718,-4.507611451526147
0.05800000000000004,-4.368389837597315,-4.350784926828888,-4.36817361750925,-4.477345378121005
0.06000000000000004,-4.440984470310781,-4.414268584369396,-4.440919314310919,-4.431446769721199
0.06200000000000004,-4.490707684327896,-4.458588914797854,-4.49074277573342,-4.3700758801247765
0.06400000000000004,-4.517627553232639,-4.490147827576755,-4.517707344629535,-4.293446984197367
0.06600000000000004,-4.521968490638897,-4.5098818728223025,-4.522165837297311,-4.201827629737056
0.06800000000000005,-4.504085036561678,-4.511035963332715,-4.5044771382574105,-4.0955377033382065
0.07000000000000005,-4.464473380034501,-4.484094238263762,-4.464924764800467,-3.9749483135157258
0.07200000000000005,-4.403749966782383,-4.424403526405112,-4.403977806044964,-3.84048049498934
0.07400000000000005,-4.322643177077447,-4.335372993922842,-4.322508160606703,-3.692603738651808
