,fom,rom,srom,piston
0.002,-1.6308992893516627e-06,-0.008911863756803244,0.00016556593778860182,-0.20460277516867642
0.004,-6.0770583969369845e-06,0.0069769729032719335,0.0008728803437988975,-0.4087775153693932
0.006,-1.4861119170275883e-05,0.05201634629833195,0.0003198303465104123,-0.6120970810957875
0.008,-2.869569991876485e-05,0.12208857585467271,-0.0009056987280006195,-0.8141361218914311
0.01,-4.7900435329979806e-05,0.2092063678173505,-0.0013432761189673867,-1.0144719661953674
0.012,-7.262615319336504e-05,0.3035062054556401,-0.0006072931516075169,-1.2126855055833332
0.014,-0.00010295829670349826,0.3943329978461248,0.00041391781724485125,-1.408362071554796
0.016,-0.00013896254349582995,0.4710718348601313,0.0006591422259295315,-1.6010923030315392
0.018000000000000002,-0.00018070953613926797,0.5240046893221562,-4.871863687440014e-05,-1.7904730027529692
0.020000000000000004,-0.00022830575278918428,0.5452567881007591,-0.00092097218012808,-1.9761079807765338
0.022000000000000006,-0.0002819727776784737,0.5297414657873947,-0.001036592273365288,-2.157608883318625
0.024000000000000007,-0.00034228040294738063,0.47591765591623025,-0.00025756577483734545,-2.3345960052020143
0.02600000000000001,-0.0004108115605926033,0.38615054239831975,0.0006179433841700295,-2.506699084210144
0.02800000000000001,-0.0004919547468982898,0.26650483059835034,0.0006037704338435913,-2.6735580756864836
0.030000000000000013,-0.0005974411317210423,0.12588962332293352,-0.0005039457592809291,-2.8348239057584297
0.032000000000000015,-0.0007570905539262205,-0.02538984163153177,-0.001851503992677621,-2.9901592016100325
0.034000000000000016,-0.0010425550078500745,-0.17744721952557532,-0.0022916819113039965,-3.1392389972757493
0.03600000000000002,-0.001616116780264939,-0.3226122109643244,-0.0016051908932484715,-3.2817514134787182
0.03800000000000002,-0.002823674779309331,-0.45675956718744826,-0.001126762400109091,-3.417398310091295
0.04000000000000002,-0.005358355849006072,-0.5798073665993766,-0.0031829535169280447,-3.5458959098528835
0.04200000000000002,-0.010524729392066586,-0.6952487637069693,-0.009836578191708358,-3.66697539204024
0.044000000000000025,-0.020626290785791233,-0.8088585027392142,-0.0222547574636138,-3.7803834548482556
0.04600000000000003,-0.03947028328595456,-0.9269403948788766,-0.04177737907789543,-3.885882845304715
0.04800000000000003,-0.07292017589743109,-1.0545971277043782,-0.07245713563594261,-3.9832528556104303
0.05000000000000003,-0.12931038119694216,-1.19449742745137,-0.1233818323669088,-4.072289784866385
0.05200000000000003,-0.21935850961140843,-1.3464843549618022,-0.20862393992655442,-4.152807365221956
0.054000000000000034,-0.35500018691194607,-1.5081109438276452,-0.34368590693117085,-4.2246371515526775
0.056000000000000036,-0.5465073151883321,-1.67585450942276,-0.5393481148367375,-4.287628873852358
0.05800000000000004,-0.7977666619708315,-1.8464835419650227,-0.7957488058174943,-4.341650751602305
0.06000000000000004,-1.1011774881425103,-2.017991372068058,-1.100067749301942,-4.386589769460019
0.06200000000000004,-1.435782506680694,-2.18972778596955,-1.4296434487411724,-4.422351913690573
0.06400000000000004,-1.7723888622520467,-2.3617507422902406,-1.7593522642953765,-4.448862368846095
0.06600000000000004,-2.084927621004705,-2.5337942568158396,-2.069560279751554,-4.466065674281857
0.06800000000000005,-2.360954361133667,-2.7044421161598073,-2.350770158012711,-4.473925840181571
0.07000000000000005,-2.6036486557448257,-2.871021732094567,-2.6032899955096305,-4.472426422849117
0.07200000000000005,-2.824723117570742,-3.0303807123043334,-2.8331127439085875,-4.461570559109253
0.07400000000000005,-3.0346456037348544,-3.180201691652186,-3.046826319168194,-4.44138095974527
0.07600000000000005,-3.2370220457722643,-3.320122441227311,-3.2481364284040604,-4.411899861987384
0.07800000000000006,-3.4292682447578318,-3.4519434151101507,-3.4370898088106556,-4.373188941151211
0.08000000000000006,-3.606848950498549,-3.578674915925857,-3.611429068620666,-4.325329181611214
0.08200000000000006,-3.766895878606369,-3.702837427587539,-3.7685971190353906,-4.268420707379031
0.08400000000000006,-3.909051554416767,-3.8248915555025276,-3.9070859137809104,-4.202582572641121
0.08600000000000006,-4.034265431341669,-3.94267037623765,-4.026746133920516,-4.127952512693945
0.08800000000000006,-4.143409544003185,-4.052186010002782,-4.128528879359902,-4.044686655797703
0.09000000000000007,-4.236786315022527,-4.149412764849687,-4.2142503700318015,-3.952959196551468
0.09200000000000007,-4.314380349978732,-4.232052082383726,-4.286420515281338,-3.8529620314730124
0.09400000000000007,-4.3762335485679165,-4.300277064479844,-4.347694546666919,-3.7449043575456926
0.09600000000000007,-4.4225860771683685,-4.356084125385361,-4.399736000970315,-3.6290122345722686
0.09800000000000007,-4.453816991369411,-4.4017327253214384,-4.442042753589754,-3.50552811225121
0.10000000000000007,-4.470352426555381,-4.438269976174795,-4.471735410031138,-3.3747103229648574
0.10200000000000008,-4.4726291162240015,-4.465008772989862,-4.484818476388125,-3.2368325413405565
0.10400000000000008,-4.461101224516211,-4.48016822047469,-4.478314475652349,-3.0921832117153523
0.10600000000000008,-4.436252395283001,-4.482132556220596,-4.451925656318513,-2.9410649447020454
0.10800000000000008,-4.39859663082649,-4.470440421093881,-4.408173698946416,-2.783793884118958
0.11000000000000008,-4.348672013682466,-4.445897162942084,-4.351033436131896,-2.6206990456078594
0.11200000000000009,-4.287034465706067,-4.40986583301548,-4.284032825716102,-2.452121628323658
