,fom,rom,srom,piston
0.002,-2.3258781836438418e-05,-2.3268770609107963e-05,-2.333754553758166e-05,-0.20460277516867642
0.004,-8.387589110006682e-05,-8.390042321075513e-05,-8.406689279620025e-05,-0.4087775153693932
0.006,-0.00016385202021804106,-0.00016297325951623553,-0.00016339655864212098,-0.6120970810957875
0.008,-0.0002658036396034381,-0.0002663746425094837,-0.00026652060057380056,-0.8141361218914311
0.01,-0.00041804701755821796,-0.0004153633083606692,-0.0004157192082240102,-1.0144719661953674
0.012,-0.0007130900038138931,-0.0007176199127089242,-0.0007171416715351897,-1.2126855055833332
0.014,-0.0014121453545413764,-0.0014136420330785843,-0.0014129598648950621,-1.408362071554796
0.016,-0.003179721265569106,-0.003172790483999851,-0.0031735962808405707,-1.6010923030315392
0.018000000000000002,-0.007531859060259755,-0.007543384971465552,-0.007544601773694528,-1.7904730027529692
0.020000000000000004,-0.017556081048746616,-0.017562966869704124,-0.01756032017988954,-1.9761079807765338
0.022000000000000006,-0.038822459417033876,-0.03880102979726867,-0.03879997865829823,-2.157608883318625
0.024000000000000007,-0.0801274766403399,-0.0801231487850201,-0.08012372253644774,-2.3345960052020143
0.02600000000000001,-0.15334800254284134,-0.153379043703808,-0.1533824165552323,-2.506699084210144
0.02800000000000001,-0.27139321612179856,-0.2714018021120478,-0.2713956808260049,-2.6735580756864836
0.030000000000000013,-0.4436309136603467,-0.4435923942938891,-0.44358897994029867,-2.8348239057584297
0.032000000000000015,-0.6696698331256882,-0.6696580886137462,-0.6696628904287195,-2.9901592016100325
0.034000000000000016,-0.9352797451535959,-0.9353277285959655,-0.9353361524867128,-3.1392389972757493
0.03600000000000002,-1.2155903700639754,-1.2156057695230358,-1.2156054376940801,-3.2817514134787182
0.03800000000000002,-1.4863611148288765,-1.4863215879226912,-1.4863189516574897,-3.417398310091295
0.04000000000000002,-1.7356684764527723,-1.7356491956917968,-1.7356493321610391,-3.5458959098528835
0.04200000000000002,-1.966163811291815,-1.9661921109117353,-1.9661975522593582,-3.66697539204024
0.044000000000000025,-2.1870513913568743,-2.187080997746703,-2.1870817076523554,-3.7803834548482556
0.04600000000000003,-2.404458723273582,-2.4044282209402565,-2.4044280183980526,-3.885882845304715
0.04800000000000003,-2.6181671887230165,-2.6181507087762066,-2.6181523458206937,-3.9832528556104303
