,fom,rom,srom,piston
0.002,1.285791892386587e-06,1.209186547259984e-06,1.2911606048481223e-06,-0.4336912448627654
0.004,-6.536287488554058e-06,-6.734160274842725e-06,-6.4205380821656945e-06,-0.866106331969758
0.006,-2.991045882913376e-05,-2.485751003196772e-05,-3.1379774364613805e-05,-1.2959728587219332
0.008,-7.22564121655134e-05,-9.00494204987082e-05,-6.661747558222763e-05,-1.7220259217840925
0.01,-0.0001353449811850115,-0.00010997943496099472,-0.00014609130783676353,-2.1430118391249566
0.012,-0.00022033133274010393,-0.00022800551864619374,-0.000210353300767005,-2.5576918390380157
0.014,-0.0003285436518033239,-0.0003535103568663862,-0.0003275966983537585,-2.96484570528803
0.016,-0.00046269640806626715,-0.0004321357234288085,-0.0004767540648580072,-3.363275367657136
0.018000000000000002,-0.0006300124202533273,-0.0006192300930180013,-0.0006181225400008902,-3.751808427325217
0.020000000000000004,-0.0008508946423801274,-0.0008968848315591469,-0.0008416036241654319,-4.129301606710922
0.022000000000000006,-0.0011818722335033235,-0.0011761092740942565,-0.0012032107613447456,-4.494644113622018
0.024000000000000007,-0.001772077919310779,-0.00171436391415591,-0.001773250511595184,-4.8467609098158855
0.02600000000000001,-0.002991646748072381,-0.003011896485317637,-0.002964382075945977,-5.18461587435226
0.02800000000000001,-0.0057002626017437896,-0.00576897001362237,-0.005707617194646387,-5.507214852429925
0.030000000000000013,-0.011762073168375431,-0.011730205086264796,-0.011792609909019106,-5.81360858073595
0.032000000000000015,-0.024946854173569573,-0.024866565435028798,-0.024931399007484232,-6.1028954806995515
0.034000000000000016,-0.0523574138728213,-0.05239739707510787,-0.052325723458460066,-6.374224311431242
0.03600000000000002,-0.10643143431432753,-0.1065198696909828,-0.10645386507727339,-6.626796674540895
0.03800000000000002,-0.20726369728377278,-0.20721340104914293,-0.20729312396894567,-6.859869363464161
0.04000000000000002,-0.3842537404229903,-0.3841568015808605,-0.3842263001235526,-7.072756550384234
0.04200000000000002,-0.674630340313309,-0.6746765677832812,-0.6746097004230811,-7.264831804313823
0.044000000000000025,-1.1146021037572587,-1.1146658286114823,-1.1146345991756044,-7.4355299343990575
0.04600000000000003,-1.7196504738521001,-1.7195590365604225,-1.7196664696414512,-7.584348653021298
0.04800000000000003,-2.459956921905896,-2.459848300242166,-2.459940522438272,-7.710850053803072
0.05000000000000003,-3.2541555387289467,-3.2541319907721915,-3.254160609412805,-7.814661900169076
0.05200000000000003,-4.003550572952034,-4.003490353606528,-4.003568186004629,-7.895478720670552
0.054000000000000034,-4.647295887420651,-4.647166938768104,-4.647298804445998,-7.9530627078499965
0.056000000000000036,-5.185950867737712,-5.185844189745742,-5.185948911908198,-7.987244418001267
0.05800000000000004,-5.655322906986178,-5.655266016716554,-5.655325483400072,-7.997923269766013
0.06000000000000004,-6.085655102854401,-6.0856109914435415,-6.085659417184626,-7.985067840099232
0.06200000000000004,-6.483493413648084,-6.483439111524217,-6.483498111893126,-7.948715956733135
0.06400000000000004,-6.84012655791412,-6.8400640078065615,-6.84013392069944,-7.888974586867191
0.06600000000000004,-7.147126320736929,-7.147064428911201,-7.147138766750309,-7.806019522411889
0.06800000000000005,-7.402902606037781,-7.4028634169433145,-7.402919750465443,-7.700094862712417
0.07000000000000005,-7.610049244523379,-7.610080081369166,-7.61006628898272,-7.571512296274388
0.07200000000000005,-7.771217027130992,-7.771366095065569,-7.7712251651280555,-7.420650183605104
0.07400000000000005,-7.887870975733702,-7.888132900306229,-7.88786125938513,-7.247952443869223
0.07600000000000005,-7.961040169182432,-7.961327301738124,-7.961010729050064,-7.053927248634841
0.07800000000000006,-7.992028081056461,-7.992210778664836,-7.9919888890591615,-6.8391455265537475
0.08000000000000006,-7.982482653928397,-7.982478664659011,-7.982451016825765,-6.6042392833758425
0.08200000000000006,-7.934218208823854,-7.934056076214042,-7.9342066010304295,-6.349899742241247
0.08400000000000006,-7.849118410556847,-7.848913274287333,-7.849125232113596,-6.076875309722309
0.08600000000000006,-7.729132544118502,-7.728994171864923,-7.729144710552523,-5.785969373600563
0.08800000000000006,-7.576284122343349,-7.576242751469451,-7.57628877780922,-5.4780379388587885
0.09000000000000007,-7.392662199616798,-7.392672985827518,-7.3926560610869885,-5.1539871088443645
0.09200000000000007,-7.18040466534246,-7.180408252108269,-7.180393274449779,-4.8147704190157405
0.09400000000000007,-6.941682732082117,-6.941654404385244,-6.941672910849479,-4.461386031117589
0.09600000000000007,-6.678687409696572,-6.678638691138318,-6.678681568556445,-4.09487379604092
0.09800000000000007,-6.393616408440375,-6.393567846482121,-6.393612824890901,-3.716312194010845
0.10000000000000007,-6.088660900696508,-6.088621639645354,-6.08865718311861,-3.326815161105617
0.10200000000000008,-5.765992305278966,-5.765959659936722,-5.765987641600364,-2.9275288114451197
0.10400000000000008,-5.427749356743921,-5.427717999500793,-5.427744276315817,-2.5196280646938254
0.10600000000000008,-5.076025678433313,-5.07599351030343,-5.07602085522644,-2.1043131888021076
0.10800000000000008,-4.71285804641871,-4.712825897650608,-4.712853680833,-1.6828062681589044
0.11000000000000008,-4.340215497061112,-4.3401846541817655,-4.340211454743241,-1.2563476075484863
0.11200000000000009,-3.95998940400961,-3.9599603487454536,-3.959985540271689,-0.8261920824928177
0.11400000000000009,-3.5739846426524062,-3.5739572583699077,-3.5739809285107884,-0.3936054467187692
0.11600000000000009,-3.183911956749815,-3.1838860717720174,-3.18390842823824,0.04013939238426774
0.11800000000000009,-2.7913816259176416,-2.7913572225833843,-2.791378312775712,0.47376611935681806
0.12000000000000009,-2.3978985023627906,-2.3978756451496968,-2.3978954082176682,0.9059987662901426
0.1220000000000001,-2.0048584493881143,-2.0048371836703667,-2.004855565380384,1.3355654674243724
0.1240000000000001,-1.6135461795356658,-1.6135265066532618,-1.6135434979145669,1.7612022016759017
0.12600000000000008,-1.2251344585167916,-1.225116357270539,-1.22513197540798,2.18165651208138
0.12800000000000009,-0.8406846117829692,-0.8406680578149057,-0.8406823244747014,2.59569119121379
