,fom,rom,srom,piston
0.002,-3.507446148433514e-06,-2.8604698953581155e-06,-3.6045785803797088e-06,-0.4336912448627654
0.004,-0.00020102977110798175,-0.0001993361059446775,-0.0002024833000012482,-0.866106331969758
0.006,-0.0005908428473087457,-0.0005902024162432122,-0.0005787473242163106,-1.2959728587219332
0.008,-0.001432728102972426,-0.0014347436370123205,-0.001453233317850988,-1.7220259217840925
0.01,-0.003570668423235537,-0.003550697267498499,-0.003552269479438269,-2.1430118391249566
0.012,-0.009267170352503613,-0.009276830488967883,-0.009264208857690307,-2.5576918390380157
0.014,-0.02385671121306711,-0.02384702998179802,-0.023884895614251174,-2.96484570528803
0.016,-0.05836885210759608,-0.058312110330039836,-0.058341002352765015,-3.363275367657136
0.018000000000000002,-0.13260595176837767,-0.13263243918931986,-0.13259639674510035,-3.751808427325217
0.020000000000000004,-0.2767287976990264,-0.27676320153461126,-0.27677079243485314,-4.129301606710922
0.022000000000000006,-0.5275482011459325,-0.5274233030514168,-0.5275126904097462,-4.494644113622018
0.024000000000000007,-0.9148555479922873,-0.9148229224670251,-0.9148405980015379,-4.8467609098158855
0.02600000000000001,-1.4383169413235792,-1.4384568067732837,-1.4384003768473985,-5.18461587435226
0.02800000000000001,-2.0507900524482974,-2.050701049479266,-2.050745701081909,-5.507214852429925
0.030000000000000013,-2.675009838973075,-2.674828290441567,-2.674954352385915,-5.81360858073595
0.032000000000000015,-3.252313747633931,-3.2523544035747296,-3.2524160841023915,-6.1028954806995515
0.034000000000000016,-3.7744424613316565,-3.7743852058628513,-3.7744535337105964,-6.374224311431242
0.03600000000000002,-4.264815188643631,-4.264635194269285,-4.264747712496105,-6.626796674540895
0.03800000000000002,-4.740393626751996,-4.740392768143183,-4.740422961936075,-6.859869363464161
0.04000000000000002,-5.198626415118471,-5.198615677278035,-5.1986388425511265,-7.072756550384234
0.04200000000000002,-5.630058069632293,-5.62993061703049,-5.630034189183048,-7.264831804313823
0.044000000000000025,-6.029655821788413,-6.029676365667426,-6.02967588882218,-7.4355299343990575
0.04600000000000003,-6.396121878740422,-6.396202212173064,-6.396131234343899,-7.584348653021298
0.04800000000000003,-6.728186957112395,-6.728096613080659,-6.728163824771448,-7.710850053803072
0.05000000000000003,-7.024103243160141,-7.024016323561048,-7.024101193773522,-7.814661900169076
0.05200000000000003,-7.2823760202306005,-7.282407787238769,-7.282408471411566,-7.895478720670552
0.054000000000000034,-7.501884431842173,-7.50183187745093,-7.501905512100338,-7.9530627078499965
