,fom,rom,srom,piston
0.002,-6.426822233391417e-06,0.00022301394269171583,-6.412817091030826e-06,-0.26717303186827634
0.004,-2.064688165818334e-05,0.0007259173042322931,-2.0668857545919057e-05,-0.5334132360412298
0.006,-4.644864379055069e-05,-0.00016069618270558246,-4.649063065076467e-05,-0.7977910417671534
0.008,-8.551460057904142e-05,-0.0011627243446563568,-8.559192567981263e-05,-1.059383380810118
0.01,-0.0001385789164966908,-0.0009752750792570977,-0.00013879570162209055,-1.3172769103187092
0.012,-0.00020599757284806987,-6.75477208365358e-05,-0.000206212798072329,-1.5705712017388456
0.014,-0.0002880374983214028,0.0003040734345648813,-0.000288245064747493,-1.818381884636671
0.016,-0.00038513255895594403,-0.0002447710258945536,-0.00038537287679722,-2.0598437344549323
0.018000000000000002,-0.0004984213257933919,-0.000932443995538869,-0.0004985437575067011,-2.2941136934220308
0.020000000000000004,-0.0006312582980262081,-0.0009300485852821704,-0.0006315495380156686,-2.5203738140663137
0.022000000000000006,-0.000793421255065826,-0.0004048013103659697,-0.0007937016657575386,-2.737834115058407
0.024000000000000007,-0.0010120893146428657,-0.0002863493646304234,-0.00101220035269617,-2.9457353394104953
0.02600000000000001,-0.0013583795893178656,-0.0011263068096811677,-0.0013584808806771666,-3.143351605402351
0.02800000000000001,-0.0020064539879337748,-0.00249950057370484,-0.0020064161911367622,-3.3299929409784936
0.030000000000000013,-0.0033542735279023365,-0.0038091682224296168,-0.003353947258846408,-3.50500769276769
0.032000000000000015,-0.006248694727534991,-0.00577295448971121,-0.006248332507364309,-3.667784801313746
0.034000000000000016,-0.012365524504700213,-0.011091178990141847,-0.012365353995656591,-3.8177559345737304
0.03600000000000002,-0.02478347231278897,-0.02380596649915508,-0.024783330926429682,-3.954397472234512
0.03800000000000002,-0.048739306727573074,-0.04861678305634512,-0.048739222681019406,-4.077232333919481
0.04000000000000002,-0.09243534914641785,-0.09185420196927897,-0.09243549665400776,-4.185831644902279
0.04200000000000002,-0.1675658665934949,-0.16402023883735176,-0.16756609774255168,-4.279816233511758
0.044000000000000025,-0.2889334568511145,-0.28124200006914074,-0.28893359775033944,-4.358857955000009
0.04600000000000003,-0.4722372018214406,-0.4623194483321712,-0.4722373453348715,-4.422680837251224
0.04800000000000003,-0.729203576646062,-0.7206488259977585,-0.7292038804574407,-4.471062044331163
0.05000000000000003,-1.060450998916085,-1.0547763712526679,-1.0604514747419254,-4.503832654513023
0.05200000000000003,-1.4492965046389077,-1.4441208657930698,-1.4492970979574458,-4.5208782500632605
0.054000000000000034,-1.8623455926008936,-1.854268380492434,-1.8623463610638156,-4.522139316728128
