,fom,rom,srom,piston
0.002,-6.426822233391417e-06,0.0002230139426918054,-1.5754074529862905e-05,-0.26717303186827634
0.004,-2.064688165818334e-05,0.0007259173042322035,-0.00022693996052888533,-0.5334132360412298
0.006,-4.644864379055069e-05,-0.00016069618270580146,0.00013669995229620739,-0.7977910417671534
0.008,-8.551460057904142e-05,-0.0011627243446563867,0.00019894586597365104,-1.059383380810118
0.01,-0.0001385789164966908,-0.0009752750792570578,-0.0002588594735699318,-1.3172769103187092
0.012,-0.00020599757284806987,-6.754772083645615e-05,-0.0005444491710570797,-1.5705712017388456
0.014,-0.0002880374983214028,0.00030407343456428395,-0.0003289090249664608,-1.818381884636671
0.016,-0.00038513255895594403,-0.0002447710258951709,-9.99788709916571e-05,-2.0598437344549323
0.018000000000000002,-0.0004984213257933919,-0.0009324439955389089,-0.00034590792450207993,-2.2941136934220308
0.020000000000000004,-0.0006312582980262081,-0.000930048585281827,-0.0008355820998969754,-2.5203738140663137
0.022000000000000006,-0.000793421255065826,-0.0004048013103656374,-0.0010030909169596292,-2.737834115058407
0.024000000000000007,-0.0010120893146428657,-0.00028634936462993554,-0.0008259798152776561,-2.9457353394104953
0.02600000000000001,-0.0013583795893178656,-0.0011263068096808988,-0.0009558293593685017,-3.143351605402351
0.02800000000000001,-0.0020064539879337748,-0.002499500573705537,-0.001957305603080257,-3.3299929409784936
0.030000000000000013,-0.0033542735279023365,-0.003809168222430453,-0.0038140362730579407,-3.50500769276769
0.032000000000000015,-0.006248694727534991,-0.005772954489712435,-0.006641299312986363,-3.667784801313746
0.034000000000000016,-0.012365524504700213,-0.011091178990142973,-0.012078501951924026,-3.8177559345737304
0.03600000000000002,-0.02478347231278897,-0.023805966499155527,-0.024024075392383257,-3.954397472234512
0.03800000000000002,-0.048739306727573074,-0.048616783056345224,-0.04833206831342511,-4.077232333919481
0.04000000000000002,-0.09243534914641785,-0.09185420196927883,-0.09263033805032526,-4.185831644902279
0.04200000000000002,-0.1675658665934949,-0.16402023883735167,-0.16737981677945293,-4.279816233511758
0.044000000000000025,-0.2889334568511145,-0.28124200006914163,-0.28718116099560537,-4.358857955000009
0.04600000000000003,-0.4722372018214406,-0.462319448332173,-0.4692823889013026,-4.422680837251224
0.04800000000000003,-0.729203576646062,-0.7206488259977616,-0.7270708088389204,-4.471062044331163
