timesteps,0.0,0.5,L
0.002,-1.6308992893516627e-06,-2.3253132654355917e-05,-0.20460277516867642
0.004,-6.0770583969369845e-06,-8.379321825175624e-05,-0.4087775153693932
0.006,-1.4861119170275883e-05,-0.00016342512779736509,-0.6120970810957875
0.008,-2.869569991876485e-05,-0.00026408106131843714,-0.8141361218914311
0.01,-4.7900435329979806e-05,-0.00041121264703142724,-1.0144719661953674
0.012,-7.262615319336504e-05,-0.0006859519416086236,-1.2126855055833332
0.014,-0.00010295829670349826,-0.0013096585500995434,-1.408362071554796
0.016,-0.00013896254349582995,-0.0028250855347591577,-1.6010923030315392
0.018000000000000002,-0.00018070953613926797,-0.006427813038357164,-1.7904730027529692
0.020000000000000004,-0.00022830575278918428,-0.014476188105474467,-1.9761079807765338
0.022000000000000006,-0.0002819727776784737,-0.031120526321679023,-2.157608883318625
0.024000000000000007,-0.00034228040294738063,-0.06283524195053079,-2.3345960052020143
0.02600000000000001,-0.0004108115605926033,-0.11844762581186292,-2.506699084210144
0.02800000000000001,-0.0004919547468982898,-0.20813050783761095,-2.6735580756864836
0.030000000000000013,-0.0005974411317210423,-0.3409345782191173,-2.8348239057584297
0.032000000000000015,-0.0007570905539262205,-0.5210245760443388,-2.9901592016100325
0.034000000000000016,-0.0010425550078500745,-0.7439785807992356,-3.1392389972757493
0.03600000000000002,-0.001616116780264939,-0.9957377139970762,-3.2817514134787182
0.03800000000000002,-0.002823674779309331,-1.2564134010152839,-3.417398310091295
0.04000000000000002,-0.005358355849006072,-1.5079958891328697,-3.5458959098528835
0.04200000000000002,-0.010524729392066586,-1.7412272900175454,-3.66697539204024
0.044000000000000025,-0.020626290785791233,-1.9569310987328332,-3.7803834548482556
0.04600000000000003,-0.03947028328595456,-2.161587439915113,-3.885882845304715
0.04800000000000003,-0.07292017589743109,-2.3612382082423227,-3.9832528556104303
0.05000000000000003,-0.12931038119694216,-2.557996130761376,-4.072289784866385
0.05200000000000003,-0.21935850961140843,-2.750380134619097,-4.152807365221956
0.054000000000000034,-0.35500018691194607,-2.9357081749968867,-4.2246371515526775
0.056000000000000036,-0.5465073151883321,-3.112071873291556,-4.287628873852358
0.05800000000000004,-0.7977666619708315,-3.278774981114461,-4.341650751602305
0.06000000000000004,-1.1011774881425103,-3.4357348786117643,-4.386589769460019
0.06200000000000004,-1.435782506680694,-3.582841949895078,-4.422351913690573
0.06400000000000004,-1.7723888622520467,-3.7197626725160315,-4.448862368846095
0.06600000000000004,-2.084927621004705,-3.846062887048923,-4.466065674281857
0.06800000000000005,-2.360954361133667,-3.9613586229484836,-4.473925840181571
0.07000000000000005,-2.6036486557448257,-4.065362144655584,-4.472426422849117
0.07200000000000005,-2.824723117570742,-4.157857320719966,-4.461570559109253
0.07400000000000005,-3.0346456037348544,-4.238671453840553,-4.44138095974527
0.07600000000000005,-3.2370220457722643,-4.307667807586623,-4.411899861987384
0.07800000000000006,-3.4292682447578318,-4.364749464402483,-4.373188941151211
0.08000000000000006,-3.606848950498549,-4.409862519316641,-4.325329181611214
0.08200000000000006,-3.766895878606369,-4.442995694459197,-4.268420707379031
0.08400000000000006,-3.909051554416767,-4.464178342413482,-4.202582572641121
0.08600000000000006,-4.034265431341669,-4.473478481498078,-4.127952512693945
0.08800000000000006,-4.143409544003185,-4.471001142490273,-4.044686655797703
0.09000000000000007,-4.236786315022527,-4.456886817862717,-3.952959196551468
0.09200000000000007,-4.314380349978732,-4.431309875946458,-3.8529620314730124
0.09400000000000007,-4.3762335485679165,-4.394476908568449,-3.7449043575456926
0.09600000000000007,-4.4225860771683685,-4.346625021085746,-3.6290122345722686
0.09800000000000007,-4.453816991369411,-4.288020086745746,-3.50552811225121
0.10000000000000007,-4.470352426555381,-4.218954972449156,-3.3747103229648574
0.10200000000000008,-4.4726291162240015,-4.1397477090856185,-3.2368325413405565
0.10400000000000008,-4.461101224516211,-4.050739569786868,-3.0921832117153523
0.10600000000000008,-4.436252395283001,-3.952293057056561,-2.9410649447020454
0.10800000000000008,-4.39859663082649,-3.8447898538933027,-2.783793884118958
0.11000000000000008,-4.348672013682466,-3.7286288128692853,-2.6206990456078594
0.11200000000000009,-4.287034465706067,-3.604224022613622,-2.452121628323658
0.11400000000000009,-4.214253801776919,-3.472002934564644,-2.2784143011358173
0.11600000000000009,-4.13091099072935,-3.3324045016812662,-2.099940464834815
0.11800000000000009,-4.03759544537152,-3.1858772953334427,-1.9170734918870902
0.12000000000000009,-3.9349020959351892,-3.032877607109375,-1.730195945328971
0.1220000000000001,-3.823428460582019,-2.8738675728063896,-1.5396987784336504
0.1240000000000001,-3.7037718901074865,-2.7093133567803798,-1.3459805168255399
0.12600000000000008,-3.5765270297688705,-2.5396834143268645,-1.1494464247530642
0.12800000000000009,-3.4422834822232384,-2.365446829592488,-0.9505076572640281
0.1300000000000001,-3.301623648149131,-2.1870717207913035,-0.7495804000572873
0.1320000000000001,-3.1551207229687552,-2.0050237114296325,-0.5470849988101322
0.1340000000000001,-3.0033368333506627,-1.819764475337621,-0.34344507980288513
0.1360000000000001,-2.8468213098987114,-1.6317503667636777,-0.13908666368036757
0.1380000000000001,-2.6861091069229697,-1.4414311442751726,0.06556272579568789
0.1400000000000001,-2.52171938671922,-1.249248792841188,0.2700749561388183
0.1420000000000001,-2.354154281294407,-1.0556364457166898,0.4740221818034603
0.1440000000000001,-2.183897834107685,-0.8610174071617102,0.6769777392503085
0.1460000000000001,-2.011415115632516,-0.6658042772998748,0.8785170395388618
0.1480000000000001,-1.8371515033858377,-0.4703981802928871,1.0782184565798678
0.1500000000000001,-1.6615321186173935,-0.2751880961850535,1.2756642091893846
0.1520000000000001,-1.4849614146773022,-0.08055029562963835,1.4704412350991918
0.1540000000000001,-1.3078229133516224,0.11315212433848253,1.6621420550951014
0.1560000000000001,-1.130479084469099,0.30556960612828593,1.8503656254753318
0.1580000000000001,-0.9532713618266956,0.49636640230046913,2.0347181770456326
0.16000000000000011,-0.7765202863342674,0.6852207550121553,2.214814038895907
0.16200000000000012,-0.600525766018121,0.8718249885891511,2.3902764452349965
0.16400000000000012,-0.425567442144614,1.0558855200980388,2.560738323595699
0.16600000000000012,-0.251905150810325,1.2371227931860482,2.72584306276106
0.16800000000000012,-0.07977946950424279,1.4152711407517007,2.8852452588054334
0.17000000000000012,0.0905876617721405,1.5900785822058958,3.0386114376895623
0.17200000000000013,0.25899225518719715,1.7613065611899459,3.1856207528979805
0.17400000000000013,0.42524753578058067,1.9287296296422645,3.3259656566592812
0.17600000000000013,0.5891831580916407,2.0921350840550716,3.459352543345011
0.17800000000000013,0.7506443881460182,2.251322559642982,3.5855023637011985
0.18000000000000013,0.9094912596290896,2.40610358796434,3.704151208627534
0.18200000000000013,1.0655977123965872,2.556301123302626,3.815050861282888
0.18400000000000014,1.2188507207545778,2.7017490428394515,3.9179693163621825
0.18600000000000014,1.3691494182016266,2.842291625342322,4.012691265458249
0.18800000000000014,1.5164042245744056,2.9777830127598226,4.099018547493292
0.19000000000000014,1.660535980781667,3.1080866587734977,4.176770563277633
0.19200000000000014,1.8014750955592864,3.2330747680091294,4.245784653328481
0.19400000000000014,1.9391607079417548,3.352627729268957,4.305916438158315
0.19600000000000015,2.073539868432906,3.466633545818845,4.3570401203209705
0.19800000000000015,2.204566741179395,3.5749872654587596,4.399048747583572
0.20000000000000015,2.332201828809712,3.6775904128279397,4.431854436673714
0.20200000000000015,2.456411221002346,3.774350426154612,4.455388557133827
0.20400000000000015,2.5771658672908457,3.8651801004606914,4.469601874898108
0.20600000000000016,2.69444087410039,3.9499970390800603,4.474464655291599
0.20800000000000016,2.808214825539098,4.028723115250838,4.469966725236013
0.21000000000000016,2.9184691270358174,4.101283945503018,4.4561174945321
0.21200000000000016,3.0251873705213366,4.167608376588317,4.432945936174071
0.21400000000000016,3.1283547194885553,4.227627987795127,4.400500525737255
0.21600000000000016,3.227957311934637,4.281276610663238,4.358849139965774
0.21800000000000017,3.323981678880988,4.328489868367361,4.308078914772426
0.22000000000000017,3.416414175878597,4.369204737380204,4.248296062947807
0.22200000000000017,3.5052404246337057,4.403359134462704,4.179625651960064
0.22400000000000017,3.59044476162507,4.430891532565384,4.102211342310106
0.22600000000000017,3.6720096903260555,4.451740609868017,4.016215086989647
0.22800000000000017,3.749915333385829,4.465844936937884,3.9218167926708323
0.23000000000000018,3.8241388808609926,4.473142707854967,3.819213943336233
0.23200000000000018,3.8946540303166506,4.473571522134801,3.708621187136604
0.23400000000000018,3.961430414331377,4.4670682253751695,3.590269887340693
0.23600000000000018,4.024433010640893,4.4535688177533626,3.464407638316544
0.23800000000000018,4.083621529838405,4.433008440792256,3.3312977475568637
0.24000000000000019,4.138949775215969,4.405321454173479,3.1912186848320716
0.2420000000000002,4.190364968983125,4.37044161577004,3.044463499623429
0.2440000000000002,4.237807038740998,4.328302379450258,2.891339208054973
0.2460000000000002,4.281207857732457,4.278837326504901,2.7321661506068593
0.2480000000000002,4.3204904320458075,4.221980747682669,2.5672773219537244
0.25000000000000017,4.355568027645137,4.157668393677534,2.3970176743301326
0.25200000000000017,4.386343229866976,4.085838412358802,2.2217433958804365
0.25400000000000017,4.412706927909838,4.006432490910542,2.041821165502817
0.25600000000000017,4.434537216916447,3.9193972201637024,1.8576273857463306
0.2580000000000002,4.4516982106019825,3.8246856965539004,1.669547395365813
0.2600000000000002,4.4640387581426175,3.7222593740992753,1.4779746631819721
0.2620000000000002,4.47139106037893,3.61209017434406,1.2833099649331494
0.2640000000000002,4.4735691825410955,3.4941628561536153,1.0859605448407996
0.2660000000000002,4.470367463973156,3.368477639418023,0.8863392636427107
0.2680000000000002,4.4615588301284985,3.2350530670464908,0.6848637348762981
0.2700000000000002,4.446893018952565,3.0939290781483186,0.4819554512189355
