,fom,rom,srom,piston
0.002,-3.507446148433514e-06,0.00035660790008824455,-2.8604698959026772e-06,-0.4336912448627654
0.004,-0.00020102977110798175,0.0011973971982259534,-0.0001993361059457957,-0.866106331969758
0.006,-0.0005908428473087457,0.0003910570486303238,-0.0005902024162459824,-1.2959728587219332
0.008,-0.001432728102972426,-0.0015702274996900344,-0.0014347436370144326,-1.7220259217840925
0.01,-0.003570668423235537,-0.003878524156390143,-0.0035506972675010476,-2.1430118391249566
0.012,-0.009267170352503613,-0.008859828414333849,-0.009276830488973115,-2.5576918390380157
0.014,-0.02385671121306711,-0.023085273281667255,-0.02384702998179744,-2.96484570528803
0.016,-0.05836885210759608,-0.05755258681061328,-0.05831211033002955,-3.363275367657136
0.018000000000000002,-0.13260595176837767,-0.13030976167298566,-0.13263243918932005,-3.751808427325217
0.020000000000000004,-0.2767287976990264,-0.2706089879914625,-0.276763201534611,-4.129301606710922
0.022000000000000006,-0.5275482011459325,-0.5166793661658263,-0.5274233030514164,-4.494644113622018
0.024000000000000007,-0.9148555479922873,-0.8995687997210883,-0.9148229224670057,-4.8467609098158855
0.02600000000000001,-1.4383169413235792,-1.4185042759700743,-1.4384568067732755,-5.18461587435226
0.02800000000000001,-2.0507900524482974,-2.028221557912024,-2.050701049479264,-5.507214852429925
0.030000000000000013,-2.675009838973075,-2.6563055265590227,-2.674828290441555,-5.81360858073595
0.032000000000000015,-3.252313747633931,-3.243355891305177,-3.2523544035747407,-6.1028954806995515
0.034000000000000016,-3.7744424613316565,-3.773485981430595,-3.774385205862859,-6.374224311431242
0.03600000000000002,-4.264815188643631,-4.267636917582633,-4.264635194269293,-6.626796674540895
0.03800000000000002,-4.740393626751996,-4.748272391809068,-4.7403927681431925,-6.859869363464161
0.04000000000000002,-5.198626415118471,-5.213347411238186,-5.198615677278041,-7.072756550384234
0.04200000000000002,-5.630058069632293,-5.644678355261788,-5.629930617030507,-7.264831804313823
0.044000000000000025,-6.029655821788413,-6.033826748889283,-6.029676365667441,-7.4355299343990575
0.04600000000000003,-6.396121878740422,-6.389196948425386,-6.396202212173066,-7.584348653021298
0.04800000000000003,-6.728186957112395,-6.717033703106463,-6.728096613080668,-7.710850053803072
0.05000000000000003,-7.024103243160141,-7.007416866359611,-7.024016323561073,-7.814661900169076
