,fom,rom,srom,piston
0.002,-1.6308992893516627e-06,-0.008911863756803244,0.10845523661664139,-0.20460277516867642
0.004,-6.0770583969369845e-06,0.0069769729032719335,0.22732607749462705,-0.4087775153693932
0.006,-1.4861119170275883e-05,0.05201634629833195,0.3574793376067793,-0.6120970810957875
0.008,-2.869569991876485e-05,0.12208857585467271,0.494672873166159,-0.8141361218914311
0.01,-4.7900435329979806e-05,0.2092063678173505,0.6314716260022168,-1.0144719661953674
0.012,-7.262615319336504e-05,0.3035062054556401,0.7583734295463724,-1.2126855055833332
0.014,-0.00010295829670349826,0.3943329978461248,0.8647402850358263,-1.408362071554796
0.016,-0.00013896254349582995,0.4710718348601313,0.9397787364220165,-1.6010923030315392
0.018000000000000002,-0.00018070953613926797,0.5240046893221562,0.9736816107181953,-1.7904730027529692
0.020000000000000004,-0.00022830575278918428,0.5452567881007591,0.9589216439945267,-1.9761079807765338
0.022000000000000006,-0.0002819727776784737,0.5297414657873947,0.8915523271937827,-2.157608883318625
0.024000000000000007,-0.00034228040294738063,0.47591765591623025,0.7722572698212854,-2.3345960052020143
0.02600000000000001,-0.0004108115605926033,0.38615054239831975,0.6068392008907006,-2.506699084210144
0.02800000000000001,-0.0004919547468982898,0.26650483059835034,0.4058840116946237,-2.6735580756864836
0.030000000000000013,-0.0005974411317210423,0.12588962332293352,0.18348381024084362,-2.8348239057584297
0.032000000000000015,-0.0007570905539262205,-0.02538984163153177,-0.04486317104630352,-2.9901592016100325
0.034000000000000016,-0.0010425550078500745,-0.17744721952557532,-0.2647971690933535,-3.1392389972757493
0.03600000000000002,-0.001616116780264939,-0.3226122109643244,-0.46551572704763955,-3.2817514134787182
0.03800000000000002,-0.002823674779309331,-0.45675956718744826,-0.6414713747753142,-3.417398310091295
0.04000000000000002,-0.005358355849006072,-0.5798073665993766,-0.7929291642558545,-3.5458959098528835
0.04200000000000002,-0.010524729392066586,-0.6952487637069693,-0.9252795742157391,-3.66697539204024
0.044000000000000025,-0.020626290785791233,-0.8088585027392142,-1.0473292737148685,-3.7803834548482556
0.04600000000000003,-0.03947028328595456,-0.9269403948788766,-1.1690257479665445,-3.885882845304715
0.04800000000000003,-0.07292017589743109,-1.0545971277043782,-1.2991740691820766,-3.9832528556104303
0.05000000000000003,-0.12931038119694216,-1.19449742745137,-1.4436819870753757,-4.072289784866385
0.05200000000000003,-0.21935850961140843,-1.3464843549618022,-1.6047257410870477,-4.152807365221956
0.054000000000000034,-0.35500018691194607,-1.5081109438276452,-1.7809622175515263,-4.2246371515526775
0.056000000000000036,-0.5465073151883321,-1.67585450942276,-1.9685738599613614,-4.287628873852358
0.05800000000000004,-0.7977666619708315,-1.8464835419650227,-2.1626553258953956,-4.341650751602305
0.06000000000000004,-1.1011774881425103,-2.017991372068058,-2.3583864091642037,-4.386589769460019
0.06200000000000004,-1.435782506680694,-2.18972778596955,-2.5516297044231875,-4.422351913690573
