,fom,rom,srom,piston
0.002,7.968967506107508e-06,0.074151929724538,0.06049971903740533,-0.3948159978231705
0.004,-0.00012011778207925905,0.12984026756890912,0.1062996094188287,-0.7885663022456202
0.006,-0.00031785001000408626,0.1441514081252346,0.11350940303658717,-1.1801880964025582
0.008,-0.0005990753142219547,0.09613434035949187,0.057558858362565954,-1.568624308736793
0.01,-0.001078288624612826,-0.028144357873866925,-0.08084638953591267,-1.9528264662624828
0.012,-0.002113073134947635,-0.2327354965000159,-0.312097289537491,-2.331757524619507
0.014,-0.004675907091195209,-0.5109409152677912,-0.6354314771559014,-2.7043946672795167
0.016,-0.011158608894892993,-0.8464650333366339,-1.0380801400844906,-3.06973206634801
0.018000000000000002,-0.02686794381070073,-1.216340952067046,-1.4960296936800996,-3.42678359751042
0.020000000000000004,-0.06236330594521114,-1.5952733864259314,-1.9770678698964586,-3.774585501793997
0.022000000000000006,-0.13632339884513167,-1.9606915861683687,-2.4462892394925886,-4.1121989869608235
0.024000000000000007,-0.27747340430278,-2.2974237288566433,-2.8734191011330648,-4.438712761510225
0.02600000000000001,-0.5221885482603751,-2.6007889673785733,-3.2400824782003252,-4.753245494450782
0.02800000000000001,-0.9022227512327485,-2.877095853027957,-3.5446598520653567,-5.054948194202461
0.030000000000000013,-1.4205114619275137,-3.140753447727156,-3.802102526335378,-5.3430065002077205
0.032000000000000015,-2.0295894572199593,-3.4084682914073534,-4.038238414832897,-5.61664288106603
0.034000000000000016,-2.646251776315299,-3.6920874341972265,-4.279748409014582,-5.875118733258548
0.03600000000000002,-3.207097180485084,-3.993403201331119,-4.544096436524142,-6.117736374798094
0.03800000000000002,-3.7064563864229245,-4.304114851047628,-4.8341110764686,-6.343840928423053
0.04000000000000002,-4.173176363301473,-4.612125795088108,-5.14032724824139,-6.552822089252153
0.04200000000000002,-4.625758707853963,-4.9111345144993255,-5.449798902246817,-6.744115772128753
0.044000000000000025,-5.059880699821393,-5.206708839700163,-5.755397088047054,-6.91720563420816
0.04600000000000003,-5.465235907991011,-5.512083135046494,-6.057876640194683,-7.07162446867816
0.04800000000000003,-5.837748303253652,-5.833739305808121,-6.357880466578391,-7.206955465850813
0.05000000000000003,-6.177127113454473,-6.157708796263722,-6.64510248290112,-7.322833338221564
0.05200000000000003,-6.482544808077218,-6.452443812029838,-6.898338607000398,-7.418945306458877
0.054000000000000034,-6.752611635397927,-6.692602892576726,-7.102053540215037,-7.495031943663011
0.056000000000000036,-6.986279596794293,-6.884689521089895,-7.264852861076769,-7.550887875615089
0.05800000000000004,-7.182851593111573,-7.064279220348184,-7.414952786908377,-7.586362335126343
0.06000000000000004,-7.3418544803124846,-7.2579285270281515,-7.567984145182395,-7.601359568991211
0.06200000000000004,-7.463022978880609,-7.447047586199356,-7.700268701209062,-7.595839096445875
0.06400000000000004,-7.546304189804567,-7.581806708038323,-7.766705335366381,-7.56981581843456
0.06600000000000004,-7.591848288769332,-7.637784636450381,-7.751546200563573,-7.523359977388662
0.06800000000000005,-7.600004292043686,-7.64408222539249,-7.688177094698306,-7.456596967627314
0.07000000000000005,-7.571307755647332,-7.6388846734761815,-7.61482426070028,-7.369706996891105
0.07200000000000005,-7.506481654876741,-7.612268817459044,-7.52419623684733,-7.262924599922585
0.07400000000000005,-7.406417991025375,-7.523510543612099,-7.381540994085121,-7.13653800540649
0.07600000000000005,-7.272186749622378,-7.367741320685318,-7.183549645203324,-6.9908883579784575
0.07800000000000006,-7.105015771771035,-7.187073195247876,-6.967503187952014,-6.82636879740217
0.08000000000000006,-6.9062952466130385,-7.01712235397424,-6.7677129509032135,-6.643423397400497
0.08200000000000006,-6.6775633325213954,-6.861826789621557,-6.596137746712096,-6.44254596700487
0.08400000000000006,-6.420499409898696,-6.712378654581353,-6.451895197975454,-6.224278717658371
0.08600000000000006,-6.136908055359094,-6.5376020818821114,-6.304097043216099,-5.989210799670287
0.08800000000000006,-5.828720565098348,-6.248273685020235,-6.068359498704271,-5.737976711972544
0.09000000000000007,-5.497973045753546,-5.694120656733914,-5.6237905319743335,-5.471254589470463
0.09200000000000007,-5.1897643726105995,-5.189764372610623,-5.189764372610629,-5.189764372610608
0.09400000000000007,-4.894265864106482,-4.894265864106505,-4.894265864106513,-4.894265864106492
0.09600000000000007,-4.5855566780674035,-4.585556678067427,-4.585556678067435,-4.585556678067414
0.09800000000000007,-4.26447008706623,-4.264470087066252,-4.26447008706626,-4.264470087066241
0.10000000000000007,-3.9318727729572536,-3.931872772957275,-3.9318727729572833,-3.931872772957264
0.10200000000000008,-3.588662487515241,-3.5886624875152617,-3.58866248751527,-3.588662487515252
0.10400000000000008,-3.235765629210065,-3.2357656292100843,-3.2357656292100936,-3.235765629210076
0.10600000000000008,-2.8741347426577337,-2.874134742657753,-2.8741347426577617,-2.8741347426577453
0.10800000000000008,-2.5047459474973452,-2.5047459474973635,-2.5047459474973723,-2.5047459474973564
0.11000000000000008,-2.1285963036339783,-2.1285963036339957,-2.128596303634005,-2.12859630363399
0.11200000000000009,-1.7467011199592912,-1.7467011199593074,-1.7467011199593168,-1.7467011199593026
0.11400000000000009,-1.3600912138141765,-1.3600912138141916,-1.360091213814201,-1.3600912138141883
0.11600000000000009,-0.969810128590789,-0.9698101285908033,-0.9698101285908122,-0.9698101285908007
0.11800000000000009,-0.576911316984185,-0.5769113169841983,-0.5769113169842071,-0.5769113169841966
0.12000000000000009,-0.18245529749665246,-0.18245529749666473,-0.18245529749667327,-0.1824552974966643
0.1220000000000001,0.21249320813010888,0.21249320813009767,0.2124932081300894,0.21249320813009695
0.1240000000000001,0.6068681488282539,0.6068681488282436,0.6068681488282357,0.6068681488282419
0.12600000000000008,0.9996050217051925,0.9996050217051833,0.9996050217051757,0.9996050217051805
0.12800000000000009,1.3896437453661503,1.3896437453661423,1.3896437453661348,1.3896437453661379
0.1300000000000001,1.7759315213021072,1.7759315213021,1.7759315213020932,1.775931521302095
0.1320000000000001,2.1574256756197236,2.157425675619718,2.157425675619711,2.157425675619711
0.1340000000000001,2.533096473442698,2.533096473442693,2.533096473442687,2.533096473442686
0.1360000000000001,2.901929898387953,2.901929898387949,2.901929898387943,2.901929898387941
0.1380000000000001,3.2629303896142186,3.2629303896142154,3.2629303896142106,3.2629303896142066
0.1400000000000001,3.6151235290551362,3.615123529055135,3.6151235290551296,3.615123529055124
0.1420000000000001,3.957558671583456,3.9575586715834556,3.9575586715834508,3.9575586715834445
0.1440000000000001,4.2893115110069555,4.2893115110069555,4.289311511006952,4.289311511006945
0.1460000000000001,4.6094865749699,4.609486574969901,4.609486574969898,4.609486574969889
0.1480000000000001,4.917219642025761,4.9172196420257634,4.91721964202576,4.91721964202575
0.1500000000000001,5.211680074357023,5.211680074357027,5.211680074357023,5.2116800743570115
0.1520000000000001,5.456458919750538,5.489366361578284,5.473946366154314,5.492073059845506
0.1540000000000001,5.648541337398444,5.720718907896751,5.70159291425438,5.757641757441481
0.1560000000000001,5.82953910305371,5.903206916226638,5.90371777888586,6.00766934004058
0.1580000000000001,5.999834783556563,6.052541850221257,6.079252992935226,6.241480929354558
0.16000000000000011,6.15980386739234,6.187643817960605,6.234177303161906,6.458445417553135
0.16200000000000012,6.30980921792444,6.3223368542189515,6.3752359213979926,6.657977170759899
0.16400000000000012,6.4501996210682035,6.461656481599529,6.5066727001906814,6.839537609804299
0.16600000000000012,6.5813064468028974,6.60329488298767,6.629743086634182,7.002636663962762
0.16800000000000012,6.703441320290127,6.7416271231080165,6.7438643732817285,7.146834093765161
0.17000000000000012,6.8168945986864,6.871368304855711,6.848022500258986,7.271740679295896
0.17200000000000013,6.921935096380102,6.989405782566778,6.941621401099201,7.377019270782314
0.17400000000000013,7.018808125832403,7.094854673697361,7.02463073518682,7.462385698634507
0.17600000000000013,7.107735979179354,7.188189973208871,7.097344033802533,7.527609540480262
0.17800000000000013,7.18891494403591,7.270275740906497,7.160066720785062,7.572514743124652
0.18000000000000013,7.262518803084771,7.3417601456941535,7.212959773334272,7.5969800977555115
0.18200000000000013,7.328694894180579,7.40289757935729,7.256039245680613,7.600939567112144
0.18400000000000014,7.387564182008279,7.453662192209607,7.289288540209982,7.5843824637340935
0.18600000000000014,7.439223093248629,7.49396104863613,7.312779800187482,7.5473534788089065
0.18800000000000014,7.4837406710579835,7.52380925345107,7.326746149512367,7.489952561540996
0.19000000000000014,7.521157060020988,7.543408817385192,7.331588791799,7.4123346493672075
0.19200000000000014,7.551486801363788,7.553135694218272,7.3278185475764595,7.31470924974732
0.19400000000000014,7.57471301996964,7.553463110706257,7.31597790533272,7.197339874658292
0.19600000000000015,7.590789575998202,7.544870692992456,7.296551570438897,7.06054332931868
0.19800000000000015,7.599636369839528,7.527754180099031,7.269898883764615,6.904688857063152
0.20000000000000015,7.601143317454751,7.502375356592554,7.236203824411291,6.730197142675183
0.20200000000000015,7.5951601834439835,7.468830144986397,7.1954743601304285,6.537539176868261
0.20400000000000015,7.581503889766405,7.427056307756374,7.147535334983849,6.327234984980496
0.20600000000000016,7.559943873175451,7.376849022975367,7.092076045585651,6.099852223314273
0.20800000000000016,7.5302113818001555,7.317898117619264,7.0286639419394445,5.856004646909625
0.21000000000000016,7.491989740908624,7.2498208290643475,6.956795138772543,5.596350452887227
0.21200000000000016,7.444909220650556,7.172195743945577,6.875932907754121,5.321590503832622
0.21400000000000016,7.388546487529643,7.084588041026816,6.785531123112773,5.032466436017158
