,fom,rom,srom,piston
0.002,-6.426822233391417e-06,-6.485954827843028e-06,-6.412817091065964e-06,-0.26717303186827634
0.004,-2.064688165818334e-05,-2.1223648157813198e-05,-2.066885754583389e-05,-0.5334132360412298
0.006,-4.644864379055069e-05,-4.023838685546671e-05,-4.6490630650765914e-05,-0.7977910417671534
0.008,-8.551460057904142e-05,-0.00010325101964149986,-8.55919256796452e-05,-1.059383380810118
0.01,-0.0001385789164966908,-0.00011955077504571509,-0.00013879570162230313,-1.3172769103187092
0.012,-0.00020599757284806987,-0.00020158319436315775,-0.00020621279807252112,-1.5705712017388456
0.014,-0.0002880374983214028,-0.00031583488304961344,-0.00028824506474788307,-1.818381884636671
0.016,-0.00038513255895594403,-0.0003742074953950618,-0.0003853728767967778,-2.0598437344549323
0.018000000000000002,-0.0004984213257933919,-0.00046902655248720577,-0.0004985437575067353,-2.2941136934220308
0.020000000000000004,-0.0006312582980262081,-0.0006541484053714363,-0.0006315495380158429,-2.5203738140663137
0.022000000000000006,-0.000793421255065826,-0.0008250199967371604,-0.0007937016657587981,-2.737834115058407
0.024000000000000007,-0.0010120893146428657,-0.0009811459630940792,-0.0010122003526976673,-2.9457353394104953
0.02600000000000001,-0.0013583795893178656,-0.0013204910842716307,-0.001358480880678684,-3.143351605402351
0.02800000000000001,-0.0020064539879337748,-0.0020404966858419624,-0.0020064161911382307,-3.3299929409784936
0.030000000000000013,-0.0033542735279023365,-0.00340274827513548,-0.0033539472588478337,-3.50500769276769
0.032000000000000015,-0.006248694727534991,-0.006218072459380925,-0.006248332507365148,-3.667784801313746
0.034000000000000016,-0.012365524504700213,-0.012304142116321363,-0.012365353995657458,-3.8177559345737304
0.03600000000000002,-0.02478347231278897,-0.024802482945275095,-0.024783330926430085,-3.954397472234512
0.03800000000000002,-0.048739306727573074,-0.04881073895045338,-0.048739222681019476,-4.077232333919481
0.04000000000000002,-0.09243534914641785,-0.09243318580565789,-0.09243549665400765,-4.185831644902279
0.04200000000000002,-0.1675658665934949,-0.16748827558171644,-0.16756609774255118,-4.279816233511758
0.044000000000000025,-0.2889334568511145,-0.28891078869052855,-0.2889335977503389,-4.358857955000009
0.04600000000000003,-0.4722372018214406,-0.47230109105347257,-0.4722373453348706,-4.422680837251224
0.04800000000000003,-0.729203576646062,-0.729229543221261,-0.729203880457441,-4.471062044331163
0.05000000000000003,-1.060450998916085,-1.0603803948031818,-1.0604514747419258,-4.503832654513023
0.05200000000000003,-1.4492965046389077,-1.4492277737311012,-1.4492970979574478,-4.5208782500632605
0.054000000000000034,-1.8623455926008936,-1.8623429819575,-1.8623463610638187,-4.522139316728128
0.056000000000000036,-2.260498346150632,-2.2604933837938654,-2.2604993323773153,-4.507611451526147
0.05800000000000004,-2.6153427658964628,-2.6152744792013323,-2.6153438164227487,-4.477345378121005
0.06000000000000004,-2.9191451809716913,-2.9190501951046,-2.9191461278740136,-4.431446769721199
0.06200000000000004,-3.1814189503570454,-3.181355973113664,-3.1814196706842415,-4.3700758801247765
0.06400000000000004,-3.416699921923634,-3.4166744741970154,-3.4167004902601534,-4.293446984197367
0.06600000000000004,-3.6338383602169455,-3.633818912608184,-3.6338386699823917,-4.201827629737056
0.06800000000000005,-3.8331080219009266,-3.8330751408707893,-3.8331081689516178,-4.0955377033382065
0.07000000000000005,-4.00999267289117,-4.009953480685651,-4.009992728974626,-3.9749483135157258
0.07200000000000005,-4.160373714982604,-4.160338661388089,-4.1603736392017545,-3.84048049498934
0.07400000000000005,-4.282998943323293,-4.282962897100444,-4.2829986618987705,-3.692603738651808
0.07600000000000005,-4.378858874378555,-4.378812344202604,-4.378858347911332,-3.53183435235368
0.07800000000000006,-4.449501896949645,-4.449453646308251,-4.449501169284308,-3.358733658227853
0.08000000000000006,-4.496046292020301,-4.496028292702818,-4.496045480820664,-3.173906032847947
0.08200000000000006,-4.51918015965192,-4.519231240301572,-4.519179378797766,-2.977996797063195
0.08400000000000006,-4.519545835520324,-4.519688863273369,-4.519545134249405,-2.771689962877487
0.08600000000000006,-4.497977513178492,-4.498202284177409,-4.497976885410206,-2.5557058452392263
0.08800000000000006,-4.455497340613317,-4.455755390613952,-4.455496768074188,-2.33079854708043
0.09000000000000007,-4.393218863659531,-4.3934357754069735,-4.393218336724444,-2.0977533263859267
0.09200000000000007,-4.31228216969758,-4.3123879871836825,-4.312281686834591,-1.8573838544855326
0.09400000000000007,-4.213839547079256,-4.213804414880672,-4.213839112452698,-1.6105293751417404
0.09600000000000007,-4.099059639742513,-4.098912152534946,-4.0990592602977625,-1.3580517743519558
0.09800000000000007,-3.9691263869647027,-3.968939744183756,-3.9691260646883735,-1.1008325710959252
0.10000000000000007,-3.8252302360626538,-3.8250829880406836,-3.8252299607372975,-0.8397698395351529
0.10200000000000008,-3.66855753188788,-3.668493827613015,-3.6685572617105815,-0.5757750734102935
0.10400000000000008,-3.500281787603009,-3.500295570110722,-3.5002814802224402,-0.30977000358447
0.10600000000000008,-3.3215569606416633,-3.3216065663836924,-3.321556616103023,-0.04268337984390884
0.10800000000000008,-3.133511751075898,-3.133550892298469,-3.13351143302889,0.22455227180777873
0.11000000000000008,-2.9372444183011774,-2.9372477609120122,-2.9372441607425177,0.4910039050399113
0.11200000000000009,-2.7338181417993086,-2.733787921736578,-2.733817948387687,0.7557412109017317
0.11400000000000009,-2.524257063965103,-2.5242123430653725,-2.5242568812441313,1.0178398659719308
0.11600000000000009,-2.309543053919633,-2.3095033134692367,-2.3095429318768534,1.2763847596098503
0.11800000000000009,-2.0906131467289337,-2.0905876132937675,-2.0906129627908867,1.5304731890404815
0.12000000000000009,-1.8683575952262028,-1.8683443568795952,-1.8683574242107872,1.7792180111177522
0.1220000000000001,-1.6436184869302393,-1.643610160234556,-1.6436182846580973,2.0217507397617447
0.1240000000000001,-1.4171888934776764,-1.4171789839187519,-1.4171886666714857,2.257224578255282
0.12600000000000008,-1.1898125245527817,-1.1897985745078148,-1.1898122909137623,2.484817375812635
0.12800000000000009,-0.9621838547198501,-0.9621669752578604,-0.9621836473140082,2.70373449809764
0.1300000000000001,-0.7349486844999473,-0.7349313301404038,-0.7349485125317126,2.9132116016688028
0.1320000000000001,-0.5087050904043088,-0.5086891163514962,-0.5087049771331246,3.1125173026645734
