,which,timesteps,mass,mass_change,outflow
0,rom,0.002,1.0002060830920954,0.04592767333383563,1.0903891833144202e-07
1,rom,0.004,1.000274626946354,0.022616180924861506,-1.297934412104771e-06
2,rom,0.006,1.0002965478157948,0.007002819281232142,-5.705816728523471e-06
3,rom,0.008,1.000302638223479,0.0018107829426461386,-1.1358838532767404e-05
4,rom,0.01,1.0003037909475654,0.00012815169364577272,-2.6564723055080638e-05
5,rom,0.012,1.0003031508302536,-0.0004562413177811031,-3.3127000677851136e-05
6,rom,0.014,1.0003019659822943,-0.0004942534803653587,-5.627203213114226e-05
7,rom,0.016,1.000301173816332,-0.00033774880348058645,-8.320883043975688e-05
8,rom,0.018000000000000002,1.0003006149870803,-0.00036157153310290013,-9.635853060555927e-05
9,rom,0.020000000000000004,1.0002997275301997,-0.0004372777212546808,-0.0001252768890537819
10,rom,0.022000000000000006,1.0002988658761953,-0.0002547906985950199,-0.0001745518032280318
11,rom,0.024000000000000007,1.0002987083674053,2.372294238828232e-05,-0.00020803623462486737
12,rom,0.02600000000000001,1.0002989607679649,1.7725426126879995e-05,-0.00023007141619287312
13,rom,0.02800000000000001,1.0002987792691098,-0.00020198477151955885,-0.0002823900706719973
14,rom,0.030000000000000013,1.0002981528288788,-0.0002222184289912832,-0.0003625767346840634
15,rom,0.032000000000000015,1.0002978903953939,3.043269009017635e-05,-0.00043489422779239526
16,rom,0.034000000000000016,1.0002982745596392,0.0001501177471774362,-0.0005227729035351111
17,rom,0.03600000000000002,1.0002984908663826,-0.00019212595919748665,-0.0007267144563823522
18,rom,0.03800000000000002,1.0002975060558024,-0.0009286031520394644,-0.0011766519306419798
19,rom,0.04000000000000002,1.0002947764537744,-0.002019311679146707,-0.0020880692367448257
20,rom,0.04200000000000002,1.0002894288090858,-0.004077215527864553,-0.003970269001836373
21,rom,0.044000000000000025,1.000278467591663,-0.008574541093098187,-0.007877202640621637
22,rom,0.04600000000000003,1.0002551306447134,-0.017787177336137105,-0.015680246075240285
23,rom,0.04800000000000003,1.0002073188823184,-0.035039823757854194,-0.030497610573518682
24,rom,0.05000000000000003,1.000114971349682,-0.06545107686181661,-0.05734074791212361
25,rom,0.05200000000000003,0.9999455145748711,-0.11682821909198005,-0.10382391392780885
26,rom,0.054000000000000034,0.999647658473314,-0.20007970660521068,-0.18065381257550758
27,rom,0.056000000000000036,0.9991451957484503,-0.3285443242145303,-0.3014853740861912
28,rom,0.05800000000000004,0.9983334811764559,-0.5158223827837483,-0.48143396055001103
29,rom,0.06000000000000004,0.9970819062173153,-0.7718342977342529,-0.7333167397482382
30,rom,0.06200000000000004,0.9952461439855189,-1.0974201544955986,-1.061302457016471
31,rom,0.06400000000000004,0.9926922255993329,-1.4797565835588389,-1.4540286409635643
32,rom,0.06600000000000004,0.9893271176512836,-1.893004097831219,-1.8828399663125823
33,rom,0.06800000000000005,0.985120209208008,-2.3069237723085667,-2.3108369858532596
34,rom,0.07000000000000005,0.9800994225620493,-2.6995659681763873,-2.709968881596036
35,rom,0.07200000000000005,0.9743219453353025,-3.065034753794882,-3.073335385634981
36,rom,0.07400000000000005,0.9678392835468698,-3.410805460420663,-3.4126003291605507
37,rom,0.07600000000000005,0.9606787234936198,-3.7479508679626736,-3.74431563594037
38,rom,0.07800000000000006,0.9528474800750191,-4.082435746915941,-4.077325518536885
39,rom,0.08000000000000006,0.9443489805059561,-4.4128030551479345,-4.409465132833705
40,rom,0.08200000000000006,0.9351962678544273,-4.733489595429297,-4.73268801757119
41,rom,0.08400000000000006,0.9254150221242389,-5.039346864762956,-5.040013625072331
42,rom,0.08600000000000006,0.9150388803953755,-5.327768203443245,-5.32863891371645
43,rom,0.08800000000000006,0.9041039493104659,-5.598066050353345,-5.598650064384256
44,rom,0.09000000000000007,0.8926466161939621,-5.849942501259308,-5.850418833800369
45,rom,0.09200000000000007,0.8807041793054287,-6.082665057901254,-6.083339221893786
46,rom,0.09400000000000007,0.8683159559623571,-6.295167545716268,-6.296148866259845
47,rom,0.09600000000000007,0.8555235091225636,-6.486455984601319,-6.487681593651939
48,rom,0.09800000000000007,0.8423701320239518,-6.655820335786433,-6.657199633124199
49,rom,0.10000000000000007,0.8289002277794179,-6.802808913667108,-6.804297576716074
50,rom,0.10200000000000008,0.8151588963692834,-6.927139451052833,-6.9287278119469295
51,rom,0.10400000000000008,0.8011916699752065,-7.0286585859615505,-7.03034044272074
52,rom,0.10600000000000008,0.7870442620254372,-7.107345974410761,-7.109107093941502
53,rom,0.10800000000000008,0.7727622860775635,-7.1633235613686725,-7.165145923627036
54,rom,0.11000000000000008,0.7583909677799625,-7.1968528447027005,-7.198719883761334
55,rom,0.11200000000000009,0.7439748746987527,-7.208324671823196,-7.210222209734268
56,rom,0.11400000000000009,0.7295576690926697,-7.198248803631679,-7.200163781522942
57,rom,0.11600000000000009,0.715181879484226,-7.167245136568773,-7.169164672400584
58,rom,0.11800000000000009,0.7008886885463946,-7.116035109040547,-7.117946593566839
59,rom,0.12000000000000009,0.6867177390480638,-7.04543170126376,-7.047323512821569
60,rom,0.1220000000000001,0.6727069617413396,-6.956327790870937,-6.958189841530008
61,rom,0.1240000000000001,0.65889242788458,-6.849683970767378,-6.8515075536189665
62,rom,0.12600000000000008,0.6453082258582701,-6.726517181407737,-6.728294324374097
63,rom,0.12800000000000009,0.6319863591589491,-6.587890509946403,-6.589613524335542
64,rom,0.1300000000000001,0.6189566638184845,-6.434903409750614,-6.436565012798096
65,rom,0.1320000000000001,0.6062467455199466,-6.268681554342403,-6.270275285622516
