,which,timesteps,mass,mass_change,outflow
0,rom,0.002,1.0004010054196626,0.08950470692718682,7.805227822161387e-07
1,rom,0.004,1.0005342507211912,0.043740594601382465,4.09404453216475e-06
2,rom,0.006,1.0005759677980681,0.013195225209206018,1.4026965256976251e-05
3,rom,0.008,1.000587031622028,0.0028849168284827975,2.9841691803803745e-05
4,rom,0.01,1.000587507465382,-0.0006487195144955216,3.478919625010024e-05
5,rom,0.012,1.00058443674397,-0.0015740553838128335,1.7708012720798062e-05
6,rom,0.014,1.0005812112438468,-0.0014978654196973196,-5.4350776970924e-05
7,rom,0.016,1.0005784452822912,-0.0014662845073676323,-0.0001570282115035942
8,rom,0.018000000000000002,1.0005753461058173,-0.0015731501253335445,-0.00028945876307086505
9,rom,0.020000000000000004,1.00057215268179,-0.001431242020677459,-0.00046357743263018494
10,rom,0.022000000000000006,1.0005696211377346,-0.0012813168403513764,-0.0006571966695562957
11,rom,0.024000000000000007,1.0005670274144285,-0.0014970765048749612,-0.0008865180152802341
12,rom,0.02600000000000001,1.0005636328317151,-0.0016844476269928244,-0.0011847884147618126
13,rom,0.02800000000000001,1.0005602896239205,-0.0016636852490647946,-0.0015077398836900553
14,rom,0.030000000000000013,1.0005569780907189,-0.0020780805581877004,-0.0018622534126064608
15,rom,0.032000000000000015,1.0005519773016878,-0.003264173763894984,-0.002535203762731336
16,rom,0.034000000000000016,1.0005439213956633,-0.005440468576256574,-0.004128658765565993
17,rom,0.03600000000000002,1.0005302154273827,-0.010044024931654683,-0.007652727012202915
18,rom,0.03800000000000002,1.0005037452959367,-0.019749196646434708,-0.015103207749978323
19,rom,0.04000000000000002,1.000451218640797,-0.039080635447164,-0.03054126450468918
20,rom,0.04200000000000002,1.000347422754148,-0.07685384804634321,-0.061699024249967906
21,rom,0.044000000000000025,1.0001438032486116,-0.14863235889867044,-0.1224025883203127
22,rom,0.04600000000000003,0.9997528933185533,-0.2796714242244702,-0.2358401123253739
23,rom,0.04800000000000003,0.9990251175517137,-0.5074673077604119,-0.43826218931564925
24,rom,0.05000000000000003,0.9977230240875117,-0.8807285755052519,-0.7813892534476837
25,rom,0.05200000000000003,0.9955022032496927,-1.4506289909616277,-1.326638836495901
26,rom,0.054000000000000034,0.9919205081236652,-2.2434146830559443,-2.1183342838898147
27,rom,0.056000000000000036,0.986528544517469,-3.221672961092825,-3.134748568015637
28,rom,0.05800000000000004,0.9790338162792939,-4.278469520389183,-4.257689166461442
29,rom,0.06000000000000004,0.9694146664359122,-5.289493919426957,-5.3224517167855465
30,rom,0.06200000000000004,0.957875840601586,-6.182137689244888,-6.2270806484281085
31,rom,0.06400000000000004,0.9446861156789327,-6.957412209382591,-6.982334608229471
32,rom,0.06600000000000004,0.9300461917640557,-7.652940042410044,-7.655282873646344
33,rom,0.06800000000000005,0.9140743555092925,-8.294997814021071,-8.289848890717114
34,rom,0.07000000000000005,0.8968662005079714,-8.88263906967715,-8.882374849964911
35,rom,0.07200000000000005,0.8785437992305839,-9.401360256054343,-9.407596536641949
36,rom,0.07400000000000005,0.859260759483754,-9.84011054147746,-9.848738265574866
37,rom,0.07600000000000005,0.8391833570646741,-10.196236980077739,-10.204223118953896
38,rom,0.07800000000000006,0.8184758115634431,-10.471562397112304,-10.478605073178374
39,rom,0.08000000000000006,0.7972971074762248,-10.668346132155753,-10.675163263534229
40,rom,0.08200000000000006,0.77580242703482,-10.788452220336447,-10.7954120415033
41,rom,0.08400000000000006,0.754143298594879,-10.834113201632828,-10.841147268463658
42,rom,0.08600000000000006,0.7324659742282887,-10.808450082642334,-10.81538722381363
43,rom,0.08800000000000006,0.7109094982643097,-10.715437576981568,-10.722161784072071
44,rom,0.09000000000000007,0.6896042239203625,-10.559674027871086,-10.56612610873631
45,rom,0.09200000000000007,0.6686708021528254,-10.346179503569974,-10.352331630551694
46,rom,0.09400000000000007,0.6482195059060826,-10.080256884374,-10.086089967744135
47,rom,0.09600000000000007,0.6283497746153294,-9.767399260122156,-9.772886657543145
48,rom,0.09800000000000007,0.609149908865594,-9.413214783228069,-9.418322799400816
49,rom,0.10000000000000007,0.5906969154824171,-9.023341939883773,-9.028041926134668
50,rom,0.10200000000000008,0.5730565411060589,-8.603352665140672,-8.607628514331404
51,rom,0.10400000000000008,0.5562835048218544,-8.158661246575466,-8.162506724130779
52,rom,0.10600000000000008,0.540421896119757,-7.6944531106293015,-7.697865948968744
53,rom,0.10800000000000008,0.5255056923793372,-7.215632654171578,-7.218612077102983
54,rom,0.11000000000000008,0.5115593655030707,-6.7267826708860134,-6.729330384854936
55,rom,0.11200000000000009,0.49859856169579314,-6.2321314491086826,-6.234252989239171
56,rom,0.11400000000000009,0.48663083970663595,-5.735528388734617,-5.737233146278828
57,rom,0.11600000000000009,0.47565644814085467,-5.240429798373553,-5.241730169100346
58,rom,0.11800000000000009,0.46566912051314174,-4.749894761311283,-4.750805352616483
59,rom,0.12000000000000009,0.45665686909560954,-4.26658950989213,-4.267126748134202
60,rom,0.1220000000000001,0.4486027624735732,-3.7927985600899605,-3.7929805227738944
61,rom,0.1240000000000001,0.4414856748552497,-3.330441268012796,-3.3302875138437646
62,rom,0.12600000000000008,0.43528099740152204,-2.881092765598517,-2.880624099057668
63,rom,0.12800000000000009,0.42996130379285563,-2.4460082772757157,-2.4452464916523273
64,rom,0.1300000000000001,0.4254969642924192,-2.026149792135126,-2.025117435611856
65,rom,0.1320000000000001,0.4218567046243151,-1.6222141062145339,-1.62093427910474
66,rom,0.1340000000000001,0.41900810786756104,-1.2346613649095728,-1.2331575361021823
67,rom,0.1360000000000001,0.41691805916467684,-0.8637433785916998,-0.8620392106097085
68,rom,0.1380000000000001,0.41555313435319424,-0.5095311216246345,-0.5076503014126603
69,rom,0.1400000000000001,0.4148799346781783,-0.17194094877547028,-0.1699070256773808
70,rom,0.1420000000000001,0.41486537055809236,0.14924082326743526,0.1514045904626503
71,rom,0.1440000000000001,0.41547689797124804,0.45433521625488915,0.45660600218064523
72,rom,0.1460000000000001,0.4166827114231119,0.7437499244752066,0.7461054694279816
73,rom,0.1480000000000001,0.41845189766914886,1.0179607519914535,1.0203794829697357
74,rom,0.1500000000000001,0.42075455443107773,1.2774951539602368,1.2799562937809044
75,rom,0.1520000000000001,0.4235618782849898,1.5229178284317384,1.5254014922072248
76,rom,0.1540000000000001,0.4268462257448047,1.7548182634123666,1.7573055418735843
77,rom,0.1560000000000001,0.4305811513386393,1.9738001139785188,1.9762731434318512
78,rom,0.1580000000000001,0.43474142620071876,2.1804722643741226,2.182914283399987
79,rom,0.16000000000000011,0.43930304039613577,2.3754414187460435,2.3778368120611253
80,rom,0.16200000000000012,0.44424319187570294,2.5593060599815307,2.5616403901650813
81,rom,0.16400000000000012,0.4495402646360619,2.7326516175266713,2.7349116455438764
