,fom,rom,srom,piston
0.002,7.807402220345882e-07,-0.012494986054599972,0.0003400965907200254,-0.3948159978231705
0.004,-4.823858569829104e-06,0.02470843936530809,0.0014702714173033512,-0.7885663022456202
0.006,-2.1297040384192087e-05,0.11934421779711783,0.00027130720154870436,-1.1801880964025582
0.008,-5.0996437345886934e-05,0.2617180114743612,-0.0018346453465705492,-1.568624308736793
0.01,-9.510007587161873e-05,0.43427214177842194,-0.0022163451452399444,-1.9528264662624828
0.012,-0.00015426281571188374,0.615558543531803,-0.0005804479351731144,-2.331757524619507
0.014,-0.0002289529328615181,0.7823204204359019,0.0010782349896751992,-2.7043946672795167
0.016,-0.0003196191266767496,0.9112951103318981,0.0008958349983481016,-3.06973206634801
0.018000000000000002,-0.0004268165271278191,0.9814413595881794,-0.0008797815655563021,-3.42678359751042
0.020000000000000004,-0.0005514361766782826,0.9766375837335113,-0.002214614005177657,-3.774585501793997
0.022000000000000006,-0.0006953352477022,0.8884006178895447,-0.001506438854071937,-4.1121989869608235
0.024000000000000007,-0.0008631269227869174,0.7179122577394891,0.0005555177138526835,-4.438712761510225
0.02600000000000001,-0.001067046818687891,0.47660830519331215,0.001494768016154472,-4.753245494450782
0.02800000000000001,-0.001339447991402081,0.1847351303411986,-0.00036107141612649055,-5.054948194202461
0.030000000000000013,-0.001762967919839063,-0.13234073006487984,-0.0037894873588280665,-5.3430065002077205
0.032000000000000015,-0.002538848990823504,-0.44958279530723994,-0.005617389578680835,-5.61664288106603
0.034000000000000016,-0.004131871849667224,-0.7481321223933076,-0.004400373151803787,-5.875118733258548
0.03600000000000002,-0.007558177701241839,-1.0196542453063873,-0.003439972122956785,-6.117736374798094
0.03800000000000002,-0.014920362830172286,-1.2675956210200483,-0.009784469841704755,-6.343840928423053
0.04000000000000002,-0.030338453533326464,-1.5048559716940288,-0.029837062215234682,-6.552822089252153
0.04200000000000002,-0.061459681328529955,-1.7486696195933835,-0.06684832478286871,-6.744115772128753
0.044000000000000025,-0.12170218734892721,-2.0144223620092783,-0.12582383121104873,-6.91720563420816
0.04600000000000003,-0.23313865546480428,-2.3105615854200803,-0.2251893757069614,-7.07162446867816
0.04800000000000003,-0.4290500438585779,-2.6365786207141135,-0.406023275641557,-7.206955465850813
0.05000000000000003,-0.752995926964392,-2.984917177489245,-0.7261541821378436,-7.322833338221564
0.05200000000000003,-1.24784098628757,-3.34565392774536,-1.2331393150213434,-7.418945306458877
0.054000000000000034,-1.9282884829457847,-3.7110845781933692,-1.9271383400305715,-7.495031943663011
0.056000000000000036,-2.746196631445856,-4.077443016941571,-2.7420335416853403,-7.550887875615089
0.05800000000000004,-3.587756532508389,-4.443038850959244,-3.5688761562583,-7.586362335126343
0.06000000000000004,-4.332994407427606,-4.804686073608834,-4.310550981466665,-7.601359568991211
0.06200000000000004,-4.930456325979195,-5.155693274942949,-4.9245783003778865,-7.595839096445875
0.06400000000000004,-5.407462217309767,-5.487740369358247,-5.423603782015233,-7.56981581843456
0.06600000000000004,-5.817911407412882,-5.795711754995002,-5.843961811100776,-7.523359977388662
0.06800000000000005,-6.193137248304202,-6.081320426201087,-6.21382006587328,-7.456596967627314
0.07000000000000005,-6.5334661211174465,-6.351604351290818,-6.541319991128406,-7.369706996891105
0.07200000000000005,-6.827447410892738,-6.612631877649484,-6.82153948370533,-7.262924599922585
0.07400000000000005,-7.069184594488555,-6.863278387311421,-7.0492066001639495,-7.13653800540649
0.07600000000000005,-7.260807453993644,-7.094443977079953,-7.226154441732739,-6.9908883579784575
0.07800000000000006,-7.406899252812654,-7.294662820558156,-7.360994815084219,-6.82636879740217
0.08000000000000006,-7.51061099504008,-7.45731032310185,-7.464090906269137,-6.643423397400497
0.08200000000000006,-7.573648784059284,-7.583191294923758,-7.54142107494138,-6.44254596700487
0.08400000000000006,-7.597510735997628,-7.676920391546631,-7.59049775997311,-6.224278717658371
0.08600000000000006,-7.584028508675617,-7.74132221604886,-7.601632763041452,-5.989210799670287
0.08800000000000006,-7.535240637662518,-7.775147064305451,-7.565037634944363,-5.737976711972544
0.09000000000000007,-7.4531990477202426,-7.775259136388016,-7.478707627799209,-5.471254589470463
0.09200000000000007,-7.3399275792479575,-7.73999827481673,-7.350398803803788,-5.189764372610608
