,fom,rom,srom,piston
0.002,7.807402220345882e-07,7.805228128317869e-07,7.677543169475352e-07,-0.3948159978231705
0.004,-4.823858569829104e-06,-4.1395341377519805e-05,-4.144587658139827e-05,-0.7885663022456202
0.006,-2.1297040384192087e-05,-0.0001755519151251055,-0.00017526403559659374,-1.1801880964025582
0.008,-5.0996437345886934e-05,-0.0004312909861840891,-0.00043206759333648385,-1.568624308736793
0.01,-9.510007587161873e-05,-0.0008080959726229177,-0.0008075214165270632,-1.9528264662624828
0.012,-0.00015426281571188374,-0.0012473164557273465,-0.0012506726898617168,-2.331757524619507
0.014,-0.0002289529328615181,-0.0016664677352995166,-0.0016606517168952862,-2.7043946672795167
0.016,-0.0003196191266767496,-0.0018909904953173311,-0.0018878215748651655,-3.06973206634801
0.018000000000000002,-0.0004268165271278191,-0.001737552940084215,-0.0017481553260809662,-3.42678359751042
0.020000000000000004,-0.0005514361766782826,-0.001067685773177217,-0.0010774926183996327,-3.774585501793997
0.022000000000000006,-0.0006953352477022,0.0002221976586390726,0.00023152116313682186,-4.1121989869608235
0.024000000000000007,-0.0008631269227869174,0.002170879576947136,0.0022033189119124684,-4.438712761510225
0.02600000000000001,-0.001067046818687891,0.004744719267998721,0.004775444569467248,-4.753245494450782
0.02800000000000001,-0.001339447991402081,0.007895537348118977,0.007882170407021959,-5.054948194202461
0.030000000000000013,-0.001762967919839063,0.011640020753448154,0.011585810672043995,-5.3430065002077205
0.032000000000000015,-0.002538848990823504,0.016094145769735176,0.016061240413630096,-5.61664288106603
0.034000000000000016,-0.004131871849667224,0.021233091352023697,0.02124748339419754,-5.875118733258548
0.03600000000000002,-0.007558177701241839,0.026108856167565416,0.026114985378889066,-6.117736374798094
0.03800000000000002,-0.014920362830172286,0.027619457102783383,0.027579157877714925,-6.343840928423053
0.04000000000000002,-0.030338453533326464,0.019126660637546165,0.019093456882027234,-6.552822089252153
0.04200000000000002,-0.061459681328529955,-0.011061310653270779,-0.01102082697645263,-6.744115772128753
0.044000000000000025,-0.12170218734892721,-0.08144396861840107,-0.08135324409332462,-6.91720563420816
0.04600000000000003,-0.23313865546480428,-0.21882497935384715,-0.21876786866348988,-7.07162446867816
0.04800000000000003,-0.4290500438585779,-0.4577533565401794,-0.457761166122764,-7.206955465850813
0.05000000000000003,-0.752995926964392,-0.8344612205686244,-0.8344726684150726,-7.322833338221564
0.05200000000000003,-1.24784098628757,-1.3717803190338393,-1.3717041251883937,-7.418945306458877
0.054000000000000034,-1.9282884829457847,-2.0575422481255137,-2.0573147415508948,-7.495031943663011
0.056000000000000036,-2.746196631445856,-2.832037467124443,-2.831628220616286,-7.550887875615089
0.05800000000000004,-3.587756532508389,-3.605259039148068,-3.6046920309578865,-7.586362335126343
0.06000000000000004,-4.332994407427606,-4.301275856173722,-4.30068080028116,-7.601359568991211
0.06200000000000004,-4.930456325979195,-4.8930863343163855,-4.892686522211354,-7.595839096445875
0.06400000000000004,-5.407462217309767,-5.397231249457852,-5.397209298700309,-7.56981581843456
0.06600000000000004,-5.817911407412882,-5.840895169897654,-5.841225549769285,-7.523359977388662
0.06800000000000005,-6.193137248304202,-6.236737321009772,-6.23716138791451,-7.456596967627314
0.07000000000000005,-6.5334661211174465,-6.581937325474382,-6.582151408809194,-7.369706996891105
0.07200000000000005,-6.827447410892738,-6.870630677061951,-6.870528284285237,-7.262924599922585
0.07400000000000005,-7.069184594488555,-7.1024010737142005,-7.102130630556734,-7.13653800540649
