,fom,rom,srom,piston
0.002,7.807402220345882e-07,-0.012494986054591801,0.0003400965907200254,-0.3948159978231705
0.004,-4.823858569829104e-06,0.024716903048329224,0.0014800667000216142,-0.7885663022456202
0.006,-2.1297040384192087e-05,0.11937015853718005,0.00030636341695124136,-1.1801880964025582
0.008,-5.0996437345886934e-05,0.2617665410212159,-0.0017607381938605394,-1.568624308736793
0.01,-9.510007587161873e-05,0.43433978790722305,-0.00210029356608899,-1.9528264662624828
0.012,-0.00015426281571188374,0.615630577562997,-0.0004329623530954577,-2.331757524619507
0.014,-0.0002289529328615181,0.7823717012168645,0.001237798369850475,-2.7043946672795167
0.016,-0.0003196191266767496,0.9112956603980135,0.0010493225229554627,-3.06973206634801
0.018000000000000002,-0.0004268165271278191,0.9813662620212459,-0.0007438732361775009,-3.42678359751042
0.020000000000000004,-0.0005514361766782826,0.9764778256614555,-0.002103037970479517,-3.774585501793997
0.022000000000000006,-0.0006953352477022,0.8881696293028756,-0.0014254005175585991,-4.1121989869608235
0.024000000000000007,-0.0008631269227869174,0.717644406062752,0.0006004311721280252,-4.438712761510225
0.02600000000000001,-0.001067046818687891,0.47634979256356785,0.0015041705356842803,-4.753245494450782
0.02800000000000001,-0.001339447991402081,0.18453126049016574,-0.00037456295208175956,-5.054948194202461
0.030000000000000013,-0.001762967919839063,-0.13245744025845407,-0.0038017975256875907,-5.3430065002077205
0.032000000000000015,-0.002538848990823504,-0.4496006384156937,-0.005602472333282632,-5.61664288106603
0.034000000000000016,-0.004131871849667224,-0.748062435840179,-0.0043458047355625995,-5.875118733258548
0.03600000000000002,-0.007558177701241839,-1.0195267371947556,-0.003359698646440163,-6.117736374798094
0.03800000000000002,-0.014920362830172286,-1.2674480034867421,-0.009718020238405444,-6.343840928423053
0.04000000000000002,-0.030338453533326464,-1.5047223987174012,-0.02983220578314383,-6.552822089252153
0.04200000000000002,-0.061459681328529955,-1.7485729777321688,-0.06693317395568175,-6.744115772128753
0.044000000000000025,-0.12170218734892721,-2.014371937064562,-0.1259828412225318,-6.91720563420816
0.04600000000000003,-0.23313865546480428,-2.3105541128207503,-0.22536757963265394,-7.07162446867816
0.04800000000000003,-0.4290500438585779,-2.63660109174023,-0.40616494112177254,-7.206955465850813
0.05000000000000003,-0.752995926964392,-2.9849514559692465,-0.7262346129017455,-7.322833338221564
0.05200000000000003,-1.24784098628757,-3.345682005915611,-1.233153806076355,-7.418945306458877
0.054000000000000034,-1.9282884829457847,-3.7110918434407867,-1.9270831767747327,-7.495031943663011
0.056000000000000036,-2.746196631445856,-4.0774199449210755,-2.741921627785566,-7.550887875615089
0.05800000000000004,-3.587756532508389,-4.442984606282345,-3.5687539812372773,-7.586362335126343
0.06000000000000004,-4.332994407427606,-4.80461339835533,-4.310475135909841,-7.601359568991211
0.06200000000000004,-4.930456325979195,-5.155628143023088,-4.924578429331836,-7.595839096445875
0.06400000000000004,-5.407462217309767,-5.487712486001111,-5.423671591496846,-7.56981581843456
0.06600000000000004,-5.817911407412882,-5.795740188909235,-5.844065880049702,-7.523359977388662
0.06800000000000005,-6.193137248304202,-6.081402891167522,-6.213928689091267,-7.456596967627314
0.07000000000000005,-6.5334661211174465,-6.35171748430447,-6.541418623778013,-7.369706996891105
0.07200000000000005,-6.827447410892738,-6.612744413588558,-6.821636298500822,-7.262924599922585
0.07400000000000005,-7.069184594488555,-6.863369493193873,-7.049325218875333,-7.13653800540649
0.07600000000000005,-7.260807453993644,-7.094513319881368,-7.2263158352840104,-6.9908883579784575
0.07800000000000006,-7.406899252812654,-7.294725402466428,-7.361196713333947,-6.82636879740217
0.08000000000000006,-7.51061099504008,-7.457381646273659,-7.46430170049588,-6.643423397400497
0.08200000000000006,-7.573648784059284,-7.5832751704678065,-7.541598874022684,-6.44254596700487
0.08400000000000006,-7.597510735997628,-7.677007912005964,-7.590621223589362,-6.224278717658371
0.08600000000000006,-7.584028508675617,-7.741399985896234,-7.60171583210926,-5.989210799670287
0.08800000000000006,-7.535240637662518,-7.775205692737293,-7.5651150659195014,-5.737976711972544
0.09000000000000007,-7.4531990477202426,-7.775295499305896,-7.478806390864871,-5.471254589470463
0.09200000000000007,-7.3399275792479575,-7.740012519194687,-7.350521703520035,-5.189764372610608
0.09400000000000007,-7.1974497698272355,-7.670198220785976,-7.1924648519122005,-4.894265864106492
0.09600000000000007,-7.027802719304973,-7.567733893839126,-7.013882995906974,-4.585556678067414
0.09800000000000007,-6.833029986756796,-7.433972743477596,-6.817572253105493,-4.264470087066241
0.10000000000000007,-6.6151702353920765,-7.269709875712937,-6.601890386662871,-3.931872772957264
0.10200000000000008,-6.376248250910613,-7.076112860532379,-6.365036162738619,-3.588662487515252
0.10400000000000008,-6.118267056230524,-6.855185778082276,-6.107593273244837,-3.235765629210076
0.10600000000000008,-5.843199747853612,-6.60934827366235,-5.832165264189095,-2.8741347426577453
0.10800000000000008,-5.552981100681293,-6.340843338504756,-5.541688931488137,-2.5047459474973564
0.11000000000000008,-5.249499264427434,-6.051643664854635,-5.238353461632836,-2.12859630363399
0.11200000000000009,-4.934587669665668,-5.743760787384582,-4.923680536968798,-1.7467011199593026
0.11400000000000009,-4.61001722713177,-5.419464877061049,-4.599122556488581,-1.3600912138141883
0.11600000000000009,-4.277488993866708,-5.081190365496322,-4.266413369648207,-0.9698101285908007
0.11800000000000009,-3.938627512318309,-4.73130480127725,-3.927461244946998,-0.5769113169841966
0.12000000000000009,-3.5949749782095872,-4.3719870533357,-3.584046017625186,-0.1824552974966643
0.1220000000000001,-3.247986325615008,-4.0052598468367,-3.237635903339337,0.21249320813009695
0.1240000000000001,-2.899025278888631,-3.6330615370449975,-2.8894235706248748,0.6068681488282419
0.12600000000000008,-2.549361408280136,-3.257260222559694,-2.54047916550892,0.9996050217051805
0.12800000000000009,-2.2001682166126892,-2.8796131514560166,-2.1918726067583023,1.3896437453661379
0.1300000000000001,-1.8525222647272759,-2.5017252578049907,-1.844694659001432,1.775931521302095
0.1320000000000001,-1.5074033153347186,-2.125038688136933,-1.5000009457998968,2.157425675619711
0.1340000000000001,-1.1656954465529659,-1.750844963596296,-1.1587435641657573,2.533096473442686
0.1360000000000001,-0.8281890632408863,-1.3802977466562985,-0.8217371122511125,2.901929898387941
0.1380000000000001,-0.4955837171851134,-1.014416220681713,-0.489666030310721,3.2629303896142066
0.1400000000000001,-0.1684916350230351,-0.6540837875250983,-0.16311299123360123,3.615123529055124
0.1420000000000001,0.15255815551071655,-0.300050155664298,0.15741503928968156,3.9575586715834445
0.1440000000000001,0.46711521502454495,0.04706049089515203,0.4714743585857916,4.289311511006945
0.1460000000000001,0.7748027123810386,0.38673801790090134,0.7786838418007433,4.609486574969889
0.1480000000000001,1.075312186918207,0.7185753426086123,1.078728185702167,4.91721964202575
0.1500000000000001,1.3683981586243017,1.0422594535685006,1.3713585401352442,5.2116800743570115
0.1520000000000001,1.6538726831546893,1.357563673682316,1.6563883695806456,5.492073059845506
0.1540000000000001,1.9315999380073923,1.6643397445355317,1.9336859573095515,5.757641757441481
0.1560000000000001,2.2014909144783106,1.9625090461329853,2.2031661678035785,6.00766934004058
0.1580000000000001,2.463498277811453,2.252053254359116,2.464783405572079,6.241480929354558
0.16000000000000011,2.7176114457688016,2.5330051929324946,2.7185263858492026,6.458445417553135
0.16200000000000012,2.9638519241055934,2.805440479064648,2.964414322161247,6.657977170759899
0.16400000000000012,3.202268926487203,3.069470137186581,3.202493770704402,6.839537609804299
0.16600000000000012,3.4329352964675888,3.325234016961484,3.432835514700901,7.002636663962762
0.16800000000000012,3.655943740414066,3.5728947472408716,3.655531220697975,7.146834093765161
0.17000000000000012,3.871403372777961,3.8126320383430876,3.870689907882477,7.271740679295896
0.17200000000000013,4.079436568875022,4.044637284973487,4.0784344318956265,7.377019270782314
0.17400000000000013,4.280176115302168,4.269108520724697,4.2788982004517155,7.462385698634507
0.17600000000000013,4.4737626441881915,4.4862457973979195,4.472222267510018,7.527609540480262
0.17800000000000013,4.660342334541611,4.696247026343132,4.6585528582220395,7.572514743124652
0.18000000000000013,4.840064861890831,4.8993042629366395,4.838039299709373,7.5969800977555115
0.18200000000000013,5.013081576078186,5.09560037098815,5.010832289097324,7.600939567112144
0.18400000000000014,5.1795438863371155,5.28530598526212,5.177082418214289,7.5843824637340935
0.18600000000000014,5.339601832528971,5.4685766953179,5.336938883508917,7.5473534788089065
0.18800000000000014,5.493402821524096,5.64555039212951,5.490548328422678,7.489952561540996
0.19000000000000014,5.641090508078995,5.816344739366228,5.638053784842709,7.4123346493672075
0.19200000000000014,5.782803800093477,5.981054746518413,5.779593695370225,7.31470924974732
0.19400000000000014,5.9186759687469115,6.139750428825662,5.9153010073069305,7.197339874658292
0.19600000000000015,6.048833844638675,6.292474540516487,6.045302332964842,7.06054332931868
0.19800000000000015,6.173397081630167,6.4392403663058015,6.169717170637064,6.904688857063152
0.20000000000000015,6.292477470547276,6.580029554625785,6.288657178010225,6.730197142675183
0.20200000000000015,6.406178285196748,6.714789976991251,6.402225486356479,6.537539176868261
0.20400000000000015,6.514593643225135,6.843433602319634,6.510516040453974,6.327234984980496
0.20600000000000016,6.617807864149769,6.965834383004471,6.613612946325582,6.099852223314273
0.20800000000000016,6.7158948063549575,7.081826160518761,6.711589806662804,5.856004646909625
0.21000000000000016,6.808917163905537,7.191200611518308,6.804509022070478,5.596350452887227
0.21200000000000016,6.896925702596579,7.293705270129287,6.89242103474413,5.321590503832622
0.21400000000000016,6.979958412630415,7.389041677880769,6.975363489532178,5.032466436017158
0.21600000000000016,7.058039552555903,7.4768637293867695,7.053360285186049,4.729758657562011
0.21800000000000017,7.131178555450045,7.556776299384018,7.126420485616427,4.414284241948576
0.22000000000000017,7.199368763548628,7.628334255135455,7.194537056808263,4.086894722561215
0.22200000000000017,7.262585951351313,7.691041977456964,7.257685389332619,3.748473794215251
0.22400000000000017,7.320786589257306,7.744353533393815,7.315821558698403,3.399934927874385
0.22600000000000017,7.373905789528293,7.7876736631209305,7.368880265570115,3.0422189049958206
0.22800000000000017,7.4218548631554135,7.820359761661835,7.416772384430876,2.6762912781585504
0.23000000000000018,7.464518399129526,7.841725050514277,7.459382031665224,2.3031397648290035
0.23200000000000018,7.501750755471302,7.8510431424309575,7.496563041076449,1.9237715812988716
0.23400000000000018,7.533371822531318,7.8475542007548125,7.52813470504313,1.5392107239914927
0.23600000000000018,7.559161881290451,7.830472878298958,7.5538766010631,1.1504952054749302
0.23800000000000018,7.578855329619788,7.79899818448753,7.573522274240996,0.7586742526425749
0.24000000000000019,7.59213298348878,7.752325367573389,7.586751483927294,0.3648054746237552
0.2420000000000002,7.598612572121312,7.689659805560513,7.593180644178757,-0.03004799193100049
0.2440000000000002,7.597836928029493,7.610232770320941,7.592350988430891,-0.4248203524847824
0.2460000000000002,7.589259213521453,7.513318761952245,7.583713860425484,-0.8184460314232227
0.2480000000000002,7.572224309239494,7.398253906360402,7.566612359265525,-1.2098625482725696
