,which,timesteps,mass,mass_change,outflow
0,rom,0.002,1.0031944874590129,1.469984076112496,-0.012502558752680751
1,rom,0.004,1.0061935295871889,1.5290580520636032,0.02509381302599284
2,rom,0.006,1.0093107196672673,1.6364505984072242,0.11972936714669077
3,rom,0.008,1.0127393319808178,1.8148152140658458,0.2600495080742304
4,rom,0.01,1.0165699805235306,2.013651737822475,0.4269967215093797
5,rom,0.012,1.0207939389321077,2.186125925378535,0.5987922237681336
6,rom,0.014,1.0253144842250448,2.293909425914953,0.7535423977019842
7,rom,0.016,1.0299695766357675,2.3117793863696723,0.8709205961452056
8,rom,0.018000000000000002,1.0345616017705235,2.229314032595797,0.9335768461912282
9,rom,0.020000000000000004,1.0388868327661507,2.0491136743718275,0.9284654059229488
10,rom,0.022000000000000006,1.0427580564680108,1.7827044334589592,0.8481061910073988
11,rom,0.024000000000000007,1.0460176504999865,1.4462005325593386,0.6917596425222531
12,rom,0.02600000000000001,1.0485428585982481,1.0574330237633212,0.46633138316521
13,rom,0.02800000000000001,1.0502473825950398,0.6349345692494568,0.186443977123095
14,rom,0.030000000000000013,1.051082596875246,0.19784677338274825,-0.12719183711915422
15,rom,0.032000000000000015,1.0510387696885708,-0.23467367840962483,-0.4516781818423738
16,rom,0.034000000000000016,1.0501439021616075,-0.6454414947119624,-0.7675579970889285
17,rom,0.03600000000000002,1.048457003709723,-1.0224449215423537,-1.0642858623355853
18,rom,0.03800000000000002,1.046054122475438,-1.3622075164539393,-1.3432022959816943
19,rom,0.04000000000000002,1.0430081736439072,-1.6719543669487247,-1.6165976071146269
20,rom,0.04200000000000002,1.0393663050076432,-1.969377445568521,-1.903116996309738
21,rom,0.044000000000000025,1.035130663861633,-2.2791841942054747,-2.221192962939084
22,rom,0.04600000000000003,1.0302495682308213,-2.62644075401397,-2.582963009357616
23,rom,0.04800000000000003,1.0246249008455772,-3.0282726212860767,-2.991119272060889
24,rom,0.05000000000000003,1.018136477745677,-3.4872308299603305,-3.4400412843293697
25,rom,0.05200000000000003,1.010675977525736,-3.9900108679482016,-3.920381697069169
26,rom,0.054000000000000034,1.0021764342738841,-4.512928811542027,-4.4241469729346505
27,rom,0.056000000000000036,0.9926242622795678,-5.031507517858135,-4.946935534289409
28,rom,0.05800000000000004,0.9820504042024516,-5.528850794022294,-5.485875876947319
29,rom,0.06000000000000004,0.9705088591034786,-5.998652281041072,-6.0349302803844544
30,rom,0.06200000000000004,0.9580557950782873,-6.442713920396359,-6.581913936679298
31,rom,0.06400000000000004,0.9447380034218932,-6.866254129206106,-7.111428179580408
32,rom,0.06600000000000004,0.9305907785614629,-7.274498861185169,-7.613178774218335
33,rom,0.06800000000000005,0.9156400079771525,-7.671527870934669,-8.088892718375666
34,rom,0.07000000000000005,0.8999046670777242,-8.059751600915654,-8.550326979697177
