,which,timesteps,mass,mass_change,outflow
0,rom,0.002,1.0004009929768822,0.09059394182867209,6.69305288956672e-07
1,rom,0.004,1.0005348721317833,0.043285213072341566,-4.396991310197948e-05
2,rom,0.006,1.0005741338291716,0.010305529508702893,-0.00016022509566030767
3,rom,0.008,1.000576094249818,-0.0006881122842639087,-0.0004818644119668437
4,rom,0.01,1.0005713813800345,0.00010778457698590316,-0.0007630963952516116
5,rom,0.012,1.000576525388126,0.004671733572492176,-0.001173766415849476
6,rom,0.014,1.0005900683143245,0.0055875920865200435,-0.001710534655290595
7,rom,0.016,1.000598875756472,0.0004501892009733943,-0.0019945075823728934
8,rom,0.018000000000000002,1.0005918690711284,-0.006530176835883861,-0.0017898026030484999
9,rom,0.020000000000000004,1.0005727550491286,-0.0069281935470288936,-0.0010517073917536307
10,rom,0.022000000000000006,1.0005641562969403,0.006047392387631412,0.0003318485643000497
11,rom,0.024000000000000007,1.000596944618679,0.0309260531026756,0.0023806304116057715
12,rom,0.02600000000000001,1.000687860509351,0.05636289291038876,0.004853233815119064
13,rom,0.02800000000000001,1.0008223961903207,0.0681795119447659,0.0076561850159170075
14,rom,0.030000000000000013,1.00096057855713,0.06008987813332922,0.011222355788950922
15,rom,0.032000000000000015,1.001062755702854,0.038042770149460114,0.016021158647088814
16,rom,0.034000000000000016,1.001112749637728,0.014562158344166853,0.021651915912611657
17,rom,0.03600000000000002,1.0011210043362306,-0.0007206524513247992,0.026468932268410877
18,rom,0.03800000000000002,1.0011098670279226,-0.0071560662419645205,0.027378358118964483
19,rom,0.04000000000000002,1.0010923800712628,-0.014208641147372969,0.018524337779762434
20,rom,0.04200000000000002,1.001053032463333,-0.03958839415718618,-0.011330430364665639
21,rom,0.044000000000000025,1.000934026494634,-0.10708509525858556,-0.0814509795466071
22,rom,0.04600000000000003,1.0006246920822988,-0.2470058275640119,-0.22071734432229145
23,rom,0.04800000000000003,0.999946003184378,-0.49883867139127736,-0.46791563993907054
24,rom,0.05000000000000003,0.9986293373967337,-0.9086243018840978,-0.8689920121757636
25,rom,0.05200000000000003,0.9963115059768416,-1.5125315150928964,-1.4657535972481943
26,rom,0.054000000000000034,0.9925792113363621,-2.3111273610939564,-2.271391154199446
27,rom,0.056000000000000036,0.9870669965324658,-3.2543455556598153,-3.2427030516226525
28,rom,0.05800000000000004,0.9795618291137228,-4.255419807188354,-4.279682776114903
29,rom,0.06000000000000004,0.9700453173037124,-5.2299530348716985,-5.273138880737545
30,rom,0.06200000000000004,0.958642016974236,-6.131367582543596,-6.165284859019054
31,rom,0.06400000000000004,0.945519846973538,-6.954229024188574,-6.961989004887307
32,rom,0.06600000000000004,0.9308251008774817,-7.709024714672191,-7.692209976778247
33,rom,0.06800000000000005,0.9146837481148492,-8.397990198560384,-8.366546036750524
34,rom,0.07000000000000005,0.8972331400832402,-9.01127852791364,-8.97140598888927
35,rom,0.07200000000000005,0.8786386340031946,-9.537150359122837,-9.48864774851428
36,rom,0.07400000000000005,0.8590845386467488,-9.970510747075279,-9.911385645116729
37,rom,0.07600000000000005,0.8387565910148935,-10.31322440007107,-10.243460624670506
38,rom,0.07800000000000006,0.8178316410464646,-10.570210487625825,-10.491607386595215
39,rom,0.08000000000000006,0.7964757490643902,-10.74658026675221,-10.661221608724333
40,rom,0.08200000000000006,0.7748453199794557,-10.846846445850405,-10.756594012590178
41,rom,0.08400000000000006,0.7530883632809886,-10.874922159662598,-10.78165618876878
42,rom,0.08600000000000006,0.7313456313408053,-10.834296590791048,-10.739877920307347
43,rom,0.08800000000000006,0.7097511769178244,-10.728506700747708,-10.634447700734144
44,rom,0.09000000000000007,0.6884316045378145,-10.561697684704857,-10.469078013135096
45,rom,0.09200000000000007,0.667504386179005,-10.338784524280554,-10.248496415085047
46,rom,0.09400000000000007,0.6470764664406923,-10.065137167134447,-9.978099391468106
47,rom,0.09600000000000007,0.6272438375104672,-9.746187679103402,-9.663308292346995
48,rom,0.09800000000000007,0.6080917157242787,-9.387294894356273,-9.309310736382365
49,rom,0.10000000000000007,0.5896946579330421,-8.993818520712571,-8.921220186563726
50,rom,0.10200000000000008,0.5721164416414284,-8.571165060123926,-8.504248659866148
51,rom,0.10400000000000008,0.5554099976925464,-8.1246926201127,-8.063641326177217
52,rom,0.10600000000000008,0.5396176711609776,-7.65954804678684,-7.604463046850087
53,rom,0.10800000000000008,0.524771805505399,-7.180549849609946,-7.131435117960187
54,rom,0.11000000000000008,0.5108954717625378,-6.6921510162327165,-6.648896509122212
55,rom,0.11200000000000009,0.49800320144046817,-6.1984440800296605,-6.160832182104943
56,rom,0.11400000000000009,0.48610169544241916,-5.703165021813214,-5.67089360916895
57,rom,0.11600000000000009,0.4751905413532153,-5.209683514429978,-5.182389550991029
58,rom,0.11800000000000009,0.46526296138469925,-4.720989957144872,-4.698266052583095
59,rom,0.12000000000000009,0.4563065815246358,-4.239691344776059,-4.221096981274488
60,rom,0.1220000000000001,0.448304196005595,-3.7680194042108703,-3.7530908332821067
61,rom,0.1240000000000001,0.44123450390779234,-3.3078478628114913,-3.2961085496825313
62,rom,0.12600000000000008,0.43507280455434905,-2.860714495251118,-2.851685800818684
63,rom,0.12800000000000009,0.42979164592678787,-2.427845268069537,-2.4210563864557058
64,rom,0.1300000000000001,0.4253614234820709,-2.0101796473041276,-2.005176146330022
65,rom,0.1320000000000001,0.42175092733757136,-1.6083968786746727,-1.6047477065720783
66,rom,0.1340000000000001,0.4189278359673722,-1.2229430031961834,-1.2202461369715787
67,rom,0.1360000000000001,0.4168591553247866,-0.85405808370774,-0.851945062824531
