,fom,rom,srom,piston
0.002,7.807402220345882e-07,-0.012494986054595468,0.0003400965907200254,-0.3948159978231705
0.004,-4.823858569829104e-06,0.02512440826633705,0.0014509385006556783,-0.7885663022456202
0.006,-2.1297040384192087e-05,0.120431042487556,0.00011713739212586115,-1.1801880964025582
0.008,-5.0996437345886934e-05,0.2633966606734235,-0.0021645332299886477,-1.568624308736793
0.01,-9.510007587161873e-05,0.4361432894452632,-0.0029463353955779775,-1.9528264662624828
0.012,-0.00015426281571188374,0.6170352066927618,-0.002179847289074205,-2.331757524619507
0.014,-0.0002289529328615181,0.7828103707756622,-0.00150321529398202,-2.7043946672795167
0.016,-0.0003196191266767496,0.9104098114486915,-0.0018025946591351159,-3.06973206634801
0.018000000000000002,-0.0004268165271278191,0.9791979963848916,-0.0021730813986795463,-3.42678359751042
0.020000000000000004,-0.0005514361766782826,0.9735684211940024,-0.0010861738929339264,-3.774585501793997
0.022000000000000006,-0.0006953352477022,0.8854804504884988,0.0017808570154470302,-4.1121989869608235
0.024000000000000007,-0.0008631269227869174,0.7162968953303864,0.005047666230797108,-4.438712761510225
0.02600000000000001,-0.001067046818687891,0.47727578630399625,0.007018111814634707,-4.753245494450782
0.02800000000000001,-0.001339447991402081,0.1881544564909705,0.007627242822340515,-5.054948194202461
0.030000000000000013,-0.001762967919839063,-0.12641498939579005,0.00894278909103124,-5.3430065002077205
0.032000000000000015,-0.002538848990823504,-0.4421178214689427,0.013405606869994754,-5.61664288106603
0.034000000000000016,-0.004131871849667224,-0.7405772985188853,0.021156258307575813,-5.875118733258548
0.03600000000000002,-0.007558177701241839,-1.0134876707356169,0.028840447359194415,-6.117736374798094
0.03800000000000002,-0.014920362830172286,-1.26382538780498,0.030800439973725814,-6.343840928423053
0.04000000000000002,-0.030338453533326464,-1.5037049148552573,0.020678432623221537,-6.552822089252153
0.04200000000000002,-0.061459681328529955,-1.7495601522835025,-0.009839891566057952,-6.744115772128753
0.044000000000000025,-0.12170218734892721,-2.0162056721112824,-0.07620551333003395,-6.91720563420816
0.04600000000000003,-0.23313865546480428,-2.3118921999294355,-0.20665916400793258,-7.07162446867816
0.04800000000000003,-0.4290500438585779,-2.6363882896084214,-0.44171899877585125,-7.206955465850813
0.05000000000000003,-0.752995926964392,-2.9828797778696425,-0.8223245320606629,-7.322833338221564
0.05200000000000003,-1.24784098628757,-3.342372422055366,-1.3683139692038977,-7.418945306458877
0.054000000000000034,-1.9282884829457847,-3.707787150982806,-2.0585273555976573,-7.495031943663011
0.056000000000000036,-2.746196631445856,-4.075328259714959,-2.8289583491160926,-7.550887875615089
0.05800000000000004,-3.587756532508389,-4.442660857352758,-3.59653384976208,-7.586362335126343
0.06000000000000004,-4.332994407427606,-4.80565788808526,-4.29508673238476,-7.601359568991211
0.06200000000000004,-4.930456325979195,-5.156783147303191,-4.897753166066717,-7.595839096445875
0.06400000000000004,-5.407462217309767,-5.48735803177444,-5.412271698761355,-7.56981581843456
0.06600000000000004,-5.817911407412882,-5.7926416441585875,-5.858862601664212,-7.523359977388662
0.06800000000000005,-6.193137248304202,-6.075334350100636,-6.250491556084978,-7.456596967627314
0.07000000000000005,-6.5334661211174465,-6.343591820023638,-6.587445318294195,-7.369706996891105
0.07200000000000005,-6.827447410892738,-6.604157072828649,-6.86430969984756,-7.262924599922585
0.07400000000000005,-7.069184594488555,-6.8557683005869325,-7.079740636036813,-7.13653800540649
0.07600000000000005,-7.260807453993644,-7.088454790658253,-7.241074769306937,-6.9908883579784575
0.07800000000000006,-7.406899252812654,-7.289717700478512,-7.361912863241941,-6.82636879740217
0.08000000000000006,-7.51061099504008,-7.452427308094423,-7.4552501642306686,-6.643423397400497
0.08200000000000006,-7.573648784059284,-7.577675544712532,-7.526278064946941,-6.44254596700487
0.08400000000000006,-7.597510735997628,-7.670814276154988,-7.569347553290114,-6.224278717658371
0.08600000000000006,-7.584028508675617,-7.735242208795653,-7.572106090036753,-5.989210799670287
0.08800000000000006,-7.535240637662518,-7.769775524417519,-7.524857522278201,-5.737976711972544
0.09000000000000007,-7.4531990477202426,-7.770993843158965,-7.428122098474573,-5.471254589470463
0.09200000000000007,-7.3399275792479575,-7.736972396142847,-7.2923730071034845,-5.189764372610608
0.09400000000000007,-7.1974497698272355,-7.6684657828223575,-7.130820721264394,-4.894265864106492
0.09600000000000007,-7.027802719304973,-7.567326201681136,-6.951769213870249,-4.585556678067414
0.09800000000000007,-6.833029986756796,-7.434806089994967,-6.756291692148728,-4.264470087066241
0.10000000000000007,-6.6151702353920765,-7.271592666311308,-6.541540576845851,-3.931872772957264
0.10200000000000008,-6.376248250910613,-7.078880778554833,-6.305523570829123,-3.588662487515252
0.10400000000000008,-6.118267056230524,-6.858828992511984,-6.049293276353588,-3.235765629210076
0.10600000000000008,-5.843199747853612,-6.613969437062472,-5.775914988651239,-2.8741347426577453
0.10800000000000008,-5.552981100681293,-6.346489055631649,-5.4883533854830295,-2.5047459474973564
0.11000000000000008,-5.249499264427434,-6.058192500871345,-5.188420743367866,-2.12859630363399
0.11200000000000009,-4.934587669665668,-5.7509695520118695,-4.877190601579032,-1.7467011199593026
0.11400000000000009,-4.61001722713177,-5.427100150916,-4.555908711157732,-1.3600912138141883
0.11600000000000009,-4.277488993866708,-5.089110076455662,-4.226402471981338,-0.9698101285908007
0.11800000000000009,-3.938627512318309,-4.739439500176612,-3.8907923676349845,-0.5769113169841966
