,fom,rom,srom,piston
0.002,7.968967506107508e-06,8.559557037641798e-06,7.959303301412222e-06,-0.3948159978231705
0.004,-0.00012011778207925905,-0.0001187377705144382,-0.00012024262050308254,-0.7885663022456202
0.006,-0.00031785001000408626,-0.0003110621148303439,-0.00031807156349989503,-1.1801880964025582
0.008,-0.0005990753142219547,-0.0006230687937515671,-0.0006000705014062437,-1.568624308736793
0.01,-0.001078288624612826,-0.001041777194866184,-0.0010754296985381107,-1.9528264662624828
0.012,-0.002113073134947635,-0.0020891005857413643,-0.0021178545616063766,-2.331757524619507
0.014,-0.004675907091195209,-0.004756303625679103,-0.004660283903693291,-2.7043946672795167
0.016,-0.011158608894892993,-0.011125086203920057,-0.011167241395491547,-3.06973206634801
0.018000000000000002,-0.02686794381070073,-0.026669572817996475,-0.026894166863928967,-3.42678359751042
0.020000000000000004,-0.06236330594521114,-0.062436284816953534,-0.06230592888515969,-3.774585501793997
0.022000000000000006,-0.13632339884513167,-0.13665949816786996,-0.13630987092446048,-4.1121989869608235
0.024000000000000007,-0.27747340430278,-0.27728433476189024,-0.27756057456536026,-4.438712761510225
0.02600000000000001,-0.5221885482603751,-0.5215738086491611,-0.5221659898401498,-4.753245494450782
0.02800000000000001,-0.9022227512327485,-0.90246254658241,-0.9020943471757092,-5.054948194202461
0.030000000000000013,-1.4205114619275137,-1.4213022019752566,-1.420569607892409,-5.3430065002077205
0.032000000000000015,-2.0295894572199593,-2.0292287403993776,-2.0296373533781273,-5.61664288106603
0.034000000000000016,-2.646251776315299,-2.6454803833994776,-2.646188721723862,-5.875118733258548
0.03600000000000002,-3.207097180485084,-3.207506640379662,-3.2071278160869428,-6.117736374798094
0.03800000000000002,-3.7064563864229245,-3.706748861484894,-3.7065302960548085,-6.343840928423053
0.04000000000000002,-4.173176363301473,-4.172377675941254,-4.173093464065317,-6.552822089252153
0.04200000000000002,-4.625758707853963,-4.625586097801852,-4.625695599161626,-6.744115772128753
0.044000000000000025,-5.059880699821393,-5.060657086884441,-5.0599682699174915,-6.91720563420816
0.04600000000000003,-5.465235907991011,-5.465139966113908,-5.465204756773522,-7.07162446867816
0.04800000000000003,-5.837748303253652,-5.837007210792852,-5.8377325528175215,-7.206955465850813
0.05000000000000003,-6.177127113454473,-6.177203370896045,-6.177206767769921,-7.322833338221564
0.05200000000000003,-6.482544808077218,-6.482798914402893,-6.482517115032453,-7.418945306458877
0.054000000000000034,-6.752611635397927,-6.752290090659963,-6.752597692741953,-7.495031943663011
