,which,timesteps,mass,mass_change,outflow
0,rom,0.002,1.0004010051083625,0.09093931085800477,7.61289126818404e-07
1,rom,0.004,1.000535223630996,0.04327921177538219,-4.149915902870646e-05
2,rom,0.006,1.000574121955464,0.010607742482515725,-0.00017529914558070243
3,rom,0.008,1.000577654600926,-0.0002655424506947668,-0.0004319273548580088
4,rom,0.01,1.0005730597856612,-0.0008123417290506474,-0.0008075219346500343
5,rom,0.012,1.0005744052340098,0.0023574920597901894,-0.0012511874926688085
6,rom,0.014,1.0005824897539004,0.003235113258948097,-0.0016604529097874235
7,rom,0.016,1.0005873456870455,-0.0005266295610706351,-0.001886030725036129
8,rom,0.018000000000000002,1.0005803832356561,-0.004998286966761967,-0.0017499889109205038
9,rom,0.020000000000000004,1.0005673525391785,-0.00261018282887715,-0.0010813225042520475
10,rom,0.022000000000000006,1.0005699425043406,0.011557652729476953,0.00023352716367692206
11,rom,0.024000000000000007,1.0006135831500964,0.034865531717331866,0.002206611155351335
12,rom,0.02600000000000001,1.00070940463121,0.05726306304321138,0.0047693301706753614
13,rom,0.02800000000000001,1.0008426354022693,0.06711363817785143,0.007870416417792838
14,rom,0.030000000000000013,1.0009778591839213,0.059144897162133336,0.011578952169100322
15,rom,0.032000000000000015,1.0010792149909178,0.037997895310448726,0.0160545715438673
16,rom,0.034000000000000016,1.0011298507651631,0.014534019699585787,0.021225126971802396
17,rom,0.03600000000000002,1.0011373510697161,-0.0015800510212438112,0.026072778122126196
18,rom,0.03800000000000002,1.0011235305610782,-0.008443797950785648,0.027533738103778918
19,rom,0.04000000000000002,1.001103575877913,-0.01509715354042207,0.01907351998505742
20,rom,0.04200000000000002,1.0010631419469165,-0.040155197555014066,-0.011026130791672565
21,rom,0.044000000000000025,1.000942955087693,-0.10804548853271534,-0.08167558573208299
22,rom,0.04600000000000003,1.0006309599927856,-0.24837128035223865,-0.22110093861655464
23,rom,0.04800000000000003,0.999949469966284,-0.4996498006741845,-0.4680156817902043
24,rom,0.05000000000000003,0.9986323607900889,-0.90823091918385,-0.8687922625007704
25,rom,0.05200000000000003,0.9963165462895486,-1.5116374844947877,-1.4653992206195112
26,rom,0.054000000000000034,0.9925858108521097,-2.311199075039266,-2.270881929543221
27,rom,0.056000000000000036,0.9870717499893915,-3.2561894438570547,-3.242297414190958
28,rom,0.05800000000000004,0.9795610530766815,-4.258588686684883,-4.28020606966378
29,rom,0.06000000000000004,0.970037395242652,-5.2333676853588695,-5.2752497216006144
30,rom,0.06200000000000004,0.958627582335246,-6.134191476628054,-6.16860187756408
31,rom,0.06400000000000004,0.9455006293361398,-6.956083222658699,-6.965225503555703
32,rom,0.06600000000000004,0.9308032494446112,-7.70968038476591,-7.693983099775814
33,rom,0.06800000000000005,0.9146619077970761,-8.397290044260513,-8.366159379740608
34,rom,0.07000000000000005,0.8972140892675692,-9.009441385596839,-8.969248192366708
35,rom,0.07200000000000005,0.8786241422546888,-9.534870079954294,-9.48591344919117
36,rom,0.07400000000000005,0.859074608947752,-9.968536776386012,-9.909215592788765
37,rom,0.07600000000000005,0.8387499951491447,-10.311860200820478,-10.242221673626577
38,rom,0.07800000000000006,0.8178271681444701,-10.569259029168942,-10.490920733654187
39,rom,0.08000000000000006,0.796472959032469,-10.74570304808109,-10.660542978882626
40,rom,0.08200000000000006,0.7748443559521457,-10.84591728910314,-10.755701883569646
41,rom,0.08400000000000006,0.7530892898760564,-10.874099051663311,-10.780721294774061
42,rom,0.08600000000000006,0.7313479597454925,-10.833850201111133,-10.739247195363745
43,rom,0.08800000000000006,0.7097538890716119,-10.728590015313427,-10.63437620384478
44,rom,0.09000000000000007,0.6884335996842388,-10.562216854022976,-10.469546838746997
45,rom,0.09200000000000007,0.66750502165552,-10.33944651412394,-10.249206510759889
46,rom,0.09400000000000007,0.647075813627743,-10.065633624487397,-9.978661587209308
47,rom,0.09600000000000007,0.6272424871575704,-9.746373857699636,-9.663496391402298
48,rom,0.09800000000000007,0.6080903181969445,-9.387231206013785,-9.309171541369423
49,rom,0.10000000000000007,0.5896935623335152,-8.993667489717444,-8.920967208460059
50,rom,0.10200000000000008,0.5721156482380747,-8.571054085981606,-8.50406663468538
51,rom,0.10400000000000008,0.5554093459895888,-8.124651898299362,-8.063577785155905
52,rom,0.10600000000000008,0.5396170406448773,-7.659540003446791,-7.604460088652755
53,rom,0.10800000000000008,0.5247711859758016,-7.180530751130509,-7.131422278314515
54,rom,0.11000000000000008,0.5108949176403552,-6.692106194651714,-6.648848507472412
55,rom,0.11200000000000009,0.4980027611971948,-6.198384539802801,-6.160765004968133
56,rom,0.11400000000000009,0.486101379481144,-5.703107181582317,-5.6708324117795215
57,rom,0.11600000000000009,0.4751903324708655,-5.209636099932386,-5.182346495569676
58,rom,0.11800000000000009,0.46526283508141447,-4.720952948588971,-4.698238945059709
59,rom,0.12000000000000009,0.4563065206765096,-4.2396609130511544,-4.2210783849419045
60,rom,0.1220000000000001,0.44830419142920985,-3.7679926878282086,-3.7530755692071764
61,rom,0.1240000000000001,0.4412345499251968,-3.3078243134849057,-3.2960955130120952
62,rom,0.12600000000000008,0.43507289417527023,-2.8606951329027686,-2.8516761339957175
63,rom,0.12800000000000009,0.4297917693935857,-2.427831067618999,-2.421051182170886
64,rom,0.1300000000000001,0.42536156990479423,-2.0101707873490526,-2.0051754467901106
65,rom,0.1320000000000001,0.4217510862441895,-1.608392823021887,-1.6047506140306054
66,rom,0.1340000000000001,0.4189279986127067,-1.2229428707093704,-1.220251454721952
67,rom,0.1360000000000001,0.416859314761352,-0.854061076152296,-0.8519518615894627
68,rom,0.1380000000000001,0.4155117543080975,-0.501808216561081,-0.49995012836473524
69,rom,0.1400000000000001,0.4148520818951077,-0.16609195394137743,-0.16419361020072787
70,rom,0.1420000000000001,0.414847386492332,0.1533097019521673,0.1554980473238863
71,rom,0.1440000000000001,0.41546532070291636,0.45672668836466146,0.4594113327335275
72,rom,0.1460000000000001,0.41667429324579064,0.7445754516705178,0.7479193516660186
73,rom,0.1480000000000001,0.41844362250959843,1.0173408449809518,1.021464016106821
74,rom,0.1500000000000001,0.42074365662571445,1.275560169464604,1.2805401297179742
75,rom,0.1520000000000001,0.42354586318745685,1.519808734409586,1.5256815095117624
76,rom,0.1540000000000001,0.4268228915633528,1.7506871810427649,1.757448885833757
77,rom,0.1560000000000001,0.4305486119116279,1.9688106011062494,1.976419393203966
78,rom,0.1580000000000001,0.4346981339677778,2.174799586211529,2.18317772922134
79,rom,0.16000000000000011,0.439247810256474,2.3692726221827276,2.3783088010917943
80,rom,0.16200000000000012,0.4441752244565087,2.552839726338907,2.5623916302539533
81,rom,0.16400000000000012,0.44945916916182965,2.726097348074635,2.73599431370688
82,rom,0.16600000000000012,0.45507961384880724,2.8896243408037674,2.899670324945407
83,rom,0.16800000000000012,0.4610176665250447,3.043978841633252,3.0539554318431383
84,rom,0.17000000000000012,0.46725552921534025,3.189695905006715,3.1993653906300628
85,rom,0.17200000000000013,0.4737764501450716,3.327285678032019,3.336394377156284
86,rom,0.17400000000000013,0.4805646719274683,3.4572322933041217,3.4655139129019625
87,rom,0.17600000000000013,0.48760537931828807,3.5799931716918447,3.5871722742627914
88,rom,0.17800000000000013,0.4948846446142357,3.695998707636677,3.7017942484196147
89,rom,0.18000000000000013,0.5023893741488348,3.805652228276904,3.8097812026992566
90,rom,0.18200000000000013,0.5101072535273433,3.9093301980192283,3.911511377873802
91,rom,0.18400000000000014,0.5180266949409117,4.007382740786353,4.007340367396631
92,rom,0.18600000000000014,0.5261367844904887,4.10013392645256,4.097601719683247
93,rom,0.18800000000000014,0.5344272306467219,4.187882604088144,4.182607653021649
94,rom,0.19000000000000014,0.5428883149068413,4.270903016508648,4.262649812584911
95,rom,0.19200000000000014,0.5515108427127565,4.349445516441952,4.338000126994809
96,rom,0.19400000000000014,0.5602860969726091,4.423737289275781,4.408911565650888
97,rom,0.19600000000000015,0.5692057918698596,4.493982897459531,4.475619008230499
98,rom,0.19800000000000015,0.5782620285624472,4.560365108048053,4.538340011604302
99,rom,0.20000000000000015,0.5874472523020519,4.623045365232392,4.5972755565912005
100,rom,0.20200000000000015,0.5967542100233768,4.682164184583199,4.65261074954971
101,rom,0.20400000000000015,0.6061759090403847,4.73784167845731,4.704515649388339
102,rom,0.20600000000000016,0.615705576737206,4.790177839169934,4.753145567104815
103,rom,0.20800000000000016,0.6253366203970644,4.83925262492485,4.798641926758476
104,rom,0.21000000000000016,0.6350625872369055,4.885125995626016,4.841132488033078
105,rom,0.21200000000000016,0.6448771243795685,4.927837853882289,4.880731798459233
106,rom,0.21400000000000016,0.6547739386524346,4.9674077853398275,4.917541472167784
107,rom,0.21600000000000016,0.6647467555209278,5.003834618182601,4.951650321286485
108,rom,0.21800000000000017,0.674789277125165,5.03709579934114,4.98313442231304
109,rom,0.22000000000000017,0.6848951387182923,5.0671471378012365,5.0120570291198225
110,rom,0.22200000000000017,0.69505786567637,5.093922050313338,5.038468304385881
111,rom,0.22400000000000017,0.7052708269195457,5.117330618672339,5.062404948802873
112,rom,0.22600000000000017,0.7155271881510593,5.137259338198169,5.083889546412811
113,rom,0.22800000000000017,0.7258198642723384,5.153570874464608,5.102929726267279
114,rom,0.23000000000000018,0.7361414716489177,5.166104237518815,5.1195170177148
115,rom,0.23200000000000018,0.7464842812224136,5.174675571596815,5.133625345473763
116,rom,0.23400000000000018,0.756840173935305,5.1790798111158995,5.145209112263682
117,rom,0.23600000000000018,0.7672006004668772,5.179093466954749,5.15420078011809
118,rom,0.23800000000000018,0.777556547803124,5.174478790238579,5.160507819627572
119,rom,0.24000000000000019,0.7878985156278315,5.164989511585283,5.164008857807779
120,rom,0.2420000000000002,0.7982165058494651,5.1503782526695625,5.1645488119341305
