,which,timesteps,mass,mass_change,outflow
0,rom,0.002,1.003194487459014,1.4709321249632126,-0.012502558752677083
1,rom,0.004,1.0061976422883043,1.5322227043271242,0.024687292003882387
2,rom,0.006,1.0093233782763225,1.6415904438299433,0.11868077675729664
3,rom,0.008,1.012764004063624,1.8212567730107598,0.258460585670314
4,rom,0.01,1.0166084053683655,2.020733071660119,0.4252683904149009
5,rom,0.012,1.0208469363502646,2.193696143508672,0.5974700625793389
6,rom,0.014,1.0253831899424002,2.3021328673629715,0.753136272445617
7,rom,0.016,1.0300554678197165,2.320429961835735,0.8717302397648095
8,rom,0.018000000000000002,1.0346649097897431,2.237277952038319,0.9355447748489466
9,rom,0.020000000000000004,1.0390045796278697,2.0546364610645185,0.9311073969571443
10,rom,0.022000000000000006,1.0428834556340012,1.7842474041537826,0.8505699772443365
11,rom,0.024000000000000007,1.0461415692444849,1.443255286099121,0.6930153903028766
12,rom,0.02600000000000001,1.0486564767783977,1.0507261000310963,0.4654476203064465
13,rom,0.02800000000000001,1.0503444736446093,0.6259836546968489,0.18288590691179957
14,rom,0.030000000000000013,1.051160411397185,0.1882845779594966,-0.13331042717497316
15,rom,0.032000000000000015,1.0510976119564472,-0.24354687910416173,-0.4594887894991354
16,rom,0.034000000000000016,1.0501862238807684,-0.6527015485263132,-0.7755952844613758
17,rom,0.03600000000000002,1.048486805762342,-1.027353035544909,-1.0709381362209416
18,rom,0.03800000000000002,1.0460768117385888,-1.3641402611688225,-1.3472862235308507
19,rom,0.04000000000000002,1.0430302447176667,-1.6707008389847955,-1.6177701515011114
20,rom,0.04200000000000002,1.0393940083826496,-1.965647642351076,-1.9019536477655161
21,rom,0.044000000000000025,1.0351676541482624,-2.2747931747778005,-2.2189792499712486
22,rom,0.04600000000000003,1.0302948356835384,-2.6237458335769404,-2.5813042043206855
23,rom,0.04800000000000003,1.0246726708139546,-3.029057346129016,-2.9913908063538788
24,rom,0.05000000000000003,1.0181786062990223,-3.491711501875272,-3.442766590224055
25,rom,0.05200000000000003,1.0107058248064535,-3.99650691335518,-3.9248736871853525
26,rom,0.054000000000000034,1.0021925786456016,-4.518361516000518,-4.4287751688169354
27,rom,0.056000000000000036,0.9926323787424515,-5.032744214412493,-4.949957537190654
28,rom,0.05800000000000004,0.9820616017879517,-5.5245890459435785,-5.486358221547819
29,rom,0.06000000000000004,0.9705340225586772,-5.990742787236325,-6.0333266263802505
30,rom,0.06200000000000004,0.9580986306390064,-6.435607559470951,-6.580088733878059
31,rom,0.06400000000000004,0.9447915923207933,-6.864556981122178,-7.112003605586712
32,rom,0.06600000000000004,0.9306404027145176,-7.280308117827067,-7.618334862451719
33,rom,0.06800000000000005,0.9156703598494851,-7.683463516278216,-8.099222995192621
34,rom,0.07000000000000005,0.8999065486494048,-8.074228236285952,-8.564457689788727
35,rom,0.07200000000000005,0.8833734469043413,-8.45177130962768,-9.023239870826123
36,rom,0.07400000000000005,0.866099463410894,-8.811078505070679,-9.472672975256067
37,rom,0.07600000000000005,0.8481291328840586,-9.141098049053637,-9.89502885053281
38,rom,0.07800000000000006,0.8295350712146795,-9.427819793838887,-10.267030410259904
