,which,timesteps,mass,mass_change,outflow
0,rom,0.002,1.0004010054196626,0.08958343652565759,7.805227821586705e-07
1,rom,0.004,1.0005342228304852,0.04363397429696381,-4.814886094313677e-06
2,rom,0.006,1.0005755413168504,0.012851638370892093,-2.1366941347721457e-05
3,rom,0.008,1.0005856293839688,0.0025247167111386304,-5.060665576100754e-05
4,rom,0.01,1.000585640183695,-0.0008276330082379602,-9.661912263098922e-05
5,rom,0.012,1.0005823188519358,-0.0017541748950078428,-0.0001505586722330173
6,rom,0.014,1.000578623484115,-0.0017372744457455624,-0.00023378056115154786
7,rom,0.016,1.0005753697541528,-0.001686120008337344,-0.00031896890197406714
8,rom,0.018000000000000002,1.0005718790040816,-0.0017156801012108147,-0.00041931981847808563
9,rom,0.020000000000000004,1.000568507033748,-0.0014353479990125706,-0.0005591415359879473
10,rom,0.022000000000000006,1.0005661376120856,-0.0011444987268460771,-0.0007015411180806238
11,rom,0.024000000000000007,1.0005639290388406,-0.00138109174990797,-0.000848915369033908
12,rom,0.02600000000000001,1.000560613245086,-0.0017708916550396303,-0.001064094599116653
13,rom,0.02800000000000001,1.0005568454722205,-0.0017714661898482476,-0.0013592280964287004
14,rom,0.030000000000000013,1.0005535273803265,-0.0019245052634286886,-0.001762694800979278
15,rom,0.032000000000000015,1.0005491474511667,-0.003154561179052884,-0.0025153403045497682
16,rom,0.034000000000000016,1.0005409091356103,-0.005711902048954887,-0.004135815217533775
17,rom,0.03600000000000002,1.000526299842971,-0.010187892971191825,-0.007586906224863
18,rom,0.03800000000000002,1.0005001575637256,-0.01929962070584823,-0.014926906965933972
19,rom,0.04000000000000002,1.0004491013601475,-0.03853566910988482,-0.0303576640918538
20,rom,0.04200000000000002,1.000346014887286,-0.07682050889773473,-0.06164607002325718
21,rom,0.044000000000000025,1.0001418193245566,-0.14899513611349446,-0.12244491862946336
22,rom,0.04600000000000003,0.999750034342832,-0.2798192919835074,-0.23578704475914733
23,rom,0.04800000000000003,0.9990225421566226,-0.5072154895842673,-0.4380309029875274
24,rom,0.05000000000000003,0.997721172384495,-0.8809423803648464,-0.780891575481566
25,rom,0.05200000000000003,0.9954987726351632,-1.4513821905357827,-1.3252188724553247
26,rom,0.054000000000000034,0.9919156436223519,-2.243075292767321,-2.115472151326884
27,rom,0.056000000000000036,0.9865264714640939,-3.220132035106876,-3.131896179507624
28,rom,0.05800000000000004,0.9790351154819243,-4.277668118823019,-4.256929591362203
29,rom,0.06000000000000004,0.9694157989888018,-5.289949299521451,-5.3232452157793055
30,rom,0.06200000000000004,0.9578753182838385,-6.182719154853217,-6.227535577106559
31,rom,0.06400000000000004,0.944684922369389,-6.957618733991561,-6.982142618174729
32,rom,0.06600000000000004,0.9300448433478723,-7.653193553871534,-7.655266670753956
33,rom,0.06800000000000005,0.9140721481539028,-8.29562482311802,-8.290318935758304
34,rom,0.07000000000000005,0.8968623440554002,-8.88344311674677,-8.882901709031692
35,rom,0.07200000000000005,0.8785383756869157,-9.40194913776271,-9.407713953662125
36,rom,0.07400000000000005,0.8592545475043494,-9.84032374715102,-9.848376641651658
37,rom,0.07600000000000005,0.8391770806983117,-10.19620782778924,-10.20360455800111
38,rom,0.07800000000000006,0.8184697161931924,-10.471498342117469,-10.477979002372935
39,rom,0.08000000000000006,0.7972910873298418,-10.668337719226567,-10.674638573045044
40,rom,0.08200000000000006,0.7757963653162862,-10.788461723474029,-10.79493751854182
41,rom,0.08400000000000006,0.7541372404359457,-10.834079320339,-10.840625139690744
42,rom,0.08600000000000006,0.7324600480349301,-10.80836683170927,-10.814798175641528
43,rom,0.08800000000000006,0.7109037731091086,-10.715340907555076,-10.721567044902056
44,rom,0.09000000000000007,0.6895986844047098,-10.559586669023263,-10.565576201600988
