,fom,rom,srom,piston
0.002,7.968967506107508e-06,0.07415192972902748,0.0002582591817880701,-0.3948159978231705
0.004,-0.00012011778207925905,0.1298402675773826,0.0014639702079886606,-0.7885663022456202
0.006,-0.00031785001000408626,0.14415140813663196,0.0012628551671962013,-1.1801880964025582
0.008,-0.0005990753142219547,0.0961343403723036,-0.00042176868099987606,-1.568624308736793
0.01,-0.001078288624612826,-0.028144357861418296,-0.0018856238606749073,-1.9528264662624828
0.012,-0.002113073134947635,-0.23273549648964786,-0.0023968266982392094,-2.331757524619507
0.014,-0.004675907091195209,-0.5109409152607296,-0.0038797463843899442,-2.7043946672795167
0.016,-0.011158608894892993,-0.8464650333332792,-0.010392207112687747,-3.06973206634801
0.018000000000000002,-0.02686794381070073,-1.2163409520667245,-0.02714940414851415,-3.42678359751042
0.020000000000000004,-0.06236330594521114,-1.595273386427033,-0.06233612636973118,-3.774585501793997
0.022000000000000006,-0.13632339884513167,-1.9606915861690326,-0.13274502940818722,-4.1121989869608235
0.024000000000000007,-0.27747340430278,-2.297423728855363,-0.2686443663570936,-4.438712761510225
0.02600000000000001,-0.5221885482603751,-2.600788967374945,-0.5095386809314014,-4.753245494450782
0.02800000000000001,-0.9022227512327485,-2.8770958530229573,-0.8863284817992562,-5.054948194202461
0.030000000000000013,-1.4205114619275137,-3.140753447722765,-1.3977850376674308,-5.3430065002077205
0.032000000000000015,-2.0295894572199593,-3.408468291405559,-1.9993923551272355,-5.61664288106603
0.034000000000000016,-2.646251776315299,-3.6920874341988505,-2.619307214151966,-5.875118733258548
0.03600000000000002,-3.207097180485084,-3.9934032013352967,-3.1953889608855253,-6.117736374798094
0.03800000000000002,-3.7064563864229245,-4.304114851052533,-3.70673504745173,-6.343840928423053
0.04000000000000002,-4.173176363301473,-4.612125795092818,-4.173556079866109,-6.552822089252153
0.04200000000000002,-4.625758707853963,-4.91113451450541,-4.625843380199824,-6.744115772128753
0.044000000000000025,-5.059880699821393,-5.206708839711358,-5.070201911252084,-6.91720563420816
0.04600000000000003,-5.465235907991011,-5.512083135065879,-5.48607323393662,-7.07162446867816
0.04800000000000003,-5.837748303253652,-5.833739305834454,-5.85234863211246,-7.206955465850813
0.05000000000000003,-6.177127113454473,-6.157708796290261,-6.172625309860422,-7.322833338221564
0.05200000000000003,-6.482544808077218,-6.45244381204868,-6.468245511001093,-7.418945306458877
0.054000000000000034,-6.752611635397927,-6.692602892586184,-6.746283747518372,-7.495031943663011
0.056000000000000036,-6.986279596794293,-6.884689521097807,-6.984093362486851,-7.550887875615089
0.05800000000000004,-7.182851593111573,-7.064279220365149,-7.156071949076643,-7.586362335126343
0.06000000000000004,-7.3418544803124846,-7.257928527056008,-7.272652688699677,-7.601359568991211
0.06200000000000004,-7.463022978880609,-7.447047586227661,-7.377844600432175,-7.595839096445875
0.06400000000000004,-7.546304189804567,-7.5818067080558995,-7.498974288195926,-7.56981581843456
0.06600000000000004,-7.591848288769332,-7.637784636459417,-7.6082881793513835,-7.523359977388662
0.06800000000000005,-7.600004292043686,-7.64408222540514,-7.651646633940363,-7.456596967627314
0.07000000000000005,-7.571307755647332,-7.638884673497236,-7.61065015023411,-7.369706996891105
0.07200000000000005,-7.506481654876741,-7.612268817479767,-7.514716081403696,-7.262924599922585
0.07400000000000005,-7.406417991025375,-7.523510543624222,-7.396731273900267,-7.13653800540649
0.07600000000000005,-7.272186749622378,-7.3677413206930105,-7.26155389414386,-6.9908883579784575
0.07800000000000006,-7.105015771771035,-7.187073195258357,-7.097639389398869,-6.82636879740217
0.08000000000000006,-6.9062952466130385,-7.017122353985333,-6.899321984197013,-6.643423397400497
0.08200000000000006,-6.6775633325213954,-6.8618267896269005,-6.66900386132274,-6.44254596700487
0.08400000000000006,-6.420499409898696,-6.712378654579819,-6.408839609692388,-6.224278717658371
0.08600000000000006,-6.136908055359094,-6.537602081875199,-6.121721959860216,-5.989210799670287
0.08800000000000006,-5.828720565098348,-6.248273685009428,-5.812748279550902,-5.737976711972544
0.09000000000000007,-5.497973045753546,-5.694120656727256,-5.489223061447747,-5.471254589470463
0.09200000000000007,-5.1897643726105995,-5.189764372610623,-5.189764372610626,-5.189764372610608
0.09400000000000007,-4.894265864106482,-4.894265864106505,-4.89426586410651,-4.894265864106492
0.09600000000000007,-4.5855566780674035,-4.585556678067426,-4.585556678067431,-4.585556678067414
0.09800000000000007,-4.26447008706623,-4.264470087066252,-4.264470087066257,-4.264470087066241
0.10000000000000007,-3.9318727729572536,-3.931872772957275,-3.931872772957279,-3.931872772957264
0.10200000000000008,-3.588662487515241,-3.5886624875152617,-3.588662487515265,-3.588662487515252
0.10400000000000008,-3.235765629210065,-3.2357656292100843,-3.2357656292100887,-3.235765629210076
0.10600000000000008,-2.8741347426577337,-2.874134742657753,-2.874134742657756,-2.8741347426577453
0.10800000000000008,-2.5047459474973452,-2.5047459474973635,-2.5047459474973666,-2.5047459474973564
0.11000000000000008,-2.1285963036339783,-2.1285963036339957,-2.1285963036339988,-2.12859630363399
0.11200000000000009,-1.7467011199592912,-1.7467011199593074,-1.74670111995931,-1.7467011199593026
0.11400000000000009,-1.3600912138141765,-1.3600912138141916,-1.360091213814194,-1.3600912138141883
0.11600000000000009,-0.969810128590789,-0.9698101285908033,-0.9698101285908053,-0.9698101285908007
0.11800000000000009,-0.576911316984185,-0.5769113169841983,-0.5769113169842001,-0.5769113169841966
0.12000000000000009,-0.18245529749665246,-0.18245529749666473,-0.18245529749666622,-0.1824552974966643
0.1220000000000001,0.21249320813010888,0.21249320813009767,0.21249320813009645,0.21249320813009695
0.1240000000000001,0.6068681488282539,0.6068681488282436,0.6068681488282427,0.6068681488282419
0.12600000000000008,0.9996050217051925,0.9996050217051833,0.9996050217051826,0.9996050217051805
0.12800000000000009,1.3896437453661503,1.3896437453661423,1.3896437453661417,1.3896437453661379
0.1300000000000001,1.7759315213021072,1.7759315213021,1.7759315213021,1.775931521302095
0.1320000000000001,2.1574256756197236,2.157425675619718,2.157425675619718,2.157425675619711
0.1340000000000001,2.533096473442698,2.533096473442693,2.533096473442693,2.533096473442686
0.1360000000000001,2.901929898387953,2.901929898387949,2.9019298983879493,2.901929898387941
0.1380000000000001,3.2629303896142186,3.2629303896142154,3.2629303896142163,3.2629303896142066
0.1400000000000001,3.6151235290551362,3.615123529055135,3.615123529055136,3.615123529055124
0.1420000000000001,3.957558671583456,3.9575586715834556,3.9575586715834565,3.9575586715834445
0.1440000000000001,4.2893115110069555,4.2893115110069555,4.289311511006957,4.289311511006945
0.1460000000000001,4.6094865749699,4.609486574969901,4.609486574969903,4.609486574969889
0.1480000000000001,4.917219642025761,4.9172196420257634,4.917219642025764,4.91721964202575
0.1500000000000001,5.211680074357023,5.211680074357027,5.211680074357028,5.2116800743570115
0.1520000000000001,5.456458919750538,5.489366361568641,5.453309314026342,5.492073059845506
0.1540000000000001,5.648541337398444,5.72071890787995,5.6432134933776235,5.757641757441481
0.1560000000000001,5.82953910305371,5.903206916213784,5.825309528458969,6.00766934004058
0.1580000000000001,5.999834783556563,6.052541850216371,5.9968391333578275,6.241480929354558
0.16000000000000011,6.15980386739234,6.187643817962865,6.156755563349719,6.458445417553135
0.16200000000000012,6.30980921792444,6.322336854225565,6.305652057916148,6.657977170759899
0.16400000000000012,6.4501996210682035,6.4616564816077355,6.444803948630551,6.839537609804299
0.16600000000000012,6.5813064468028974,6.603294882995926,6.575272374828179,7.002636663962762
0.16800000000000012,6.703441320290127,6.741627123116,6.697537754366654,7.146834093765161
0.17000000000000012,6.8168945986864,6.871368304863695,6.811606677478965,7.271740679295896
0.17200000000000013,6.921935096380102,6.989405782575363,6.917312453439127,7.377019270782314
0.17400000000000013,7.018808125832403,7.094854673706844,7.014563311885467,7.462385698634507
0.17600000000000013,7.107735979179354,7.188189973219377,7.103452304953742,7.527609540480262
0.17800000000000013,7.18891494403591,7.270275740917929,7.184233739515784,7.572514743124652
0.18000000000000013,7.262518803084771,7.341760145706376,7.257243453550795,7.5969800977555115
0.18200000000000013,7.328694894180579,7.402897579370111,7.322808659434778,7.600939567112144
0.18400000000000014,7.387564182008279,7.453662192223034,7.381189844151634,7.5843824637340935
0.18600000000000014,7.439223093248629,7.493961048650207,7.432557800912581,7.5473534788089065
0.18800000000000014,7.4837406710579835,7.523809253466005,7.476995231006107,7.489952561540996
0.19000000000000014,7.521157060020988,7.543408817401051,7.514513193679583,7.4123346493672075
0.19200000000000014,7.551486801363788,7.553135694235212,7.545072847554634,7.31470924974732
0.19400000000000014,7.57471301996964,7.553463110724435,7.568599279060949,7.197339874658292
0.19600000000000015,7.590789575998202,7.544870693011851,7.5849954724838415,7.06054332931868
0.19800000000000015,7.599636369839528,7.527754180119825,7.594140763827629,6.904688857063152
0.20000000000000015,7.601143317454751,7.502375356614733,7.595899891952542,6.730197142675183
0.20200000000000015,7.5951601834439835,7.4688301450099805,7.590108164518639,6.537539176868261
0.20400000000000015,7.581503889766405,7.427056307781463,7.576579442804243,6.327234984980496
0.20600000000000016,7.559943873175451,7.376849023001899,7.555084488234891,6.099852223314273
0.20800000000000016,7.5302113818001555,7.317898117647202,7.525361517558377,5.856004646909625
0.21000000000000016,7.491989740908624,7.2498208290934985,7.487102265891476,5.596350452887227
0.21200000000000016,7.444909220650556,7.172195743976075,7.439946357773297,5.321590503832622
0.21400000000000016,7.388546487529643,7.084588041058625,7.38347859477887,5.032466436017158
0.21600000000000016,7.322418711137127,6.986571339033934,7.317223372061068,4.729758657562011
0.21800000000000017,7.245974582456845,6.877739427767669,7.240636447688262,4.414284241948576
0.22000000000000017,7.1585980525616195,6.7577142264261205,7.15310537145198,4.086894722561215
0.22200000000000017,7.059592418553406,6.626147938247108,7.053938574182606,3.748473794215251
0.22400000000000017,6.948186688177088,6.482724834234251,6.942367057311535,3.399934927874385
0.22600000000000017,6.823517751036245,6.327153876984916,6.817530008736341,3.0422189049958206
0.22800000000000017,6.68464137841393,6.159174539632578,6.678483327942964,2.6762912781585504
0.23000000000000018,6.530521381067892,5.978551590927016,6.524191462238494,2.3031397648290035
0.23200000000000018,6.36002588930464,5.785073353478319,6.353521173748202,1.9237715812988716
0.23400000000000018,6.171951752651784,5.578566288602632,6.165268198679031,1.5392107239914927
0.23600000000000018,5.965012793285529,5.3588915558930275,5.958143669277255,1.1504952054749302
0.23800000000000018,5.737881384487723,5.125963010487387,5.730817380018215,0.7586742526425749
0.24000000000000019,5.4891969550623605,4.879753747114663,5.4819240047435995,0.3648054746237552
0.2420000000000002,5.217621966056021,4.620316400910699,5.210121468264248,-0.03004799193100049
0.2440000000000002,4.921887787777356,4.347800443540986,4.914135471953408,-0.4248203524847824
0.2460000000000002,4.600875307595113,4.062457458437404,4.592840498933779,-0.8184460314232227
0.2480000000000002,4.2536859387157016,3.764667941538711,4.245332516920107,-1.2098625482725696
0.25000000000000017,3.8797541161741522,3.4549440577264163,3.8710408017804334,-1.5980133855632987
0.25200000000000017,3.4789339003805786,3.1339229175378684,3.4698166584415437,-1.9818508405982662
0.25400000000000017,3.0516033636701287,2.8023793810232904,3.042036712603176,-2.3603388534279155
0.25600000000000017,2.5987442590827055,2.4611738219201453,2.5886789292170356,-2.7324558033991804
0.2580000000000002,2.1219988219297794,2.1112606135136973,2.1113710438410007,-3.097197266729641
0.2600000000000002,1.6236658091445229,1.75361383979917,1.6123846900236487,-3.4535787276636323
0.2620000000000002,1.1066857993895693,1.389172821283412,1.094603288360403,-3.8006382358922375
0.2640000000000002,0.574554432484859,1.01881450496838,0.5614535939193206,-4.137439003064378
0.2660000000000002,0.031206176632835435,0.6432857019114763,0.01683526510754353,-4.4630719313802505
0.2680000000000002,-0.5191153052688865,0.2631622319107286,-0.5349240902268009,-4.776658067442119
0.2700000000000002,-1.072008461754882,-0.12115308789954951,-1.0890805427383623,-5.077350974738763
0.2720000000000002,-1.6230409837097024,-0.509429375912713,-1.6405141271604793,-5.364339018359944
0.2740000000000002,-2.1678751729044112,-0.9015554205771302,-2.1838748006683715,-5.636847555773774
0.2760000000000002,-2.7023557098540008,-1.2974733102270628,-2.7139514257791535,-5.894141027753752
0.2780000000000002,-3.222576244236005,-1.6970840385520032,-3.226261171253611,-6.135524943811513
0.2800000000000002,-3.724915571256859,-2.100162324549661,-3.717621650431561,-6.360347756776194
0.2820000000000002,-4.206079856157535,-2.506232125371912,-4.186374241015988,-6.5680026214605896
0.2840000000000002,-4.663109400077609,-2.914509346564426,-4.63191483424647,-6.757929032666966
0.2860000000000002,-5.093348265700715,-3.323747352365344,-5.053841227026402,-6.929614338111305
0.2880000000000002,-5.494466199713858,-3.732171870294719,-5.451339517023674,-7.0825951221822185
0.2900000000000002,-5.864451296754505,-4.137286123479246,-5.823462781154966,-7.2164584567994785
0.2920000000000002,-6.201571655759788,-4.535768295038777,-6.169774985298729,-7.330843015995819
0.2940000000000002,-6.504375318487877,-4.923382507302056,-6.489955599562394,-7.425440051213544
0.2960000000000002,-6.77167328410748,-5.295036310608349,-6.781744256025312,-7.499994224683374
0.2980000000000002,-7.00253793586891,-5.6451185702165905,-7.038887096467281,-7.554304298636058
0.3000000000000002,-7.196268099817617,-5.968063970177718,-7.2522162865666,-7.588223678486463
0.3020000000000002,-7.3524021908768695,-6.25905937553363,-7.4145005748108606,-7.60166080852392
0.3040000000000002,-7.470687473095803,-6.51460098637745,-7.525266041839594,-7.594579419040804
0.3060000000000002,-7.551092683925684,-6.732558651339053,-7.590718035900771,-7.566998624232292
0.3080000000000002,-7.593782934038811,-6.911577191275478,-7.618576820349226,-7.518992870603027
0.3100000000000002,-7.599113723762315,-7.049931479822467,-7.612889481054397,-7.450691736019967
0.3120000000000002,-7.5676408426000545,-7.144420278134794,-7.573514232124321,-7.362279579953832
0.3140000000000002,-7.500097384268139,-7.190129146926093,-7.499497917246604,-7.25399504585318
0.3160000000000002,-7.397392301139011,-7.181961190289734,-7.391645982533767,-7.126130416994341
0.3180000000000002,-7.260608328540824,-7.118241144091502,-7.251929443239635,-6.979030827545933
0.32000000000000023,-7.090987259129065,-7.005151121572674,-7.081983153796612,-6.813093330977397
0.32200000000000023,-6.88992921766231,-6.858613609700958,-6.8825996392570366,-6.628765828326201
0.32400000000000023,-6.65898248177713,-6.69902119896394,-6.653208250255485,-6.426545859216449
0.32600000000000023,-6.399834011161446,-6.536568858985718,-6.391996992003701,-6.206979258892326
0.32800000000000024,-6.114302749276815,-6.351126908870471,-6.099548437188185,-5.97065868489122
0.33000000000000024,-5.804326229127899,-6.07572975451875,-5.784095536067159,-5.718222017333396
