,which,timesteps,mass,mass_change,outflow
0,fom,0.00015,1.0000022625916452,0.006616335226226511,2.4764213121414232e-11
1,fom,0.0003,1.0000030055720375,0.003290070004583849,2.8321267995906903e-10
2,fom,0.00045,1.0000032496126465,0.0010724237942127957,1.1428032974450157e-09
3,fom,0.0006,1.0000033272991757,0.00032247828999724487,3.0397049728487213e-09
4,fom,0.0007499999999999999,1.0000033463561335,5.365425363261049e-05,6.441013227244173e-09
5,fom,0.0008999999999999999,1.0000033433954518,-5.1816822684476925e-05,1.1826782309336514e-08
6,fom,0.00105,1.0000033308110867,-0.00010253397612440078,1.968223741173443e-08
7,fom,0.0012,1.000003312635259,-0.00013532154804115257,3.049457181324815e-08
8,fom,0.0013499999999999999,1.0000032902146223,-0.00016203752413919878,4.475166952578128e-08
9,fom,0.0014999999999999998,1.0000032640240017,-0.000186611770480738,6.294160218087075e-08
10,fom,0.0016499999999999998,1.0000032342310912,-0.00021041123288156885,8.555242813423293e-08
11,fom,0.0017999999999999997,1.0000032009006319,-0.00023388421717858895,1.1307210701755895e-07
12,fom,0.0019499999999999997,1.000003164065826,-0.00025717110367177537,1.459884576770482e-07
13,fom,0.0021,1.0000031237493008,-0.00028031963565193035,1.8478913220812444e-07
14,fom,0.00225,1.0000030799699353,-0.0003033457699845125,2.2996159589065596e-07
15,fom,0.0024,1.0000030327455698,-0.00032625375586311145,2.8199310927686685e-07
16,fom,0.0025499999999999997,1.0000029820938086,-0.00034904446148213236,3.4137071104900046e-07
17,fom,0.0026999999999999997,1.0000029280322313,-0.0003717179060854411,4.085812011446174e-07
18,fom,0.0028499999999999997,1.0000028705784367,-0.0003942738594867971,4.841111239828975e-07
19,fom,0.0029999999999999996,1.0000028097500735,-0.0004167120544925259,5.684467517193255e-07
20,fom,0.0031499999999999996,1.0000027455648204,-0.0004390323171676869,6.620740675017675e-07
21,fom,0.0032999999999999995,1.0000026780403783,-0.00046123455425354604,7.654787487278683e-07
22,fom,0.0034499999999999995,1.000002607194454,-0.0004833187383646021,8.791461502938313e-07
23,fom,0.0035999999999999995,1.0000025330447568,-0.0005052849050279917,1.003561287834908e-06
24,fom,0.0037499999999999994,1.0000024556089826,-0.000527133157124382,1.1392088209593091e-06
25,fom,0.0038999999999999994,1.0000023749048097,-0.0005488636426835096,1.2865730364814661e-06
26,fom,0.00405,1.0000022909498898,-0.000570476542301653,1.4461378316273026e-06
27,fom,0.0042,1.000002203761847,-0.0005919720817241607,1.6183866972514787e-06
28,fom,0.00435,1.0000021133582653,-0.0006133505074205441,1.803802701033097e-06
29,fom,0.0045,1.0000020197566948,-0.0006346120688209094,2.0028684706609475e-06
30,fom,0.00465,1.0000019229746446,-0.0006557570856694876,2.2160661770182327e-06
31,fom,0.0048,1.000001823029569,-0.0006767858717893206,2.4438775173541823e-06
32,fom,0.0049499999999999995,1.000001719938883,-0.0006976987395231523,2.686783698433239e-06
33,fom,0.0050999999999999995,1.0000016137199472,-0.000718496004174322,2.9452654196882172e-06
34,fom,0.0052499999999999995,1.0000015043900818,-0.0007391780395179145,3.2198028563553454e-06
35,fom,0.005399999999999999,1.0000013919665354,-0.000759745214147974,3.5108756425999633e-06
36,fom,0.005549999999999999,1.0000012764665176,-0.0007801978640920028,3.818962854627867e-06
37,fom,0.005699999999999999,1.0000011579071761,-0.0008005363586841934,4.144542993782958e-06
38,fom,0.005849999999999999,1.00000103630561,-0.0008207610835420099,4.488093969645609e-06
39,fom,0.005999999999999999,1.000000911678851,-0.0008408724057791991,4.850093083107713e-06
40,fom,0.006149999999999999,1.0000007840438883,-0.000860870699170846,5.231017009444059e-06
41,fom,0.006299999999999999,1.0000006534176413,-0.0008807563530351578,5.631341781352236e-06
42,fom,0.006449999999999999,1.0000005198169823,-0.0009005297315252866,6.051542771997176e-06
43,fom,0.006599999999999999,1.0000003832587219,-0.0009201912150776556,6.492094678037168e-06
44,fom,0.006749999999999999,1.0000002437596178,-0.0009397411752469036,6.95347150261705e-06
45,fom,0.006899999999999999,1.0000001013363693,-0.000959180002461461,7.43614653838365e-06
46,fom,0.007049999999999999,0.9999999560056171,-0.0009785080516226212,7.9405923504615e-06
47,fom,0.007199999999999999,0.9999998077839538,-0.0009977257016865102,8.46728075942777e-06
48,fom,0.007349999999999999,0.9999996566879066,-0.0010168333045938265,9.016682824257507e-06
