,which,timesteps,mass,mass_change,outflow
0,fom,0.0075,1.00590635603007,0.3794628389086796,-0.0025577167522400335
1,fom,0.015,1.0080193899741114,0.18401287950237472,-0.00900447848538182
2,fom,0.0225,1.0086665492226057,0.02640041409963286,-0.03121316591743092
3,fom,0.03,1.008415396185606,-0.12714766181159595,-0.10600574093805237
4,fom,0.0375,1.0067593342954317,-0.4397126675883693,-0.32633636072449773
5,fom,0.045,1.0018197061717804,-1.1444696581775013,-0.8876007984044993
6,fom,0.0525,0.9895922894227692,-2.5397679956862635,-2.1217779246361403
7,fom,0.06,0.9637231862364865,-4.776792921795581,-4.3758077385822
8,fom,0.0675,0.9179403955958355,-7.473875895353807,-7.453859582308743
9,fom,0.07500000000000001,0.8516150478061794,-9.717069398656434,-10.117434133985304
10,fom,0.08250000000000002,0.772184354615989,-10.76857745156153,-11.184666577139055
11,fom,0.09000000000000002,0.6900863860327564,-10.579160140422884,-10.759021892824236
12,fom,0.09750000000000003,0.6134969525096458,-9.50772867359236,-9.49335630301645
13,fom,0.10500000000000004,0.547470455928871,-7.92172600389216,-7.815766372465534
14,fom,0.11250000000000004,0.49467106245126335,-6.1036706840532755,-5.971195715827512
15,fom,0.12000000000000005,0.4559153956680719,-4.267150314038907,-4.145285187426497
16,fom,0.12750000000000006,0.43066380774067975,-2.557112198526479,-2.46636316364697
17,fom,0.13500000000000006,0.4175587126901747,-1.051553659700159,-0.9989283100884069
18,fom,0.14250000000000007,0.41489050284517737,0.22398497327357955,0.24083329890209343
19,fom,0.15000000000000008,0.4209184872892784,1.2774183576576448,1.265177842362747
20,fom,0.15750000000000008,0.43405177821004204,2.1338530250582632,2.0998140559162684
21,fom,0.1650000000000001,0.45292628266515234,2.824329839552653,2.7744564335168413
22,fom,0.1725000000000001,0.47641672580333183,3.379213159111035,3.3176109486534457
23,fom,0.1800000000000001,0.5036144800518179,3.8249841655842185,3.7541893701053834
24,fom,0.1875000000000001,0.5337914882870951,4.1831453966944805,4.10479150299999
25,fom,0.19500000000000012,0.5663616610022351,4.470232936786426,4.385832623588453
26,fom,0.20250000000000012,0.6008449823388915,4.698283949194079,4.6100066650734
27,fom,0.21000000000000013,0.6368359202401462,4.8753919562861014,4.786800734632263
28,fom,0.21750000000000014,0.673975861683183,5.006168083711801,4.922908182168227
29,fom,0.22500000000000014,0.7119284414958232,5.092019107029308,5.02244289539474
30,fom,0.23250000000000015,0.7503561482886226,5.131154531440071,5.086847271776169
31,fom,0.24000000000000016,0.7888957594674243,5.118113273747841,5.114294167086237
32,fom,0.24750000000000016,0.8271278473948402,5.042250707518988,5.098133288213069
33,fom,0.25500000000000017,0.8645295200802091,4.883790520576711,5.023302375329409
34,fom,0.2625000000000002,0.9003847052034909,4.604216728888052,4.8580189356416605
35,fom,0.2700000000000002,0.9335927710135299,4.1247420819845155,4.5341522410051835
36,fom,0.2775000000000002,0.9622558364332586,3.287324274001032,3.90248245141296
37,fom,0.2850000000000002,0.9829026351235454,1.824268748980836,2.65346115569982
38,fom,0.2925000000000002,0.9896198676679712,-0.5369804098125079,0.306665997141877
39,fom,0.3000000000000002,0.9748479289763577,-3.7089766298093725,-3.3168079743369803
40,fom,0.3075000000000002,0.9339852182208306,-6.984175471041613,-7.246790845284844
41,fom,0.3150000000000002,0.8700852969107336,-9.45785232087942,-9.995897256695718
42,fom,0.32250000000000023,0.7921174334076393,-10.677261245521331,-11.09251860935008
43,fom,0.33000000000000024,0.7099263782279136,-10.705234371958177,-10.896678905197678
44,fom,0.33750000000000024,0.6315389178282667,-9.822249699959174,-9.839666092439897
45,fom,0.34500000000000025,0.562592632728526,-8.343737883261742,-8.258056652469858
46,fom,0.35250000000000026,0.5063828495793405,-6.561464341966817,-6.432921647069674
47,fom,0.36000000000000026,0.46417066759902376,-4.7124689942832,-4.585245345456448
48,fom,0.36750000000000027,0.43569581466509255,-2.961361307311683,-2.861610645404485
49,fom,0.3750000000000003,0.4197502479893485,-1.4013835570070892,-1.3392924998708895
50,fom,0.3825000000000003,0.4146750613099862,-0.06895976202778709,-0.043846524027483624
51,fom,0.3900000000000003,0.4187158515589317,1.0372941049164863,1.0315141879087733
52,fom,0.3975000000000003,0.4302344728837335,1.9394718756206168,1.9101814844128993
53,fom,0.4050000000000003,0.44780792969324096,2.6679186607753147,2.621495225343123
54,fom,0.4125000000000003,0.47025325279536323,3.2535710541415463,3.1945725595322747
55,fom,0.4200000000000003,0.49661149550536415,3.724031375038702,3.655327930738998
56,fom,0.4275000000000003,0.5261137234209438,4.102057220226899,4.025433982626192
57,fom,0.43500000000000033,0.5581423538087676,4.405374462638327,4.32230056940108
58,fom,0.44250000000000034,0.5921943403605187,4.647076352503365,4.5594892707684425
59,fom,0.45000000000000034,0.6278484990963181,4.836179663279627,4.7472331541815596
60,fom,0.45750000000000035,0.6647370353097131,4.9781194738498,4.892884826470545
61,fom,0.46500000000000036,0.7025202912040651,5.075078873432378,5.0011881272687635
62,fom,0.47250000000000036,0.7408632184111987,5.12607484589512,5.074274761715519
63,fom,0.48000000000000037,0.7794114138924919,5.126636223411134,5.111219064782724
64,fom,0.4875000000000004,0.8177627617623657,5.067632172814859,5.106785741301462
65,fom,0.4950000000000004,0.8554258964847148,4.932130045022169,5.048504108588972
66,fom,0.5025000000000004,0.8917447124376983,4.687634153654867,4.909927614301037
67,fom,0.5100000000000003,0.9257404087895378,4.268225364009711,4.634758515015113
68,fom,0.5175000000000003,0.9557680928978439,3.5396712621658706,4.099944106859473
69,fom,0.5250000000000002,0.9788354777220258,2.2601152237072526,3.0433093625359975
70,fom,0.5325000000000002,0.9896698212534527,0.1337985558944747,1.0107623375295
71,fom,0.5400000000000001,0.980842456060443,-2.881466414554083,-2.3359284943217262
72,fom,0.5475000000000001,0.9464478250351415,-6.220825457797016,-6.34053328753481
73,fom,0.555,0.8875300741934877,-8.957999287838314,-9.475388718960701
74,fom,0.5625,0.8120778357175668,-10.49576666369656,-10.96101962650653
75,fom,0.57,0.7300935742380393,-10.795047816932872,-11.039596068220298
76,fom,0.5774999999999999,0.6501521184635737,-10.107124265493146,-10.160666967380745
77,fom,0.5849999999999999,0.5784867102556421,-8.746749659896414,-8.680335441123681
78,fom,0.5924999999999998,0.5189508735651275,-7.014763821935318,-6.892003209939502
79,fom,0.5999999999999998,0.47326525292661237,-5.164010218137202,-5.033339557495673
80,fom,0.6074999999999997,0.44149072029306946,-3.377552175836966,-3.2695438529677237
81,fom,0.6149999999999997,0.4226019702890579,-1.7652267155228978,-1.6935991898233915
82,fom,0.6224999999999996,0.415012319560226,-0.3757267522316532,-0.34194243291182347
83,fom,0.6299999999999996,0.4169660690055831,0.7847491236074274,0.7858930559635648
84,fom,0.6374999999999995,0.4267835564143374,1.7345450437071661,1.7103930886633703
85,fom,0.6449999999999995,0.4429842446611906,2.50285646185211,2.4601578829517545
86,fom,0.6524999999999994,0.46432640334211905,3.12095994769623,3.0647361129877617
87,fom,0.6599999999999994,0.489798643876634,3.6174916540086275,3.550984222781246
88,fom,0.6674999999999993,0.5185887781522485,4.016456069988761,3.9416489741853984
89,fom,0.6749999999999993,0.5500454849264654,4.336795065076464,4.255161669376454
90,fom,0.6824999999999992,0.5836407041283954,4.59269276444431,4.505983994070301
91,fom,0.6899999999999992,0.6189358763931301,4.794119692240521,4.705122659844364
92,fom,0.6974999999999991,0.6555524995120032,4.947355210200962,4.860606445171114
93,fom,0.7049999999999991,0.6931462045461445,5.055364603817081,4.977809650324266
94,fom,0.712499999999999,0.7313829685692594,5.117954655338641,5.059527828454388
95,fom,0.719999999999999,0.7699155243762241,5.1315778253483435,5.105664475205868
96,fom,0.7274999999999989,0.8083566359494846,5.088437968328267,5.1122307849469655
97,fom,0.7349999999999989,0.8462420939011481,4.9740005475958995,5.068961361738733
98,fom,0.7424999999999988,0.8829666441634231,4.760747536859977,4.953836736316673
99,fom,0.7499999999999988,0.9176533069540478,4.489029207306629,4.720247330289547
