timesteps,0.0,0.5,L
0.00075,1.5472496339991624e-08,5.155771996267616e-07,-0.14811326840624955
0.0015,1.7698736426068825e-07,7.756057916853234e-06,-0.29617030552764617
0.0022500000000000003,7.141446992911676e-07,2.413279943199279e-05,-0.444114901427525
0.003,1.8993096892639762e-06,5.062439237795612e-05,-0.5918908888576164
0.00375,4.023806659352954e-06,8.772656330153719e-05,-0.7394421645819518
0.0045,7.386463038812779e-06,0.00013576530157403973,-0.8867127106764874
0.0052499999999999995,1.2288498885941992e-05,0.0001949999905364946,-1.0336466157963395
0.005999999999999999,1.9031274382453845e-05,0.0002656572911096065,-1.180188096402558
0.006749999999999999,2.7915237193224795e-05,0.0003479421927002016,-1.3262815179403766
0.007499999999999999,3.92393516326516e-05,0.0004420415274236174,-1.4718714159609083
0.008249999999999999,5.330071505574395e-05,0.0005481249550891927,-1.6169025171782445
0.009,7.039424479547913e-05,0.000666344953945911,-1.761319760453998
0.00975,9.081239053439432e-05,0.0007968359724231585,-1.905068317701289
0.0105,0.00011484485495148882,0.0009397117758152178,-2.0480936147002646
0.011250000000000001,0.0001427783161719214,0.0010950578534898502,-2.1903413518172226
0.012000000000000002,0.00017489614956987974,0.0012629104333213624,-2.3317575246195066
0.012750000000000003,0.00021147814797037662,0.0014432007716246632,-2.472288444378317
0.013500000000000003,0.00025280023984832823,0.0016356138481869531,-2.6118807584516626
0.014250000000000004,0.0002991342053268181,0.0018392469519046871,-2.7504814705397256
0.015000000000000005,0.00035074738985431766,0.0020518254124844942,-2.8880379608049345
0.015750000000000004,0.00040790241547069504,0.002267992338989801,-3.0244980058491095
0.016500000000000004,0.0004708568895868118,0.00247577272132513,-3.1598097985401195
0.017250000000000005,0.0005398631112114919,0.002649652104551451,-3.2939219676804696
0.018000000000000006,0.0006151677745672346,0.0027377690743582983,-3.42678359751042
0.018750000000000006,0.0006970116700427035,0.0026395534071298834,-3.5583442470381774
0.019500000000000007,0.0007856293824376495,0.002168976978956693,-3.6885539691898397
0.020250000000000008,0.0008812489864630115,0.0009979042205664809,-3.817363329771843
0.021000000000000008,0.0009840917394668565,-0.0014254082052062242,-3.944723426238666
0.02175000000000001,0.0010943717713620615,-0.005984854254921344,-4.070585906258723
0.02250000000000001,0.0012122957717321332,-0.014028361913453828,-4.194902986071344
0.02325000000000001,0.001338062674072976,-0.027509729327276692,-4.317627468627906
0.02400000000000001,0.0014718633370540495,-0.049113389390208304,-4.438712761510227
0.02475000000000001,0.001613880222445504,-0.08231797803265573,-4.558112894619395
0.025500000000000012,0.0017642870686696162,-0.13133559214890855,-4.675782537628344
0.026250000000000013,0.0019232485570184075,-0.20084709309801207,-4.791677017191544
0.027000000000000014,0.002090919962423816,-0.29545083520717674,-4.90575233390525
0.027750000000000014,0.0022674467672129115,-0.4187759548098855,-5.017965179011908
0.028500000000000015,0.002452964182204786,-0.5723167451108866,-5.12827295084235
0.029250000000000016,0.002647596435740668,-0.7542460545472888,-5.2366337709895365
0.030000000000000016,0.0028514554914973005,-0.9587187078538272,-5.343006500207721
0.030750000000000017,0.003064638394232637,-1.1763024727371916,-5.447350754030985
0.031500000000000014,0.0032872214088462597,-1.3959045339339267,-5.549626918105223
0.032250000000000015,0.0035192468779709665,-1.6077971706257823,-5.649796163227755
0.033000000000000015,0.003760694029444168,-1.806477122161562,-5.747820460088859
0.033750000000000016,0.00401141546527355,-1.9918724932482539,-5.843662593709611
0.03450000000000002,0.004271002515808873,-2.168230837164224,-5.937286177570582
0.03525000000000002,0.0045385077557262826,-2.341363717505416,-6.028655667425987
0.03600000000000002,0.004811889868879948,-2.515788766999536,-6.117736374798092
0.03675000000000002,0.0050869364732186615,-2.6931554618774025,-6.204494480146711
0.03750000000000002,0.005355238351667517,-2.872424004747497,-6.288897045708803
0.03825000000000002,0.005600499442755936,-3.0512614032583083,-6.370912028003328
0.03900000000000002,0.005792030667773008,-3.2276050078464973,-6.450508289996558
0.03975000000000002,0.005873652720290631,-3.4005249991172968,-6.52765561292327
0.04050000000000002,0.005745397220055393,-3.5701572544715243,-6.602324707759336
0.04125000000000002,0.005234353441832168,-3.737083794523327,-6.674487226341294
0.04200000000000002,0.004049822165588813,-3.901731454613497,-6.744115772128753
0.042750000000000024,0.0017167569241111841,-4.064133860852159,-6.81118391060551
0.043500000000000025,-0.0025194351527044957,-4.224040937115343,-6.875666179315424
0.044250000000000025,-0.009823840346142648,-4.381150094451162,-6.937538097529244
0.045000000000000026,-0.02194449815064478,-4.535256364315554,-6.996776175538751
0.04575000000000003,-0.04142779793477294,-4.686265364339734,-7.053357923574619
0.04650000000000003,-0.07186807673870503,-4.8341305384974955,-7.10726186034468
0.04725000000000003,-0.11816156774738036,-4.978796169654495,-7.1584675211893
0.04800000000000003,-0.18669465397071236,-5.1201815635070975,-7.206955465850813
0.04875000000000003,-0.28532786120350845,-5.258194398447011,-7.252707285854007
0.04950000000000003,-0.42293968538101256,-5.392747296841411,-7.295705611494927
0.05025000000000003,-0.6082029681784848,-5.52376395656652,-7.335934118435283
0.05100000000000003,-0.8472961480612883,-5.651176590899417,-7.373377533900001
0.05175000000000003,-1.1406209499357631,-5.77492175694164,-7.4080216424755365
