,which,timesteps,mass,mass_change,outflow
0,fom,0.0025,1.0006290690777315,0.11466142282250757,1.9014442466211525e-06
1,fom,0.005,1.0008424213755038,0.0560204153952526,2.1815048986076653e-05
2,fom,0.0075,1.0009091711547078,0.015472314388098596,8.7992094330495e-05
3,fom,0.01,1.0009197829474443,-0.000768392231131898,0.0002336883110479493
4,fom,0.0125,1.0009053291935521,-0.008550941442786453,0.0004938764773543977
5,fom,0.015000000000000001,1.0008770282402304,-0.013175393063180607,0.0009032200348062493
6,fom,0.0175,1.0008394522282362,-0.01641211426814948,0.001494120379088927
7,fom,0.02,1.0007949676688896,-0.018845181619830953,0.002293008166869791
8,fom,0.0225,1.000745226320137,-0.020668961491754345,0.003310746568941434
9,fom,0.024999999999999998,1.0006916228614309,-0.021986444764365842,0.004517018745891739
10,fom,0.027499999999999997,1.0006352940963152,-0.022984310267482044,0.005775400265326542
11,fom,0.029999999999999995,1.0005767013100935,-0.024158011100139376,0.006690649111249562
12,fom,0.032499999999999994,1.0005145040408145,-0.02672620761781097,0.006278414077831652
13,fom,0.034999999999999996,1.0004430702720044,-0.03340183886040293,0.0023111546972973567
14,fom,0.0375,1.0003474948465125,-0.049726599763966206,-0.0098652577476446
15,fom,0.04,1.0001944372731846,-0.08618103048958492,-0.039285815289645185
16,fom,0.0425,0.9999165896940646,-0.1611843462711482,-0.10230428784034112
17,fom,0.045000000000000005,0.9993885155418288,-0.3047442062732886,-0.2265485278089671
18,fom,0.04750000000000001,0.9983928686626982,-0.5615466592600704,-0.45533300092004486
19,fom,0.05000000000000001,0.9965807822455285,-0.9900900169870663,-0.8502094267047182
20,fom,0.05250000000000001,0.9934424185777628,-1.6511230651102382,-1.4851130648779933
21,fom,0.055000000000000014,0.9883251669199773,-2.578183519937327,-2.4195554660296135
22,fom,0.057500000000000016,0.9805515009780762,-3.736275584352211,-3.6426243117305495
23,fom,0.06000000000000002,0.9696437889982162,-5.004302361541146,-5.020662806939076
24,fom,0.06250000000000001,0.9555299891703705,-6.222570174884479,-6.335527965948696
25,fom,0.06500000000000002,0.9385309381237938,-7.281734441311727,-7.428700814977467
26,fom,0.06750000000000002,0.9191213169638118,-8.165118915568215,-8.293132668598348
27,fom,0.07000000000000002,0.8977053435459528,-8.908427225501292,-9.00651584062681
28,fom,0.07250000000000002,0.8745791808363054,-9.538926279991577,-9.620335746362967
29,fom,0.07500000000000002,0.8500107121459949,-10.056250527786226,-10.130405146049828
30,fom,0.07750000000000003,0.8242979281973742,-10.449207974092456,-10.514098240125417
31,fom,0.08000000000000003,0.7977646722755326,-10.712980451056774,-10.763035288314853
32,fom,0.08250000000000003,0.7707330259420904,-10.851447661796131,-10.884141196898252
33,fom,0.08500000000000003,0.743507433966552,-10.872220008968458,-10.88808614852753
34,fom,0.08750000000000004,0.7163719258972481,-10.783548079566406,-10.783994075721168
35,fom,0.09000000000000004,0.6895896935687199,-10.59423405280977,-10.580631627699313
36,fom,0.09250000000000004,0.6634007556331992,-10.314101520193585,-10.287951847072195
37,fom,0.09500000000000004,0.638019185967752,-9.953866578643677,-9.91696988750571
38,fom,0.09750000000000004,0.6136314227399808,-9.524692619251573,-9.479060711735041
39,fom,0.10000000000000005,0.5903957228714941,-9.037806609114151,-8.985511806448038
40,fom,0.10250000000000005,0.5684423896944101,-8.504227810352448,-8.447301933476924
41,fom,0.10500000000000005,0.5478745838197319,-7.9345481209185165,-7.87491984063101
42,fom,0.10750000000000005,0.5287696490898175,-7.338742350618888,-7.278187822805571
43,fom,0.11000000000000006,0.5111808720666374,-6.7260165885786645,-6.666119918796478
44,fom,0.11250000000000006,0.49513956614692417,-6.1047002741082546,-6.046827132465492
45,fom,0.11500000000000006,0.48065737069609615,-5.482179829117928,-5.427464499692122
46,fom,0.11750000000000006,0.46772866700133453,-4.864869142078976,-4.814213014039941
47,fom,0.12000000000000006,0.4563330249857013,-4.258212065595723,-4.212291343557411
48,fom,0.12250000000000007,0.4464376066733559,-3.666711913568632,-3.6259925611203614
49,fom,0.12500000000000006,0.4379994654178581,-3.0939826047291397,-3.058740640595477
50,fom,0.12750000000000006,0.4309676936497102,-2.542815994484815,-2.5131613268667423
51,fom,0.13000000000000006,0.42528538544543404,-2.0152601797338465,-1.9911623009562447
52,fom,0.13250000000000006,0.420891392751041,-1.5127040687189064,-1.4940181501186371
53,fom,0.13500000000000006,0.4177218651018395,-1.0359641643206463,-1.0224563595375102
54,fom,0.13750000000000007,0.41571157192943775,-0.5853702265166572,-0.5767412743001108
55,fom,0.14000000000000007,0.4147950139692562,-0.1608472026092489,-0.15675369113136442
