,which,timesteps,mass,mass_change,outflow
0,fom,0.0015,1.0002247020212727,0.06758171178557859,2.4730263448561264e-07
1,fom,0.003,1.0003002209069112,0.033110135732261625,2.830764283260179e-06
2,fom,0.0045000000000000005,1.0003240324284695,0.009489063545660889,1.1420891708602129e-05
3,fom,0.006,1.0003286880975482,0.0003770503632279561,3.036332179158558e-05
4,fom,0.0075,1.0003251635795591,-0.0038176556360625113,6.428814386903115e-05
5,fom,0.009,1.00031723513064,-0.006297728855371905,0.00011791487099818449
6,fom,0.010499999999999999,1.000306270392993,-0.008135119970775762,0.00019595787756762298
7,fom,0.011999999999999999,1.0002928297707276,-0.009689171126240717,0.0003030769452160061
8,fom,0.013499999999999998,1.0002772028796143,-0.011080287396196079,0.0004438465593411869
9,fom,0.014999999999999998,1.000259588908539,-0.012348329557913354,0.0006227324875679171
10,fom,0.016499999999999997,1.0002401578909406,-0.013505578833357864,0.000844070804748439
11,fom,0.018,1.000219072172039,-0.014554436687482426,0.0011120470552226584
12,fom,0.0195,1.0001964945808781,-0.015493341469478375,0.0014306734245417676
13,fom,0.021,1.0001725921476305,-0.01631876667995691,0.001803759330293228
14,fom,0.022500000000000003,1.0001475382808382,-0.017025949095768784,0.0022348625919961667
15,fom,0.024000000000000004,1.0001215143003432,-0.01760927753132376,0.002727185249033643
16,fom,0.025500000000000005,1.0000947104482443,-0.018062768743683694,0.003283317876282555
17,fom,0.027000000000000007,1.0000673259941122,-0.018381053313346978,0.0039045885335956742
18,fom,0.028500000000000008,1.0000395672883042,-0.018561655857451953,0.0045894324171580625
19,fom,0.03000000000000001,1.0000116410265398,-0.018610218713336717,0.0053294664117351336
20,fom,0.03150000000000001,0.9999837366321642,-0.01855202295075742,0.006100487590164119
21,fom,0.03300000000000001,0.9999559849576876,-0.018456211362020507,0.006842903039498842
22,fom,0.03450000000000001,0.9999283679980782,-0.018484103522046585,0.0074214961991379705
23,fom,0.03600000000000001,0.9999005326471214,-0.018980357869846642,0.007547353117811095
24,fom,0.03750000000000001,0.9998714269244686,-0.020635380078348753,0.006635059440084761
25,fom,0.039000000000000014,0.9998386265068864,-0.0247581404301996,0.0035567513249238885
26,fom,0.040500000000000015,0.999797152503178,-0.03370771555925393,-0.003756483333054688
27,fom,0.042000000000000016,0.9997375033602086,-0.05153448887481223,-0.018922055893211845
28,fom,0.04350000000000002,0.9996425490365536,-0.08486909377388348,-0.0479744277587058
29,fom,0.04500000000000002,0.999482896078887,-0.14405005365162685,-0.10052012386831528
30,fom,0.04650000000000002,0.9992103988755987,-0.24435749642500354,-0.19112395537172977
31,fom,0.04800000000000002,0.998749823589612,-0.4069375224285965,-0.34066029126656805
32,fom,0.04950000000000002,0.9979895863083129,-0.6584524385936005,-0.5768690494808069
33,fom,0.051000000000000024,0.9967744662738312,-1.0277102629223656,-0.9324009671594914
34,fom,0.052500000000000026,0.9949064555195458,-1.5371771284535447,-1.4374282830999308
35,fom,0.05400000000000003,0.9921629348884705,-2.18922491744152,-2.104184145761504
36,fom,0.05550000000000003,0.9883387807672213,-2.9531221109242445,-2.9067613682487625
37,fom,0.05700000000000003,0.9833035685556978,-3.765804590811846,-3.7726635207889587
