,which,timesteps,mass,mass_change,outflow
0,fom,7.5e-05,1.0000005932007257,0.003400154248083709,1.547779387968409e-12
1,fom,0.00015,1.0000007826096073,0.0016507492676491136,1.770085673171726e-11
2,fom,0.000225,1.0000008408131158,0.000518634165243744,7.142554091360357e-11
3,fom,0.0003,1.0000008604047321,0.00017468024508341767,1.8998313743190263e-10
4,fom,0.00037499999999999995,1.0000008670151526,5.004102021644031e-05,4.025690160830941e-10
5,fom,0.00044999999999999993,1.0000008679108852,-3.817657301397048e-06,7.391903190252024e-10
6,fom,0.000525,1.000000866442504,-2.4986931042766024e-05,1.230179975358021e-09
7,fom,0.0006,1.0000008641628455,-3.367592279109507e-05,1.9059972936743123e-09
8,fom,0.0006749999999999999,1.0000008613911155,-4.0578476874960266e-05,2.797148906923406e-09
9,fom,0.0007499999999999999,1.000000858076074,-4.767844341557748e-05,3.9341581091448405e-09
10,fom,0.0008249999999999999,1.000000854239349,-5.4203811809353894e-05,5.347553081234613e-09
11,fom,0.0008999999999999999,1.0000008499455022,-6.0177541468438754e-05,7.067862333256947e-09
12,fom,0.0009749999999999998,1.0000008452127178,-6.61185447133524e-05,9.12561285724508e-09
13,fom,0.00105,1.0000008400277205,-7.218508901729592e-05,1.1551329288555524e-08
14,fom,0.001125,1.0000008343849545,-7.825135650563199e-05,1.4375533434224526e-08
15,fom,0.0012,1.000000828290017,-8.425183809871821e-05,1.7628743937993224e-08
16,fom,0.0012749999999999999,1.0000008217471787,-9.022436723663911e-05,2.1341475991479092e-08
17,fom,0.0013499999999999999,1.000000814756362,-9.619953870535862e-05,2.5544241064438846e-08
18,fom,0.0014249999999999998,1.000000807317248,-0.00010216839522551406,3.0267546641016996e-08
19,fom,0.0014999999999999998,1.0000007994311026,-0.0001081180138010988,3.554189595799992e-08
20,fom,0.0015749999999999998,1.0000007910995459,-0.00011404951945811112,4.139778774348098e-08
21,fom,0.0016499999999999998,1.0000007823236747,-0.00011996780161875147,4.786571595578044e-08
22,fom,0.0017249999999999998,1.0000007731043756,-0.0001258730778867327,5.4976169523482336e-08
23,fom,0.0017999999999999997,1.000000763442713,-0.00013176338686804456,6.275963208558899e-08
24,fom,0.0018749999999999997,1.0000007533398676,-0.00013763820009652744,7.124658172993159e-08
25,fom,0.0019499999999999997,1.000000742796983,-0.00014349810080934353,8.046749073170562e-08
26,fom,0.002025,1.0000007318151525,-0.00014934329476782676,9.0452825293095e-08
27,fom,0.0021,1.0000007203954888,-0.00015517352736083015,1.0123304528402535e-07
28,fom,0.002175,1.0000007085391234,-0.00016098863279504866,1.1283860398034337e-07
29,fom,0.00225,1.000000696247194,-0.00016678860662959022,1.252999478014989e-07
30,fom,0.002325,1.0000006835208324,-0.00017257348883248372,1.3864751605259583e-07
31,fom,0.0024,1.0000006703611706,-0.0001783432542386739,1.5291174066193483e-07
32,fom,0.0024749999999999998,1.0000006567693442,-0.00018409784363626616,1.6812304591909825e-07
33,fom,0.0025499999999999997,1.000000642746494,-0.00018983724074198943,1.8431184821392944e-07
34,fom,0.0026249999999999997,1.0000006282937581,-0.00019556146331941213,2.0150855577615337e-07
35,fom,0.0026999999999999997,1.0000006134122745,-0.0002012704921246685,2.1974356841484085e-07
36,fom,0.0027749999999999997,1.0000005981031843,-0.0002069643153153796,2.3904727725766656e-07
37,fom,0.0028499999999999997,1.0000005823676272,-0.0002126429521354112,2.5945006449144574e-07
38,fom,0.0029249999999999996,1.0000005662067415,-0.00021830639370297908,2.8098230309779796e-07
39,fom,0.0029999999999999996,1.0000005496216682,-0.00022395463557719117,3.036743565906793e-07
40,fom,0.0030749999999999996,1.0000005326135462,-0.00022958768367923693,3.2755657875717813e-07
41,fom,0.0031499999999999996,1.0000005151835156,-0.00023520556761506367,3.5265931339590355e-07
42,fom,0.0032249999999999996,1.000000497332711,-0.00024080828590437403,3.7901289405552695e-07
43,fom,0.0032999999999999995,1.0000004790622727,-0.0002463958355865733,4.066476437727236e-07
44,fom,0.0033749999999999995,1.0000004603733357,-0.0002519682507085008,4.355938748116819e-07
45,fom,0.0034499999999999995,1.0000004412670351,-0.0002575255386716435,4.658818884024714e-07
46,fom,0.0035249999999999995,1.0000004217445049,-0.0002630677098380829,4.975419744762138e-07
47,fom,0.0035999999999999995,1.0000004018068787,-0.0002685948026955506,5.306044114083927e-07
48,fom,0.0036749999999999994,1.0000003814552845,-0.0002741068172440464,5.650994657550618e-07
49,fom,0.0037499999999999994,1.000000360690856,-0.00027960375940475995,6.010573919891708e-07
50,fom,0.0038249999999999994,1.0000003395147206,-0.0002850856795078016,6.38508432240104e-07
51,fom,0.0038999999999999994,1.0000003179280041,-0.0002905525745925767,6.774828160332537e-07
52,fom,0.003974999999999999,1.0000002959318344,-0.0002960044535408694,7.180107600275809e-07
53,fom,0.00405,1.0000002735273361,-0.0003014413948084401,7.601224677515175e-07
54,fom,0.004125,1.0000002507156251,-0.00030686338803320723,8.038481293405154e-07
55,fom,0.004200000000000001,1.000000227497828,-0.00031227044653784713,8.492179212745438e-07
56,fom,0.004275000000000001,1.0000002038750582,-0.0003176625866056308,8.962620061172129e-07
57,fom,0.0043500000000000014,1.00000017984844,-0.0003230398408031003,9.450105322505818e-07
58,fom,0.004425000000000002,1.000000155419082,-0.00032840225353917657,9.954936336189472e-07
59,fom,0.004500000000000002,1.0000001305881019,-0.00033374984257742807,1.0477414294656722e-06
60,fom,0.004575000000000003,1.0000001053566057,-0.00033908261679963897,1.1017840240688505e-06
61,fom,0.004650000000000003,1.0000000797257094,-0.00034440060581175663,1.1576515064789577e-06
62,fom,0.0047250000000000035,1.0000000536965148,-0.00034970385402270193,1.21537395025567e-06
63,fom,0.004800000000000004,1.0000000272701313,-0.00035499236291277236,1.2749814131995507e-06
64,fom,0.004875000000000004,1.0000000004476604,-0.00036026617985148357,1.3365039370921547e-06
65,fom,0.004950000000000005,0.9999999732302043,-0.0003655253129804711,1.3999715474346248e-06
66,fom,0.005025000000000005,0.9999999456188634,-0.0003707697904253849,1.465414253185267e-06
67,fom,0.005100000000000006,0.9999999176147357,-0.00037599965437469984,1.5328620465001837e-06
68,fom,0.005175000000000006,0.9999998892189152,-0.0003812149240722818,1.6023449024615181e-06
69,fom,0.005250000000000006,0.9999998604324971,-0.0003864156217225912,1.6738927788169404e-06
70,fom,0.005325000000000007,0.999999831256572,-0.0003916017695300885,1.747535615718592e-06
71,fom,0.005400000000000007,0.9999998016922317,-0.00039677340376205927,1.8233033354591174e-06
72,fom,0.005475000000000008,0.9999997717405614,-0.00040193056882742445,1.901225842211342e-06
73,fom,0.005550000000000008,0.9999997414026464,-0.0004070732543641024,1.9813330217586317e-06
74,fom,0.0056250000000000085,0.9999997106795733,-0.00041220149145833795,2.063654741231796e-06
75,fom,0.005700000000000009,0.9999996795724226,-0.00041731534450306645,2.1482208488488493e-06
76,fom,0.005775000000000009,0.9999996480822716,-0.000422414834222451,2.2350611736526123e-06
77,fom,0.00585000000000001,0.9999996162101975,-0.0004274999243492062,2.324205525243872e-06
78,fom,0.00592500000000001,0.999999583957283,-0.0004325706829770108,2.4156836935185634e-06
79,fom,0.0060000000000000105,0.9999995513245951,-0.0004376271767192464,2.509525448399008e-06
80,fom,0.006075000000000011,0.9999995183132064,-0.00044266939447368264,2.6057605395698632e-06
81,fom,0.006150000000000011,0.9999994849241859,-0.00044769736658641557,2.7044186962175604e-06
82,fom,0.006225000000000012,0.9999994511586014,-0.0004527111071202702,2.805529626763598e-06
83,fom,0.006300000000000012,0.9999994170175198,-0.0004577106715863977,2.9091230185979177e-06
84,fom,0.006375000000000013,0.9999993825020007,-0.00046269605332346,3.015228537820403e-06
85,fom,0.006450000000000013,0.9999993476131118,-0.0004676672908191885,3.1238758289746853e-06
86,fom,0.006525000000000013,0.9999993123519071,-0.000472624429222653,3.2350945147816458e-06
87,fom,0.006600000000000014,0.9999992767194474,-0.00047756746705355607,3.348914195878278e-06
88,fom,0.006675000000000014,0.999999240716787,-0.0004824964539018595,3.465364450549251e-06
89,fom,0.006750000000000015,0.9999992043449794,-0.00048741141049172637,3.5844748344611084e-06
90,fom,0.006825000000000015,0.9999991676050755,-0.0004923123531064277,3.706274880393398e-06
91,fom,0.0069000000000000155,0.9999991304981264,-0.0004971993083913162,3.830794097974308e-06
92,fom,0.006975000000000016,0.9999990930251792,-0.0005020723066924878,3.9580619734181246e-06
93,fom,0.007050000000000016,0.9999990551872804,-0.0005069313709545517,4.088107969261815e-06
94,fom,0.007125000000000017,0.9999990169854736,-0.000511776526342563,4.220961524100383e-06
95,fom,0.007200000000000017,0.9999989784208014,-0.0005166078039427665,4.3566520523177825e-06
96,fom,0.0072750000000000176,0.999998939494303,-0.0005214252318808121,4.495208943815308e-06
97,fom,0.007350000000000018,0.9999989002070166,-0.0005262288190384842,4.636661563752035e-06
98,fom,0.007425000000000018,0.9999988605599801,-0.0005310185905808378,4.781039252274316e-06
99,fom,0.007500000000000019,0.9999988205542281,-0.0005357945783342662,4.928371324249248e-06
100,fom,0.007575000000000019,0.9999987801907934,-0.0005405568244872446,5.078687069005565e-06
101,fom,0.00765000000000002,0.9999987394707044,-0.0005453053223784348,5.232015750066076e-06
102,fom,0.00772500000000002,0.999998698394995,-0.0005500401001334865,5.3883866048777794e-06
103,fom,0.0078000000000000205,0.9999986569646894,-0.0005547612080825104,5.54782884454919e-06
104,fom,0.007875000000000021,0.9999986151808138,-0.0005594686469656551,5.710371653579095e-06
105,fom,0.007950000000000021,0.9999985730443923,-0.0005641624367669351,5.8760441895922745e-06
106,fom,0.008025000000000022,0.9999985305564483,-0.0005688426144937846,6.044875583072545e-06
107,fom,0.008100000000000022,0.9999984877180002,-0.0005735091934688796,6.216894937095897e-06
108,fom,0.008175000000000023,0.9999984445300693,-0.0005781622032981678,6.39213132705799e-06
109,fom,0.008250000000000023,0.9999984009936697,-0.0005828016661861095,6.570613800403373e-06
110,fom,0.008325000000000023,0.9999983571098193,-0.0005874275887940428,6.7523713763540685e-06
111,fom,0.008400000000000024,0.9999983128795313,-0.000592040024412673,6.937433045655079e-06
112,fom,0.008475000000000024,0.9999982683038157,-0.0005966389649003645,7.12582777030255e-06
113,fom,0.008550000000000025,0.9999982233836866,-0.0006012244265403884,7.317584483283066e-06
114,fom,0.008625000000000025,0.9999981781201517,-0.000605796455221963,7.512732088298625e-06
115,fom,0.008700000000000025,0.9999981325142183,-0.0006103550849919278,7.711299459502612e-06
116,fom,0.008775000000000026,0.9999980865668889,-0.0006149003106692419,7.913315441229976e-06
117,fom,0.008850000000000026,0.9999980402791717,-0.0006194321366947976,8.118808847721727e-06
118,fom,0.008925000000000027,0.9999979936520684,-0.0006239506237607866,8.327808462856904e-06
119,fom,0.009000000000000027,0.9999979466865782,-0.0006284557600248302,8.540343039880122e-06
120,fom,0.009075000000000027,0.9999978993837044,-0.0006329475691716862,8.756441301141855e-06
121,fom,0.009150000000000028,0.9999978517444428,-0.0006374260985708703,8.97613193783013e-06
