timesteps,0.0,0.5,L
7.5e-05,1.547779387968525e-12,5.019184882909593e-10,-0.014812254727086194
0.00015,1.7700856731732452e-11,7.60050274342336e-09,-0.02962445321761608
0.000225,7.142554091385095e-11,2.3512630958408556e-08,-0.044436539235228854
0.0003,1.8998313743365287e-10,4.899665709429292e-08,-0.05924845654399008
0.00037499999999999995,4.025690160909529e-10,8.432516218300304e-08,-0.07406014890860971
0.00044999999999999993,7.391903190516988e-10,1.2960887229177084e-07,-0.0888715600946539
0.000525,1.2301799754314067e-09,1.8490451626174307e-07,-0.10368263386875666
0.0006,1.905997293850477e-09,2.5025074159252834e-07,-0.11849331399883264
0.0006749999999999999,2.797148907302812e-09,3.2568007338081827e-07,-0.13330354425429095
0.0007499999999999999,3.934158109895386e-09,4.1122289591866707e-07,-0.1481132684062486
0.0008249999999999999,5.347553082621319e-09,5.069087803758529e-07,-0.16292243022774436
0.0008999999999999999,7.067862335679368e-09,6.127669271967077e-07,-0.17773097349395167
0.0009749999999999998,9.125612861283375e-09,7.288263111689288e-07,-0.1925388419823925
0.00105,1.1551329295026023e-08,8.55115725800092e-07,-0.20734597947315087
0.001125,1.4375533444245776e-08,9.916638110239116e-07,-0.2221523297490858
0.0012,1.7628743953063343e-08,1.13849904479356e-06,-0.23695783659604538
0.0012749999999999999,2.1341476013565383e-08,1.2956497506655652e-06,-0.2517624438030796
0.0013499999999999999,2.5544241096080546e-08,1.4631441016811917e-06,-0.26656609516265445
0.0014249999999999998,3.026754668544208e-08,1.6410101168964483e-06,-0.2813687344708643
0.0014999999999999998,3.554189601925682e-08,1.8292756611316786e-06,-0.29617030552764645
0.0015749999999999998,4.1397787826586154e-08,2.0279684439520285e-06,-0.3109707521369937
0.0016499999999999998,4.786571606688272e-08,2.2371160189519782e-06,-0.32577001810716816
0.0017249999999999998,5.497616967004482e-08,2.456745787672505e-06,-0.340568047250914
0.0017999999999999997,6.275963227658952e-08,2.686884999100252e-06,-0.35536478338567157
0.0018749999999999997,7.124658197608276e-08,2.9275607388282917e-06,-0.3701601703337898
0.0019499999999999997,8.046749104569484e-08,3.1787999466743597e-06,-0.38495415192274063
0.002025,9.045282568984609e-08,3.4406294019423483e-06,-0.3997466719853312
0.0021,1.012330457809819e-07,3.7130757293964203e-06,-0.4145376743599174
0.002175,1.1283860459777556e-07,3.996165395361728e-06,-0.4293271028906175
0.00225,1.2529994856283358e-07,4.289924712052967e-06,-0.4441149014275249
0.002325,1.3864751698477202e-07,4.594379835499526e-06,-0.4589010138269218
0.0024,1.529117417957846e-07,4.909556765295091e-06,-0.47368538395149157
0.0024749999999999998,1.681230472897538e-07,5.235481341592696e-06,-0.48846795567053247
0.0025499999999999997,1.843118498612585e-07,5.5721792488608945e-06,-0.5032486728601708
0.0026249999999999997,2.0150855774522183e-07,5.919676019711496e-06,-0.5180274794035736
0.0026999999999999997,2.1974357075640565e-07,6.277997022522053e-06,-0.5328043191911623
0.0027749999999999997,2.39047280028698e-07,6.647167468697818e-06,-0.547579136120825
0.0028499999999999997,2.594500677556807e-07,7.027212412349769e-06,-0.5623518740981297
0.0029249999999999996,2.809823069263255e-07,7.418156752655668e-06,-0.5771224770365375
0.0029999999999999996,3.036743610625587e-07,7.820025226920023e-06,-0.5918908888576162
0.0030749999999999996,3.2755658396009045e-07,8.232842413078258e-06,-0.6066570534912513
0.0031499999999999996,3.526593194268372e-07,8.656632732522765e-06,-0.6214209148758607
0.0032249999999999996,3.7901290102150034e-07,9.091420448815073e-06,-0.6361824169586069
0.0032999999999999995,4.066476517915419e-07,9.537229662284111e-06,-0.6509415036956091
0.0033749999999999995,4.355938840127316e-07,9.994084319935367e-06,-0.6656981190521579
0.0034499999999999995,4.658818989275539e-07,1.046200820521975e-05,-0.6804522070029251
0.0035249999999999995,4.97541986480416e-07,1.0941024944687438e-05,-0.6952037115321796
0.0035999999999999995,5.30604425060999e-07,1.1431157999974643e-05,-0.7099525766339988
0.0036749999999999994,5.650994812405052e-07,1.1932430677390862e-05,-0.724698746312479
0.0037499999999999994,6.010574095080266e-07,1.2444866121336572e-05,-0.7394421645819518
0.0038249999999999994,6.38508452010125e-07,1.2968487317809058e-05,-0.7541827754671944
0.0038999999999999994,6.774828382904483e-07,1.3503317089608744e-05,-0.7689205230036422
0.003974999999999999,7.180107850273364e-07,1.4049378096482336e-05,-0.7836553512376028
0.00405,7.601224957697669e-07,1.4606692838700103e-05,-0.798387204226466
0.004125,8.038481606749507e-07,1.5175283661992627e-05,-0.8131160260389173
0.004200000000000001,8.49217956245875e-07,1.5755172745030093e-05,-0.8278417607551524
0.004275000000000001,8.962620450704752e-07,1.6346382103429002e-05,-0.8425643524670855
0.0043500000000000014,9.450105755564911e-07,1.694893359511811e-05,-0.8572837452785642
0.004425000000000002,9.954936816753037e-07,1.7562848914972368e-05,-0.871999883305582
0.004500000000000002,1.0477414826988145e-06,1.8188149594598423e-05,-0.8867127106764879
0.004575000000000003,1.1017840829351604e-06,1.8824857002477638e-05,-0.9014221715322019
0.004650000000000003,1.1576515714664165e-06,1.9472992348330356e-05,-0.916128210026425
0.0047250000000000035,1.215374021885467e-06,2.0132576677821587e-05,-0.9308307703258504
0.004800000000000004,1.2749814920277461e-06,2.0803630872990273e-05,-0.9455297966103782
0.004875000000000004,1.3365040237113937e-06,2.148617565282153e-05,-0.9602252330733252
0.004950000000000005,1.3999716424759097e-06,2.2180231577181884e-05,-0.974917023921637
0.005025000000000005,1.4654143573197836e-06,2.2885819037375002e-05,-0.9896051133761016
0.005100000000000006,1.5328621604411842e-06,2.3602958263081792e-05,-1.0042894456715576
0.005175000000000006,1.60234502696626e-06,2.433166932128712e-05,-1.0189699650571107
0.005250000000000006,1.673892914688688e-06,2.5071972116995297e-05,-1.0336466157963409
0.005325000000000007,1.74753576380867e-06,2.582388638929514e-05,-1.0483193421675163
0.005400000000000007,1.8233034966690313e-06,2.658743171465091e-05,-1.0629880884638052
0.005475000000000008,1.9012260174949545e-06,2.7362627504326837e-05,-1.0776527989934859
0.005550000000000008,1.9813332121244005e-06,2.8149493005173982e-05,-1.0923134180801592
0.0056250000000000085,2.0636549477450743e-06,2.8948047298485564e-05,-1.1069698900629596
0.005700000000000009,2.1482210726342543e-06,2.9758309306793884e-05,-1.1216221592967672
0.005775000000000009,2.235061415896449e-06,3.058029778113503e-05,-1.136270170152417
0.00585000000000001,2.3242057871966256e-06,3.1414031312067015e-05,-1.150913867016913
0.00592500000000001,2.415683976497461e-06,3.225952831965329e-05,-1.165553194293637
0.0060000000000000105,2.5095257537906354e-06,3.3116807063479306e-05,-1.1801880964025597
